Sensor,Timestamp,X,Y,Z
Accelerometer,7004696942,2.801216,-9.753978,-7.357382
Accelerometer,7004696951,3.53863,-10.13705,-8.444349
Accelerometer,7004696968,3.9743748,-10.864887,-9.768343
Accelerometer,7004696977,3.9264908,-11.154586,-10.187328
Accelerometer,7004696983,3.7445314,-10.579977,-10.192117
Gyroscope,7004696989,-0.20692763,5.2030177,-3.8751657
Accelerometer,7004696994,3.3758245,-10.505757,-10.21127
Accelerometer,7004697008,3.1292217,-11.449073,-10.54167
Accelerometer,7004697032,3.7469256,-11.911154,-9.679757
Accelerometer,7004697042,5.0757074,-12.751518,-9.765948
Accelerometer,7004697053,5.9064956,-13.374011,-10.228029
Accelerometer,7004697059,6.4763155,-13.046005,-10.84334
Gyroscope,7004697063,0.53130066,4.5968823,-3.9313586
Accelerometer,7004697067,7.132327,-12.540829,-11.089942
Accelerometer,7004697082,7.309498,-12.107478,-10.749966
Accelerometer,7004697090,8.255207,-11.7268,-10.213664
Accelerometer,7004697094,7.323863,-11.563994,-10.25676
Accelerometer,7004697100,6.751649,-12.4785795,-10.548853
Accelerometer,7004697104,8.973468,-13.113043,-9.940725
Gyroscope,7004697109,-0.076166406,4.5673213,-3.7217677
Accelerometer,7004697115,10.546458,-13.06037,-8.671799
Accelerometer,7004697122,10.905589,-13.699622,-8.7292595
Accelerometer,7004697135,11.267113,-13.168109,-8.02297
Accelerometer,7004697143,11.468226,-12.734758,-8.243237
Accelerometer,7004697151,10.702082,-12.706028,-8.585608
Accelerometer,7004697164,10.898406,-12.076353,-8.090008
Gyroscope,7004697170,0.66179556,4.2757053,-3.6946034
Accelerometer,7004697173,11.781867,-11.757924,-7.6135616
Accelerometer,7004697179,12.37084,-12.11466,-7.0724716
Accelerometer,7004697190,12.780249,-12.191275,-6.337452
Accelerometer,7004697199,13.043611,-11.68131,-5.674258
Accelerometer,7004697211,13.297397,-11.343728,-5.6096144
Accelerometer,7004697222,13.702016,-11.061212,-5.377377
Gyroscope,7004697227,0.7395598,3.8738341,-3.2109735
Accelerometer,7004697231,14.140155,-10.6877165,-4.8602295
Accelerometer,7004697240,14.305355,-10.488997,-4.453215
Accelerometer,7004697255,14.087482,-9.97185,-3.904943
Accelerometer,7004697268,13.730747,-9.296685,-3.7469256
Accelerometer,7004697272,13.388376,-8.719683,-3.311181
Accelerometer,7004697285,13.165715,-8.305486,-2.837129
Gyroscope,7004697290,0.38402784,3.579821,-2.8085697
Accelerometer,7004697299,12.978968,-8.365341,-2.6288335
Accelerometer,7004697303,13.050794,-8.310274,-2.1906946
Accelerometer,7004697308,13.170504,-8.257602,-1.8962077
Accelerometer,7004697321,13.141773,-8.212111,-1.6831238
Accelerometer,7004697330,12.943054,-7.9822683,-1.5059528
Accelerometer,7004697343,12.6461735,-7.7907324,-1.4820108
Gyroscope,7004697363,-0.26871297,3.1015174,-2.0975058
Accelerometer,7004697367,12.49055,-7.1945763,-1.3072342
Accelerometer,7004697371,12.454638,-6.4068837,-1.5059528
Accelerometer,7004697374,12.263102,-5.427655,-1.7070658
Accelerometer,7004697379,12.095507,-4.855441,-1.7142484
Accelerometer,7004697389,12.016499,-4.829105,-1.1994951
Accelerometer,7004697398,11.841722,-5.556942,-0.4405331
Gyroscope,7004697402,-2.8607676,3.1076427,-0.65194184
Accelerometer,7004697406,11.35091,-6.9647326,0.33997664
Accelerometer,7004697417,10.55843,-8.094796,1.2689269
Accelerometer,7004697432,9.61272,-8.714894,1.7310078
Accelerometer,7004697440,9.033323,-8.571242,1.8914193
Accelerometer,7004697449,8.887277,-7.6829934,2.0733786
Accelerometer,7004697461,9.0716305,-6.5744777,2.0590134
Gyroscope,7004697468,-0.09347696,2.5419874,-0.5635249
Accelerometer,7004697471,9.397242,-5.681441,1.9752164
Accelerometer,7004697485,9.598354,-5.116409,1.9177556
Accelerometer,7004697490,9.677363,-4.759673,2.1260512
Accelerometer,7004697498,9.555259,-4.4556093,2.456451
Accelerometer,7004697508,9.3182335,-4.3023806,2.6839
Accelerometer,7004697517,9.064447,-4.2305546,3.028665
Gyroscope,7004697521,0.31318775,2.184591,-0.37816888
Accelerometer,7004697526,8.9998045,-4.3263226,3.1794999
Accelerometer,7004697536,8.899248,-4.24492,3.394978
Accelerometer,7004697546,8.935161,-3.6966474,3.5290532
Accelerometer,7004697558,8.949526,-3.0430303,3.490746
Accelerometer,7004697568,8.700529,-2.5306711,3.3494883
Accelerometer,7004697582,8.190564,-2.0949266,3.4572272
Gyroscope,7004697589,0.9305085,1.9872508,-0.49321744
Accelerometer,7004697597,7.788338,-2.0207062,3.6727054
Accelerometer,7004697600,7.455544,-2.2481554,4.177882
Accelerometer,7004697607,7.1347213,-2.3439236,4.5394063
Accelerometer,7004697617,7.041347,-2.018312,4.675876
Accelerometer,7004697625,7.065289,-1.5370775,4.1802764
Accelerometer,7004697638,6.8929067,-1.0989386,3.4356794
Gyroscope,7004697649,1.391768,1.8125474,-0.55127436
Accelerometer,7004697652,6.5265937,-0.5410896,3.0214825
Accelerometer,7004697659,6.2704144,-0.24660277,2.9257145
Accelerometer,7004697665,6.1866174,-0.50038815,3.1435869
Accelerometer,7004697678,6.0166287,-1.055843,3.6870706
Accelerometer,7004697686,5.7748146,-1.6136919,4.2066126
Accelerometer,7004697697,5.4659624,-1.9871874,4.510676
Gyroscope,7004697702,0.7123956,1.5550197,-0.9568738
Accelerometer,7004697709,5.0637364,-2.1380222,4.39336
Accelerometer,7004697738,4.4843397,-1.8267759,3.964798
Accelerometer,7004697745,4.187459,-1.1803415,3.3901896
Accelerometer,7004697748,4.0318356,-0.45250413,2.861071
Accelerometer,7004697751,3.7828386,0.04309563,2.3319526
Accelerometer,7004697759,3.4811692,0.39983168,1.8387469
Gyroscope,7004697762,1.0671287,1.2085425,-0.99948436
Accelerometer,7004697766,3.0358477,0.2753332,1.3814543
Accelerometer,7004697776,2.6240451,-0.095768064,1.3814543
Accelerometer,7004697784,2.4947581,-0.39743748,1.6017209
Accelerometer,7004697800,2.5881321,-0.58897364,1.7262194
Accelerometer,7004697809,2.585738,-0.60812724,1.4269443
Accelerometer,7004697819,2.1859062,-0.61770403,0.89543146
Gyroscope,7004697848,0.20293288,0.6175871,-0.7462177
Accelerometer,7004697855,1.9536686,-0.7254431,0.7733272
Accelerometer,7004697859,1.6160861,-0.7062895,0.47884035
Accelerometer,7004697862,1.5251064,-0.40462008,0.33279404
Accelerometer,7004697866,1.5825673,-0.16759412,0.34955344
Accelerometer,7004697869,1.721431,-0.28491,0.34237084
Accelerometer,7004697879,1.6136919,-1.2138603,1.055843
Gyroscope,7004697884,-0.8162589,-0.48655954,-0.34194988
Accelerometer,7004697887,1.6903064,-1.5801731,1.2330139
Accelerometer,7004697907,1.7932571,-1.7836803,1.1659763
Accelerometer,7004697911,2.6192567,-2.0039468,0.90021986
Accelerometer,7004697919,3.0382419,-1.970428,1.1659763
Accelerometer,7004697924,3.4261026,-2.0590134,1.4580688
Accelerometer,7004697935,4.0677485,-2.384625,1.673547
Gyroscope,7004697945,-0.83543366,-1.8383801,0.2806972
Accelerometer,7004697949,4.2161894,-2.5067291,1.9249382
Accelerometer,7004697956,4.656722,-2.7868507,1.7525556
Accelerometer,7004697966,5.0661306,-2.908955,1.13964
Accelerometer,7004697977,5.5760956,-3.0597897,0.7062895
Accelerometer,7004697983,6.6893997,-3.5362358,0.062249243
Accelerometer,7004697997,7.3430166,-4.110844,0.1316811
Gyroscope,7004698003,-0.7030745,-3.218963,0.9262474
Accelerometer,7004698009,8.030152,-4.747702,0.2753332
Accelerometer,7004698019,9.0237465,-5.171476,0.38307226
Accelerometer,7004698028,10.132261,-5.245696,0.5530606
Accelerometer,7004698036,11.034876,-4.9943047,0.6392518
Accelerometer,7004698046,11.592725,-4.759673,0.38307226
Accelerometer,7004698064,11.722012,-4.9919105,-0.35194764
Gyroscope,7004698069,-0.350472,-4.1345577,1.5198661
Accelerometer,7004698077,11.638214,-5.93762,-0.93134445
Accelerometer,7004698081,12.452243,-6.88333,-1.30484
Accelerometer,7004698085,14.159308,-7.1347213,-1.8076223
Accelerometer,7004698096,15.545551,-7.6375036,-2.645593
Accelerometer,7004698102,15.749059,-8.240842,-3.3925838
Accelerometer,7004698116,15.157691,-8.571242,-3.478775
Gyroscope,7004698125,-0.7597999,-4.712464,2.209891
Accelerometer,7004698129,14.709975,-9.349358,-3.7708676
Accelerometer,7004698136,15.162479,-10.548853,-4.2880154
Accelerometer,7004698146,16.601395,-11.765107,-5.1523223
Accelerometer,7004698154,18.79209,-12.571953,-6.2871737
Accelerometer,7004698162,21.291636,-13.18008,-7.872135
Accelerometer,7004698176,23.293188,-13.565547,-9.49301
Gyroscope,7004698184,-0.33502567,-5.5899754,2.8181572
Accelerometer,7004698194,24.17665,-13.484144,-10.378864
Accelerometer,7004698198,24.00666,-13.433866,-10.539276
Accelerometer,7004698203,23.331495,-13.543999,-9.52174
Accelerometer,7004698216,22.716187,-14.037205,-8.66701
Accelerometer,7004698228,22.005108,-14.539987,-8.2169
Accelerometer,7004698234,21.270088,-14.772224,-8.542512
Gyroscope,7004698238,-0.7845673,-5.935121,3.5313516
Accelerometer,7004698243,21.440077,-14.947001,-9.459491
Accelerometer,7004698256,21.583729,-14.669273,-9.809045
Accelerometer,7004698263,20.927717,-13.785813,-9.509769
Accelerometer,7004698273,20.03468,-12.756307,-9.653421
Accelerometer,7004698288,18.483236,-11.877635,-9.220071
Accelerometer,7004698294,14.621389,-10.805033,-8.3868885
Gyroscope,7004698298,-0.16138756,-6.7266126,4.722584
Accelerometer,7004698303,14.403518,-11.805809,-10.426748
Accelerometer,7004698313,20.0682,-12.706028,-12.528857
Accelerometer,7004698323,21.634007,-12.287044,-10.996569
Accelerometer,7004698338,16.560694,-11.135432,-8.772355
Accelerometer,7004698357,12.904747,-10.867282,-8.056489
Accelerometer,7004698370,10.589554,-11.204864,-7.5824366
Gyroscope,7004698379,-1.1611383,-4.388623,3.8048582
Accelerometer,7004698392,11.729194,-12.095507,-8.123527
Accelerometer,7004698398,13.244724,-12.073959,-8.248025
Accelerometer,7004698403,11.580753,-10.857705,-7.759608
Accelerometer,7004698416,9.109938,-9.744401,-7.7308774
Gyroscope,7004698430,-0.53929013,-4.133226,3.0352046
Accelerometer,7004698434,8.238448,-9.610326,-7.773973
Accelerometer,7004698438,7.750031,-9.646238,-6.919243
Accelerometer,7004698442,5.8921304,-9.337387,-5.81791
Accelerometer,7004698445,4.220978,-9.212888,-6.1387334
Accelerometer,7004698448,3.4213142,-8.334216,-6.155493
Accelerometer,7004698453,3.1411927,-7.6255326,-6.9527617
Accelerometer,7004698464,2.7820623,-6.775591,-6.4020953
Accelerometer,7004698473,2.4420857,-6.457162,-5.8825536
Gyroscope,7004698477,0.38695732,-4.9524145,3.1792817
Accelerometer,7004698482,1.9201498,-6.813898,-5.9519854
Accelerometer,7004698492,1.3503298,-6.2488666,-5.3247046
Accelerometer,7004698509,2.0470424,-6.0118403,-5.5138464
Accelerometer,7004698520,2.8921957,-5.485116,-4.6375685
Accelerometer,7004698524,1.3814543,-4.644751,-3.6487634
Accelerometer,7004698534,-0.8834604,-4.31914,-3.58412
Gyroscope,7004698540,0.0010652645,-3.2708945,2.6876621
Accelerometer,7004698543,-1.7980455,-4.158728,-3.3877954
Accelerometer,7004698561,-1.4030021,-4.187459,-3.0262709
Accelerometer,7004698570,-2.0949266,-3.9576154,-2.1811178
Accelerometer,7004698576,-3.3901896,-3.940856,-2.1643584
Accelerometer,7004698580,-3.371036,-3.9384618,-2.1763294
Accelerometer,7004698592,-2.480393,-3.53863,-2.1260512
Gyroscope,7004698597,0.051931642,-3.299124,2.5531726
Accelerometer,7004698605,-1.9440918,-3.1364043,-1.970428
Accelerometer,7004698611,-2.7485435,-2.5210943,-1.2090719
Accelerometer,7004698623,-4.0533834,-2.2026656,-1.1563994
Accelerometer,7004698631,-5.267244,-2.042254,-1.2186487
Accelerometer,7004698644,-5.434838,-2.006341,-1.127669
Accelerometer,7004698655,-5.1571107,-2.006341,-1.0007763
Gyroscope,7004698659,0.15952335,-2.702576,1.7552896
Accelerometer,7004698663,-4.8267107,-1.7621324,-0.7685388
Accelerometer,7004698673,-4.2784386,-1.4149733,-0.8331822
Accelerometer,7004698679,-4.201824,-1.2976574,-0.8738836
Accelerometer,7004698693,-5.1259856,-0.90500826,-0.38307226
Accelerometer,7004698702,-6.009446,-1.5753847,-0.4357447
Accelerometer,7004698714,-7.881712,-1.4556746,0.4285621
Gyroscope,7004698724,-0.12836437,-2.1696775,1.4263891
Accelerometer,7004698728,-7.0820484,-1.3742718,0.50038815
Accelerometer,7004698733,-6.5625067,-1.5969325,1.1947067
Accelerometer,7004698740,-6.2847795,-1.2880806,1.3575124
Accelerometer,7004698751,-6.799533,-1.0462662,1.3192052
Accelerometer,7004698759,-6.4739213,-0.7685388,1.5634137
Accelerometer,7004698775,-6.847417,-0.557849,1.8866309
Gyroscope,7004698789,0.29880667,-2.1313279,1.2325109
Accelerometer,7004698810,-7.4244194,-0.23463176,2.111686
Accelerometer,7004698815,-6.727707,-0.24899697,2.1763294
Accelerometer,7004698822,-7.189788,0.32321724,2.3942018
Accelerometer,7004698827,-7.0365586,0.6488287,2.4349031
Accelerometer,7004698832,-6.8402343,0.8762778,2.56419
Accelerometer,7004698835,-7.3047094,0.8738836,2.7988217
Gyroscope,7004698839,-0.087618,-1.6058862,1.1299793
Accelerometer,7004698842,-7.4028716,0.61052144,3.145981
Accelerometer,7004698852,-7.0126166,0.5386954,3.5745432
Accelerometer,7004698859,-6.9407907,0.4189853,3.7780502
Accelerometer,7004698873,-7.467515,0.32800564,3.8618474
Accelerometer,7004698879,-8.09719,0.51714754,3.787627
Accelerometer,7004698893,-8.09719,0.94092125,3.5697548
Gyroscope,7004698902,0.2828277,-1.3318468,0.8410263
Accelerometer,7004698907,-7.656657,1.3814543,3.2561142
Accelerometer,7004698914,-7.776367,1.7357962,3.2034419
Accelerometer,7004698920,-7.967903,1.7525556,3.4284968
Accelerometer,7004698931,-9.009381,1.3718776,3.7565024
Accelerometer,7004698939,-8.310274,1.2138603,4.2066126
Accelerometer,7004698956,-6.9024835,1.1228806,4.51307
Gyroscope,7004698961,-0.19813919,-1.3073457,0.75633776
Accelerometer,7004698968,-6.327875,0.9911995,4.546589
Accelerometer,7004698973,-7.7093296,0.81642276,4.3382936
Accelerometer,7004698980,-8.468291,0.89064306,4.474763
Accelerometer,7004698993,-7.97748,0.91219085,4.5322237
Accelerometer,7004699002,-7.015011,1.3024458,4.6591167
Accelerometer,7004699010,-6.157887,1.6496049,4.537012
Gyroscope,7004699014,0.24687503,-1.0199907,0.7717841
Accelerometer,7004699018,-5.78918,2.0518308,4.4580035
Accelerometer,7004699033,-6.3206925,2.3223755,4.474763
Accelerometer,7004699038,-7.4723034,2.1930888,4.5777135
Accelerometer,7004699052,-7.6351094,1.9273324,4.6782703
Accelerometer,7004699058,-6.751649,1.7070658,5.058948
Accelerometer,7004699071,-5.647922,1.5682021,5.5377884
Gyroscope,7004699077,-0.11025487,-0.9139969,0.52144694
Accelerometer,7004699083,-5.08289,1.6184803,5.542577
Accelerometer,7004699093,-5.7149596,1.6472107,5.3701944
Accelerometer,7004699102,-5.9807158,1.8243817,5.497087
Accelerometer,7004699109,-6.114791,2.1906946,5.8634
Accelerometer,7004699119,-6.033388,2.3558946,6.0501475
Accelerometer,7004699138,-5.729325,2.5785553,6.129156
Gyroscope,7004699143,0.26418558,-0.51771855,0.34647727
Accelerometer,7004699150,-6.0381765,2.908955,5.985504
Accelerometer,7004699154,-6.265626,3.5075054,5.865794
Accelerometer,7004699160,-6.5146227,3.9264908,5.899313
Accelerometer,7004699172,-6.55293,4.1156325,5.920861
Accelerometer,7004699184,-6.969521,4.060566,6.289568
Accelerometer,7004699189,-7.489063,3.9240966,6.7851677
Gyroscope,7004699192,-0.13156016,-0.06977482,-0.105727494
Accelerometer,7004699202,-6.979098,3.6990416,7.1275387
Accelerometer,7004699208,-6.679823,3.4835634,7.577648
Accelerometer,7004699221,-6.8282633,3.1866825,7.726089
Accelerometer,7004699243,-6.588843,2.8802247,7.750031
Accelerometer,7004699250,-6.5098343,2.6647465,7.7428484
Accelerometer,7004699262,-6.361394,2.5617957,7.5680714
Gyroscope,7004699270,0.05885586,0.49375007,-0.62717444
Accelerometer,7004699275,-5.9807158,2.6623523,7.2831616
Accelerometer,7004699281,-5.2385135,2.8898015,6.9264255
Accelerometer,7004699284,-4.1683054,3.0382419,6.55293
Accelerometer,7004699290,-3.2728736,3.1411927,6.1770406
Accelerometer,7004699301,-2.4109612,3.1555579,5.995081
Accelerometer,7004699313,-1.3575124,3.1004913,5.973533
Gyroscope,7004699318,-0.11371698,1.4972292,-1.171791
Accelerometer,7004699321,-0.35194764,3.2202013,6.129156
Accelerometer,7004699333,0.1340753,3.0310593,5.8634
Accelerometer,7004699338,-0.04309563,2.504335,5.245696
Accelerometer,7004699353,-0.641646,2.0973208,4.8578353
Accelerometer,7004699362,-1.0127473,1.9129672,4.477157
Accelerometer,7004699368,-1.0366893,1.6543933,4.1012673
Gyroscope,7004699373,-0.09560748,2.8434572,-2.4216125
Accelerometer,7004699379,-1.0247183,1.5658079,3.6583402
Accelerometer,7004699390,-0.92176765,1.2808979,2.992752
Accelerometer,7004699400,-0.7398083,0.46208093,2.1380222
Accelerometer,7004699407,-0.6991069,-0.088585466,1.6160861
Accelerometer,7004699417,-0.830788,-0.50517654,1.4867992
Accelerometer,7004699435,-0.94810385,-1.0869676,1.103727
Gyroscope,7004699440,-0.15632756,3.8176415,-3.5899413
Accelerometer,7004699448,-1.0989386,-1.8770541,0.60094464
Accelerometer,7004699451,-1.4580688,-2.873042,0.23942018
Accelerometer,7004699458,-1.5873557,-3.9145198,-0.31603462
Accelerometer,7004699468,-1.5777789,-4.572925,-1.1563994
Accelerometer,7004699484,-1.3120226,-4.996699,-1.8866309
Accelerometer,7004699489,-1.0031705,-5.3199162,-3.1172507
Gyroscope,7004699498,0.4426174,4.5060687,-4.47491
Accelerometer,7004699502,-0.9528923,-5.647922,-4.27365
Accelerometer,7004699508,-0.7733272,-5.8322754,-4.972757
Accelerometer,7004699521,-0.39983168,-6.540959,-5.631162
Accelerometer,7004699532,-0.031124622,-7.350199,-5.7508726
Accelerometer,7004699536,0.5315128,-8.453926,-5.875371
Accelerometer,7004699548,0.7517793,-9.727641,-5.731719
Gyroscope,7004699553,-0.29454562,4.4826326,-4.765727
Accelerometer,7004699561,1.1180922,-10.749966,-6.576872
Accelerometer,7004699572,1.6352397,-11.614272,-7.7308774
Accelerometer,7004699587,2.078167,-11.990162,-8.5473
Accelerometer,7004699592,2.1284454,-11.599907,-9.277532
Accelerometer,7004699597,2.1452048,-10.8624935,-9.411607
Accelerometer,7004699607,3.028665,-10.87207,-9.787497
Gyroscope,7004699616,0.13342437,3.9105859,-4.3761063
Accelerometer,7004699619,4.477157,-11.281479,-9.488221
Accelerometer,7004699631,4.6375685,-11.789049,-8.552089
Accelerometer,7004699648,4.584896,-13.735536,-9.093178
Accelerometer,7004699652,4.9895163,-14.367604,-7.953538
Accelerometer,7004699676,4.999093,-14.087482,-7.881712
Gyroscope,7004699683,0.26072347,3.7441382,-3.9883502
Accelerometer,7004699687,5.303157,-13.833697,-8.961497
Accelerometer,7004699691,5.877765,-13.350069,-9.481039
Accelerometer,7004699711,6.483498,-11.824963,-9.248801
Accelerometer,7004699716,7.383718,-11.317391,-9.392453
Accelerometer,7004699727,8.779537,-11.702858,-8.767567
Accelerometer,7004699731,9.32781,-12.117055,-8.422802
Accelerometer,7004699737,9.212888,-12.914324,-6.421249
Gyroscope,7004699742,-0.44022053,3.4908717,-4.1505365
Accelerometer,7004699750,8.817844,-13.00291,-5.9759274
Accelerometer,7004699756,8.465898,-13.634978,-5.781997
Accelerometer,7004699760,8.875306,-13.941437,-5.734113
Accelerometer,7004699771,9.452309,-13.318944,-6.0764837
Accelerometer,7004699784,10.134656,-12.325351,-6.528988
Accelerometer,7004699794,12.497733,-10.33098,-6.131551
Gyroscope,7004699798,1.0309097,3.4748926,-3.8874164
Accelerometer,7004699803,13.170504,-10.18254,-6.0501475
Accelerometer,7004699809,13.874399,-10.601525,-5.48751
Accelerometer,7004699814,13.792996,-10.939108,-4.292804
Accelerometer,7004699828,13.500903,-11.353305,-3.040636
Accelerometer,7004699835,13.438654,-12.337321,-2.5617957
Accelerometer,7004699849,14.231135,-12.469003,-2.0159178
Gyroscope,7004699859,0.82211787,3.9374838,-3.974768
Accelerometer,7004699863,14.717158,-11.978191,-2.0638018
Accelerometer,7004699870,15.981297,-10.55843,-2.6743233
Accelerometer,7004699875,16.316484,-9.67018,-2.791639
Accelerometer,7004699889,16.306908,-8.99741,-2.5019407
Accelerometer,7004699896,16.105795,-9.083601,-2.1523874
Accelerometer,7004699915,16.685192,-9.698911,-1.8890251
Gyroscope,7004699920,0.15606125,3.6562538,-3.3297503
Accelerometer,7004699927,16.783354,-9.947908,-1.460463
Accelerometer,7004699931,16.134525,-9.624691,-1.0031705
Accelerometer,7004699938,15.227123,-9.433155,-0.641646
Accelerometer,7004699949,14.401123,-8.920795,-0.04309563
