Sensor,Timestamp,X,Y,Z
Accelerometer,7005592983,8.322245,-4.3981485,-4.5058875
Accelerometer,7005592988,7.3286514,-4.3047748,-3.7852328
Accelerometer,7005593001,6.277597,-4.501099,-3.5745432
Accelerometer,7005593017,5.6335564,-4.855441,-3.845088
Accelerometer,7005593021,4.757279,-5.305551,-4.120421
Accelerometer,7005593032,2.8514943,-5.29358,-4.6471453
Gyroscope,7005593036,0.6327671,2.240251,-2.191249
Accelerometer,7005593043,2.219425,-5.106832,-4.72376
Accelerometer,7005593048,1.0941502,-5.0876784,-4.8003745
Accelerometer,7005593060,0.2801216,-5.559336,-4.915296
Accelerometer,7005593067,-0.18435353,-6.066907,-4.6806645
Accelerometer,7005593079,-0.19871874,-6.351817,-4.187459
Accelerometer,7005593087,-0.074220255,-6.421249,-4.084508
Gyroscope,7005593094,0.10146644,0.020240024,-0.7323693
Accelerometer,7005593099,-0.1340753,-6.397307,-4.1276035
Accelerometer,7005593109,-0.36391866,-6.3063273,-4.220978
Accelerometer,7005593117,-0.4165911,-6.1985884,-4.2281604
Accelerometer,7005593131,0.11252748,-6.143522,-4.261679
Accelerometer,7005593137,1.2617443,-6.2847795,-4.429273
Accelerometer,7005593151,3.430891,-6.7133417,-4.259285
Gyroscope,7005593161,-0.17816548,-2.1209416,1.5190672
Accelerometer,7005593166,3.9145198,-6.7133417,-4.2305546
Accelerometer,7005593171,5.8634,-7.240066,-3.7373488
Accelerometer,7005593182,6.481104,-7.6494746,-3.3327289
Accelerometer,7005593192,8.111555,-8.283937,-4.31914
Accelerometer,7005593196,9.646238,-8.312668,-4.582502
Accelerometer,7005593209,10.9343195,-8.396465,-5.0038815
Gyroscope,7005593219,-0.21118867,-3.880226,3.6602488
Accelerometer,7005593226,12.354081,-8.537724,-5.353435
Accelerometer,7005593230,14.381969,-9.054871,-5.657499
Accelerometer,7005593236,16.816874,-9.878476,-5.884948
Accelerometer,7005593248,19.065027,-10.948685,-6.2728086
Accelerometer,7005593258,20.944477,-11.659762,-6.777985
Accelerometer,7005593273,22.357056,-12.2798605,-7.8170686
Gyroscope,7005593280,-0.025566347,-5.7678742,4.471714
Accelerometer,7005593285,23.444023,-12.713211,-8.66701
Accelerometer,7005593290,24.370579,-13.196839,-9.552865
Accelerometer,7005593308,26.180595,-13.809755,-10.431537
Accelerometer,7005593313,28.088774,-13.953407,-10.903194
Accelerometer,7005593317,29.37446,-14.420277,-11.554418
Accelerometer,7005593330,31.22039,-15.746665,-12.145785
Gyroscope,7005593335,0.7981494,-6.6856,5.2762547
Accelerometer,7005593342,31.059978,-15.897499,-12.016499
Accelerometer,7005593347,31.1749,-15.832856,-12.971785
Accelerometer,7005593358,33.047165,-15.976508,-13.874399
Accelerometer,7005593365,33.66008,-16.110582,-14.659697
Accelerometer,7005593380,33.461365,-16.915035,-15.452178
Accelerometer,7005593389,32.879574,-17.80089,-16.139313
Gyroscope,7005593393,0.09454222,-6.783604,6.157495
Accelerometer,7005593397,33.006466,-18.839973,-16.955736
Accelerometer,7005593410,33.49249,-19.771318,-17.262194
Accelerometer,7005593418,33.44939,-20.116083,-16.685192
Accelerometer,7005593427,32.79338,-20.187908,-16.134525
Accelerometer,7005593444,31.778238,-20.0682,-16.376339
Accelerometer,7005593452,30.298622,-19.725828,-16.893488
Gyroscope,7005593462,0.21758026,-7.105314,6.8581724
Accelerometer,7005593466,29.046455,-19.290083,-17.164032
Accelerometer,7005593475,27.85893,-18.435352,-17.20234
Accelerometer,7005593479,25.890898,-17.52795,-16.572664
Accelerometer,7005593487,24.095245,-16.998833,-17.635689
Accelerometer,7005593499,30.834923,-19.785683,-21.56218
Accelerometer,7005593512,29.012936,-18.016367,-14.700398
Gyroscope,7005593517,-0.77151775,-5.706089,6.4501762
Accelerometer,7005593521,21.813572,-16.460136,-12.20564
Accelerometer,7005593527,17.951725,-13.900735,-10.9103775
Accelerometer,7005593538,16.25184,-12.236765,-12.734758
Accelerometer,7005593546,15.471332,-11.109096,-15.342045
Accelerometer,7005593562,20.762518,-13.551182,-12.20564
Accelerometer,7005593571,16.33085,-10.534488,-6.0285997
Gyroscope,7005593578,-0.83277047,-6.1282,4.92525
Accelerometer,7005593581,13.089101,-10.139444,-9.3421755
Accelerometer,7005593587,15.116989,-11.391612,-8.561666
Accelerometer,7005593600,14.468161,-7.314286,-4.6160207
Accelerometer,7005593611,11.824963,-6.4619503,-4.5034933
Accelerometer,7005593616,9.864111,-6.2943563,-4.8817773
Accelerometer,7005593628,9.016563,-3.8019924,-4.096479
Gyroscope,7005593637,1.7696706,-5.648032,4.2717104
Accelerometer,7005593641,8.109161,-2.597709,-4.4340615
Accelerometer,7005593655,6.7564373,-1.4197617,-3.4596214
Accelerometer,7005593669,6.3206925,-0.6655881,-3.5458126
Accelerometer,7005593677,7.33344,-0.29209262,-3.1196449
Accelerometer,7005593686,8.47308,0.033518825,-1.9249382
Accelerometer,7005593690,7.469909,0.12928689,0.19871874
Gyroscope,7005593693,-0.44368264,-4.236024,4.734035
Accelerometer,7005593697,3.4979286,-0.28491,2.2146366
Accelerometer,7005593703,2.1906946,-0.6775591,2.4181437
Accelerometer,7005593714,4.560954,0.5626374,2.7485435
Accelerometer,7005593725,5.741296,1.103727,3.1148565
Accelerometer,7005593741,5.7389016,2.468422,4.4484267
Accelerometer,7005593747,5.121197,2.8993783,4.2161894
Gyroscope,7005593754,0.4561995,-3.5984633,3.6724992
Accelerometer,7005593758,1.7070658,3.2202013,5.6910176
Accelerometer,7005593770,2.80361,4.268862,5.9926867
Accelerometer,7005593775,4.4077253,4.618415,5.5377884
Accelerometer,7005593782,4.3382936,4.6279917,5.4085016
Accelerometer,7005593796,3.0190883,4.5633483,6.9862804
Accelerometer,7005593804,2.4756045,4.8362875,8.236053
Gyroscope,7005593808,-0.35233623,-2.7859328,2.112153
Accelerometer,7005593813,3.0238767,4.903325,8.963891
Accelerometer,7005593825,4.156334,5.080496,9.466674
Accelerometer,7005593842,4.486734,5.2049947,9.572019
Accelerometer,7005593847,4.0438066,5.386954,9.617508
Accelerometer,7005593855,3.5745432,5.753267,9.694122
Accelerometer,7005593865,3.086126,6.4308257,10.30225
Gyroscope,7005593873,0.075101145,-1.1084076,1.2655342
Accelerometer,7005593876,3.0262709,6.9360023,10.766725
Accelerometer,7005593886,3.1316159,7.4363904,11.09473
Accelerometer,7005593896,3.25372,7.627927,11.061212
Accelerometer,7005593905,3.2249897,8.202535,10.632649
Accelerometer,7005593913,4.098873,8.827422,9.425972
Accelerometer,7005593924,5.8466406,9.112331,8.580819
Gyroscope,7005593928,-0.35473305,0.8876316,0.9933591
Accelerometer,7005593938,3.6367924,7.66384,9.251195
Accelerometer,7005593943,0.36870706,7.560889,10.30225
Accelerometer,7005593952,0.18195933,6.5218053,11.228806
Accelerometer,7005593961,1.436521,4.261679,13.129802
Accelerometer,7005593975,3.6535518,4.6279917,12.828133
Accelerometer,7005593990,6.325481,4.9895163,11.647791
Gyroscope,7005593997,0.908138,1.4942998,-2.197108
Accelerometer,7005594004,7.5848308,5.535394,9.885659
Accelerometer,7005594007,7.5584946,6.634333,8.123527
Accelerometer,7005594016,6.505046,7.8266454,6.145916
Accelerometer,7005594025,5.8442464,8.238448,4.594473
Accelerometer,7005594043,5.4899044,7.728483,3.751714
Accelerometer,7005594053,5.3199162,6.4978633,3.2872388
Gyroscope,7005594056,-0.48975533,3.7164414,-4.2322955
Accelerometer,7005594062,5.7149596,4.656722,3.0358477
Accelerometer,7005594066,6.4380083,2.585738,3.0789435
Accelerometer,7005594076,7.285556,0.7302315,3.2489316
Accelerometer,7005594084,8.061277,-1.0749966,2.552219
Accelerometer,7005594094,8.619126,-2.6168625,1.6448165
Accelerometer,7005594113,9.090784,-3.6128504,0.22026655
Gyroscope,7005594118,-0.86366314,6.1244717,-5.4299192
Accelerometer,7005594127,9.528923,-4.297592,-1.5131354
Accelerometer,7005594133,9.916783,-5.2504845,-3.5098996
Accelerometer,7005594136,10.022128,-6.6103907,-5.6646814
Accelerometer,7005594150,9.959879,-8.154651,-7.4387846
Accelerometer,7005594157,10.149021,-9.76116,-8.607155
Accelerometer,7005594162,10.709264,-11.209652,-9.150639
Gyroscope,7005594166,-0.3898868,7.0848074,-6.7974524
Accelerometer,7005594175,11.745954,-11.791444,-9.004593
Accelerometer,7005594180,13.038822,-11.317391,-8.760384
Accelerometer,7005594191,14.240712,-12.464214,-10.941502
Accelerometer,7005594201,14.86081,-14.721947,-13.922283
Accelerometer,7005594212,15.277401,-16.51281,-15.842433
Accelerometer,7005594233,15.796943,-18.92377,-17.35078
Gyroscope,7005594243,-0.20240025,7.301855,-7.500261
Accelerometer,7005594257,16.560694,-20.61647,-17.80089
Accelerometer,7005594264,18.054674,-20.664354,-17.21431
Accelerometer,7005594274,20.420147,-19.677944,-16.242264
Accelerometer,7005594287,21.942858,-19.519926,-16.824055
Accelerometer,7005594303,22.819136,-19.64682,-17.082628
Accelerometer,7005594312,23.810335,-19.965248,-17.068264
Gyroscope,7005594315,-0.5563344,6.793458,-7.3191657
Accelerometer,7005594318,24.401703,-21.17432,-17.010803
Accelerometer,7005594321,25.028984,-22.67309,-16.184803
Accelerometer,7005594333,25.594017,-23.602041,-15.4641485
Accelerometer,7005594351,24.135948,-22.440853,-15.028404
Accelerometer,7005594358,18.720263,-18.899828,-13.735536
Accelerometer,7005594363,23.532608,-17.719486,-13.158532
Gyroscope,7005594366,1.8532939,5.168397,-4.996623
Accelerometer,7005594369,43.406876,-21.29403,-21.32276
Accelerometer,7005594375,39.662346,-23.724144,-21.883003
Accelerometer,7005594382,27.84696,-20.863073,-14.8033495
Accelerometer,7005594387,21.98356,-19.598934,-11.6908865
Accelerometer,7005594393,21.957224,-18.109741,-9.835381
Accelerometer,7005594400,28.493395,-17.3005,-10.668563
Gyroscope,7005594404,0.44714475,5.6389775,-6.676545
Accelerometer,7005594416,30.99294,-16.077065,-12.5743475
Accelerometer,7005594424,28.61071,-14.671668,-12.488156
Accelerometer,7005594433,26.637888,-14.45619,-11.022904
Accelerometer,7005594440,24.167072,-14.494497,-9.227253
Accelerometer,7005594451,20.915747,-14.161703,-8.02297
Accelerometer,7005594460,20.259735,-13.089101,-7.831434
Gyroscope,7005594467,-0.91799164,5.8613515,-4.9300437
Accelerometer,7005594471,20.379444,-12.289437,-6.181829
Accelerometer,7005594482,19.548656,-12.121843,-5.473145
Accelerometer,7005594490,17.815254,-11.420342,-4.711789
Accelerometer,7005594505,15.349227,-10.201694,-4.3119574
Accelerometer,7005594514,14.324509,-9.224859,-3.7229836
Accelerometer,7005594520,13.038822,-8.200141,-3.7014358
Gyroscope,7005594523,-0.17710021,4.354002,-4.023504
Accelerometer,7005594535,11.614272,-7.043741,-3.7421372
Accelerometer,7005594555,11.054029,-6.8450227,-4.024653
Accelerometer,7005594582,10.151415,-6.14831,-4.2664676
Accelerometer,7005594595,9.279925,-5.9663506,-3.9456444
Accelerometer,7005594601,8.236053,-6.31351,-3.2249897
Accelerometer,7005594605,6.907272,-6.4140663,-2.6312277
Gyroscope,7005594611,-0.21172132,3.1294806,-2.5268073
Accelerometer,7005594615,5.7987566,-6.1076083,-2.1930888
Accelerometer,7005594623,5.245696,-5.5401826,-1.7884687
Accelerometer,7005594627,4.7285485,-5.0062757,-2.0829554
Accelerometer,7005594632,3.809175,-4.608838,-2.8419175
Accelerometer,7005594635,2.9352913,-4.381389,-3.3518825
Accelerometer,7005594640,1.9680338,-4.3167458,-3.7780502
Gyroscope,7005594649,0.515588,1.6375778,-1.9648803
Accelerometer,7005594652,1.13964,-4.2664676,-3.976769
Accelerometer,7005594660,0.33997664,-4.1922474,-3.6128504
Accelerometer,7005594672,-0.14604631,-4.644751,-3.4404678
Accelerometer,7005594679,-0.3184288,-5.1020436,-3.1244333
Accelerometer,7005594690,-0.260968,-5.4061074,-2.765303
Accelerometer,7005594698,-0.04070143,-5.683835,-2.791639
Gyroscope,7005594702,-0.304133,-0.15792546,-0.13928333
Accelerometer,7005594715,0.023942016,-5.805939,-2.89459
Accelerometer,7005594720,0.25617957,-5.6000376,-2.9831753
Accelerometer,7005594731,0.80445176,-5.4779334,-3.107674
Accelerometer,7005594743,1.388637,-5.6766524,-3.3542767
Accelerometer,7005594749,2.0398598,-5.722142,-3.3997664
Accelerometer,7005594764,2.8682537,-5.7245364,-3.5649664
Gyroscope,7005594769,0.071106404,-1.9734024,1.5773903
Accelerometer,7005594772,3.8139634,-5.9998693,-3.9336734
Accelerometer,7005594781,4.594473,-6.3542113,-4.120421
Accelerometer,7005594792,5.461174,-6.2632318,-3.9815574
Accelerometer,7005594798,6.691794,-5.7484784,-3.7493198
Accelerometer,7005594818,8.183381,-5.7508726,-4.0653543
Accelerometer,7005594822,9.703699,-6.2512608,-4.5537715
Gyroscope,7005594830,-0.11771172,-3.657852,3.1041806
Accelerometer,7005594833,11.355699,-6.730101,-5.0661306
Accelerometer,7005594838,13.077129,-7.0006456,-5.439626
Accelerometer,7005594850,14.83208,-7.6231384,-5.9783216
Accelerometer,7005594866,16.888699,-8.389283,-6.6654577
Accelerometer,7005594871,18.648438,-9.394848,-6.4499793
Accelerometer,7005594879,20.669144,-10.807426,-6.6175733
Gyroscope,7005594883,-1.0937603,-5.1958275,4.134824
Accelerometer,7005594897,21.71541,-11.077971,-6.019023
Accelerometer,7005594901,22.83829,-11.587936,-7.5824366
Accelerometer,7005594915,24.641125,-12.284649,-7.7811556
Accelerometer,7005594920,25.945963,-13.546393,-9.41879
Accelerometer,7005594933,27.315447,-13.900735,-10.366894
Accelerometer,7005594939,29.06082,-13.201628,-11.499351
Gyroscope,7005594948,0.18295917,-6.170278,4.2192464
Accelerometer,7005594953,30.219614,-12.337321,-12.447454
Accelerometer,7005594958,30.983364,-12.2559185,-12.576741
Accelerometer,7005594971,32.23314,-13.864822,-13.182474
Accelerometer,7005594981,32.39355,-16.29733,-13.589489
Accelerometer,7005594991,32.020054,-18.521544,-13.8241205
Accelerometer,7005595008,32.544384,-20.16636,-13.761871
Gyroscope,7005595016,-1.2692626,-7.559383,5.7534933
Accelerometer,7005595022,33.906685,-22.031445,-14.592659
Accelerometer,7005595027,35.46531,-22.290018,-15.5671
Accelerometer,7005595030,36.11414,-21.12883,-16.76899
Accelerometer,7005595040,35.558685,-19.460072,-18.05707
Accelerometer,7005595047,34.605793,-18.033127,-18.631678
Accelerometer,7005595065,33.387142,-17.599777,-19.268536
Gyroscope,7005595070,1.0138655,-8.717059,6.592389
Accelerometer,7005595078,32.9921,-18.258183,-19.620483
Accelerometer,7005595082,33.068714,-19.170374,-19.577387
Accelerometer,7005595093,29.70486,-18.191145,-17.166426
Accelerometer,7005595098,26.367344,-16.938976,-17.484856
Accelerometer,7005595114,26.898855,-16.515203,-19.524715
Accelerometer,7005595120,29.599516,-17.209522,-17.166426
Gyroscope,7005595128,0.087618,-7.7191725,7.0477896
Accelerometer,7005595131,24.844631,-16.45056,-14.168885
Accelerometer,7005595138,22.467188,-16.620548,-13.773843
Accelerometer,7005595149,18.782513,-13.12262,-10.87207
Accelerometer,7005595163,15.33965,-10.994174,-11.753136
Accelerometer,7005595169,16.026787,-9.92636,-12.952631
Accelerometer,7005595177,17.384298,-10.546458,-13.00291
Gyroscope,7005595191,0.3997405,-6.70078,6.532468
Accelerometer,7005595194,16.419436,-11.453861,-10.314221
Accelerometer,7005595198,13.160927,-10.175357,-6.7468605
Accelerometer,7005595209,10.8864355,-9.476251,-7.620744
Accelerometer,7005595216,11.135432,-8.911219,-7.908048
Accelerometer,7005595230,10.029311,-6.943185,-5.781997
Accelerometer,7005595239,8.377312,-5.959168,-6.622362
Gyroscope,7005595243,1.0375676,-6.0570936,4.9340386
Accelerometer,7005595248,8.7532015,-5.425261,-6.9383965
Accelerometer,7005595259,9.483433,-4.960786,-5.446809
Accelerometer,7005595267,8.331821,-4.3502645,-3.7828386
Accelerometer,7005595280,5.2265425,-3.1387985,-1.7860745
Accelerometer,7005595286,4.8386817,-3.9025488,-4.156334
Accelerometer,7005595299,5.4300494,-2.3678656,-1.8195933
Gyroscope,7005595310,0.27324033,-5.2019525,4.823784
Accelerometer,7005595313,7.015011,-1.9656396,-1.8291701
Accelerometer,7005595317,5.683835,-1.1444284,0.076614454
Accelerometer,7005595329,3.4620156,0.82121116,1.1204864
Accelerometer,7005595340,5.1906295,-0.45250413,-0.33279404
Accelerometer,7005595346,3.8259344,0.39025488,2.825158
Accelerometer,7005595359,2.3319526,0.9576807,2.9831753
Gyroscope,7005595364,0.9158611,-4.6405582,2.7555728
Accelerometer,7005595368,2.3774424,1.4628572,2.7724855
Accelerometer,7005595376,5.023035,2.6408045,3.667917
Accelerometer,7005595389,7.5561004,3.1771057,3.1172507
Accelerometer,7005595395,4.999093,4.345476,4.841076
Accelerometer,7005595412,17.609354,5.746084,5.140351
Accelerometer,7005595418,2.6240451,4.2425256,6.2967505
Gyroscope,7005595425,-0.52863747,-1.5672703,2.7803402
Accelerometer,7005595429,-5.1475334,2.4109612,7.5345526
Accelerometer,7005595440,-5.183447,1.9057846,7.8625584
Accelerometer,7005595466,-2.3127987,2.566584,9.500193
Accelerometer,7005595470,4.757279,2.9903579,9.471462
Accelerometer,7005595477,11.312603,3.691859,9.473856
Accelerometer,7005595488,12.9167185,4.4723687,9.703699
Gyroscope,7005595491,0.48283112,-1.3670006,2.0682108
Accelerometer,7005595495,8.101978,4.9320555,9.85214
Accelerometer,7005595498,4.453215,6.385336,9.92636
Accelerometer,7005595509,2.9999347,7.2592196,9.80665
Accelerometer,7005595515,1.8818425,8.14268,9.220071
Accelerometer,7005595527,1.2330139,9.516952,8.9758625
Accelerometer,7005595535,1.8411411,10.184934,9.009381
Gyroscope,7005595541,0.46685216,0.050866377,0.3853594
Accelerometer,7005595545,2.0374656,9.655815,9.184157
Accelerometer,7005595558,1.7429788,8.743625,9.844957
Accelerometer,7005595565,1.8531121,7.7069354,10.390836
Accelerometer,7005595578,2.2361844,6.727707,10.939108
Accelerometer,7005595590,2.6862943,6.339846,11.518504
Accelerometer,7005595596,3.0621839,6.4547677,12.0571995
Gyroscope,7005595599,-0.44501424,1.3632722,-1.2106731
Accelerometer,7005595610,2.72939,6.6989765,11.968615
Accelerometer,7005595620,1.721431,6.931214,11.326968
Accelerometer,7005595626,1.5059528,7.2544312,10.414778
Accelerometer,7005595634,2.645593,7.587225,9.497798
Accelerometer,7005595648,3.8498764,7.493851,8.176199
Accelerometer,7005595657,4.6351743,7.005434,7.201759
Gyroscope,7005595662,0.4958806,2.9547772,-3.9388154
Accelerometer,7005595669,5.0278234,6.2225304,6.7468605
Accelerometer,7005595678,5.0661306,5.1786585,6.4404025
Accelerometer,7005595689,4.8027687,3.8426938,6.0645127
Accelerometer,7005595693,4.4556093,2.3989902,5.6096144
Accelerometer,7005595707,4.4125137,1.0582372,5.070919
Accelerometer,7005595714,4.972757,0.19632454,4.606444
Gyroscope,7005595721,-0.92757905,5.049087,-5.2016864
Accelerometer,7005595726,5.947197,-0.107739076,4.309563
Accelerometer,7005595736,6.8522053,0.11252748,3.5769374
Accelerometer,7005595744,7.36217,-0.11252748,1.7238252
Accelerometer,7005595759,7.5584946,-1.8435353,-1.0582372
Accelerometer,7005595764,7.40766,-3.8522706,-3.4979286
Accelerometer,7005595777,7.5321584,-5.1547165,-4.2880154
Gyroscope,7005595787,-0.47031426,6.7042418,-6.6357985
Accelerometer,7005595790,8.346188,-6.105214,-4.3981485
Accelerometer,7005595796,9.734824,-6.2823853,-4.0318356
Accelerometer,7005595808,11.257536,-5.872977,-4.177882
Accelerometer,7005595818,12.5982895,-7.240066,-6.469133
Accelerometer,7005595823,13.709199,-9.325416,-9.351752
Accelerometer,7005595836,15.040375,-11.377247,-11.554418
Gyroscope,7005595841,-1.3283848,7.531686,-7.297328
Accelerometer,7005595845,16.651672,-13.599066,-13.340492
Accelerometer,7005595855,18.476055,-15.014039,-13.424289
Accelerometer,7005595867,20.31959,-15.543158,-13.263878
Accelerometer,7005595875,22.270864,-15.811308,-13.6493435
Accelerometer,7005595891,24.123976,-15.303738,-14.590265
Accelerometer,7005595897,25.151089,-15.136143,-16.728287
Gyroscope,7005595905,-0.5629923,7.9178443,-7.07522
Accelerometer,7005595925,25.689785,-16.29733,-17.776947
Accelerometer,7005595929,25.723303,-18.207905,-17.056293
Accelerometer,7005595939,25.718515,-19.922152,-15.20797
Accelerometer,7005595945,26.08004,-21.365856,-14.377181
Accelerometer,7005595949,26.42241,-21.325155,-14.702792
Accelerometer,7005595955,28.85492,-20.853497,-16.333244
Gyroscope,7005595964,0.8825716,7.893876,-5.1127367
Accelerometer,7005595972,33.1573,-21.078552,-17.082628
Accelerometer,7005595995,28.864496,-20.283676,-16.53675
Accelerometer,7005596006,26.580427,-19.170374,-14.887146
Accelerometer,7005596010,26.333824,-17.678785,-14.17128
Accelerometer,7005596015,25.570074,-16.218323,-13.350069
Accelerometer,7005596019,26.144682,-15.483302,-13.285425
Gyroscope,7005596025,0.5297027,7.131413,-5.7889132
Accelerometer,7005596031,27.133488,-15.576676,-12.375628
Accelerometer,7005596034,26.676195,-15.935806,-11.226412
Accelerometer,7005596048,25.414452,-15.691598,-9.742006
Accelerometer,7005596055,24.195803,-14.939818,-8.829816
Accelerometer,7005596067,23.348255,-14.30775,-8.078036
Accelerometer,7005596072,22.668303,-13.642161,-7.4746976
Gyroscope,7005596076,-0.16777915,5.693572,-3.9449406
Accelerometer,7005596086,21.713015,-12.634202,-7.1347213
Accelerometer,7005596091,17.611748,-10.551247,-7.728483
Accelerometer,7005596106,15.205575,-7.3549876,-10.594342
Accelerometer,7005596115,25.040956,-10.149021,-6.093243
Accelerometer,7005596127,23.412899,-15.605407,-4.175488
Accelerometer,7005596136,16.299725,-16.730682,-3.6415808
Gyroscope,7005596142,-0.52837116,4.05413,-4.4823666
Accelerometer,7005596146,11.267113,-12.243947,-2.9017725
Accelerometer,7005596152,7.831434,-8.001422,-5.7269306
Accelerometer,7005596163,12.629414,-6.727707,-5.3079453
Accelerometer,7005596171,14.046782,-5.7724204,-4.381389
Accelerometer,7005596189,14.523228,-6.83784,-5.073313
Accelerometer,7005596197,13.275848,-6.528988,-4.6806645
Gyroscope,7005596202,0.2593919,2.5675538,-2.1869879
Accelerometer,7005596207,11.379641,-5.7867856,-4.050989
Accelerometer,7005596212,9.157822,-5.068525,-3.8043866
Accelerometer,7005596224,6.9168487,-4.1802764,-3.9815574
Accelerometer,7005596233,5.7604494,-3.6870706,-3.9815574
Accelerometer,7005596241,5.4683566,-3.5170822,-4.1012673
Accelerometer,7005596252,5.415684,-3.964798,-4.1371803
Gyroscope,7005596256,-0.44847634,2.6626284,-1.4258565
Accelerometer,7005596264,4.8626237,-4.793192,-3.7732618
Accelerometer,7005596274,3.6966474,-5.243302,-3.3159695
Accelerometer,7005596283,2.5474305,-5.315128,-3.1555579
Accelerometer,7005596290,2.1906946,-5.1235914,-3.1890767
Accelerometer,7005596302,2.0087352,-4.6351743,-3.4715924
Accelerometer,7005596311,1.5011644,-3.9384618,-3.6990416
Gyroscope,7005596318,0.88470215,1.4724618,-1.5030881
Accelerometer,7005596322,0.78050977,-3.4261026,-3.6367924
Accelerometer,7005596330,-0.20829555,-3.229778,-3.7588966
Accelerometer,7005596340,0.29448682,-3.9815574,-3.4715924
Accelerometer,7005596356,0.45489833,-4.5513773,-3.3135753
Accelerometer,7005596365,0.62967503,-4.972757,-3.7780502
Accelerometer,7005596372,1.1659763,-5.329493,-3.9743748
Gyroscope,7005596383,0.5320996,0.104928546,-1.0154634
Accelerometer,7005596388,0.9816227,-5.221754,-4.110844
Accelerometer,7005596394,0.58418524,-5.1379566,-3.9193082
Accelerometer,7005596404,0.14844051,-4.972757,-3.596091
Accelerometer,7005596413,0.0,-4.7261543,-3.5410242
Accelerometer,7005596423,0.1364695,-4.620809,-3.2321723
Accelerometer,7005596430,0.58897364,-4.7046065,-2.7700913
Gyroscope,7005596434,0.01438107,-1.763279,0.37923414
Accelerometer,7005596444,1.6184803,-5.403713,-2.5953147
Accelerometer,7005596450,3.0190883,-6.471527,-2.542642
Accelerometer,7005596460,4.6806645,-7.1849995,-2.6384103
Accelerometer,7005596474,6.4284315,-7.3645644,-3.0310593
Accelerometer,7005596483,7.843405,-7.177817,-3.7565024
Accelerometer,7005596489,8.944737,-6.8641763,-4.474763
Gyroscope,7005596493,0.63037026,-3.4479947,1.8535602
Accelerometer,7005596503,9.909601,-6.5385647,-4.984728
Accelerometer,7005596509,11.281479,-6.3063273,-5.1547165
Accelerometer,7005596522,13.441049,-6.277597,-5.386954
Accelerometer,7005596531,16.04594,-6.703765,-5.8681884
Accelerometer,7005596539,18.567034,-7.469909,-6.5577183
Accelerometer,7005596551,20.561403,-8.688558,-7.8050976
Gyroscope,7005596555,-0.5022722,-4.619253,3.0708911
Accelerometer,7005596564,21.279665,-10.007763,-8.779537
Accelerometer,7005596569,21.286848,-10.754754,-8.702923
Accelerometer,7005596580,21.456835,-11.195287,-8.202535
Accelerometer,7005596588,22.795195,-10.960655,-7.4028716
Accelerometer,7005596602,25.649082,-10.251971,-7.3071036
Accelerometer,7005596618,28.687325,-10.536881,-7.759608
Gyroscope,7005596624,-0.39414784,-5.7063556,3.3089776
Accelerometer,7005596631,29.683313,-11.262324,-8.269572
Accelerometer,7005596634,29.458258,-11.59033,-8.39886
Accelerometer,7005596645,29.295452,-12.090718,-8.801085
Accelerometer,7005596651,28.773516,-13.06037,-8.798691
Accelerometer,7005596669,28.811823,-14.602236,-9.167398
Accelerometer,7005596673,30.315382,-16.050728,-9.512163
Gyroscope,7005596682,-0.07590009,-6.657104,3.695935
Accelerometer,7005596685,31.749508,-15.756242,-9.674969
Accelerometer,7005596690,33.054348,-14.647726,-11.892
Accelerometer,7005596700,32.98013,-13.220781,-13.000515
Accelerometer,7005596717,31.045614,-12.667721,-14.204799
Accelerometer,7005596723,29.678524,-13.084312,-15.150508
Accelerometer,7005596731,29.19729,-15.425841,-16.062698
Gyroscope,7005596736,-0.55580175,-7.570302,5.477057
Accelerometer,7005596741,28.847736,-16.582241,-15.837645
Accelerometer,7005596751,28.675354,-18.835184,-14.654908
Accelerometer,7005596766,27.708096,-19.194315,-12.923901
Accelerometer,7005596772,29.633034,-19.440918,-18.049887
Accelerometer,7005596781,27.506983,-15.425841,-15.85201
Accelerometer,7005596793,31.708807,-17.386692,-19.081787
Gyroscope,7005596801,0.23595607,-7.5143757,7.442204
Accelerometer,7005596804,31.24912,-17.669209,-15.837645
Accelerometer,7005596814,21.394587,-16.70674,-11.592725
Accelerometer,7005596828,17.551893,-17.058687,-13.462596
Accelerometer,7005596841,20.4393,-14.879964,-13.13459
Accelerometer,7005596849,19.59654,-12.717999,-12.840104
Accelerometer,7005596853,18.318037,-11.865664,-15.0715
Gyroscope,7005596859,0.9568738,-7.9221053,5.980661
Accelerometer,7005596863,21.138407,-12.203246,-13.335704
Accelerometer,7005596868,17.190369,-9.809045,-8.1881695
Accelerometer,7005596879,9.868899,-8.963891,-8.049306
Accelerometer,7005596892,17.283743,-13.972561,-12.167333
Accelerometer,7005596898,17.887081,-9.131485,-4.3766007
Accelerometer,7005596912,9.552865,-8.74123,-4.4843397
Gyroscope,7005596918,0.6535397,-5.6911755,3.4184337
Accelerometer,7005596921,8.820239,-8.118738,-4.5537715
Accelerometer,7005596929,8.250419,-4.8961425,-2.5905263
Accelerometer,7005596941,4.8937483,-1.1803415,-2.2601264
Accelerometer,7005596947,5.2409077,-0.8834604,-4.367024
Accelerometer,7005596965,6.241684,-0.8571242,-3.9504328
Accelerometer,7005596970,-0.81642276,-1.6543933,-1.3000516
Gyroscope,7005596977,-0.5733786,-4.7441554,4.7619987
