Sensor,Timestamp,X,Y,Z
Accelerometer,6998672196,8.6095495,-4.3239284,0.8643068
Accelerometer,6998672205,8.614338,-4.3837833,0.91697925
Accelerometer,6998672217,8.6095495,-4.4436383,0.94810385
Accelerometer,6998672233,8.542512,-4.462792,1.0175357
Gyroscope,6998672238,-0.08335695,0.047670584,-0.018109497
Accelerometer,6998672245,8.523358,-4.4556093,1.0342951
Accelerometer,6998672248,8.520964,-4.414908,1.0223241
Accelerometer,6998672267,8.5473,-4.3718123,1.0271125
Accelerometer,6998672270,8.568848,-4.3358994,1.0175357
Accelerometer,6998672280,8.554482,-4.309563,1.0031705
Accelerometer,6998672294,8.549694,-4.2904096,0.9864111
Gyroscope,6998672299,-0.0015978967,0.03488741,0.042876896
Accelerometer,6998672301,8.573636,-4.247314,0.94810385
Accelerometer,6998672305,8.602366,-4.2521024,0.90261406
Accelerometer,6998672314,8.590396,-4.2521024,0.90261406
Accelerometer,6998672333,8.62152,-4.2521024,0.92176765
Accelerometer,6998672337,8.662222,-4.2640734,0.93613285
Accelerometer,6998672345,8.652645,-4.27365,0.92176765
Gyroscope,6998672348,-0.004261058,0.061519023,0.012516857
Accelerometer,6998672358,8.664616,-4.2425256,0.89782566
Accelerometer,6998672365,8.614338,-4.175488,0.90979666
Accelerometer,6998672373,8.614338,-4.1539397,0.8714894
Accelerometer,6998672385,8.623915,-4.146757,0.8858546
Accelerometer,6998672393,8.678981,-4.1252093,0.8858546
Accelerometer,6998672405,8.736442,-4.1491513,0.89782566
Gyroscope,6998672409,-0.056991648,0.05566007,0.05139901
Accelerometer,6998672412,8.798691,-4.1683054,0.89543146
Accelerometer,6998672426,8.798691,-4.2161894,0.9696517
Accelerometer,6998672432,8.798691,-4.173094,1.0271125
Accelerometer,6998672445,8.813056,-4.10845,1.0462662
Accelerometer,6998672452,8.839393,-4.122815,1.0462662
Accelerometer,6998672465,8.880095,-4.1156325,1.0414777
Gyroscope,6998672469,-0.0010652645,0.020506341,0.09241169
Accelerometer,6998672476,8.908825,-4.098873,1.0845734
Accelerometer,6998672486,8.853758,-4.048595,1.1372458
Accelerometer,6998672494,8.75799,-4.0318356,1.2066777
Accelerometer,6998672503,8.6334915,-3.9839516,1.2378023
Accelerometer,6998672514,8.540117,-3.9480386,1.2162545
Accelerometer,6998672531,8.439561,-3.916914,1.2354081
Gyroscope,6998672536,0.06018744,0.008788432,0.032756884
Accelerometer,6998672543,8.463503,-3.9432502,1.2330139
Accelerometer,6998672546,8.528147,-3.940856,1.2425907
Accelerometer,6998672556,8.564059,-3.9600096,1.2569559
Accelerometer,6998672563,8.602366,-3.964798,1.283292
Accelerometer,6998672580,8.53054,-3.9624038,1.2641385
Accelerometer,6998672585,8.513782,-3.9145198,1.2473791
Gyroscope,6998672592,0.10066749,0.05219796,-0.083090626
Accelerometer,6998672597,8.499416,-3.9001546,1.1851299
Accelerometer,6998672606,8.48984,-3.881001,1.1180922
Accelerometer,6998672611,8.499416,-3.8714242,1.079785
Accelerometer,6998672631,8.506598,-3.8833952,1.0702082
Accelerometer,6998672635,8.494628,-3.9001546,1.0726024
Accelerometer,6998672647,8.511387,-3.9384618,1.0773908
Gyroscope,6998672652,-0.004261058,0.07536746,-0.1257012
Accelerometer,6998672658,8.50181,-3.9983168,1.0989386
Accelerometer,6998672663,8.508993,-4.036624,1.1061212
Accelerometer,6998672673,8.520964,-4.050989,1.1013328
Accelerometer,6998672682,8.537724,-4.0701427,1.079785
Accelerometer,6998672696,8.528147,-4.0773253,1.13964
Accelerometer,6998672716,8.487445,-4.0533834,1.1611878
Gyroscope,6998672725,0.006924219,0.049534798,-0.0561927
Accelerometer,6998672732,8.4347725,-4.0198646,1.1061212
Accelerometer,6998672738,8.439561,-3.9671922,1.1228806
Accelerometer,6998672745,8.451532,-3.9743748,1.1228806
Accelerometer,6998672747,8.525752,-3.9576154,1.1061212
Accelerometer,6998672753,8.59279,-3.964798,1.1492168
Accelerometer,6998672763,8.6095495,-3.9695864,1.1085154
Gyroscope,6998672768,-0.020240024,0.035153728,-5.326322E-4
Accelerometer,6998672775,8.631097,-3.9743748,1.1085154
Accelerometer,6998672784,8.588001,-3.9935284,1.0773908
Accelerometer,6998672793,8.619126,-3.9959226,1.0726024
Accelerometer,6998672802,8.626308,-3.9935284,1.0726024
Accelerometer,6998672812,8.628703,-4.000711,1.0845734
Accelerometer,6998672828,8.578424,-3.9935284,1.0941502
Gyroscope,6998672833,-0.039947417,0.056459017,-0.04234426
Accelerometer,6998672839,8.525752,-3.976769,1.115698
Accelerometer,6998672843,8.420407,-3.9911342,1.0869676
Accelerometer,6998672854,8.360553,-3.9719806,1.1061212
Accelerometer,6998672861,8.3150625,-3.9935284,1.1611878
Accelerometer,6998672878,8.26239,-3.9552212,1.1707647
Accelerometer,6998672883,8.224083,-3.952827,1.1659763
Gyroscope,6998672890,-0.07163903,0.049801115,-0.015446335
Accelerometer,6998672893,8.157045,-3.952827,1.2306197
Accelerometer,6998672904,8.135497,-3.9336734,1.2306197
Accelerometer,6998672910,8.128315,-3.8953662,1.2234371
Accelerometer,6998672927,8.197746,-3.8881836,1.2521675
Accelerometer,6998672932,8.24563,-3.821146,1.2234371
Accelerometer,6998672945,8.374918,-3.8043866,1.2282255
Gyroscope,6998672955,-0.06764429,0.02130529,0.04474111
Accelerometer,6998672958,8.453926,-3.7828386,1.2545617
Accelerometer,6998672962,8.51857,-3.7708676,1.2425907
Accelerometer,6998672973,8.561666,-3.7900212,1.3790601
Accelerometer,6998672981,8.5473,-3.8067808,1.5275006
Accelerometer,6998672993,8.463503,-3.8474822,1.745373
Accelerometer,6998673010,8.343793,-3.9600096,1.9177556
Gyroscope,6998673014,-0.19254655,0.049002163,0.06018744
Accelerometer,6998673023,8.3150625,-4.1252093,2.0757728
Accelerometer,6998673026,8.384495,-4.3358994,2.1763294
Accelerometer,6998673029,8.659827,-4.5274353,2.3199813
Accelerometer,6998673040,8.961497,-4.6926355,2.3870192
Accelerometer,6998673049,9.155427,-4.7884035,2.4516625
Accelerometer,6998673061,9.260772,-4.7309427,2.492364
Gyroscope,6998673066,0.1323591,0.08974853,-0.02876214
Accelerometer,6998673073,9.241618,-4.6351743,2.4468741
Accelerometer,6998673085,9.275137,-4.4675803,2.348712
Accelerometer,6998673091,9.325416,-4.3263226,2.2122424
Accelerometer,6998673109,9.349358,-4.259285,2.0446482
Accelerometer,6998673113,9.375694,-4.235343,1.9800048
Accelerometer,6998673121,9.296685,-4.1946416,1.8842367
Gyroscope,6998673125,0.060720075,0.1898834,-0.11717909
Accelerometer,6998673129,9.196129,-4.297592,1.946486
Accelerometer,6998673140,9.052477,-4.343082,1.8890251
Accelerometer,6998673149,8.841787,-4.4580035,1.8411411
Accelerometer,6998673162,8.714894,-4.5274353,1.8866309
Accelerometer,6998673169,8.595184,-4.462792,1.7764976
Accelerometer,6998673186,8.425196,-4.367024,1.6448165
Gyroscope,6998673193,0.005060006,0.27190876,-0.16990969
Accelerometer,6998673197,8.281544,-4.3502645,1.5993267
Accelerometer,6998673205,8.209718,-4.256891,1.5107412
Accelerometer,6998673209,8.267179,-4.185065,1.3910311
Accelerometer,6998673220,8.331821,-4.1922474,1.316811
Accelerometer,6998673228,8.437167,-4.19943,1.2785037
Accelerometer,6998673242,8.528147,-4.19943,1.2282255
Gyroscope,6998673246,0.032490566,0.18136127,-0.090014845
Accelerometer,6998673253,8.559271,-4.158728,1.2306197
Accelerometer,6998673263,8.497022,-4.1276035,1.127669
Accelerometer,6998673272,8.420407,-4.096479,1.0702082
Accelerometer,6998673279,8.336611,-4.060566,1.0462662
Accelerometer,6998673289,8.26239,-4.0462008,1.0295067
Accelerometer,6998673308,8.252813,-4.0462008,1.0175357
Gyroscope,6998673312,-0.0314253,0.10972224,-0.05566007
Accelerometer,6998673320,8.3150625,-4.074931,1.0103531
Accelerometer,6998673323,8.406042,-4.110844,1.0630256
Accelerometer,6998673332,8.525752,-4.1611223,1.0749966
Accelerometer,6998673339,8.659827,-4.146757,1.1204864
Accelerometer,6998673347,8.707711,-4.1276035,1.103727
Accelerometer,6998673360,8.743625,-4.072537,1.1252748
Gyroscope,6998673368,-0.09614012,0.009853696,0.043409526
Accelerometer,6998673371,8.774749,-4.039018,1.1587936
Accelerometer,6998673384,8.76996,-4.003105,1.1683705
Accelerometer,6998673389,8.743625,-4.0198646,1.2880806
Accelerometer,6998673403,8.688558,-4.0677485,1.448492
Accelerometer,6998673409,8.583213,-4.110844,1.5131354
Accelerometer,6998673423,8.477868,-4.209007,1.685518
Gyroscope,6998673428,-0.25379926,-0.03888215,0.13262543
Accelerometer,6998673434,8.3629465,-4.201824,1.8243817
Accelerometer,6998673439,8.3150625,-4.19943,1.9249382
Accelerometer,6998673450,8.286332,-4.2161894,1.9776106
Accelerometer,6998673458,8.248025,-4.2401314,2.111686
Accelerometer,6998673473,8.267179,-4.271256,2.1188686
Accelerometer,6998673479,8.243237,-4.3143516,2.195483
Gyroscope,6998673487,-0.12942964,-0.049002163,0.1635181
Accelerometer,6998673489,8.295909,-4.3837833,2.2960393
Accelerometer,6998673499,8.350976,-4.4077253,2.3702598
Accelerometer,6998673507,8.465898,-4.4484267,2.3918076
Accelerometer,6998673522,8.576031,-4.465186,2.3678656
Accelerometer,6998673527,8.719683,-4.4699745,2.3319526
Accelerometer,6998673539,8.841787,-4.450821,2.2720973
Gyroscope,6998673543,0.12836437,0.007190535,0.03914847
Accelerometer,6998673550,8.92319,-4.426879,2.1404164
Accelerometer,6998673560,8.930372,-4.405331,2.066196
Accelerometer,6998673569,8.889671,-4.3718123,1.982399
Accelerometer,6998673579,8.781932,-4.3742065,1.958457
Accelerometer,6998673588,8.676587,-4.4005427,1.8986019
Accelerometer,6998673604,8.549694,-4.4244847,1.9201498
Gyroscope,6998673609,0.13688648,0.11558119,-0.08282431
Accelerometer,6998673629,8.394072,-4.3861775,1.8986019
Accelerometer,6998673633,8.35337,-4.31914,1.7908629
Accelerometer,6998673635,8.228871,-4.211401,1.6472107
Accelerometer,6998673648,8.255207,-4.1802764,1.5753847
Accelerometer,6998673651,8.283937,-4.1299977,1.460463
Accelerometer,6998673661,8.336611,-4.122815,1.472434
Gyroscope,6998673664,0.14247912,0.087085366,0.012250541
Accelerometer,6998673668,8.276755,-4.0677485,1.4293385
Accelerometer,6998673677,8.1881695,-4.015076,1.4053963
Accelerometer,6998673686,8.11395,-3.9600096,1.4173675
Accelerometer,6998673701,8.099585,-3.928885,1.3694834
Accelerometer,6998673706,8.145074,-3.9217024,1.3551182
Accelerometer,6998673720,8.185776,-3.9360676,1.376666
Gyroscope,6998673725,0.002396845,0.026631612,0.16138756
Accelerometer,6998673731,8.281544,-3.9264908,1.3718776
Accelerometer,6998673742,8.334216,-3.9695864,1.3838485
Accelerometer,6998673751,8.441956,-4.0054994,1.4460979
Accelerometer,6998673757,8.525752,-4.039018,1.5059528
Accelerometer,6998673767,8.559271,-4.027047,1.5490485
Accelerometer,6998673777,8.532935,-4.0054994,1.520318
Gyroscope,6998673785,0.06950851,-0.05273059,0.17576863
Accelerometer,6998673788,8.506598,-3.976769,1.5131354
Accelerometer,6998673799,8.456321,-3.9480386,1.553837
Accelerometer,6998673805,8.403648,-3.964798,1.5658079
Accelerometer,6998673820,8.379706,-3.9839516,1.6041151
Accelerometer,6998673825,8.451532,-4.0054994,1.6807296
Accelerometer,6998673837,8.537724,-3.9983168,1.685518
Gyroscope,6998673842,0.18615496,-0.12010857,0.07536746
Accelerometer,6998673849,8.655039,-3.9935284,1.6783354
Accelerometer,6998673862,8.707711,-3.9983168,1.6567876
Accelerometer,6998673867,8.750807,-4.0222588,1.6927006
Accelerometer,6998673883,8.726865,-4.0533834,1.7477672
Accelerometer,6998673888,8.655039,-4.0581717,1.8076223
Accelerometer,6998673903,8.585608,-4.086902,1.8579005
Gyroscope,6998673907,0.11345066,-0.0974717,-0.11957593
Accelerometer,6998673914,8.494628,-4.144363,1.9081788
Accelerometer,6998673918,8.377312,-4.197036,1.9991584
Accelerometer,6998673929,8.324639,-4.27365,2.0638018
Accelerometer,6998673936,8.298303,-4.331111,2.1380222
Accelerometer,6998673952,8.303091,-4.333505,2.1859062
Accelerometer,6998673957,8.298303,-4.367024,2.1930888
Gyroscope,6998673964,0.12996227,-0.08735169,-0.14966966
Accelerometer,6998673967,8.346188,-4.3837833,2.207454
Accelerometer,6998673980,8.343793,-4.3478703,2.2290018
Accelerometer,6998673985,8.379706,-4.3287168,2.2577322
Accelerometer,6998674002,8.355764,-4.3143516,2.2361844
Accelerometer,6998674007,8.341399,-4.3023806,2.231396
Accelerometer,6998674019,8.331821,-4.2640734,2.2697031
Gyroscope,6998674024,0.16644756,-0.06551377,-0.06844324
Accelerometer,6998674030,8.3390045,-4.213795,2.267309
Accelerometer,6998674040,8.288726,-4.201824,2.2649148
Accelerometer,6998674048,8.207323,-4.158728,2.2864625
Accelerometer,6998674055,8.171411,-4.1802764,2.3127987
Accelerometer,6998674071,8.145074,-4.2185836,2.2720973
Accelerometer,6998674080,8.228871,-4.285621,2.291251
Gyroscope,6998674098,0.07084008,-0.02263687,0.06950851
Accelerometer,6998674105,8.35337,-4.3382936,2.2625206
Accelerometer,6998674112,8.5473,-4.367024,2.2481554
Accelerometer,6998674116,8.726865,-4.3358994,2.1499932
Accelerometer,6998674119,8.884883,-4.2760444,2.0638018
Accelerometer,6998674124,8.937555,-4.19943,1.9680338
Accelerometer,6998674135,8.959103,-4.0821137,1.8626889
Gyroscope,6998674140,0.2197108,-0.009853696,0.0958738
Accelerometer,6998674148,8.911219,-3.9695864,1.8004397
Accelerometer,6998674157,8.7771435,-3.8738184,1.745373
Accelerometer,6998674165,8.652645,-3.845088,1.6472107
Accelerometer,6998674181,8.583213,-3.8498764,1.6184803
Accelerometer,6998674186,8.640674,-3.8786068,1.6376339
Accelerometer,6998674200,8.669404,-3.9360676,1.6543933
Gyroscope,6998674205,0.01917476,0.002396845,0.12010857
Accelerometer,6998674211,8.623915,-3.9384618,1.6831238
Accelerometer,6998674215,8.485051,-3.9336734,1.6232687
Accelerometer,6998674227,8.365341,-3.9240966,1.6089035
Accelerometer,6998674235,8.343793,-3.8857894,1.5969325
Accelerometer,6998674250,8.3629465,-3.8642416,1.5777789
Accelerometer,6998674255,8.389283,-3.821146,1.5658079
Gyroscope,6998674261,0.077231675,-0.02609898,0.06950851
Accelerometer,6998674265,8.374918,-3.7445314,1.5275006
Accelerometer,6998674276,8.336611,-3.70383,1.4628572
Accelerometer,6998674283,8.331821,-3.6990416,1.4532804
Accelerometer,6998674299,8.39886,-3.727772,1.496376
Accelerometer,6998674304,8.511387,-3.7852328,1.5179238
Accelerometer,6998674317,8.664616,-3.8977604,1.5777789
Gyroscope,6998674326,-0.017576864,-0.05219796,0.0063915867
Accelerometer,6998674331,8.700529,-3.9240966,1.5634137
Accelerometer,6998674335,8.722076,-3.9097314,1.5777789
Accelerometer,6998674346,8.686164,-3.904943,1.6017209
Accelerometer,6998674354,8.580819,-3.8714242,1.6041151
Accelerometer,6998674367,8.468291,-3.8067808,1.5873557
Accelerometer,6998674382,8.463503,-3.8546648,1.6208745
Gyroscope,6998674386,-0.021038974,-0.03888215,-0.07137272
Accelerometer,6998674394,8.477868,-3.8857894,1.6208745
Accelerometer,6998674397,8.564059,-3.9097314,1.6711528
Accelerometer,6998674402,8.626308,-3.9719806,1.7190368
Accelerometer,6998674414,8.7053175,-4.0174704,1.7070658
Accelerometer,6998674422,8.793902,-4.015076,1.7501614
Accelerometer,6998674434,8.796297,-3.9959226,1.7286136
Gyroscope,6998674443,-0.0479369,-0.03914847,-0.071106404
Accelerometer,6998674446,8.779537,-3.976769,1.7429788
Accelerometer,6998674453,8.6813755,-3.9743748,1.7501614
Accelerometer,6998674464,8.628703,-3.9815574,1.7836803
Accelerometer,6998674481,8.568848,-4.024653,1.8171991
Accelerometer,6998674486,8.520964,-4.0916905,1.910573
Accelerometer,6998674498,8.497022,-4.134786,1.9680338
Gyroscope,6998674503,-0.09534117,-0.015446335,-0.05139901
Accelerometer,6998674509,8.47308,-4.1395745,1.9680338
Accelerometer,6998674514,8.47308,-4.110844,1.9800048
Accelerometer,6998674525,8.487445,-4.0797195,1.9177556
Accelerometer,6998674542,8.475474,-4.0653543,1.9536686
Accelerometer,6998674556,8.477868,-4.0557775,1.958457
Accelerometer,6998674559,8.511387,-4.0940847,1.9680338
Gyroscope,6998674563,-0.06178534,0.012516857,-0.053263225
Accelerometer,6998674568,8.616732,-4.1419687,2.0039468
Accelerometer,6998674577,8.678981,-4.1515455,1.9991584
Accelerometer,6998674583,8.714894,-4.177882,2.0159178
Accelerometer,6998674596,8.700529,-4.1683054,1.9847932
Accelerometer,6998674602,8.686164,-4.1659107,2.0231004
Accelerometer,6998674617,8.669404,-4.158728,1.982399
Gyroscope,6998674625,-0.07403588,0.05965481,-0.05006743
Accelerometer,6998674629,8.686164,-4.173094,2.0039468
Accelerometer,6998674634,8.702923,-4.197036,1.9895816
Accelerometer,6998674644,8.731653,-4.2521024,2.0159178
Accelerometer,6998674652,8.7532015,-4.285621,2.0709844
Accelerometer,6998674665,8.7532015,-4.280833,2.1260512
Accelerometer,6998674674,8.743625,-4.261679,2.1188686
Gyroscope,6998674678,-0.04873585,0.051132694,-0.02876214
Accelerometer,6998674683,8.719683,-4.2066126,2.078167
Accelerometer,6998674694,8.693346,-4.1156325,2.0326772
Accelerometer,6998674700,8.65025,-4.027047,1.9991584
Accelerometer,6998674713,8.585608,-4.003105,1.970428
Accelerometer,6998674728,8.50181,-4.0198646,1.9608512
Accelerometer,6998674733,8.408437,-4.060566,1.970428
Gyroscope,6998674740,-0.18002969,0.10279802,-0.007456851
Accelerometer,6998674744,8.360553,-4.134786,2.0015526
Accelerometer,6998674757,8.343793,-4.1922474,2.0135236
Accelerometer,6998674762,8.350976,-4.237737,2.042254
Accelerometer,6998674778,8.3150625,-4.197036,1.9800048
Accelerometer,6998674783,8.341399,-4.144363,1.9129672
Accelerometer,6998674796,8.324639,-4.0533834,1.8411411
Gyroscope,6998674806,0.019973708,0.104928546,-0.052464273
Accelerometer,6998674810,8.317456,-3.9863458,1.7741034
Accelerometer,6998674814,8.319851,-3.9432502,1.6903064
Accelerometer,6998674820,8.310274,-3.9384618,1.5993267
Accelerometer,6998674832,8.300697,-3.9480386,1.5777789
Accelerometer,6998674841,8.343793,-3.98874,1.532289
Accelerometer,6998674859,8.384495,-4.048595,1.5251064
Gyroscope,6998674863,-0.010652645,0.11158645,-0.081226416
Accelerometer,6998674867,8.42759,-4.10845,1.541866
Accelerometer,6998674874,8.461109,-4.096479,1.5035586
Accelerometer,6998674887,8.408437,-4.0940847,1.484405
Accelerometer,6998674893,8.406042,-4.0892963,1.4532804
Accelerometer,6998674900,8.406042,-4.0653543,1.436521
Accelerometer,6998674911,8.437167,-4.0821137,1.4077905
Gyroscope,6998674915,-0.007456851,0.07057377,-0.08149273
Accelerometer,6998674924,8.441956,-4.1060557,1.4293385
Accelerometer,6998674937,8.4587145,-4.10845,1.4221559
Accelerometer,6998674942,8.456321,-4.132392,1.4101849
Accelerometer,6998674951,8.485051,-4.1419687,1.4460979
Accelerometer,6998674961,8.520964,-4.1299977,1.4867992
Accelerometer,6998674977,8.576031,-4.1180267,1.4437037
Gyroscope,6998674982,-0.03355583,0.0018642128,-0.008255799
Accelerometer,6998674999,8.6095495,-4.1156325,1.472434
Accelerometer,6998675003,8.578424,-4.132392,1.5490485
Accelerometer,6998675012,8.566454,-4.1491513,1.5849615
Accelerometer,6998675021,8.520964,-4.187459,1.6208745
Accelerometer,6998675025,8.492233,-4.223372,1.6831238
Accelerometer,6998675036,8.487445,-4.295198,1.7166426
Gyroscope,6998675042,-0.14168017,-0.019441076,0.02956109
Accelerometer,6998675047,8.520964,-4.3478703,1.7597382
Accelerometer,6998675054,8.499416,-4.3478703,1.8076223
Accelerometer,6998675060,8.444349,-4.3406878,1.8411411
Accelerometer,6998675074,8.408437,-4.3167458,1.8219875
Accelerometer,6998675079,8.379706,-4.297592,1.8363527
Accelerometer,6998675093,8.358158,-4.2999864,1.8555063
Gyroscope,6998675098,-0.06977482,-0.03488741,0.029827405
Accelerometer,6998675105,8.341399,-4.292804,1.9033904
Accelerometer,6998675114,8.295909,-4.292804,1.9177556
Accelerometer,6998675124,8.267179,-4.3047748,1.9009962
Accelerometer,6998675131,8.202535,-4.295198,1.9536686
Accelerometer,6998675141,8.171411,-4.2999864,1.934515
Accelerometer,6998675160,8.192958,-4.3167458,1.9393034
Gyroscope,6998675164,-0.06364955,-0.026365295,0.05539375
Accelerometer,6998675172,8.228871,-4.3478703,1.934515
Accelerometer,6998675176,8.303091,-4.3478703,1.9369092
Accelerometer,6998675180,8.358158,-4.333505,1.9680338
Accelerometer,6998675208,8.39886,-4.3263226,1.9847932
Accelerometer,6998675214,8.372523,-4.3143516,1.9608512
Accelerometer,6998675219,8.346188,-4.2401314,1.922544
Gyroscope,6998675224,-0.029028457,-0.023169503,0.123836994
Accelerometer,6998675229,8.336611,-4.1922474,1.8962077
Accelerometer,6998675232,8.422802,-4.2066126,1.8555063
Accelerometer,6998675238,8.506598,-4.201824,1.8579005
Accelerometer,6998675252,8.588001,-4.2185836,1.8626889
Accelerometer,6998675258,8.607155,-4.249708,1.8626889
Accelerometer,6998675272,8.568848,-4.223372,1.8770541
Gyroscope,6998675276,-0.040480047,-0.013582122,0.1470065
Accelerometer,6998675280,8.480263,-4.189853,1.8890251
Accelerometer,6998675292,8.444349,-4.1299977,1.8052281
Accelerometer,6998675301,8.391677,-4.084508,1.7405846
Accelerometer,6998675311,8.3868885,-4.0533834,1.7142484
Accelerometer,6998675321,8.401254,-4.000711,1.7118542
Accelerometer,6998675329,8.461109,-3.9959226,1.6903064
Gyroscope,6998675334,-2.663161E-4,-0.025033714,0.11105382
Accelerometer,6998675338,8.53054,-3.9959226,1.6424223
Accelerometer,6998675352,8.561666,-3.976769,1.6208745
Accelerometer,6998675357,8.552089,-3.9600096,1.5921441
Accelerometer,6998675371,8.540117,-3.9671922,1.5849615
Accelerometer,6998675377,8.6095495,-3.9671922,1.5131354
Accelerometer,6998675390,8.640674,-3.9839516,1.5442601
Gyroscope,6998675394,0.002396845,-0.036751624,0.05832323
Accelerometer,6998675401,8.698134,-3.9217024,1.5059528
Accelerometer,6998675412,8.65025,-3.8666358,1.4939818
Accelerometer,6998675420,8.566454,-3.8307228,1.4556746
Accelerometer,6998675428,8.499416,-3.799598,1.460463
Accelerometer,6998675439,8.477868,-3.8043866,1.472434
Accelerometer,6998675452,8.468291,-3.8474822,1.5394717
Gyroscope,6998675460,-0.0892159,-0.040213734,0.027696876
Accelerometer,6998675472,8.47308,-3.86903,1.5682021
Accelerometer,6998675483,8.470686,-3.8857894,1.6041151
Accelerometer,6998675489,8.499416,-3.9121256,1.5969325
Accelerometer,6998675492,8.508993,-3.928885,1.6519991
Accelerometer,6998675502,8.578424,-3.9240966,1.6998832
Accelerometer,6998675508,8.643068,-3.8953662,1.6519991
Gyroscope,6998675512,-0.087884314,-0.05672533,-0.0077231675
Accelerometer,6998675519,8.655039,-3.8977604,1.6591818
Accelerometer,6998675532,8.635885,-3.8642416,1.661576
Accelerometer,6998675537,8.597578,-3.881001,1.6783354
Accelerometer,6998675552,8.6334915,-3.9025488,1.6783354
Accelerometer,6998675557,8.645462,-3.9504328,1.685518
Accelerometer,6998675572,8.683769,-3.9480386,1.6759412
Gyroscope,6998675577,-0.12942964,-0.010652645,-0.071106404
Accelerometer,6998675583,8.710106,-4.012682,1.6950948
Accelerometer,6998675588,8.736442,-3.9935284,1.673547
Accelerometer,6998675599,8.798691,-3.9983168,1.6783354
Accelerometer,6998675608,8.825027,-4.0054994,1.6472107
Accelerometer,6998675621,8.798691,-4.0198646,1.6208745
Accelerometer,6998675628,8.7532015,-3.9911342,1.5897499
Gyroscope,6998675636,-0.1355549,0.034088463,-0.13342437
Accelerometer,6998675639,8.690952,-3.98874,1.6112977
Accelerometer,6998675649,8.628703,-3.9815574,1.553837
Accelerometer,6998675656,8.540117,-4.0294414,1.5466543
Accelerometer,6998675671,8.465898,-4.024653,1.5705963
Accelerometer,6998675676,8.451532,-4.050989,1.5753847
Accelerometer,6998675688,8.4826565,-4.110844,1.5682021
Gyroscope,6998675691,-0.17470337,0.051132694,-0.15952335
Accelerometer,6998675701,8.564059,-4.144363,1.5490485
Accelerometer,6998675714,8.590396,-4.146757,1.541866
Accelerometer,6998675720,8.578424,-4.1156325,1.5753847
Accelerometer,6998675727,8.497022,-4.1060557,1.553837
Accelerometer,6998675737,8.494628,-4.1252093,1.5251064
Accelerometer,6998675753,8.461109,-4.10845,1.520318
Gyroscope,6998675758,-0.1504686,0.0644485,-0.17417073
Accelerometer,6998675764,8.53054,-4.1060557,1.4772224
Accelerometer,6998675769,8.614338,-4.158728,1.4987702
Accelerometer,6998675779,8.678981,-4.1802764,1.4676456
Accelerometer,6998675787,8.664616,-4.19943,1.4891934
Accelerometer,6998675803,8.604761,-4.201824,1.5107412
Accelerometer,6998675809,8.537724,-4.19943,1.4796166
Gyroscope,6998675816,-0.16218652,0.07803062,-0.1488707
Accelerometer,6998675819,8.520964,-4.1635165,1.4532804
Accelerometer,6998675831,8.571242,-4.1611223,1.4317327
Accelerometer,6998675836,8.631097,-4.1132383,1.412579
Accelerometer,6998675852,8.643068,-4.0821137,1.3742718
Accelerometer,6998675857,8.590396,-4.084508,1.3910311
Accelerometer,6998675869,8.568848,-4.0940847,1.4269443
Gyroscope,6998675875,-0.262854,0.10226539,-0.09880328
Accelerometer,6998675881,8.549694,-4.1036615,1.4796166
Accelerometer,6998675889,8.559271,-4.1180267,1.520318
Accelerometer,6998675898,8.523358,-4.0821137,1.553837
Accelerometer,6998675922,8.506598,-4.0916905,1.5969325
Accelerometer,6998675927,8.456321,-4.1276035,1.5682021
Accelerometer,6998675932,8.453926,-4.187459,1.6208745
Gyroscope,6998675936,-0.32863408,0.0958738,0.007456851
Accelerometer,6998675939,8.475474,-4.2042184,1.6543933
Accelerometer,6998675949,8.528147,-4.175488,1.6591818
Accelerometer,6998675955,8.595184,-4.1706996,1.6136919
Accelerometer,6998675968,8.674192,-4.1539397,1.5442601
Accelerometer,6998675974,8.801085,-4.1036615,1.5346833
Accelerometer,6998675988,8.9279785,-4.1012673,1.4700398
Gyroscope,6998675997,-0.21358553,0.09161274,0.0010652645
Accelerometer,6998676000,8.980651,-4.0821137,1.3910311
Accelerometer,6998676006,8.956709,-4.0438066,1.400608
Accelerometer,6998676017,8.89446,-4.0797195,1.3599066
Accelerometer,6998676034,8.789114,-4.0821137,1.3910311
Accelerometer,6998676039,8.6813755,-4.084508,1.3910311
Accelerometer,6998676046,8.549694,-4.1060557,1.3694834
Gyroscope,6998676049,-0.23062976,0.12809806,-0.08548747
Accelerometer,6998676060,8.401254,-4.1611223,1.3814543
Accelerometer,6998676066,8.307879,-4.220978,1.3670892
Accelerometer,6998676074,8.2169,-4.3239284,1.352724
Accelerometer,6998676086,8.152257,-4.5178585,1.3383588
Accelerometer,6998676100,8.042124,-4.5681367,1.2473791
Accelerometer,6998676106,7.819463,-4.5513773,1.2473791
Gyroscope,6998676113,-0.11797804,0.10040118,-0.058056913
Accelerometer,6998676117,7.630321,-4.5777135,1.2354081
Accelerometer,6998676127,7.5584946,-4.6351743,1.2904748
Accelerometer,6998676133,7.702147,-4.8003745,1.3072342
Accelerometer,6998676150,7.9702973,-5.1475334,1.3623008
Accelerometer,6998676155,8.26239,-5.41329,1.1659763
Accelerometer,6998676168,8.461109,-5.389348,0.9911995
Gyroscope,6998676173,-0.32730252,0.071106404,0.044208474
Accelerometer,6998676180,8.520964,-5.3701944,0.8403648
