Sensor,Timestamp,X,Y,Z
Accelerometer,7003641482,0.7445967,-7.9032598,-2.743755
Gyroscope,7003641487,0.08069378,0.024767399,-0.04314321
Accelerometer,7003641495,0.4333505,-7.884106,-3.2728736
Accelerometer,7003641498,0.10295067,-7.702147,-3.4739866
Accelerometer,7003641510,0.24660277,-7.61835,-3.2800562
Accelerometer,7003641515,0.7685388,-7.7907324,-2.8634653
Accelerometer,7003641529,1.163582,-8.295909,-2.6479871
Accelerometer,7003641542,1.0271125,-8.607155,-2.4277205
Gyroscope,7003641547,-0.20639499,-0.015978966,-0.11345066
Accelerometer,7003641552,0.82121116,-8.59279,-2.552219
Accelerometer,7003641559,0.2753332,-8.513782,-2.8802247
Accelerometer,7003641568,0.062249243,-8.415619,-2.966416
Accelerometer,7003641582,0.36631286,-8.494628,-2.8275523
Accelerometer,7003641587,0.89543146,-8.8777,-2.6623523
Accelerometer,7003641597,1.5131354,-9.449914,-2.705448
Gyroscope,7003641601,-0.17949706,0.006924219,-0.035153728
Accelerometer,7003641607,1.6328455,-9.552865,-2.7844565
Accelerometer,7003641617,1.6208745,-9.490616,-3.0669725
Accelerometer,7003641631,1.460463,-9.220071,-3.2848446
Accelerometer,7003641636,1.1540052,-9.028535,-3.6511576
Accelerometer,7003641646,0.8619126,-9.0429,-3.691859
Accelerometer,7003641658,1.0007763,-9.284714,-3.4835634
Gyroscope,7003641662,-0.13635385,0.019973708,0.044208474
Accelerometer,7003641666,1.3670892,-9.536105,-3.3758245
Accelerometer,7003641678,1.7405846,-9.564836,-3.2010477
Accelerometer,7003641685,1.9321208,-9.52174,-3.3255463
Accelerometer,7003641697,1.9057846,-9.361329,-3.2800562
Accelerometer,7003641714,1.7262194,-9.085996,-3.4117374
Accelerometer,7003641718,1.3311762,-8.870518,-3.4213142
Gyroscope,7003641726,0.16112125,-0.07829694,-0.020506341
Accelerometer,7003641729,1.1324574,-8.643068,-3.3327289
Accelerometer,7003641734,1.1755531,-8.494628,-3.2345665
Accelerometer,7003641746,1.3096284,-8.444349,-3.1723173
Accelerometer,7003641753,1.3335704,-8.439561,-3.205836
Accelerometer,7003641766,1.2808979,-8.310274,-3.3279405
Accelerometer,7003641774,1.2018893,-8.080431,-3.383007
Gyroscope,7003641777,0.09986854,-0.09640643,-0.03089267
Accelerometer,7003641789,1.0654198,-7.9942393,-3.442862
Accelerometer,7003641796,1.0726024,-7.9726915,-3.2800562
Accelerometer,7003641813,1.2138603,-7.943961,-3.107674
Accelerometer,7003641817,1.1779473,-7.989451,-3.0119057
Accelerometer,7003641825,1.0295067,-7.953538,-2.9951463
Accelerometer,7003641834,0.8475474,-7.819463,-3.0885203
Gyroscope,7003641841,-0.03195793,-0.03009372,-0.008255799
Accelerometer,7003641845,0.7206547,-7.716512,-3.1531637
Accelerometer,7003641855,0.8499416,-7.7452426,-3.1411927
Accelerometer,7003641864,1.316811,-7.7691846,-3.1962593
Accelerometer,7003641878,1.6807296,-7.819463,-3.311181
Accelerometer,7003641883,1.6448165,-7.8625584,-3.4452562
Accelerometer,7003641896,1.3192052,-7.869741,-3.4045548
Gyroscope,7003641900,-0.23595607,-0.06684534,-0.14567491
Accelerometer,7003641907,0.8762778,-7.860164,-3.193865
Accelerometer,7003641916,0.50757074,-7.9248075,-2.9520507
Accelerometer,7003641925,0.31603462,-8.1163435,-2.5354595
Accelerometer,7003641932,0.14844051,-8.202535,-2.1859062
Accelerometer,7003641943,-0.22266077,-7.9702973,-2.1140802
Accelerometer,7003641952,-0.7565677,-7.445967,-2.2050598
Gyroscope,7003641959,-0.087884314,-0.07989483,0.03701794
Accelerometer,7003641968,-1.2473791,-6.7588315,-2.3343468
Accelerometer,7003641977,-1.7980455,-6.167464,-2.5258827
Accelerometer,7003641989,-2.3080103,-5.705383,-2.5091233
Accelerometer,7003641999,-2.4995465,-5.33907,-2.27928
Accelerometer,7003642006,-2.243367,-5.118803,-2.0925324
Accelerometer,7003642013,-1.5849615,-5.0637364,-1.982399
Gyroscope,7003642017,-0.28309402,-0.19254655,0.23382555
Accelerometer,7003642026,-0.7733272,-4.939238,-2.0087352
Accelerometer,7003642031,-0.24899697,-4.903325,-2.1930888
Accelerometer,7003642043,-0.36631286,-5.0134583,-2.5330653
Accelerometer,7003642059,-0.9888053,-5.3582234,-2.956839
Accelerometer,7003642064,-1.5394717,-5.4061074,-2.8898015
Accelerometer,7003642073,-1.3670892,-5.530606,-2.741361
Gyroscope,7003642077,-0.52837116,-0.082558,-0.03009372
Accelerometer,7003642087,-1.0199299,-5.719748,-2.719813
Accelerometer,7003642094,-0.33279404,-5.90889,-2.5570073
Accelerometer,7003642111,0.8834604,-6.184223,-2.3199813
Accelerometer,7003642115,1.5131354,-6.349423,-2.7724855
Accelerometer,7003642122,2.4157495,-6.9527617,-3.2513258
Accelerometer,7003642136,2.1164744,-7.201759,-3.3494883
Gyroscope,7003642143,-0.2908172,0.37816888,-0.5763081
Accelerometer,7003642146,1.2186487,-7.21373,-4.0677485
Accelerometer,7003642157,1.2401965,-7.03177,-4.2161894
Accelerometer,7003642162,1.2976574,-7.041347,-4.0174704
Accelerometer,7003642176,1.9560628,-7.429208,-3.5649664
Accelerometer,7003642182,3.0933087,-7.881712,-3.2824504
Accelerometer,7003642195,3.9959226,-8.358158,-3.833117
Gyroscope,7003642205,-0.3584615,0.7278419,-0.8516789
Accelerometer,7003642208,4.76925,-8.269572,-4.0414124
Accelerometer,7003642212,5.3223104,-8.013393,-4.1659107
Accelerometer,7003642223,5.363012,-8.161834,-4.4436383
Accelerometer,7003642231,4.867412,-8.3150625,-4.378995
Accelerometer,7003642244,4.249708,-8.480263,-4.2521024
Accelerometer,7003642258,4.0342298,-8.439561,-4.3981485
Gyroscope,7003642263,0.016245283,1.1712582,-1.3536848
Accelerometer,7003642271,4.309563,-8.152257,-4.5394063
Accelerometer,7003642275,5.2528787,-8.200141,-4.5992613
Accelerometer,7003642285,6.0142345,-8.226477,-4.5034933
Accelerometer,7003642291,6.3111157,-8.532935,-4.7644615
Accelerometer,7003642308,6.6654577,-8.7532015,-4.546589
Accelerometer,7003642313,6.8067155,-8.92319,-4.8602295
Gyroscope,7003642319,-0.054062173,1.427188,-1.577124
Accelerometer,7003642323,6.6750345,-8.408437,-4.7884035
Accelerometer,7003642335,6.9264255,-8.437167,-4.793192
Accelerometer,7003642342,6.375759,-8.178593,-4.4819455
Accelerometer,7003642357,6.5960255,-8.331821,-4.522647
Accelerometer,7003642362,7.1826053,-8.6095495,-4.936844
Accelerometer,7003642371,7.393295,-8.418014,-5.279215
Gyroscope,7003642374,0.004261058,1.474326,-1.4391723
Accelerometer,7003642386,7.335834,-8.0684595,-5.5880666
Accelerometer,7003642391,7.2328835,-7.73806,-5.427655
Accelerometer,7003642407,7.493851,-7.7548194,-4.960786
Accelerometer,7003642412,7.872135,-7.9511437,-4.1539397
Accelerometer,7003642424,7.872135,-8.185776,-3.6415808
Accelerometer,7003642434,7.7452426,-8.197746,-3.5194764
Gyroscope,7003642442,-0.18748654,1.4090786,-1.2423646
Accelerometer,7003642458,7.8050976,-8.090008,-3.7565024
Accelerometer,7003642462,8.360553,-7.752425,-4.1611223
Accelerometer,7003642466,8.453926,-7.2089415,-4.1252093
Accelerometer,7003642474,8.104373,-6.8569937,-3.9312792
Accelerometer,7003642486,7.831434,-6.7827735,-3.5075054
Accelerometer,7003642492,7.9702973,-7.141904,-3.1316159
Gyroscope,7003642502,-0.15606125,1.1211908,-1.2365057
Accelerometer,7003642507,8.078036,-7.7811556,-2.89459
Accelerometer,7003642511,8.058883,-7.9487495,-2.7222073
Accelerometer,7003642521,8.599973,-7.759608,-2.6719291
Accelerometer,7003642533,8.89446,-7.3430166,-2.56419
Accelerometer,7003642542,8.7292595,-6.8905125,-2.554613
Accelerometer,7003642555,8.130709,-6.751649,-2.657564
Gyroscope,7003642560,0.48522797,0.77870834,-1.196292
Accelerometer,7003642567,7.800309,-6.7612257,-2.597709
Accelerometer,7003642571,7.747637,-6.7133417,-2.492364
Accelerometer,7003642582,7.929596,-6.5146227,-2.3439236
Accelerometer,7003642588,8.257602,-6.2943563,-2.0709844
Accelerometer,7003642605,8.477868,-6.1507044,-1.958457
Accelerometer,7003642610,8.3629465,-6.05733,-1.8267759
Gyroscope,7003642617,0.34301516,0.45513424,-0.784301
Accelerometer,7003642621,8.145074,-6.0357823,-1.8124107
Accelerometer,7003642629,7.929596,-5.971139,-1.8291701
Accelerometer,7003642640,7.8386164,-5.841852,-1.7956513
Accelerometer,7003642655,7.833828,-5.7245364,-1.757344
Accelerometer,7003642660,7.8505874,-5.6646814,-1.7070658
Accelerometer,7003642672,7.881712,-5.7029886,-1.4437037
Gyroscope,7003642676,0.2016013,0.2657835,-0.5749765
Accelerometer,7003642685,8.090008,-5.734113,-1.13964
Accelerometer,7003642689,8.355764,-5.7005944,-0.91697925
Accelerometer,7003642699,8.425196,-5.705383,-1.0510546
Accelerometer,7003642708,8.516175,-5.693412,-1.2521675
Accelerometer,7003642721,8.7053175,-5.475539,-1.4915876
Accelerometer,7003642737,8.432379,-5.1762643,-1.5466543
Gyroscope,7003642742,0.46019423,0.340352,-0.6668556
Accelerometer,7003642749,8.169016,-4.8578353,-1.6663644
Accelerometer,7003642752,7.989451,-4.7788267,-1.6160861
Accelerometer,7003642765,8.291121,-4.8386817,-1.3239936
Accelerometer,7003642770,8.707711,-5.12838,-1.0486604
Accelerometer,7003642787,9.004593,-5.5042696,-0.92416185
Accelerometer,7003642792,9.062054,-5.5760956,-0.8475474
Gyroscope,7003642799,0.16005598,0.2615224,-0.45486793
Accelerometer,7003642802,8.808268,-5.3725886,-0.91219085
Accelerometer,7003642809,8.374918,-5.08289,-0.9768343
Accelerometer,7003642819,8.118738,-4.96318,-1.0989386
Accelerometer,7003642836,8.171411,-4.8243165,-1.0773908
Accelerometer,7003642841,8.37013,-4.807557,-1.0295067
Accelerometer,7003642849,8.499416,-4.9703627,-1.0151415
Gyroscope,7003642852,0.12516858,0.116912775,-0.23409186
Accelerometer,7003642862,8.494628,-5.161899,-0.81402856
Accelerometer,7003642867,8.468291,-5.1906295,-0.7086837
Accelerometer,7003642886,8.53054,-5.092467,-0.90740246
Accelerometer,7003642891,8.62152,-4.9105077,-1.0726024
Accelerometer,7003642903,8.674192,-4.7022123,-1.2114661
Accelerometer,7003642922,8.664616,-4.7070007,-1.2545617
Gyroscope,7003642931,0.007989483,0.007456851,-5.326322E-4
Accelerometer,7003642934,8.6334915,-4.7405195,-1.2114661
Accelerometer,7003642940,8.588001,-4.817134,-1.0103531
Accelerometer,7003642945,8.568848,-4.9775453,-0.8595184
Accelerometer,7003642949,8.451532,-5.080496,-0.7015011
Accelerometer,7003642959,8.396465,-5.291186,-0.6607997
Accelerometer,7003642967,8.520964,-5.2026005,-0.7086837
Gyroscope,7003642970,-0.08282431,-0.107858025,0.18002969
Accelerometer,7003642983,8.429984,-5.106832,-0.79966336
Accelerometer,7003642988,8.444349,-4.8578353,-1.0606314
Accelerometer,7003643002,8.63828,-4.72376,-1.3359646
Accelerometer,7003643007,8.446744,-4.735731,-1.4460979
Accelerometer,7003643020,8.236053,-4.781221,-1.3575124
Accelerometer,7003643037,8.319851,-4.7070007,-1.1540052
Gyroscope,7003643040,-0.24234766,-0.19813919,0.26498455
Accelerometer,7003643059,8.444349,-4.7644615,-1.1252748
Accelerometer,7003643063,8.7125,-5.140351,-1.13964
Accelerometer,7003643068,8.734048,-5.305551,-1.115698
Accelerometer,7003643072,8.779537,-5.3438582,-1.2856863
Accelerometer,7003643080,8.808268,-5.197812,-1.5610195
Accelerometer,7003643089,8.793902,-5.00867,-1.7142484
Gyroscope,7003643092,-0.008255799,-0.25060347,0.25220135
Accelerometer,7003643101,8.947132,-4.7381253,-1.9177556
Accelerometer,7003643121,9.074024,-4.795586,-2.0709844
Accelerometer,7003643124,9.179369,-5.1140146,-2.0350714
Accelerometer,7003643139,9.153033,-5.3678,-1.8483237
Accelerometer,7003643143,9.121908,-5.568913,-1.7836803
Accelerometer,7003643149,9.078813,-5.8203044,-1.7669208
Gyroscope,7003643151,-0.26897928,-0.48629323,0.43249738
Accelerometer,7003643186,9.114726,-5.911284,-1.721431
Accelerometer,7003643213,9.227253,-5.865794,-1.5969325
Accelerometer,7003643221,9.375694,-5.901707,-1.769315
Accelerometer,7003643225,9.258378,-6.054936,-2.1308396
Accelerometer,7003643228,9.028535,-6.160281,-2.5905263
Accelerometer,7003643230,8.90643,-6.1530986,-3.0190883
Gyroscope,7003643233,0.12463594,-0.85700524,0.52171326
Accelerometer,7003643237,9.018958,-6.1411276,-3.301604
Accelerometer,7003643241,9.414001,-6.1219735,-3.2585084
Accelerometer,7003643244,10.014946,-6.160281,-3.074155
Accelerometer,7003643248,10.4171715,-6.4068837,-3.1962593
Accelerometer,7003643262,10.295067,-7.0126166,-3.5122938
Accelerometer,7003643268,9.7803135,-7.639898,-3.8187518
Gyroscope,7003643271,-0.6601977,-1.0407634,1.0857708
Accelerometer,7003643283,9.294291,-7.824251,-3.8355112
Accelerometer,7003643287,9.153033,-7.917625,-3.8618474
Accelerometer,7003643299,9.368511,-7.7452426,-3.6463692
Accelerometer,7003643308,9.916783,-7.4363904,-3.7062242
Accelerometer,7003643318,10.230424,-7.69257,-4.0318356
Accelerometer,7003643331,10.113108,-7.9846625,-4.134786
Gyroscope,7003643336,-0.76592517,-1.0974888,1.5968314
Accelerometer,7003643345,9.662998,-7.9032598,-4.050989
Accelerometer,7003643359,8.690952,-7.833828,-3.9791632
Accelerometer,7003643368,7.702147,-7.726089,-3.7588966
Accelerometer,7003643373,7.264008,-7.314286,-3.4141316
Accelerometer,7003643382,7.347805,-7.1873937,-3.4165258
Accelerometer,7003643390,7.445967,-7.4148426,-3.4691982
Gyroscope,7003643394,-0.071106404,-1.3747238,1.241832
Accelerometer,7003643400,7.429208,-7.6494746,-3.655946
Accelerometer,7003643409,7.4507556,-7.548918,-3.7493198
Accelerometer,7003643416,7.503428,-7.1969705,-3.7588966
Accelerometer,7003643429,7.2807674,-6.9024835,-3.5984852
Accelerometer,7003643441,6.7444663,-6.7492547,-3.4380736
Accelerometer,7003643446,6.0285997,-6.8091097,-3.6128504
Gyroscope,7003643449,0.3422162,-1.3414342,1.1667309
Accelerometer,7003643461,5.3678,-6.9743094,-3.799598
Accelerometer,7003643466,5.1547165,-6.64391,-3.928885
Accelerometer,7003643480,5.0182467,-6.244078,-4.232949
Accelerometer,7003643485,4.9655743,-6.1938,-4.453215
Accelerometer,7003643497,5.758055,-6.385336,-4.2640734
Accelerometer,7003643505,5.6790466,-6.4044895,-3.490746
Gyroscope,7003643511,0.15153387,-1.3038837,1.0796455
Accelerometer,7003643520,3.9576154,-6.7971387,-3.6511576
Accelerometer,7003643528,3.5984852,-6.9048777,-4.0318356
Accelerometer,7003643535,3.6296098,-6.6965823,-4.5082817
Accelerometer,7003643546,3.845088,-6.4739213,-4.9559975
Accelerometer,7003643564,3.3183637,-5.997475,-5.080496
Accelerometer,7003643568,3.6727054,-5.9663506,-4.924873
Gyroscope,7003643575,0.16378441,-1.144094,1.4010891
Accelerometer,7003643578,4.6040497,-6.4739213,-4.5298295
Accelerometer,7003643584,4.173094,-6.8905125,-4.1132383
Accelerometer,7003643595,3.4763808,-7.1466923,-3.845088
Accelerometer,7003643603,3.2130187,-6.95755,-3.857059
Accelerometer,7003643616,2.942474,-6.5098343,-3.9360676
Accelerometer,7003643624,2.7126305,-6.2704144,-4.0462008
Gyroscope,7003643629,0.52411014,-0.83916205,1.0687265
Accelerometer,7003643635,2.4660277,-5.9807158,-4.2185836
Accelerometer,7003643645,2.1643584,-5.9926867,-4.201824
Accelerometer,7003643662,2.315193,-6.14831,-3.8594532
Accelerometer,7003643667,2.1547816,-6.3566055,-3.7253778
Accelerometer,7003643679,1.6591818,-6.327875,-3.3925838
Accelerometer,7003643684,0.9911995,-5.971139,-3.1268275
Gyroscope,7003643690,0.31664985,-0.3470099,0.5400891
Accelerometer,7003643696,0.533907,-5.853823,-3.3255463
Accelerometer,7003643704,0.5626374,-6.081272,-3.1651347
Accelerometer,7003643715,0.62488663,-6.43322,-2.791639
Accelerometer,7003643724,0.770933,-6.7468605,-2.5594015
Accelerometer,7003643735,1.0702082,-7.038953,-2.9281087
Accelerometer,7003643745,1.2162545,-6.9168487,-3.1675289
Gyroscope,7003643749,0.4013384,0.11638014,0.20586236
Accelerometer,7003643757,0.9888053,-6.71813,-3.3877954
Accelerometer,7003643766,0.5315128,-6.5601125,-3.4500446
Accelerometer,7003643775,0.48602295,-6.5146227,-3.0813377
Accelerometer,7003643783,0.6440403,-6.9288197,-2.743755
Accelerometer,7003643794,0.6464345,-7.491457,-2.3558946
Accelerometer,7003643811,0.56982,-7.809886,-1.9800048
Gyroscope,7003643825,0.20106867,0.18562233,0.119043306
Accelerometer,7003643838,0.5722142,-7.6614456,-2.0470424
Accelerometer,7003643840,0.5410896,-7.275979,-2.8083985
Accelerometer,7003643847,0.23463176,-6.9048777,-3.7205894
Accelerometer,7003643852,-0.19393034,-6.505046,-4.084508
Accelerometer,7003643857,-0.62009823,-6.555324,-4.132392
Accelerometer,7003643870,-0.9696517,-7.1251445,-3.7684734
Gyroscope,7003643876,-0.11025487,0.3355583,0.047670584
Accelerometer,7003643885,-0.82121116,-7.599196,-3.1651347
Accelerometer,7003643888,-0.32800564,-8.080431,-2.7748797
Accelerometer,7003643897,0.1388637,-8.295909,-2.6240451
Accelerometer,7003643905,0.4357447,-8.087613,-2.846706
Accelerometer,7003643913,0.50517654,-7.651869,-3.4213142
Accelerometer,7003643924,0.35673606,-7.153875,-3.7493198
Gyroscope,7003643928,0.50387007,0.26232138,0.21784659
Accelerometer,7003643933,0.2753332,-6.9264255,-3.8426938
Accelerometer,7003643946,0.48123455,-7.1059904,-3.892972
Accelerometer,7003643954,0.7158663,-7.5824366,-3.9456444
Accelerometer,7003643961,0.8882488,-7.8505874,-3.9791632
Accelerometer,7003643973,1.0342951,-7.6255326,-4.1419687
Accelerometer,7003643982,0.866701,-7.455544,-4.55856
Gyroscope,7003643989,0.027164243,0.20639499,0.29694247
Accelerometer,7003643993,0.49799395,-7.48188,-4.5202527
Accelerometer,7003644003,0.23942018,-7.5321584,-4.249708
Accelerometer,7003644013,0.33279404,-7.809886,-3.8019924
Accelerometer,7003644026,0.79248077,-8.159439,-3.3925838
Accelerometer,7003644042,1.3144168,-8.619126,-3.2082303
Accelerometer,7003644046,1.5442601,-9.0716305,-3.181894
Gyroscope,7003644053,-0.052996907,-0.081226416,0.13582122
Accelerometer,7003644057,1.400608,-9.160215,-3.241749
Accelerometer,7003644062,0.9983821,-9.097966,-3.596091
Accelerometer,7003644073,0.58897364,-8.767567,-3.8714242
Accelerometer,7003644081,0.50996494,-8.47308,-4.010288
Accelerometer,7003644094,0.80684596,-8.317456,-3.8977604
Accelerometer,7003644104,1.1994951,-8.346188,-3.655946
Gyroscope,7003644107,-0.19094865,-0.08522116,0.03195793
Accelerometer,7003644117,1.4437037,-8.595184,-3.3423057
Accelerometer,7003644123,1.5346833,-9.074024,-2.956839
Accelerometer,7003644141,1.4867992,-9.40203,-2.7748797
Accelerometer,7003644146,1.2425907,-9.526528,-3.1675289
Accelerometer,7003644153,0.92895025,-9.473856,-3.7804444
Accelerometer,7003644162,0.6655881,-9.081207,-4.4675803
Gyroscope,7003644169,0.294013,0.0039947415,-0.1107875
Accelerometer,7003644174,0.49799395,-8.686164,-4.819528
Accelerometer,7003644181,0.4189853,-8.588001,-4.63278
Accelerometer,7003644192,0.5793968,-8.6334915,-4.0677485
Accelerometer,7003644207,0.79008657,-8.7532015,-3.6104562
Accelerometer,7003644212,0.8619126,-8.863335,-3.277662
Accelerometer,7003644224,0.80684596,-8.92319,-3.2465374
Gyroscope,7003644230,0.07563378,-0.10839066,0.0892159
Accelerometer,7003644237,0.7733272,-8.726865,-3.572149
Accelerometer,7003644242,0.7733272,-8.42759,-4.010288
Accelerometer,7003644253,0.8643068,-8.049306,-4.1515455
Accelerometer,7003644273,0.91458505,-7.917625,-4.249708
Accelerometer,7003644286,0.8523358,-8.061277,-4.187459
Accelerometer,7003644289,0.93373865,-8.157045,-3.809175
Gyroscope,7003644298,0.017310547,-0.20479709,0.05006743
Accelerometer,7003644304,1.0414777,-8.054094,-3.7301662
Accelerometer,7003644308,1.2042835,-7.8146744,-3.6655228
Accelerometer,7003644312,1.2210429,-7.6853876,-3.6655228
Accelerometer,7003644324,1.2473791,-7.644686,-3.5577838
Accelerometer,7003644334,1.2689269,-7.644686,-3.5098996
Accelerometer,7003644343,1.1923125,-7.615956,-3.9145198
Gyroscope,7003644353,-0.021038974,-0.10519487,-0.08522116
Accelerometer,7003644356,1.1468226,-7.5225816,-4.0342298
Accelerometer,7003644360,1.091756,-7.3190746,-4.4220905
Accelerometer,7003644371,0.9911995,-7.1227503,-4.5058875
Accelerometer,7003644388,0.90979666,-7.005434,-4.414908
Accelerometer,7003644393,0.7781156,-7.2065473,-3.8762126
Accelerometer,7003644400,0.5363012,-7.630321,-2.6623523
Gyroscope,7003644403,-0.5725796,-0.14647387,-0.23382555
Accelerometer,7003644415,0.39025488,-7.699753,-2.087744
Accelerometer,7003644427,0.06464344,-7.501034,-1.946486
Accelerometer,7003644435,-0.35194764,-6.9288197,-2.0087352
Accelerometer,7003644444,-0.79487497,-6.277597,-2.4588451
Accelerometer,7003644452,-1.2258313,-5.729325,-2.7820623
Accelerometer,7003644460,-1.3982137,-5.2648497,-2.9783869
Gyroscope,7003644464,-0.008255799,2.663161E-4,-0.35659727
Accelerometer,7003644473,-1.3934253,-5.08289,-2.9041667
Accelerometer,7003644487,-1.3383588,-5.0996494,-2.5833437
Accelerometer,7003644492,-1.3670892,-5.183447,-1.9895816
Accelerometer,7003644499,-1.2976574,-5.45878,-1.3263878
Accelerometer,7003644514,-1.0606314,-5.6910176,-0.94570965
Accelerometer,7003644519,-1.0582372,-6.155493,-1.1899183
Gyroscope,7003644523,-0.28442562,0.105993815,-0.43196473
Accelerometer,7003644534,-1.0821792,-6.457162,-1.553837
Accelerometer,7003644539,-0.93613285,-6.0956373,-2.0638018
Accelerometer,7003644553,-0.78769237,-5.6239796,-2.8898015
Accelerometer,7003644559,-0.46926352,-5.2624555,-3.691859
Accelerometer,7003644570,-0.023942016,-5.0397944,-4.072537
Accelerometer,7003644586,0.7350199,-5.2504845,-3.9097314
Gyroscope,7003644591,-0.40959418,0.22796659,-0.47830373
Accelerometer,7003644599,0.94810385,-5.7867856,-3.5098996
Accelerometer,7003644602,1.1994951,-6.7708025,-3.2249897
Accelerometer,7003644614,1.8219875,-7.5082164,-3.040636
Accelerometer,7003644619,2.3175871,-7.989451,-3.323152
Accelerometer,7003644636,2.669535,-7.723695,-3.8043866
Accelerometer,7003644642,3.0573955,-7.2687964,-4.733337
Gyroscope,7003644648,0.23382555,0.56245965,-0.7824367
Accelerometer,7003644652,3.2465374,-7.0221934,-5.6239796
Accelerometer,7003644663,3.3446999,-6.8210807,-5.9663506
Accelerometer,7003644670,3.6846764,-6.8785415,-5.7269306
Accelerometer,7003644685,4.19943,-7.6494746,-5.4204726
Accelerometer,7003644690,4.6160207,-8.477868,-4.6806645
Accelerometer,7003644704,4.8841715,-8.99741,-4.1036615
Gyroscope,7003644708,-0.35926044,0.7185209,-1.063134
Accelerometer,7003644727,5.3318872,-9.248801,-4.0438066
Accelerometer,7003644733,5.4803276,-9.054871,-4.201824
Accelerometer,7003644740,5.3103395,-8.552089,-4.8698063
Accelerometer,7003644750,4.891354,-7.7189064,-5.255273
Accelerometer,7003644754,5.142745,-7.8170686,-5.7389016
Accelerometer,7003644758,5.920861,-8.034941,-5.4659624
Gyroscope,7003644762,0.04234426,1.1377025,-1.0860372
Accelerometer,7003644772,6.528988,-8.020576,-5.3438582
Accelerometer,7003644782,6.9838862,-8.24563,-5.6359506
Accelerometer,7003644789,7.3885064,-8.178593,-5.3678
Accelerometer,7003644799,7.2065473,-8.037335,-4.865018
Accelerometer,7003644809,6.588843,-8.176199,-4.429273
Accelerometer,7003644822,6.4164605,-8.465898,-4.024653
Gyroscope,7003644830,-0.37124467,1.2306467,-1.0804445
Accelerometer,7003644833,6.6846113,-8.719683,-3.8187518
Accelerometer,7003644838,6.9767036,-8.717288,-3.9264908
Accelerometer,7003644849,7.2448545,-8.420407,-4.3023806
Accelerometer,7003644857,7.383718,-8.042124,-4.6160207
Accelerometer,7003644870,7.4268136,-7.493851,-4.793192
Accelerometer,7003644879,7.417237,-7.029376,-5.023035
Gyroscope,7003644882,0.18429075,1.170193,-1.2410331
Accelerometer,7003644893,7.6829934,-7.005434,-4.711789
Accelerometer,7003644900,7.7787614,-7.1610575,-3.8307228
Accelerometer,7003644917,7.419631,-7.9128366,-3.5410242
Accelerometer,7003644921,8.889671,-8.494628,-2.9137435
Accelerometer,7003644929,8.281544,-8.599973,-2.813187
Accelerometer,7003644939,7.632715,-8.305486,-3.454833
Gyroscope,7003644948,0.41731736,1.0442255,-1.1930962
Accelerometer,7003644951,7.93199,-7.7093296,-4.1611223
Accelerometer,7003644957,8.267179,-6.931214,-4.4556093
Accelerometer,7003644968,7.860164,-6.4140663,-4.2521024
Accelerometer,7003644983,7.9607205,-6.519411,-3.7469256
Accelerometer,7003644989,8.00621,-6.991069,-3.13401
Accelerometer,7003645001,7.5465236,-7.553706,-2.741361
Gyroscope,7003645005,-0.1438107,0.6711166,-0.90014845
Accelerometer,7003645012,7.3645644,-7.7572136,-2.3894134
Accelerometer,7003645018,7.4004774,-7.398083,-2.4971523
Accelerometer,7003645028,7.2783732,-6.8545995,-2.944868
Accelerometer,7003645036,7.465121,-6.3661823,-3.3614593
Accelerometer,7003645049,7.639898,-6.1530986,-3.4859576
Accelerometer,7003645065,7.690176,-6.1626754,-3.1771057
Gyroscope,7003645070,0.076166406,0.40719733,-0.65194184
Accelerometer,7003645078,7.5968018,-6.291962,-2.7150247
Accelerometer,7003645081,7.4124484,-6.4499793,-2.2409728
Accelerometer,7003645092,7.3071036,-6.5098343,-2.0733786
Accelerometer,7003645098,7.299921,-6.469133,-2.2050598
Accelerometer,7003645116,7.1826053,-6.2464724,-2.4947581
Accelerometer,7003645120,7.1514807,-5.9639564,-2.717419
Gyroscope,7003645128,0.26658243,0.36645097,-0.4708469
Accelerometer,7003645131,7.299921,-5.619191,-2.6240451
Accelerometer,7003645141,7.5704656,-5.475539,-2.2936451
Accelerometer,7003645147,7.989451,-5.767632,-2.0350714
Accelerometer,7003645164,8.377312,-6.090849,-1.9321208
Accelerometer,7003645179,8.542512,-6.3063273,-2.1523874
Accelerometer,7003645190,8.348581,-6.2392898,-2.5761611
Gyroscope,7003645193,0.2514024,0.4412858,-0.50999534
Accelerometer,7003645203,8.26239,-6.0381765,-2.5833437
Accelerometer,7003645208,8.331821,-5.595249,-2.5306711
Accelerometer,7003645218,8.3821,-5.327099,-2.243367
Accelerometer,7003645222,8.243237,-5.3845596,-1.9752164
Accelerometer,7003645231,8.0445175,-5.619191,-1.661576
Accelerometer,7003645237,7.9008656,-5.7748146,-1.3359646
Gyroscope,7003645243,-0.11052119,0.4032026,-0.38908786
Accelerometer,7003645247,7.905654,-5.7963624,-1.1372458
Accelerometer,7003645256,8.051701,-5.6790466,-1.0845734
Accelerometer,7003645267,8.09719,-5.556942,-1.2210429
Accelerometer,7003645280,8.082825,-5.4539914,-1.5705963
Accelerometer,7003645286,8.200141,-5.2241483,-1.6448165
Accelerometer,7003645299,8.420407,-4.84347,-1.6232687
Gyroscope,7003645307,0.26711506,0.40107206,-0.4135889
Accelerometer,7003645311,8.50181,-4.687847,-1.6280571
Accelerometer,7003645323,8.62152,-4.8506527,-1.6232687
