Sensor,Timestamp,X,Y,Z
Accelerometer,7002165249,1.5346833,-8.607155,-4.259285
Accelerometer,7002165254,2.0207062,-8.901642,-4.3167458
Accelerometer,7002165266,2.5091233,-8.762778,-5.133168
Accelerometer,7002165280,2.9376855,-8.267179,-5.7724204
Gyroscope,7002165284,0.18508969,1.1520835,-1.7188042
Accelerometer,7002165287,3.4356794,-7.5800424,-6.145916
Accelerometer,7002165297,3.8355112,-7.228095,-6.493075
Accelerometer,7002165305,4.120421,-7.9631147,-6.0238113
Accelerometer,7002165320,4.405331,-8.743625,-4.7884035
Accelerometer,7002165326,4.7764325,-9.572019,-4.197036
Accelerometer,7002165335,5.08289,-9.737218,-3.3758245
Gyroscope,7002165340,-0.051931642,1.2524847,-1.8703381
Accelerometer,7002165348,5.559336,-9.938332,-4.1539397
Accelerometer,7002165357,5.221754,-8.693346,-4.4340615
Accelerometer,7002165364,5.4204726,-7.297527,-6.0645127
Accelerometer,7002165381,5.5282116,-6.6774287,-6.667852
Accelerometer,7002165387,6.325481,-7.3909006,-6.8282633
Accelerometer,7002165394,7.2544312,-8.872911,-5.434838
Gyroscope,7002165397,-0.57763964,1.1334413,-1.8037591
Accelerometer,7002165409,7.3885064,-9.143456,-4.685453
Accelerometer,7002165414,7.2233067,-9.631873,-3.5984852
Accelerometer,7002165431,7.0221934,-9.660604,-2.741361
Accelerometer,7002165436,7.3765354,-9.5385,-2.825158
Accelerometer,7002165448,8.11395,-9.153033,-3.7229836
Accelerometer,7002165454,8.377312,-8.930372,-4.63278
Gyroscope,7002165460,0.4346279,1.2985574,-1.4924355
Accelerometer,7002165464,8.171411,-8.1642275,-5.315128
Accelerometer,7002165476,8.576031,-7.699753,-5.4085016
Accelerometer,7002165484,8.789114,-7.642292,-4.829105
Accelerometer,7002165497,8.073248,-7.9248075,-3.8714242
Accelerometer,7002165504,7.728483,-8.42759,-3.1747115
Accelerometer,7002165516,7.615956,-8.635885,-2.7030537
Gyroscope,7002165526,-0.17923075,1.0671287,-1.1771172
Accelerometer,7002165530,7.6015906,-8.470686,-2.6599581
Accelerometer,7002165533,7.5680714,-8.26239,-2.8443117
Accelerometer,7002165545,7.675811,-7.8912888,-3.0142999
Accelerometer,7002165552,7.8865004,-7.4028716,-3.0190883
Accelerometer,7002165565,7.9367785,-7.0581064,-3.1794999
Accelerometer,7002165579,7.941567,-6.83784,-3.0909145
Gyroscope,7002165584,0.12916331,0.7669904,-0.8700547
Accelerometer,7002165593,7.8745294,-6.847417,-2.825158
Accelerometer,7002165596,7.726089,-6.8402343,-2.4420857
Accelerometer,7002165607,7.702147,-6.6271505,-2.1284454
Accelerometer,7002165612,7.762002,-6.457162,-2.135628
Accelerometer,7002165627,7.7093296,-6.256049,-2.15957
Accelerometer,7002165632,7.7931266,-6.0381765,-2.1811178
Gyroscope,7002165639,0.18668759,0.70440614,-0.6988135
Accelerometer,7002165644,7.9750857,-5.985504,-2.3439236
Accelerometer,7002165655,8.207323,-5.9687448,-2.2816741
Accelerometer,7002165663,8.35337,-5.813122,-2.030283
Accelerometer,7002165679,8.3150625,-5.6910176,-1.8890251
Accelerometer,7002165684,8.121132,-5.719748,-1.8387469
Accelerometer,7002165698,7.9942393,-5.74369,-1.8004397
Gyroscope,7002165711,0.14940333,0.6844324,-0.69668293
Accelerometer,7002165716,8.0684595,-5.755661,-1.7310078
Accelerometer,7002165719,8.274361,-5.6359506,-1.7166426
Accelerometer,7002165740,8.439561,-5.4659624,-1.8315643
Accelerometer,7002165746,8.626308,-5.3845596,-1.7741034
Accelerometer,7002165749,8.674192,-5.341464,-1.6711528
Accelerometer,7002165753,8.580819,-5.3941364,-1.5346833
Gyroscope,7002165756,0.08495484,0.6735135,-0.73636407
Accelerometer,7002165775,8.506598,-5.4659624,-1.3718776
Accelerometer,7002165794,8.437167,-5.5258174,-1.4197617
Accelerometer,7002165800,8.374918,-5.4779334,-1.271321
Accelerometer,7002165819,8.046912,-5.327099,-1.0726024
Accelerometer,7002165823,7.800309,-5.2361193,-1.0462662
Accelerometer,7002165828,8.6813755,-5.195418,-0.94092125
Gyroscope,7002165832,0.34194988,0.5158543,-0.5733786
Accelerometer,7002165836,8.772355,-5.116409,-1.0510546
Accelerometer,7002165838,8.540117,-5.106832,-1.3024458
Accelerometer,7002165843,8.66701,-5.145139,-1.4269443
Accelerometer,7002165853,8.63828,-5.097255,-1.2808979
Accelerometer,7002165866,8.494628,-5.267244,-1.1348516
Accelerometer,7002165874,8.47308,-5.3438582,-0.8451532
Gyroscope,7002165883,0.05539375,0.3787015,-0.45699844
Accelerometer,7002165887,8.480263,-5.2744265,-0.7158663
Accelerometer,7002165891,8.640674,-5.109226,-0.89303726
Accelerometer,7002165904,8.836999,-4.9583917,-1.0462662
Accelerometer,7002165910,8.683769,-4.8961425,-0.90261406
Accelerometer,7002165924,8.418014,-4.8745947,-0.59615624
Accelerometer,7002165930,8.475474,-4.9703627,-0.2873042
Gyroscope,7002165937,0.033822145,0.07456851,-0.12144015
Accelerometer,7002165946,8.643068,-5.2145715,-0.29209262
Accelerometer,7002165954,8.640674,-5.2887917,-0.2753332
Accelerometer,7002165961,8.525752,-5.073313,-0.5506664
Accelerometer,7002165973,8.525752,-4.9081135,-0.878672
Accelerometer,7002165981,8.599973,-4.6926355,-1.0510546
Accelerometer,7002165994,8.63828,-4.534618,-1.0989386
Gyroscope,7002165998,0.1536644,-0.05539375,0.024234766
Accelerometer,7002166005,8.707711,-4.4699745,-1.1109096
Accelerometer,7002166014,8.738836,-4.5322237,-1.13964
Accelerometer,7002166024,8.7125,-4.781221,-1.1851299
Accelerometer,7002166029,8.710106,-4.984728,-1.2425907
Accelerometer,7002166041,8.791509,-5.279215,-1.460463
Accelerometer,7002166050,9.066842,-5.365406,-1.4628572
Gyroscope,7002166057,-0.41039312,-0.28043085,0.39867523
Accelerometer,7002166061,9.452309,-5.327099,-1.5945383
Accelerometer,7002166071,9.770737,-5.497087,-1.7118542
Accelerometer,7002166081,9.892841,-5.6886234,-1.721431
Accelerometer,7002166094,9.909601,-5.825093,-1.6304513
Accelerometer,7002166109,9.832987,-5.853823,-1.5346833
Accelerometer,7002166114,9.7084875,-5.896919,-1.3982137
Gyroscope,7002166117,-0.4362258,-0.83942837,0.6876282
Accelerometer,7002166124,9.488221,-6.0022635,-1.376666
Accelerometer,7002166130,9.210494,-6.208165,-1.3862427
Accelerometer,7002166140,8.990228,-6.3542113,-1.4796166
Accelerometer,7002166158,8.863335,-6.4523735,-1.7262194
Accelerometer,7002166163,8.932767,-6.327875,-1.9608512
Accelerometer,7002166171,9.241618,-6.0285997,-2.3008277
Gyroscope,7002166174,0.1685781,-1.3038837,0.8855011
Accelerometer,7002166183,9.507375,-5.6359506,-2.681506
Accelerometer,7002166189,9.416395,-5.60722,-3.2489316
Accelerometer,7002166209,9.0237465,-6.0285997,-3.4045548
Accelerometer,7002166213,8.719683,-6.5002575,-3.157952
Accelerometer,7002166221,8.607155,-6.919243,-2.825158
Accelerometer,7002166234,8.6334915,-7.1945763,-2.5306711
Gyroscope,7002166255,-0.7592673,-1.318531,1.3020195
Accelerometer,7002166258,8.688558,-7.321469,-2.1452048
Accelerometer,7002166267,8.74123,-7.4244194,-1.9153614
Accelerometer,7002166271,8.688558,-7.4507556,-1.9871874
Accelerometer,7002166274,8.429984,-7.417237,-2.3774424
Accelerometer,7002166283,8.020576,-7.117962,-2.741361
Accelerometer,7002166289,7.551312,-6.8043213,-3.3614593
Gyroscope,7002166292,0.27989823,-1.1510183,1.237571
Accelerometer,7002166308,7.067683,-6.7205243,-3.9073372
Accelerometer,7002166313,6.7564373,-6.9743094,-4.0054994
Accelerometer,7002166320,6.8785415,-6.9120603,-3.6631286
Accelerometer,7002166333,7.117962,-6.8043213,-3.8905778
Accelerometer,7002166340,7.053318,-6.9982514,-4.2401314
Accelerometer,7002166354,7.101202,-7.249643,-4.3502645
Gyroscope,7002166359,-0.101999074,-1.1563445,1.1518172
Accelerometer,7002166368,7.338228,-7.4842744,-4.307169
Accelerometer,7002166373,7.4268136,-7.666234,-4.1635165
Accelerometer,7002166384,7.2472486,-8.020576,-4.1491513
Accelerometer,7002166391,6.859388,-8.322245,-4.1060557
Accelerometer,7002166401,6.5146227,-8.37013,-4.4077253
Accelerometer,7002166411,6.3063273,-8.080431,-4.7189717
Gyroscope,7002166421,0.29214877,-1.1475562,1.2620721
Accelerometer,7002166424,6.2345014,-7.5584946,-5.12838
Accelerometer,7002166428,6.2225304,-7.2185183,-5.509058
Accelerometer,7002166439,6.1530986,-7.177817,-5.4061074
Accelerometer,7002166456,6.045359,-7.3190746,-5.068525
Accelerometer,7002166461,5.791574,-7.5345526,-4.88896
Accelerometer,7002166470,5.3318872,-7.704541,-4.7405195
Gyroscope,7002166473,-0.08841695,-1.26367,1.2415657
Accelerometer,7002166484,4.9224787,-7.6734166,-4.501099
Accelerometer,7002166489,4.745308,-7.393295,-4.292804
Accelerometer,7002166506,4.7309427,-7.0700774,-4.084508
Accelerometer,7002166511,4.5322237,-6.8809357,-3.9959226
Accelerometer,7002166523,4.0892963,-6.799533,-4.1515455
Accelerometer,7002166528,3.490746,-6.9000893,-4.1659107
Gyroscope,7002166534,0.2263687,-1.1755193,1.2066783
Accelerometer,7002166539,3.1507695,-6.8210807,-4.039018
Accelerometer,7002166549,3.0358477,-6.603208,-3.9384618
Accelerometer,7002166558,2.954445,-6.457162,-3.7732618
Accelerometer,7002166571,2.765303,-6.5816603,-3.6583402
Accelerometer,7002166578,2.8203697,-6.8450227,-3.3446999
Accelerometer,7002166591,2.5187001,-7.0341644,-3.2752678
Gyroscope,7002166599,0.12623383,-0.9733854,1.1480888
Accelerometer,7002166602,2.4995465,-6.8210807,-3.2585084
Accelerometer,7002166614,1.685518,-6.612785,-3.7541082
Accelerometer,7002166619,1.2641385,-6.619968,-4.1515455
Accelerometer,7002166627,1.3072342,-6.4547677,-3.8043866
Accelerometer,7002166638,1.4030021,-6.481104,-3.3638535
Accelerometer,7002166654,1.0893618,-7.029376,-2.980781
Gyroscope,7002166659,0.13022858,-0.60906494,0.92331797
Accelerometer,7002166667,0.9696517,-7.2233067,-3.052607
Accelerometer,7002166671,0.6823475,-7.2807674,-3.1555579
Accelerometer,7002166689,0.32561144,-7.053318,-3.454833
Accelerometer,7002166692,0.29448682,-6.9527617,-3.6727054
Accelerometer,7002166703,0.7541735,-6.8641763,-3.6272156
Accelerometer,7002166707,1.2880806,-7.1610575,-3.0909145
Gyroscope,7002166712,0.16005598,-0.31318775,0.8048073
Accelerometer,7002166721,1.0079589,-7.2544312,-2.492364
Accelerometer,7002166726,0.51954174,-7.4866686,-2.4612393
Accelerometer,7002166739,0.37828386,-7.6973586,-2.743755
Accelerometer,7002166753,0.3854665,-7.654263,-2.80361
Accelerometer,7002166758,0.557849,-7.335834,-3.074155
Accelerometer,7002166770,0.6847417,-6.8641763,-3.1771057
Gyroscope,7002166774,0.65487134,-0.038083203,0.54621434
Accelerometer,7002166783,0.7278373,-6.5337763,-3.5625722
Accelerometer,7002166787,0.7206547,-6.8665705,-4.010288
Accelerometer,7002166797,0.7565677,-7.5680714,-4.1635165
Accelerometer,7002166806,1.0175357,-8.101978,-3.787627
Accelerometer,7002166819,1.1540052,-8.578424,-3.5314474
Accelerometer,7002166826,1.1683705,-8.702923,-3.1364043
Gyroscope,7002166833,0.3009372,0.06364955,0.37470677
Accelerometer,7002166842,1.1779473,-8.487445,-3.2106245
Accelerometer,7002166851,1.0079589,-8.173804,-3.4955344
Accelerometer,7002166857,0.79487497,-7.795521,-3.7541082
Accelerometer,7002166868,0.49559975,-7.6470804,-4.0198646
Accelerometer,7002166886,0.32321724,-7.651869,-4.072537
Accelerometer,7002166890,0.17477672,-7.627927,-4.2305546
Gyroscope,7002166898,0.4426174,0.16884442,0.20586236
Accelerometer,7002166901,-0.19632454,-7.819463,-4.5441947
Accelerometer,7002166911,-0.5793968,-7.8649526,-4.2640734
Accelerometer,7002166919,-0.78050977,-7.955932,-4.0318356
Accelerometer,7002166926,-0.8882488,-7.943961,-3.550601
Accelerometer,7002166938,-0.8379706,-7.7332716,-3.4500446
Accelerometer,7002166948,-0.8714894,-7.603985,-3.5003228
Gyroscope,7002166952,0.31931302,0.026365295,0.17150758
Accelerometer,7002166957,-0.9552865,-7.4387846,-3.5003228
Accelerometer,7002166967,-1.127669,-7.515399,-3.727772
Accelerometer,7002166985,-1.3862427,-7.548918,-3.6870706
Accelerometer,7002166989,-1.5586253,-7.620744,-3.5122938
Accelerometer,7002166997,-1.5849615,-7.668628,-3.3375173
Accelerometer,7002167006,-1.4556746,-7.606379,-3.3399115
Gyroscope,7002167014,0.1107875,-0.1107875,0.21544974
Accelerometer,7002167019,-1.3503298,-7.3406224,-3.3039982
Accelerometer,7002167025,-1.3096284,-7.433996,-3.394978
Accelerometer,7002167036,-1.2569559,-7.548918,-3.1890767
Accelerometer,7002167051,-1.1228806,-7.57286,-2.9951463
Accelerometer,7002167056,-1.127669,-7.6710224,-2.8491
Accelerometer,7002167069,-1.1133038,-7.867347,-2.882619
Gyroscope,7002167074,-0.058056913,-0.21118867,0.20772657
Accelerometer,7002167081,-0.9840169,-7.979874,-2.9496565
Accelerometer,7002167087,-0.7350199,-8.039729,-2.9999347
Accelerometer,7002167096,-0.557849,-8.12592,-3.0382419
Accelerometer,7002167104,-0.48841715,-8.317456,-3.122039
Accelerometer,7002167117,-0.46926352,-8.446744,-3.1627405
Accelerometer,7002167132,-0.51235914,-8.439561,-3.2824504
Gyroscope,7002167137,-0.20772657,-0.2034655,0.105727494
Accelerometer,7002167160,-0.49081135,-8.62152,-3.3135753
Accelerometer,7002167166,-0.32321724,-8.848969,-3.0430303
Accelerometer,7002167169,0.21787235,-9.126697,-2.6862943
Accelerometer,7002167175,0.33518824,-9.153033,-2.540248
Accelerometer,7002167180,0.4357447,-9.193734,-2.5474305
Accelerometer,7002167186,0.30645782,-9.220071,-2.8395233
Gyroscope,7002167190,0.01571265,-0.11345066,-0.053263225
Accelerometer,7002167199,0.23463176,-8.920795,-3.0813377
Accelerometer,7002167209,0.20111294,-8.62152,-3.4165258
Accelerometer,7002167220,0.12689269,-8.379706,-3.442862
Accelerometer,7002167229,0.12689269,-8.123527,-3.1986535
Accelerometer,7002167235,-0.023942016,-7.824251,-2.9640217
Accelerometer,7002167246,-0.36152446,-7.6829934,-2.7222073
Gyroscope,7002167250,-0.12330436,-0.09614012,-0.28842035
Accelerometer,7002167259,-0.7110779,-7.513005,-2.420538
Accelerometer,7002167263,-0.8882488,-7.041347,-2.1619642
Accelerometer,7002167277,-1.1683705,-6.38773,-2.0278888
Accelerometer,7002167283,-1.5346833,-5.872977,-1.8890251
Accelerometer,7002167296,-1.9728222,-5.470751,-1.7812861
Accelerometer,7002167304,-2.4157495,-5.2241483,-1.7190368
Gyroscope,7002167311,-0.03781689,0.05273059,-0.36085832
Accelerometer,7002167315,-2.6408045,-5.1140146,-1.6424223
Accelerometer,7002167326,-2.542642,-5.133168,-1.4915876
Accelerometer,7002167335,-2.2936451,-5.17387,-1.5370775
Accelerometer,7002167345,-2.1571758,-5.4061074,-1.8579005
Accelerometer,7002167354,-2.1068976,-5.463568,-1.8291701
Accelerometer,7002167367,-1.9680338,-5.0374002,-1.7477672
Gyroscope,7002167371,-0.24820662,0.2066613,-0.31611723
Accelerometer,7002167378,-1.8914193,-5.044583,-2.0757728
Accelerometer,7002167384,-1.6927006,-5.556942,-2.15957
Accelerometer,7002167394,-1.1540052,-6.155493,-1.8435353
Accelerometer,7002167403,-0.49320555,-6.76362,-1.769315
Accelerometer,7002167416,-0.32800564,-7.062895,-1.8746599
Accelerometer,7002167431,-0.37110126,-6.4643445,-2.1140802
Gyroscope,7002167436,0.35553202,0.2615224,-0.7773767
Accelerometer,7002167443,0.32800564,-6.5146227,-3.5529952
Accelerometer,7002167447,0.6775591,-6.8402343,-4.197036
Accelerometer,7002167459,0.33997664,-6.6486983,-4.2425256
Accelerometer,7002167464,1.0007763,-6.6367273,-4.9105077
Accelerometer,7002167481,1.8962077,-6.9000893,-5.2265425
Accelerometer,7002167486,2.123657,-7.3071036,-4.9943047
Gyroscope,7002167493,-0.113983296,0.1536644,-1.2618058
Accelerometer,7002167497,2.0087352,-7.9248075,-4.7285485
Accelerometer,7002167507,1.8291701,-8.746018,-4.642357
Accelerometer,7002167514,1.5370775,-9.368511,-3.9145198
Accelerometer,7002167530,1.2617443,-9.49301,-3.4644098
Accelerometer,7002167535,1.5251064,-9.088389,-3.2561142
Accelerometer,7002167543,2.3104045,-8.3821,-3.5362358
Gyroscope,7002167547,0.015446335,0.4561995,-1.3733922
Accelerometer,7002167558,2.8898015,-8.09719,-4.074931
Accelerometer,7002167564,3.3854012,-8.470686,-4.050989
Accelerometer,7002167580,3.8546648,-8.99741,-3.9504328
Accelerometer,7002167598,3.9743748,-9.610326,-4.1419687
Accelerometer,7002167607,3.7565024,-9.890448,-4.402937
Accelerometer,7002167622,3.620033,-9.414001,-4.5178585
Gyroscope,7002167627,-0.04181163,1.0495518,-1.3049489
Accelerometer,7002167631,4.292804,-9.114726,-4.7070007
Accelerometer,7002167644,4.8027687,-8.504205,-4.4843397
Accelerometer,7002167650,4.7907977,-8.604761,-4.805163
Accelerometer,7002167657,4.24492,-8.3150625,-4.345476
Accelerometer,7002167662,5.1020436,-9.141062,-4.3167458
Accelerometer,7002167665,5.6335564,-9.548077,-3.8594532
Gyroscope,7002167668,-0.42024684,1.077515,-1.0066749
Accelerometer,7002167675,5.8107276,-9.275137,-3.7660792
Accelerometer,7002167689,6.4547677,-9.066842,-4.2880154
Accelerometer,7002167694,6.1219735,-8.47308,-4.4795513
Accelerometer,7002167701,5.233725,-7.9631147,-4.661511
Accelerometer,7002167712,5.281609,-7.800309,-4.6375685
Accelerometer,7002167728,6.172252,-7.943961,-3.9743748
Gyroscope,7002167734,-0.299073,1.015996,-1.0748519
Accelerometer,7002167741,7.0006456,-8.406042,-3.6607344
Accelerometer,7002167745,7.019799,-8.619126,-3.751714
Accelerometer,7002167755,7.4603324,-8.520964,-3.6966474
Accelerometer,7002167762,7.2687964,-8.298303,-3.6583402
Accelerometer,7002167778,6.5720835,-8.066066,-3.763685
Accelerometer,7002167783,6.6965823,-7.833828,-3.775656
Gyroscope,7002167789,0.1488707,1.0279802,-1.252751
Accelerometer,7002167794,7.1227503,-7.5225816,-3.7349546
Accelerometer,7002167805,7.3430166,-7.539341,-3.6511576
Accelerometer,7002167812,7.7691846,-7.8170686,-3.4165258
Accelerometer,7002167828,8.123527,-8.061277,-3.1962593
Accelerometer,7002167838,8.214506,-8.166622,-3.1675289
Accelerometer,7002167842,8.224083,-7.8865004,-3.1435869
Gyroscope,7002167845,0.076166406,0.9709886,-1.1843078
Accelerometer,7002167858,8.23366,-7.536947,-3.0909145
Accelerometer,7002167863,8.1163435,-7.314286,-2.980781
Accelerometer,7002167877,7.860164,-7.153875,-2.7964275
Accelerometer,7002167882,7.714118,-7.2328835,-2.6024973
Accelerometer,7002167896,8.063671,-7.3909006,-2.3223755
Accelerometer,7002167904,8.307879,-7.5106106,-1.958457
Gyroscope,7002167907,0.123836994,0.8444884,-0.989897
Accelerometer,7002167916,8.209718,-7.469909,-1.9177556
Accelerometer,7002167924,7.967903,-7.3047094,-1.8674773
Accelerometer,7002167932,7.7069354,-7.079654,-1.8100165
Accelerometer,7002167942,7.5561004,-6.8522053,-1.7956513
Accelerometer,7002167959,7.57286,-6.349423,-1.6232687
Accelerometer,7002167964,8.257602,-5.2265425,-1.7956513
Gyroscope,7002167972,0.76965356,0.64368606,-0.74488616
Accelerometer,7002167975,8.374918,-5.0493712,-1.9800048
Accelerometer,7002167986,8.240842,-5.2648497,-2.3702598
Accelerometer,7002167991,7.9942393,-5.631162,-2.147599
Accelerometer,7002168000,7.867347,-5.8226986,-1.70946
Accelerometer,7002168013,7.9128366,-6.172252,-1.2306197
Accelerometer,7002168021,7.989451,-6.1866174,-1.0702082
Gyroscope,7002168025,0.08681905,0.49960902,-0.7057377
Accelerometer,7002168041,8.176199,-5.971139,-1.0390835
Accelerometer,7002168045,8.324639,-5.8322754,-1.1348516
Accelerometer,7002168054,8.384495,-5.7005944,-1.163582
Accelerometer,7002168063,8.334216,-5.5737014,-1.1204864
Accelerometer,7002168072,8.240842,-5.616797,-1.0319009
Accelerometer,7002168082,8.202535,-5.602432,-0.9959879
Gyroscope,7002168091,0.35739622,0.45060685,-0.690824
Accelerometer,7002168094,8.26239,-5.5258174,-1.0366893
Accelerometer,7002168099,8.348581,-5.533,-1.1851299
Accelerometer,7002168110,8.429984,-5.4444146,-1.103727
Accelerometer,7002168124,8.568848,-5.257667,-1.0726024
Accelerometer,7002168130,8.643068,-5.118803,-1.0702082
Accelerometer,7002168143,8.664616,-4.996699,-1.0271125
Gyroscope,7002168147,0.18375812,0.51478904,-0.70467246
Accelerometer,7002168154,8.640674,-5.1020436,-1.0702082
Accelerometer,7002168160,8.573636,-5.255273,-1.0175357
Accelerometer,7002168170,8.475474,-5.556942,-0.94570965
Accelerometer,7002168179,8.420407,-5.6359506,-0.81402856
Accelerometer,7002168192,8.35337,-5.5760956,-0.82121116
Accelerometer,7002168207,8.197746,-5.604826,-0.8379706
Gyroscope,7002168212,0.094808534,0.4348942,-0.5656554
Accelerometer,7002168220,8.190564,-5.559336,-0.81402856
Accelerometer,7002168223,8.305486,-5.2744265,-0.79008657
Accelerometer,7002168233,8.403648,-5.0254292,-0.8283938
Accelerometer,7002168241,8.425196,-4.951209,-0.8403648
Accelerometer,7002168259,8.389283,-4.9559975,-0.7781156
Accelerometer,7002168262,8.379706,-5.094861,-0.6991069
Gyroscope,7002168270,-0.104928546,0.1784318,-0.20852552
Accelerometer,7002168273,8.310274,-5.1786585,-0.58418524
Accelerometer,7002168283,8.248025,-5.2121773,-0.5410896
Accelerometer,7002168290,8.257602,-5.1379566,-0.48841715
Accelerometer,7002168307,8.327033,-4.9296613,-0.50038815
Accelerometer,7002168312,8.39886,-4.8147397,-0.6655881
Accelerometer,7002168319,8.401254,-4.793192,-0.6655881
Gyroscope,7002168322,-0.038083203,-0.08681905,0.0777643
Accelerometer,7002168333,8.418014,-4.84347,-0.7445967
Accelerometer,7002168338,8.420407,-4.9416323,-0.6919243
Accelerometer,7002168357,8.508993,-4.855441,-0.59136784
Accelerometer,7002168362,8.6574335,-4.675876,-0.7565677
Accelerometer,7002168373,8.678981,-4.745308,-1.0007763
Accelerometer,7002168379,8.535329,-4.9224787,-1.1563994
Gyroscope,7002168385,-0.32117724,-0.26072347,0.28895298
Accelerometer,7002168389,8.4347725,-5.0757074,-1.2449849
Accelerometer,7002168399,8.415619,-5.3103395,-1.2521675
Accelerometer,7002168409,8.42759,-5.626374,-1.2425907
Accelerometer,7002168422,8.580819,-6.045359,-1.1851299
Accelerometer,7002168429,9.006987,-6.579266,-1.0965444
Accelerometer,7002168441,9.528923,-7.1395097,-0.9959879
Gyroscope,7002168450,-0.90680635,-0.7637946,0.7600662
Accelerometer,7002168453,9.892841,-7.61835,-0.830788
Accelerometer,7002168458,9.969456,-8.087613,-0.6751649
Accelerometer,7002168471,9.849746,-8.528147,-0.58657944
Accelerometer,7002168478,9.744401,-8.374918,-0.6584055
Accelerometer,7002168490,9.809045,-7.797915,-1.1971009
Accelerometer,7002168513,9.825804,-7.0724716,-1.958457
Gyroscope,7002168520,0.34461305,-1.1478225,1.2141352
Accelerometer,7002168524,9.665392,-6.6056023,-2.5953147
Accelerometer,7002168531,9.332599,-6.691794,-2.8778305
Accelerometer,7002168533,9.200917,-6.909666,-2.8754363
Accelerometer,7002168537,9.217676,-7.089231,-2.992752
Accelerometer,7002168551,9.14585,-7.129933,-3.122039
Accelerometer,7002168557,9.02614,-7.16824,-3.1962593
Gyroscope,7002168560,-0.27483824,-1.3472933,1.4703313
Accelerometer,7002168572,8.944737,-7.2544312,-3.0382419
Accelerometer,7002168578,8.865729,-7.309498,-2.9257145
Accelerometer,7002168591,8.626308,-7.515399,-2.8562827
Accelerometer,7002168603,8.288726,-7.728483,-2.6743233
Accelerometer,7002168609,7.9822683,-7.9128366,-2.719813
Accelerometer,7002168621,7.764396,-8.180987,-2.8921957
Gyroscope,7002168625,-0.27696875,-1.2535499,1.6636767
Accelerometer,7002168633,7.587225,-8.243237,-3.217807
Accelerometer,7002168637,7.4986396,-8.106767,-3.6846764
Accelerometer,7002168649,7.429208,-7.819463,-3.9240966
Accelerometer,7002168657,7.422025,-7.457938,-3.9576154
Accelerometer,7002168668,7.1969705,-7.477092,-4.232949
Accelerometer,7002168677,6.775591,-7.7069354,-4.1946416
Gyroscope,7002168683,-0.3898868,-1.1784488,1.8801918
Accelerometer,7002168688,6.5146227,-7.8745294,-3.857059
Accelerometer,7002168697,6.277597,-8.042124,-3.6248214
Accelerometer,7002168707,5.8825536,-8.257602,-3.6511576
Accelerometer,7002168720,5.494693,-8.425196,-3.7732618
Accelerometer,7002168727,5.3247046,-8.487445,-4.146757
Accelerometer,7002168740,5.2887917,-8.128315,-4.369418
Gyroscope,7002168748,0.084155895,-1.0879014,1.903095
Accelerometer,7002168751,5.1906295,-7.45315,-4.644751
Accelerometer,7002168756,4.7884035,-7.043741,-4.7189717
Accelerometer,7002168767,3.916914,-7.007828,-4.5394063
Accelerometer,7002168776,3.6966474,-7.577648,-4.4436383
Accelerometer,7002168789,4.0653543,-7.908048,-3.845088
Accelerometer,7002168798,3.8642416,-7.965509,-3.833117
Gyroscope,7002168801,-0.020240024,-0.9467538,1.5153387
Accelerometer,7002168813,3.6032736,-7.7452426,-4.10845
Accelerometer,7002168818,3.4332852,-7.3909006,-4.3263226
Accelerometer,7002168832,3.5362358,-7.180211,-4.5513773
Accelerometer,7002168838,3.2728736,-7.1347213,-4.6471453
Accelerometer,7002168852,2.7820623,-7.2233067,-4.771644
Accelerometer,7002168858,2.7509377,-7.132327,-4.4316673
Gyroscope,7002168864,0.10173275,-0.99948436,1.3438311
Accelerometer,7002168868,2.6623523,-7.065289,-4.2784386
Accelerometer,7002168880,2.0973208,-7.0102224,-3.904943
Accelerometer,7002168887,1.733402,-6.9719152,-3.6870706
Accelerometer,7002168902,1.6280571,-6.9719152,-3.5673606
Accelerometer,7002168907,1.436521,-6.861782,-3.1842883
Accelerometer,7002168919,1.2090719,-6.789956,-3.181894
Gyroscope,7002168923,0.46365637,-1.0953581,1.0130665
Accelerometer,7002168944,0.7230489,-6.8330517,-3.083732
Accelerometer,7002168949,0.39743748,-6.540959,-2.5953147
Accelerometer,7002168958,0.24660277,-6.3446345,-2.7269957
Accelerometer,7002168966,0.009576807,-6.3230867,-3.2034419
Accelerometer,7002168969,0.10295067,-6.2728086,-3.5649664
Accelerometer,7002168979,0.3878607,-6.2129536,-3.5529952
Gyroscope,7002168983,0.50813115,-1.0005497,0.74754936
Accelerometer,7002168987,0.4405331,-6.4188547,-3.5051112
Accelerometer,7002169001,0.12689269,-6.742072,-3.2441432
Accelerometer,7002169006,-0.19632454,-7.005434,-3.1651347
Accelerometer,7002169018,-0.36870706,-7.228095,-3.181894
Accelerometer,7002169034,-0.39264908,-7.3310456,-3.1316159
Accelerometer,7002169039,-0.2873042,-7.441179,-3.2034419
Gyroscope,7002169046,0.12969595,-0.57763964,0.5547365
Accelerometer,7002169049,-0.21787235,-7.429208,-3.1794999
Accelerometer,7002169061,-0.16759412,-7.5106106,-3.323152
Accelerometer,7002169066,-0.16280572,-7.6375036,-3.5745432
Accelerometer,7002169075,-0.1412579,-7.66384,-3.4979286
Accelerometer,7002169086,-0.20111294,-7.656657,-3.430891
Accelerometer,7002169099,-0.22026655,-7.8027034,-3.3806129
