Sensor,Timestamp,X,Y,Z
Accelerometer,7007006446,3.083732,-6.1866174,-4.7141833
Accelerometer,7007006457,2.8682537,-7.9631147,-5.020641
Accelerometer,7007006464,3.1004913,-9.284714,-5.734113
Accelerometer,7007006479,3.8977604,-10.077195,-5.865794
Gyroscope,7007006485,-0.28682247,4.8863683,-4.4906225
Accelerometer,7007006491,4.831499,-10.3932295,-6.2704144
Accelerometer,7007006499,5.767632,-10.070012,-7.0485296
Accelerometer,7007006509,6.3901243,-9.581595,-8.063671
Accelerometer,7007006515,6.5098343,-9.627085,-9.40203
Accelerometer,7007006529,6.38773,-10.776301,-10.342952
Accelerometer,7007006536,5.9639564,-11.7268,-10.139444
Gyroscope,7007006544,-0.16192019,5.028048,-4.896488
Accelerometer,7007006547,5.896919,-12.780249,-9.540894
Accelerometer,7007006558,6.493075,-14.1904335,-9.993398
Accelerometer,7007006563,7.4004774,-15.20797,-11.08276
Accelerometer,7007006579,8.128315,-14.872781,-10.9582615
Accelerometer,7007006585,8.892065,-13.153744,-10.263943
Accelerometer,7007006596,9.155427,-12.765883,-10.812215
Gyroscope,7007006601,0.79415464,4.4461474,-4.6829023
Accelerometer,7007006626,9.406818,-13.292608,-10.860099
Accelerometer,7007006631,9.811439,-13.78342,-9.947908
Accelerometer,7007006636,10.970232,-15.964537,-9.337387
Accelerometer,7007006639,11.722012,-17.594988,-8.439561
Accelerometer,7007006643,14.2862015,-18.765753,-9.26556
Accelerometer,7007006657,16.800114,-18.167202,-9.471462
Gyroscope,7007006662,1.381648,4.643754,-4.8810415
Accelerometer,7007006666,15.98369,-16.309301,-11.176133
Accelerometer,7007006679,14.489709,-13.668497,-11.161768
Accelerometer,7007006684,13.690045,-12.284649,-10.34774
Accelerometer,7007006697,13.716381,-12.847286,-9.066842
Accelerometer,7007006711,14.896723,-14.281413,-7.5968018
Accelerometer,7007006720,16.033968,-15.401899,-7.2233067
Gyroscope,7007006725,0.32943302,4.958007,-4.402738
Accelerometer,7007006730,17.630901,-15.763424,-7.273585
Accelerometer,7007006734,18.715475,-15.093047,-7.4483614
Accelerometer,7007006745,17.410635,-13.589489,-7.5584946
Accelerometer,7007006755,16.366762,-12.014104,-7.4746976
Accelerometer,7007006769,16.503233,-11.21444,-7.261614
Accelerometer,7007006777,17.27177,-10.891224,-6.7444663
Gyroscope,7007006780,0.47697216,4.588627,-3.6416066
Accelerometer,7007006787,17.961302,-10.876859,-6.2368956
Accelerometer,7007006797,17.918205,-11.032481,-5.765238
Accelerometer,7007006805,17.405846,-10.752359,-4.960786
Accelerometer,7007006815,16.850391,-10.316615,-4.2185836
Accelerometer,7007006824,16.309301,-9.768343,-3.466804
Accelerometer,7007006840,16.170439,-9.423578,-3.122039
Gyroscope,7007006846,0.15925704,3.9076564,-2.858637
Accelerometer,7007006849,16.378735,-8.956709,-2.815581
Accelerometer,7007006875,16.656462,-8.485051,-2.6503813
Accelerometer,7007006879,16.46253,-8.015787,-2.542642
Accelerometer,7007006888,16.04594,-7.3406224,-2.207454
Accelerometer,7007006897,14.243106,-6.459556,-2.0494366
Accelerometer,7007006903,12.588713,-7.0700774,-2.6001031
Gyroscope,7007006907,0.17603496,3.8341532,-1.903894
Accelerometer,7007006910,15.277401,-6.567295,-1.0366893
Accelerometer,7007006917,21.404163,-8.724471,-1.4867992
Accelerometer,7007006928,14.887146,-7.369353,-1.745373
Accelerometer,7007006938,11.676521,-6.2728086,-1.3623008
Accelerometer,7007006943,13.323732,-5.815516,-0.94810385
Accelerometer,7007006957,12.2080345,-4.795586,-0.62249243
Gyroscope,7007006962,0.80400836,2.9534457,-3.2280176
Accelerometer,7007006966,9.832987,-4.4675803,-1.4508862
Accelerometer,7007006973,7.9343843,-3.763685,-2.147599
Accelerometer,7007006985,7.699753,-2.885013,-1.9752164
Accelerometer,7007006993,8.963891,-3.0573955,-1.1827357
Accelerometer,7007007009,9.588778,-4.1826706,-0.50996494
Accelerometer,7007007014,9.004593,-4.8602295,0.059855044
Gyroscope,7007007021,-0.30146983,1.9006981,-2.3965788
Accelerometer,7007007024,8.523358,-5.104438,0.48362875
Accelerometer,7007007035,7.61835,-4.7548847,0.6536171
Accelerometer,7007007041,5.6120086,-3.9025488,0.5793968
Accelerometer,7007007058,5.3318872,-3.7205894,-0.50278234
Accelerometer,7007007063,5.48751,-3.2680852,-0.545878
Accelerometer,7007007075,5.7149596,-3.0238767,-0.59136784
Gyroscope,7007007080,0.6628608,1.1867046,-1.4982945
Accelerometer,7007007089,5.765238,-3.086126,-0.21547815
Accelerometer,7007007093,5.109226,-2.7820623,-0.088585466
Accelerometer,7007007103,4.795586,-2.779668,0.04309563
Accelerometer,7007007112,4.189853,-3.0621839,0.06943185
Accelerometer,7007007125,3.5936968,-3.4883518,0.24660277
Accelerometer,7007007141,3.0310593,-3.928885,0.79248077
Gyroscope,7007007145,-0.14753912,0.72304827,-0.9129316
Accelerometer,7007007153,2.7868507,-4.0892963,0.93134445
Accelerometer,7007007156,2.327164,-4.6686935,0.8810662
Accelerometer,7007007161,1.9752164,-4.9799395,0.78050977
Accelerometer,7007007173,1.9680338,-4.8123455,0.60812724
Accelerometer,7007007180,2.2960393,-4.31914,0.29448682
Accelerometer,7007007194,2.6886885,-3.6032736,-0.12449849
Gyroscope,7007007202,0.9555422,-0.4663195,-0.216515
Accelerometer,7007007206,2.7389667,-3.4955344,-0.18195933
Accelerometer,7007007214,2.8443117,-3.4644098,-0.37349546
Accelerometer,7007007224,3.107674,-3.5362358,-0.3854665
Accelerometer,7007007241,3.466804,-3.478775,-0.34955344
Accelerometer,7007007245,3.7014358,-3.799598,-0.7781156
Accelerometer,7007007253,3.7421372,-4.2999864,-1.4077905
Gyroscope,7007007256,0.38802257,-1.2751216,0.72651035
Accelerometer,7007007260,3.8546648,-4.3382936,-1.5993267
Accelerometer,7007007273,4.285621,-4.283227,-1.6639702
Accelerometer,7007007280,4.9775453,-4.2880154,-2.0350714
Accelerometer,7007007293,5.753267,-4.295198,-2.4899697
Accelerometer,7007007306,6.5577183,-4.522647,-2.681506
Accelerometer,7007007323,7.5944076,-5.461174,-2.9257145
Gyroscope,7007007336,-1.0042781,-2.3433156,2.1196098
Accelerometer,7007007340,7.9631147,-5.877765,-3.0071173
Accelerometer,7007007349,8.858546,-6.9958572,-3.1890767
Accelerometer,7007007356,10.007763,-8.106767,-3.394978
Accelerometer,7007007365,10.936713,-8.89446,-3.6415808
Accelerometer,7007007368,13.634978,-9.203311,-4.7070007
Accelerometer,7007007372,15.636531,-8.640674,-5.5138464
Gyroscope,7007007375,-0.90014845,-4.043744,3.5137749
Accelerometer,7007007385,16.833632,-8.678981,-6.227319
Accelerometer,7007007390,17.662025,-9.44752,-6.3949127
Accelerometer,7007007407,19.08897,-10.390836,-6.2225304
Accelerometer,7007007416,20.683508,-11.372458,-6.1938
Accelerometer,7007007420,21.722591,-12.20564,-6.5505357
Accelerometer,7007007433,22.050598,-12.308591,-6.579266
Gyroscope,7007007439,-1.1254519,-5.4131413,3.948669
Accelerometer,7007007442,22.184673,-12.028469,-6.897695
Accelerometer,7007007451,22.981941,-11.786655,-6.847417
Accelerometer,7007007464,23.786394,-11.973403,-6.9024835
Accelerometer,7007007471,23.896526,-12.789825,-7.240066
Accelerometer,7007007479,23.673866,-13.65892,-7.764396
Accelerometer,7007007493,23.649925,-14.152126,-8.640674
Gyroscope,7007007502,-0.5795039,-5.7955713,4.0695767
Accelerometer,7007007505,23.786394,-14.55914,-9.7803135
Accelerometer,7007007512,23.980324,-15.112201,-10.529699
Accelerometer,7007007524,24.332272,-15.672444,-10.951078
Accelerometer,7007007534,24.578875,-16.062698,-11.592725
Accelerometer,7007007540,24.305935,-15.861587,-12.301409
Accelerometer,7007007553,23.867796,-15.727511,-12.993333
Gyroscope,7007007560,0.1603223,-6.459231,4.530037
Accelerometer,7007007567,23.73851,-16.263813,-13.431472
Accelerometer,7007007573,23.72175,-17.446548,-13.55597
Accelerometer,7007007583,23.386562,-18.521544,-13.79539
Accelerometer,7007007590,22.524649,-18.921375,-14.279019
Accelerometer,7007007605,21.914127,-18.607735,-14.221559
Accelerometer,7007007614,21.16235,-18.243816,-14.010868
Gyroscope,7007007620,0.10892329,-6.472813,5.4064837
Accelerometer,7007007623,19.941305,-17.820044,-13.702016
Accelerometer,7007007633,18.811243,-17.238253,-13.788208
Accelerometer,7007007639,18.31325,-16.448166,-13.194446
Accelerometer,7007007654,18.468872,-16.694769,-13.326127
Accelerometer,7007007664,17.001226,-16.086641,-11.116279
Accelerometer,7007007670,14.302961,-14.78659,-9.485827
Gyroscope,7007007673,0.0644485,-6.042979,5.470932
Accelerometer,7007007691,12.014104,-13.589489,-9.636662
Accelerometer,7007007700,11.836933,-12.174516,-10.876859
Accelerometer,7007007703,14.422671,-12.061988,-10.927136
Accelerometer,7007007709,14.281413,-10.91756,-7.144298
Accelerometer,7007007722,10.295067,-9.782708,-5.317522
Accelerometer,7007007737,7.0700774,-9.387665,-4.465186
Gyroscope,7007007742,-0.20240025,-5.005411,4.1151166
Accelerometer,7007007749,5.913678,-8.532935,-4.175488
Accelerometer,7007007752,5.341464,-7.395689,-3.916914
Accelerometer,7007007762,4.4220905,-6.4404025,-4.0797195
Accelerometer,7007007785,3.9911342,-5.2887917,-3.3662477
Accelerometer,7007007791,3.2632968,-3.301604,-2.018312
Accelerometer,7007007797,2.791639,-1.8219875,-2.1499932
Gyroscope,7007007800,0.655404,-4.450675,4.1364217
Accelerometer,7007007803,3.2441432,-1.2090719,-2.789245
Accelerometer,7007007814,3.5434184,-0.62728083,-1.9847932
Accelerometer,7007007819,2.7269957,-0.11492168,-1.3670892
Accelerometer,7007007836,1.4532804,-0.9600749,-1.7142484
Accelerometer,7007007847,0.1412579,-1.3670892,-0.830788
Accelerometer,7007007860,-0.320823,-0.5410896,-0.20350714
Gyroscope,7007007863,-0.27190876,-3.5926044,3.1896682
Accelerometer,7007007869,0.8714894,-0.7445967,-0.4333505
Accelerometer,7007007889,0.79966336,-1.1827357,1.5705963
Accelerometer,7007007896,-1.2665327,-1.9800048,1.922544
Accelerometer,7007007900,-3.8857894,-0.8762778,2.111686
Accelerometer,7007007910,-5.269638,-1.0007763,1.0175357
Accelerometer,7007007913,-3.0430303,-0.8499416,1.5370775
Gyroscope,7007007921,0.33076462,-3.0634344,2.8346686
Accelerometer,7007007924,-2.834735,0.10055647,2.2697031
Accelerometer,7007007932,-4.000711,0.8355764,2.4995465
Accelerometer,7007007948,-1.8962077,1.4652514,2.597709
Accelerometer,7007007951,-0.0023942017,2.1021092,2.621651
Accelerometer,7007007956,1.0127473,1.8890251,3.7373488
Accelerometer,7007007968,-1.8435353,2.315193,5.509058
Gyroscope,7007007972,-0.11664646,-2.2327943,1.7454358
Accelerometer,7007007980,-5.4444146,2.9951463,5.631162
Accelerometer,7007007990,-3.8666358,3.6343982,5.1379566
Accelerometer,7007007999,1.1779473,5.693412,5.3007627
Accelerometer,7007008008,2.753332,5.825093,5.1906295
Accelerometer,7007008018,-12.167333,3.53863,4.8865657
Accelerometer,7007008035,-12.957419,3.1028855,5.837064
Gyroscope,7007008040,-0.65194184,-2.2346585,1.5901735
Accelerometer,7007008047,-7.091625,2.8921957,6.907272
Accelerometer,7007008051,-2.4492683,2.825158,7.7093296
Accelerometer,7007008061,1.2473791,3.071761,7.40766
Accelerometer,7007008067,2.6910827,3.7349546,6.7851677
Accelerometer,7007008084,-0.61530983,4.197036,6.4188547
Accelerometer,7007008089,-3.8498764,4.6279917,6.019023
Gyroscope,7007008097,0.3187804,-0.9416938,1.1528825
Accelerometer,7007008100,-4.3358994,4.936844,6.136339
Accelerometer,7007008112,-5.1571107,4.8338933,6.265626
Accelerometer,7007008118,-4.8865657,4.522647,6.411672
Accelerometer,7007008137,-3.9791632,3.9671922,6.885724
Accelerometer,7007008145,-3.6870706,3.5553896,7.560889
Accelerometer,7007008150,-3.7062242,3.3135753,7.9343843
Gyroscope,7007008152,-0.3009372,-0.9089369,0.799481
Accelerometer,7007008159,-3.8594532,3.347094,7.991845
Accelerometer,7007008170,-3.6822822,3.5649664,7.6734166
Accelerometer,7007008178,-3.6583402,4.060566,7.465121
Accelerometer,7007008189,-3.9552212,4.4723687,7.0581064
Accelerometer,7007008198,-4.1132383,4.817134,6.9120603
Accelerometer,7007008207,-3.9121256,5.0014873,7.1251445
Gyroscope,7007008215,0.16751283,-0.6926882,0.4924185
Accelerometer,7007008227,-3.3662477,5.073313,7.4507556
Accelerometer,7007008231,-2.9281087,4.9296613,7.66384
Accelerometer,7007008237,-2.954445,4.8003745,8.166622
Accelerometer,7007008247,-2.846706,4.9057193,8.48984
Accelerometer,7007008259,-2.920926,4.817134,8.516175
Accelerometer,7007008267,-3.857059,4.6040497,8.676587
Gyroscope,7007008271,-0.2247708,-0.03009372,0.3603257
Accelerometer,7007008279,-4.4819455,4.618415,8.6095495
Accelerometer,7007008292,-4.036624,4.9344497,8.578424
Accelerometer,7007008299,-3.2369606,5.1547165,8.6334915
Accelerometer,7007008306,-2.6623523,5.494693,8.7125
Accelerometer,7007008316,-1.9057846,6.0381765,8.827422
Accelerometer,7007008333,-1.769315,6.215348,8.966286
Gyroscope,7007008338,0.25246766,0.221575,-0.32410672
Accelerometer,7007008345,-1.6160861,6.3350577,8.772355
Accelerometer,7007008349,-1.3024458,6.160281,8.717288
Accelerometer,7007008360,-0.7637503,5.9064956,8.961497
Accelerometer,7007008368,-0.31124622,5.5760956,8.990228
Accelerometer,7007008382,-0.23463176,5.2145715,8.832211
Accelerometer,7007008387,-0.035913024,4.96318,8.690952
Gyroscope,7007008394,-0.09720538,1.2655342,-1.2373047
Accelerometer,7007008397,0.60094464,4.642357,8.453926
Accelerometer,7007008409,1.4197617,4.4915223,8.336611
Accelerometer,7007008414,2.315193,4.6279917,8.374918
Accelerometer,7007008431,3.2609026,4.7668557,7.8745294
Accelerometer,7007008436,3.9504328,4.8602295,7.062895
Accelerometer,7007008448,4.3047748,5.0374002,6.227319
Gyroscope,7007008454,0.45699844,2.7140274,-2.7507792
Accelerometer,7007008461,4.2904096,5.1547165,5.521029
Accelerometer,7007008466,3.9480386,5.363012,4.912902
Accelerometer,7007008476,3.383007,5.209783,4.0462008
Accelerometer,7007008485,3.098097,4.096479,3.0478187
Accelerometer,7007008498,3.2728736,2.822764,2.4636335
Accelerometer,7007008514,3.4763808,1.5945383,2.195483
Gyroscope,7007008519,-0.82824314,4.283961,-4.1689124
Accelerometer,7007008527,3.6750996,0.22744916,1.7190368
Accelerometer,7007008531,3.8977604,-0.44532153,1.3862427
Accelerometer,7007008536,4.31914,-1.0390835,0.6847417
Accelerometer,7007008548,4.685453,-2.5689783,-0.7469909
Accelerometer,7007008557,4.6040497,-4.0797195,-1.3239936
Accelerometer,7007008568,4.462792,-5.2528787,-1.3742718
Gyroscope,7007008577,-0.57124805,5.565208,-5.9625516
Accelerometer,7007008580,4.1826706,-7.285556,-3.181894
Accelerometer,7007008585,3.6750996,-9.275137,-4.596867
Accelerometer,7007008596,3.2345665,-10.168175,-5.3103395
Accelerometer,7007008604,3.454833,-10.326192,-6.588843
Accelerometer,7007008617,4.1683054,-9.854534,-7.517793
Accelerometer,7007008628,5.130774,-10.081984,-8.295909
Gyroscope,7007008631,0.36298886,5.4408383,-6.418751
Accelerometer,7007008638,5.9448028,-11.073183,-9.002198
Accelerometer,7007008648,6.9623384,-12.301409,-8.738836
Accelerometer,7007008656,8.027759,-14.056358,-8.851364
Accelerometer,7007008666,8.779537,-15.8783455,-10.000581
Accelerometer,7007008680,8.90643,-16.213533,-10.824186
Accelerometer,7007008696,9.770737,-14.475344,-11.030087
Gyroscope,7007008707,-0.20959078,5.477057,-5.4972973
Accelerometer,7007008710,10.907983,-14.664485,-11.777079
Accelerometer,7007008721,10.927136,-15.801731,-11.923124
Accelerometer,7007008725,10.9103775,-15.796943,-11.09473
Accelerometer,7007008730,11.731588,-16.24466,-10.398018
Accelerometer,7007008738,12.313379,-17.362751,-10.82658
Accelerometer,7007008757,12.37084,-17.7554,-11.822568
Gyroscope,7007008763,0.17976338,5.5987635,-4.7468185
Accelerometer,7007008780,13.120225,-16.967707,-13.086706
Accelerometer,7007008788,14.772224,-15.648502,-13.532028
Accelerometer,7007008793,16.476896,-14.853627,-13.476961
Accelerometer,7007008797,16.139313,-15.1696615,-13.012486
Accelerometer,7007008800,15.392323,-16.005238,-12.459426
Accelerometer,7007008807,14.374787,-16.089035,-10.623073
Gyroscope,7007008810,-1.1914983,6.009956,-4.068245
Accelerometer,7007008815,14.856022,-16.713923,-10.251971
Accelerometer,7007008826,16.907852,-17.477673,-9.55047
Accelerometer,7007008833,15.885529,-17.063475,-9.244013
Accelerometer,7007008846,15.0715,-15.751453,-9.552865
Accelerometer,7007008855,16.4338,-14.025233,-9.26556
Accelerometer,7007008866,18.29649,-13.13459,-8.76996
Gyroscope,7007008876,0.22770028,5.7479005,-3.1177628
Accelerometer,7007008879,18.01158,-12.586318,-8.039729
Accelerometer,7007008886,17.604565,-12.200851,-7.7691846
Accelerometer,7007008892,18.617311,-11.927913,-7.606379
Accelerometer,7007008905,19.397821,-12.430696,-7.381324
Accelerometer,7007008915,19.01475,-12.976573,-6.5816603
Accelerometer,7007008926,18.732235,-13.424289,-5.671864
Gyroscope,7007008931,-0.34621096,5.493835,-3.383546
Accelerometer,7007008937,18.191145,-13.472173,-4.7524905
Accelerometer,7007008942,16.960526,-13.28782,-4.3023806
Accelerometer,7007008954,16.46732,-12.708423,-3.9336734
Accelerometer,7007008962,16.97489,-11.566388,-3.5553896
Accelerometer,7007008974,17.460913,-10.778696,-3.7325604
Accelerometer,7007008983,17.37951,-10.431537,-3.799598
Gyroscope,7007008992,0.8396947,4.723915,-3.2530513
Accelerometer,7007008995,16.800114,-9.655815,-3.4691982
Accelerometer,7007009006,15.753847,-8.755595,-3.359065
Accelerometer,7007009011,14.324509,-8.238448,-3.394978
Accelerometer,7007009026,13.12262,-7.608773,-2.7605145
Accelerometer,7007009032,11.911154,-6.813898,-2.0829554
Accelerometer,7007009046,10.553641,-6.2943563,-2.1667526
Gyroscope,7007009055,0.44075316,4.412858,-1.77766
Accelerometer,7007009058,9.653421,-5.425261,-1.9321208
Accelerometer,7007009062,9.291897,-5.2504845,-0.9768343
Accelerometer,7007009073,15.119384,-7.1706343,1.7238252
Accelerometer,7007009082,16.232687,-9.105149,2.1092918
Accelerometer,7007009095,12.188881,-8.015787,0.93373865
Accelerometer,7007009104,8.588001,-4.7644615,-0.7637503
Gyroscope,7007009108,2.1992385,2.984072,-2.6951191
Accelerometer,7007009112,7.501034,-2.585738,-1.067814
Accelerometer,7007009123,6.8210807,-0.6464345,-1.4173675
Accelerometer,7007009131,7.261614,-1.2904748,-1.0726024
Accelerometer,7007009143,7.5920134,-2.858677,-0.25617957
Accelerometer,7007009160,7.9583263,-4.261679,0.6679823
Accelerometer,7007009172,7.908048,-4.8219223,1.3670892
Gyroscope,7007009183,0.5637912,1.9952403,-2.1731396
Accelerometer,7007009188,6.7947445,-4.2640734,1.1372458
Accelerometer,7007009191,5.0757074,-3.1148565,0.50757074
Accelerometer,7007009198,3.8019924,-2.0973208,-0.02873042
Accelerometer,7007009203,3.110068,-1.4197617,-0.51714754
Accelerometer,7007009213,2.8778305,-1.3982137,-0.6895301
Accelerometer,7007009222,2.6719291,-1.5658079,-0.50757074
Gyroscope,7007009225,0.64528394,1.449026,-1.4341123
Accelerometer,7007009230,2.7246015,-2.0805612,-0.46686932
Accelerometer,7007009241,2.3942018,-2.315193,-0.5410896
Accelerometer,7007009258,2.4061728,-2.4995465,-0.8643068
Accelerometer,7007009264,2.0685902,-2.6719291,-1.0582372
Accelerometer,7007009271,1.7812861,-2.7461493,-0.91458505
Accelerometer,7007009282,1.7788919,-2.80361,-0.7781156
Gyroscope,7007009290,0.0026631611,0.40213734,-0.61226076
Accelerometer,7007009293,1.9129672,-2.96881,-0.6584055
Accelerometer,7007009305,2.0805612,-3.0071173,-0.533907
Accelerometer,7007009310,2.2098482,-2.9400797,-0.5482722
Accelerometer,7007009324,2.1164744,-3.0669725,-0.48602295
Accelerometer,7007009329,2.0039468,-3.1890767,-0.23942018
Accelerometer,7007009342,2.0039468,-3.4284968,-0.08140286
Gyroscope,7007009346,0.061519023,-1.0599382,0.22503711
Accelerometer,7007009353,2.171541,-3.5745432,0.0
Accelerometer,7007009366,2.5713725,-3.4476504,0.19871874
Accelerometer,7007009371,3.3614593,-3.1387985,-0.021547815
Accelerometer,7007009380,4.122815,-2.9041667,-0.50278234
Accelerometer,7007009393,4.711789,-3.0334535,-1.1204864
Accelerometer,7007009406,5.1259856,-3.193865,-1.5490485
Gyroscope,7007009411,-0.14753912,-2.0772657,1.2042814
Accelerometer,7007009418,5.5042696,-3.3542767,-1.7645266
Accelerometer,7007009423,5.935226,-3.6224272,-1.7932571
Accelerometer,7007009430,6.5337763,-4.4484267,-1.8124107
Accelerometer,7007009440,7.4746976,-5.6407394,-1.9488802
Accelerometer,7007009457,8.762778,-6.114791,-1.9512744
Accelerometer,7007009462,10.15381,-6.2392898,-2.360683
Gyroscope,7007009470,-1.139833,-3.593137,2.2546322
Accelerometer,7007009474,10.572795,-6.2632318,-2.7605145
Accelerometer,7007009486,11.449073,-6.399701,-3.2130187
Accelerometer,7007009492,12.583924,-6.600814,-3.560178
Accelerometer,7007009505,13.108254,-7.8050976,-3.9384618
Accelerometer,7007009510,13.76666,-9.768343,-4.6806645
Accelerometer,7007009520,15.7323,-11.314998,-4.841076
Gyroscope,7007009525,-1.7670075,-5.3225937,3.3015208
Accelerometer,7007009533,18.231846,-11.87524,-5.4085016
Accelerometer,7007009544,20.664354,-12.236765,-6.6271505
Accelerometer,7007009555,22.804771,-12.41633,-7.524976
Accelerometer,7007009560,24.380156,-12.143391,-7.7931266
Accelerometer,7007009573,25.201366,-11.971008,-7.953538
Accelerometer,7007009583,25.421633,-12.356475,-8.118738
Gyroscope,7007009590,-0.7930894,-6.230998,3.6871467
Accelerometer,7007009593,25.347414,-13.43626,-8.693346
Accelerometer,7007009611,25.395298,-14.800955,-9.246407
Accelerometer,7007009620,25.785553,-15.962143,-10.146626
Accelerometer,7007009628,26.606764,-16.668432,-10.922348
Accelerometer,7007009633,27.392061,-16.608578,-11.51611
Accelerometer,7007009645,27.538109,-16.28536,-12.445061
Gyroscope,7007009655,-0.43089947,-6.8421936,4.0701094
Accelerometer,7007009660,27.207708,-16.280571,-12.816162
Accelerometer,7007009666,26.745626,-16.730682,-12.469003
Accelerometer,7007009670,26.728868,-17.84159,-12.10269
Accelerometer,7007009681,26.578033,-19.15122,-12.093113
Accelerometer,7007009688,25.866955,-20.326773,-12.492945
Accelerometer,7007009705,24.983494,-20.808006,-12.89517
Gyroscope,7007009711,-0.78110516,-7.4126425,4.802745
Accelerometer,7007009718,24.425646,-20.30283,-13.455414
Accelerometer,7007009722,24.20538,-19.06024,-13.819332
Accelerometer,7007009734,23.66429,-18.00679,-13.857639
Accelerometer,7007009740,22.682667,-17.535133,-13.24233
Accelerometer,7007009755,21.253328,-17.422606,-12.562376
Accelerometer,7007009765,19.86948,-17.190369,-12.01171
Gyroscope,7007009770,-0.30466563,-7.1226244,5.265602
Accelerometer,7007009773,18.713081,-16.615759,-11.7148285
Accelerometer,7007009785,17.736246,-15.787366,-11.042058
Accelerometer,7007009792,17.27177,-14.944607,-10.608707
Accelerometer,7007009802,17.678785,-14.465767,-10.912771
Accelerometer,7007009807,17.348385,-13.800179,-9.751583
Accelerometer,7007009821,11.5616,-11.6190605,-6.145916
Gyroscope,7007009825,-0.0892159,-5.58891,4.4426856
Accelerometer,7007009832,9.294291,-10.699687,-5.171476
Accelerometer,7007009841,6.7229185,-9.19134,-5.7245364
Accelerometer,7007009849,7.28795,-8.3629465,-8.015787
Accelerometer,7007009858,9.9550905,-7.6015906,-7.599196
Accelerometer,7007009869,10.54167,-7.723695,-6.4787097
Accelerometer,7007009888,5.341464,-7.702147,-2.054225
Gyroscope,7007009893,-0.8855011,-4.49009,3.8847532
Accelerometer,7007009900,3.371036,-7.5584946,-1.6160861
Accelerometer,7007009903,1.7860745,-7.0940194,-1.9991584
Accelerometer,7007009907,3.9983168,-5.9639564,-2.896984
Accelerometer,7007009918,4.987122,-4.378995,-2.920926
Accelerometer,7007009927,4.237737,-2.5929205,-1.9656396
Accelerometer,7007009940,3.8546648,-1.910573,-1.9057846
Gyroscope,7007009948,0.71985245,-4.222708,3.8578553
Accelerometer,7007009952,3.3877954,-1.3838485,-1.1133038
Accelerometer,7007009957,1.2162545,-0.8714894,-0.47165772
Accelerometer,7007009968,-1.3215994,-0.6392518,-0.09816227
Accelerometer,7007009986,-1.8171991,-0.61530983,0.20350714
Accelerometer,7007009990,-1.3694834,-0.7374141,0.4141969
Accelerometer,7007009998,0.9720459,1.2258313,1.0510546
Gyroscope,7007010001,0.23861924,-3.540939,3.0746195
Accelerometer,7007010012,2.6743233,1.4317327,0.34476504
Accelerometer,7007010018,2.1068976,1.7717092,0.92416185
Accelerometer,7007010035,-3.004723,1.0486604,3.2393548
Accelerometer,7007010040,-9.392453,1.6711528,3.3063924
Accelerometer,7007010060,-6.3206925,1.2018893,1.2593501
Accelerometer,7007010064,-3.095703,0.9576807,4.1491513
Gyroscope,7007010071,-0.37710363,-2.9260151,2.7507792
Accelerometer,7007010078,-2.9879637,1.1563994,4.378995
Accelerometer,7007010087,-4.9823337,0.59136784,4.3119574
Accelerometer,7007010090,-2.7269957,1.8698715,3.3399115
Accelerometer,7007010101,0.7422025,3.5625722,2.1667526
Accelerometer,7007010106,-0.6512229,4.213795,2.834735
Accelerometer,7007010119,-3.8833952,4.972757,3.6990416
Gyroscope,7007010123,-0.08655274,-1.5233282,1.9054918
Accelerometer,7007010129,-0.866701,5.161899,3.0621839
Accelerometer,7007010139,-2.456451,2.966416,4.283227
Accelerometer,7007010147,-12.138602,1.697489,5.93762
Accelerometer,7007010157,-8.099585,2.1380222,6.4906807
Accelerometer,7007010168,-4.0342298,1.5227122,7.07726
Accelerometer,7007010184,-1.7741034,2.0015526,7.103596
Gyroscope,7007010190,0.72251564,-2.4224114,1.2966932
Accelerometer,7007010197,-0.7374141,3.0262709,6.0142345
Accelerometer,7007010200,-0.4405331,4.3406878,5.2241483
Accelerometer,7007010209,-1.1492168,5.93762,5.068525
Accelerometer,7007010219,-2.171541,7.2927384,5.1642933
Accelerometer,7007010225,-2.4253263,7.7811556,5.8586116
Accelerometer,7007010238,-2.8874073,7.1227503,6.8426285
Gyroscope,7007010246,-0.21438447,-1.3102753,1.2186625
Accelerometer,7007010250,-3.5745432,6.105214,7.6829934
Accelerometer,7007010257,-3.5793316,5.3223104,8.137892
Accelerometer,7007010267,-2.8754363,4.900931,8.271967
Accelerometer,7007010288,-1.8986019,5.1930237,8.161834
Accelerometer,7007010298,-1.364695,5.755661,7.9583263
Accelerometer,7007010301,-1.7812861,6.26802,7.7572136
Gyroscope,7007010305,0.4135889,-0.6516755,0.6309029
Accelerometer,7007010309,-2.2337902,6.8522053,7.81228
Accelerometer,7007010318,-2.123657,7.2711906,7.917625
Accelerometer,7007010333,-1.7286136,7.4507556,8.259995
Accelerometer,7007010338,-1.0510546,7.560889,8.53054
Accelerometer,7007010345,-0.9983821,7.1706343,8.832211
Accelerometer,7007010360,-1.5275006,6.715736,8.985439
Gyroscope,7007010365,-0.25300032,0.19068234,-0.24154872
Accelerometer,7007010368,-1.3670892,6.5984197,8.892065
Accelerometer,7007010380,-0.79726917,6.4380083,8.731653
Accelerometer,7007010385,-0.7445967,6.220136,8.544906
Accelerometer,7007010399,-0.7613561,6.2464724,8.2169
