Sensor,Timestamp,X,Y,Z
Accelerometer,6999452414,7.8793178,-5.439626,-1.5251064
Accelerometer,6999452418,8.008605,-5.5282116,-1.3551182
Accelerometer,6999452426,8.037335,-5.547365,-1.292869
Gyroscope,6999452430,0.0034621095,0.49801114,-0.5001417
Accelerometer,6999452435,7.991845,-5.568913,-1.2378023
Accelerometer,6999452445,7.9822683,-5.511452,-1.3575124
Accelerometer,6999452453,7.967903,-5.386954,-1.3814543
Accelerometer,6999452465,7.9583263,-5.2528787,-1.3814543
Accelerometer,6999452473,8.018182,-5.2840033,-1.472434
Accelerometer,6999452488,8.066066,-5.269638,-1.3910311
Gyroscope,6999452494,0.14061491,0.4146542,-0.43329632
Accelerometer,6999452497,8.118738,-5.183447,-1.3623008
Accelerometer,6999452509,8.104373,-5.1930237,-1.3551182
Accelerometer,6999452514,8.046912,-5.195418,-1.1755531
Accelerometer,6999452528,8.080431,-5.1475334,-1.0271125
Accelerometer,6999452533,8.094796,-5.2121773,-1.0247183
Accelerometer,6999452546,8.111555,-5.2002063,-0.9600749
Gyroscope,6999452555,0.081226416,0.3603257,-0.3571299
Accelerometer,6999452559,8.178593,-4.9943047,-0.80684596
Accelerometer,6999452564,8.248025,-4.9105077,-0.7541735
Accelerometer,6999452574,8.236053,-4.9464207,-0.8619126
Accelerometer,6999452584,8.207323,-4.8338933,-0.8355764
Accelerometer,6999452596,8.269572,-4.7764325,-0.80445176
Accelerometer,6999452611,8.300697,-4.7189717,-0.79966336
Gyroscope,6999452616,0.11105382,0.37390783,-0.36938044
Accelerometer,6999452643,8.322245,-4.7070007,-0.8499416
Accelerometer,6999452648,8.346188,-4.759673,-0.78769237
Accelerometer,6999452653,8.324639,-4.7740383,-0.6344634
Accelerometer,6999452660,8.319851,-4.8123455,-0.4333505
Accelerometer,6999452666,8.413225,-4.817134,-0.46686932
Accelerometer,6999452670,8.465898,-4.7070007,-0.49799395
Gyroscope,6999452675,0.081226416,0.3520699,-0.33129725
Accelerometer,6999452678,8.544906,-4.608838,-0.5482722
Accelerometer,6999452683,8.537724,-4.510676,-0.5243302
Accelerometer,6999452694,8.6095495,-4.357447,-0.4189853
Accelerometer,6999452711,8.623915,-4.2880154,-0.4165911
Accelerometer,6999452720,8.573636,-4.4077253,-0.46926352
Accelerometer,6999452724,8.556877,-4.4340615,-0.30885202
Gyroscope,6999452727,0.08175905,0.3368899,-0.3334278
Accelerometer,6999452736,8.583213,-4.4436383,-0.2657564
Accelerometer,6999452742,8.523358,-4.5058875,-0.33758244
Accelerometer,6999452760,8.50181,-4.378995,-0.29688102
Accelerometer,6999452765,8.535329,-4.3742065,-0.33279404
Accelerometer,6999452772,8.537724,-4.3598413,-0.30885202
Accelerometer,6999452783,8.604761,-4.122815,-0.05746084
Gyroscope,6999452791,0.090281166,0.3009372,-0.32384038
Accelerometer,6999452794,8.674192,-3.9456444,-0.10295067
Accelerometer,6999452807,8.645462,-4.0414124,-0.16998832
Accelerometer,6999452812,8.623915,-4.0653543,-0.11252748
Accelerometer,6999452826,8.676587,-4.2281604,-0.1316811
Accelerometer,6999452831,8.722076,-4.0940847,0.019153614
Accelerometer,6999452843,8.762778,-4.1012673,-0.045489833
Gyroscope,6999452847,0.07882957,0.30120352,-0.3158509
Accelerometer,6999452854,8.690952,-4.1180267,-0.07182605
Accelerometer,6999452869,8.688558,-4.0054994,-0.055066638
Accelerometer,6999452874,8.707711,-4.0078936,-0.093373865
Accelerometer,6999452883,8.683769,-3.9671922,-0.059855044
Accelerometer,6999452892,8.750807,-3.9504328,-0.02633622
Accelerometer,6999452909,8.836999,-4.0797195,-0.019153614
Gyroscope,6999452914,-0.0063915867,0.24687503,-0.25726137
Accelerometer,6999452922,8.595184,-4.036624,0.047884032
Accelerometer,6999452925,8.801085,-3.976769,0.20350714
Accelerometer,6999452935,8.925584,-3.9193082,0.20350714
Accelerometer,6999452942,8.865729,-3.8379054,0.32800564
Accelerometer,6999452959,8.724471,-3.8355112,0.28491
Accelerometer,6999452964,8.717288,-3.5984852,0.35434186
Gyroscope,6999452971,0.12144015,0.24208134,-0.2862898
Accelerometer,6999452974,8.834604,-3.6272156,0.18195933
Accelerometer,6999452985,8.8777,-3.4979286,0.20111294
Accelerometer,6999452990,8.858546,-3.6942532,0.1316811
Accelerometer,6999453009,8.820239,-3.8953662,0.34476504
Accelerometer,6999453013,8.896853,-3.8498764,0.6392518
Accelerometer,6999453025,8.930372,-3.8426938,0.60094464
Gyroscope,6999453030,0.10945592,0.21544974,-0.28522456
Accelerometer,6999453037,8.868123,-3.7229836,0.5650316
Accelerometer,6999453045,8.971074,-3.466804,0.6464345
Accelerometer,6999453054,9.052477,-3.5458126,0.4357447
Accelerometer,6999453061,8.980651,-3.5577838,0.4309563
Accelerometer,6999453071,8.92319,-3.4572272,0.45968673
Accelerometer,6999453095,8.9519205,-3.4213142,0.45010993
Gyroscope,6999453103,0.055127434,0.23329292,-0.27377295
Accelerometer,6999453111,8.911219,-3.5889084,0.3878607
Accelerometer,6999453114,8.789114,-3.6894648,0.60573304
Accelerometer,6999453117,8.791509,-3.6942532,0.7541735
Accelerometer,6999453123,8.801085,-3.7732618,0.78529817
Accelerometer,6999453135,8.839393,-3.6511576,0.7517793
Accelerometer,6999453141,8.913613,-3.478775,0.6368576
Gyroscope,6999453144,0.1123854,0.19414444,-0.21518342
Accelerometer,6999453152,9.004593,-3.229778,0.7134721
Accelerometer,6999453163,9.050082,-3.2130187,0.58418524
Accelerometer,6999453171,8.920795,-3.4356794,0.6392518
Accelerometer,6999453181,8.920795,-3.4979286,0.80684596
Accelerometer,6999453191,8.930372,-3.5242648,0.82360536
Accelerometer,6999453207,8.913613,-3.5338416,0.59855044
Gyroscope,6999453212,0.016511599,0.16005598,-0.16484967
Accelerometer,6999453218,8.841787,-3.454833,0.63206923
Accelerometer,6999453222,8.882488,-3.2992098,0.6799533
Accelerometer,6999453229,8.916007,-3.2225955,0.7374141
Accelerometer,6999453240,8.963891,-3.2273839,0.7110779
Accelerometer,6999453256,9.016563,-3.229778,0.8571242
Accelerometer,6999453262,9.124303,-3.1316159,0.9983821
Gyroscope,6999453270,-0.18056233,0.10279802,-0.06711166
Accelerometer,6999453273,9.148245,-3.265691,0.92655605
Accelerometer,6999453283,9.057265,-3.3087866,0.93373865
Accelerometer,6999453291,8.992621,-3.4021606,0.79248077
Accelerometer,6999453306,8.9040365,-3.502717,0.7182605
Accelerometer,6999453311,8.884883,-3.311181,0.8571242
Accelerometer,6999453323,8.911219,-3.1124623,0.9696517
Gyroscope,6999453333,0.06098639,0.08468852,-0.082558
Accelerometer,6999453336,8.971074,-3.0909145,1.0582372
Accelerometer,6999453341,8.99741,-3.074155,1.13964
Accelerometer,6999453352,9.085996,-2.9759927,1.1587936
Accelerometer,6999453360,9.16261,-2.942474,1.043872
Accelerometer,6999453372,9.136273,-2.932897,0.8762778
Accelerometer,6999453389,9.064447,-2.9855695,0.78769237
Gyroscope,6999453393,0.025566347,0.12863068,-0.12170646
Accelerometer,6999453400,9.033323,-3.0909145,0.8738836
Accelerometer,6999453403,8.956709,-3.2632968,0.9840169
Accelerometer,6999453409,8.947132,-3.2728736,1.0989386
Accelerometer,6999453421,8.995016,-3.1771057,1.0510546
Accelerometer,6999453428,9.076419,-3.004723,0.9600749
Accelerometer,6999453440,9.13388,-2.8754363,0.8283938
Gyroscope,6999453444,0.09773801,0.08362326,-0.09267801
Accelerometer,6999453452,9.081207,-2.7988217,0.91458505
Accelerometer,6999453463,9.040505,-2.918532,0.9768343
Accelerometer,6999453468,8.949526,-3.1531637,0.9864111
Accelerometer,6999453479,8.901642,-3.2369606,0.9840169
Accelerometer,6999453492,8.848969,-3.406949,0.81642276
Accelerometer,6999453500,8.889671,-3.2249897,0.9935937
Gyroscope,6999453504,0.025033714,-0.0077231675,0.011185277
Accelerometer,6999453508,9.018958,-3.0550013,0.9576807
Accelerometer,6999453520,9.059659,-2.9520507,0.7733272
Accelerometer,6999453530,9.0429,-2.8179753,0.6607997
Accelerometer,6999453539,8.983045,-2.80361,0.6847417
Accelerometer,6999453553,8.987833,-2.8299465,0.8355764
Accelerometer,6999453559,9.02614,-2.896984,1.0271125
Gyroscope,6999453565,-0.23568976,-0.054594804,0.059921127
Accelerometer,6999453570,9.066842,-3.2249897,1.0606314
Accelerometer,6999453581,9.021352,-3.3806129,1.1899183
Accelerometer,6999453587,9.035717,-3.3901896,1.2689269
Accelerometer,6999453601,8.959103,-3.3901896,1.055843
Accelerometer,6999453607,8.880095,-3.550601,0.7086837
Accelerometer,6999453620,8.889671,-3.2872388,0.78769237
Gyroscope,6999453624,0.081226416,-0.101200126,0.08442221
Accelerometer,6999453631,9.01417,-2.9735985,0.6607997
Accelerometer,6999453640,9.062054,-2.8179753,0.62967503
Accelerometer,6999453648,9.083601,-2.932897,0.59855044
Accelerometer,6999453662,9.062054,-3.1268275,0.7613561
Accelerometer,6999453667,9.054871,-3.1986535,0.91458505
Accelerometer,6999453687,8.985439,-3.1962593,0.9648633
Gyroscope,6999453691,-0.052996907,-0.1307612,0.11771172
Accelerometer,6999453699,9.02614,-3.0909145,0.9911995
Accelerometer,6999453702,9.093178,-2.9257145,1.0007763
Accelerometer,6999453709,9.088389,-3.1004913,0.93134445
Accelerometer,6999453718,8.925584,-3.667917,0.89064306
Accelerometer,6999453727,8.89446,-3.6032736,1.2665327
Accelerometer,6999453739,9.090784,-3.0502129,1.0702082
Gyroscope,6999453747,0.08175905,-0.15233281,0.133957
Accelerometer,6999453751,9.112331,-2.8898015,0.94092125
Accelerometer,6999453761,9.126697,-2.5689783,0.81642276
Accelerometer,6999453766,9.212888,-2.4660277,0.7781156
Accelerometer,6999453786,9.208099,-2.5761611,0.82599956
Accelerometer,6999453791,9.035717,-3.0238767,0.9528923
Accelerometer,6999453802,8.925584,-3.4931402,0.91219085
Gyroscope,6999453808,-0.24687503,-0.09321064,0.1403486
Accelerometer,6999453814,8.834604,-3.9480386,0.8714894
Accelerometer,6999453819,8.7771435,-4.084508,0.8738836
Accelerometer,6999453829,8.872911,-3.8738184,0.8643068
Accelerometer,6999453837,8.939949,-3.6032736,0.7158663
Accelerometer,6999453852,8.995016,-3.3686419,0.6799533
Accelerometer,6999453858,9.083601,-3.0885203,0.61291564
Gyroscope,6999453864,0.13848437,-0.17736652,0.2000034
Accelerometer,6999453868,9.11712,-2.942474,0.557849
Accelerometer,6999453879,8.9998045,-3.0430303,0.33518824
Accelerometer,6999453886,8.834604,-3.383007,0.28491
Accelerometer,6999453902,8.7053175,-3.8546648,0.15083471
Accelerometer,6999453907,8.702923,-4.0797195,0.14844051
Accelerometer,6999453919,8.698134,-4.0773253,0.16280572
Gyroscope,6999453930,-0.27217507,-0.2444782,0.31292143
Accelerometer,6999453933,8.736442,-4.074931,0.2896984
Accelerometer,6999453937,8.817844,-4.144363,0.4213795
Accelerometer,6999453949,8.801085,-4.1371803,0.4381389
Accelerometer,6999453957,8.841787,-4.012682,0.37828386
Accelerometer,6999453969,8.9040365,-3.7732618,0.21547815
Accelerometer,6999453983,8.889671,-3.5410242,0.038307227
Gyroscope,6999454001,-0.04474111,-0.29960564,0.36804888
Accelerometer,6999454009,8.839393,-3.5577838,0.009576807
Accelerometer,6999454019,8.856153,-3.7110126,-0.10055647
Accelerometer,6999454025,8.815451,-4.015076,-0.062249243
Accelerometer,6999454029,8.750807,-4.220978,0.14844051
Accelerometer,6999454033,8.710106,-4.441244,0.16998832
Accelerometer,6999454039,8.664616,-4.594473,0.16759412
Gyroscope,6999454045,-0.23568976,-0.3110572,0.44075316
Accelerometer,6999454049,8.571242,-4.5274353,0.047884032
Accelerometer,6999454061,8.571242,-4.3358994,-0.04070143
Accelerometer,6999454069,8.645462,-4.1060557,-0.16759412
Accelerometer,6999454081,8.619126,-4.0294414,-0.40701428
Accelerometer,6999454086,8.623915,-4.0916905,-0.5650316
Accelerometer,6999454100,8.616732,-4.283227,-0.6751649
Gyroscope,6999454105,-0.18908444,-0.47217846,0.47297743
Accelerometer,6999454111,8.676587,-4.5178585,-0.6775591
Accelerometer,6999454116,8.678981,-4.654328,-0.7469909
Accelerometer,6999454127,8.678981,-4.7644615,-0.8571242
Accelerometer,6999454144,8.59279,-4.936844,-0.770933
Accelerometer,6999454147,8.544906,-4.960786,-0.7158663
Accelerometer,6999454156,8.53054,-5.00867,-0.63206923
Gyroscope,6999454164,-0.26072347,-0.655404,0.66179556
Accelerometer,6999454167,8.580819,-4.9416323,-0.58418524
Accelerometer,6999454179,8.659827,-4.84347,-0.5602432
Accelerometer,6999454184,8.626308,-4.8099513,-0.5770026
Accelerometer,6999454198,8.523358,-4.745308,-0.6751649
Accelerometer,6999454204,8.463503,-4.596867,-0.89782566
Accelerometer,6999454216,8.329428,-4.5896845,-1.1252748
Gyroscope,6999454220,-0.08042747,-0.62717444,0.6309029
Accelerometer,6999454227,8.209718,-4.783615,-1.3359646
Accelerometer,6999454237,8.228871,-4.867412,-1.3551182
Accelerometer,6999454245,8.23366,-4.912902,-1.4197617
Accelerometer,6999454256,8.159439,-5.0613422,-1.3623008
Accelerometer,6999454266,8.090008,-5.2480903,-1.3096284
Accelerometer,6999454283,8.02297,-5.3725886,-1.1061212
Gyroscope,6999454287,-0.3320962,-0.62344605,0.68336713
Accelerometer,6999454295,7.9942393,-5.3701944,-1.079785
Accelerometer,6999454298,7.9942393,-5.2887917,-1.1851299
Accelerometer,6999454309,7.97748,-5.221754,-1.3503298
Accelerometer,6999454315,7.8888946,-5.2648497,-1.508347
Accelerometer,6999454332,7.9008656,-5.4300494,-1.4676456
Accelerometer,6999454337,7.8625584,-5.523423,-1.5442601
Gyroscope,6999454344,-0.23249397,-0.60720074,0.66632295
Accelerometer,6999454347,7.750031,-5.5880666,-1.7166426
Accelerometer,6999454359,7.750031,-5.5856724,-1.8507179
Accelerometer,6999454364,7.699753,-5.5737014,-1.9919758
Accelerometer,6999454381,7.6111674,-5.499481,-1.9967642
Accelerometer,6999454386,7.5106106,-5.4779334,-2.0015526
Accelerometer,6999454398,7.4387846,-5.674258,-1.9488802
Gyroscope,6999454404,-0.26764768,-0.5928197,0.63196814
Accelerometer,6999454411,7.48188,-5.81791,-1.8842367
Accelerometer,6999454417,7.467515,-5.911284,-1.8626889
Accelerometer,6999454427,7.433996,-5.9280434,-1.922544
Accelerometer,6999454441,7.3430166,-5.849035,-2.0135236
Accelerometer,6999454449,7.2185183,-5.805939,-2.1164744
Accelerometer,6999454458,7.1155677,-5.815516,-2.1930888
Gyroscope,6999454464,-0.1635181,-0.54408383,0.54648066
Accelerometer,6999454469,7.07726,-5.839458,-2.15957
Accelerometer,6999454475,6.9862804,-5.9543796,-2.2050598
Accelerometer,6999454485,6.9288197,-6.0166287,-2.1787236
Accelerometer,6999454494,6.849811,-6.069301,-2.2457612
Accelerometer,6999454502,6.7827735,-6.054936,-2.3080103
Accelerometer,6999454514,6.8067155,-5.9280434,-2.2697031
Gyroscope,6999454518,0.013582122,-0.5153217,0.4394216
Accelerometer,6999454526,6.8545995,-5.932832,-2.4468741
Accelerometer,6999454536,6.9264255,-5.98311,-2.5809495
Accelerometer,6999454545,6.969521,-5.971139,-2.6862943
Accelerometer,6999454554,6.967127,-6.0597243,-2.6862943
Accelerometer,6999454564,6.919243,-6.1938,-2.695871
Accelerometer,6999454580,6.8522053,-6.459556,-2.7988217
Gyroscope,6999454585,-0.20932446,-0.4631237,0.47963533
Accelerometer,6999454591,6.7803793,-6.694188,-2.8275523
Accelerometer,6999454595,6.7923503,-6.739678,-2.846706
Accelerometer,6999454606,6.801927,-6.7229185,-2.9951463
Accelerometer,6999454613,6.7923503,-6.615179,-3.0262709
Accelerometer,6999454630,6.6750345,-6.540959,-3.1866825
Accelerometer,6999454635,6.543353,-6.5625067,-3.335123
Gyroscope,6999454642,-0.19707392,-0.51478904,0.59228706
Accelerometer,6999454645,6.447585,-6.615179,-3.394978
Accelerometer,6999454656,6.349423,-6.799533,-3.4237084
Accelerometer,6999454662,6.337452,-6.8761473,-3.3207579
Accelerometer,6999454679,6.2823853,-6.95755,-3.347094
Accelerometer,6999454684,6.217742,-6.993463,-3.3255463
Accelerometer,6999454696,6.1123967,-7.007828,-3.3973722
Gyroscope,6999454701,-0.14647387,-0.6109292,0.6380934
Accelerometer,6999454708,6.0597243,-6.9120603,-3.4380736
Accelerometer,6999454718,5.973533,-6.859388,-3.560178
Accelerometer,6999454726,5.875371,-6.9048777,-3.6942532
Accelerometer,6999454733,5.7748146,-7.0245876,-3.7253778
Accelerometer,6999454743,5.7125654,-7.0964136,-3.6463692
Accelerometer,6999454762,5.671864,-7.141904,-3.5529952
Gyroscope,6999454767,-0.11744541,-0.66658926,0.65220815
Accelerometer,6999454774,5.6096144,-7.189788,-3.5984852
Accelerometer,6999454777,5.523423,-7.019799,-3.715801
Accelerometer,6999454783,5.434838,-6.921637,-3.9719806
Accelerometer,6999454792,5.3438582,-6.8186865,-4.0940847
Accelerometer,6999454801,5.29358,-6.825869,-4.1060557
Accelerometer,6999454814,5.209783,-6.95755,-4.0342298
Gyroscope,6999454818,-0.12037488,-0.69694924,0.6317018
Accelerometer,6999454826,5.118803,-7.0940194,-3.9743748
Accelerometer,6999454833,5.0038815,-7.2328835,-3.9983168
Accelerometer,6999454843,4.939238,-7.2592196,-4.0078936
Accelerometer,6999454862,4.900931,-7.240066,-4.010288
Accelerometer,6999454866,4.8386817,-7.177817,-4.010288
Accelerometer,6999454873,4.7884035,-7.0964136,-4.0414124
Gyroscope,6999454876,0.055926383,-0.7012103,0.6016081
Accelerometer,6999454883,4.793192,-6.9886746,-4.084508
Accelerometer,6999454893,4.7620673,-6.8330517,-4.048595
Accelerometer,6999454913,4.673482,-6.7372837,-4.173094
Accelerometer,6999454923,4.570531,-6.777985,-4.280833
Accelerometer,6999454927,4.594473,-6.849811,-4.271256
Accelerometer,6999454936,4.63278,-7.0245876,-4.1826706
Gyroscope,6999454940,-0.060720075,-0.6607303,0.5057343
Accelerometer,6999454944,4.5633483,-7.28795,-4.225766
Accelerometer,6999454955,4.5274353,-7.469909,-4.1635165
Accelerometer,6999454963,4.5058875,-7.393295,-4.0892963
Accelerometer,6999454976,4.4316673,-7.3525934,-4.1635165
Accelerometer,6999454981,4.3047748,-7.3645644,-4.189853
Accelerometer,6999454995,4.235343,-7.3645644,-4.209007
Gyroscope,6999455004,0.033822145,-0.59867865,0.4788364
Accelerometer,6999455008,4.173094,-7.405266,-4.2544966
Accelerometer,6999455012,4.1036615,-7.4268136,-4.309563
Accelerometer,6999455024,4.027047,-7.3549876,-4.3023806
Accelerometer,6999455031,3.9743748,-7.3071036,-4.378995
Accelerometer,6999455044,3.8115692,-7.264008,-4.548983
Accelerometer,6999455061,3.7062242,-7.2568254,-4.5058875
Gyroscope,6999455065,0.006657903,-0.5451491,0.42024684
Accelerometer,6999455072,3.655946,-7.374141,-4.357447
Accelerometer,6999455075,3.6224272,-7.465121,-4.2544966
Accelerometer,6999455086,3.5314474,-7.5082164,-4.2042184
Accelerometer,6999455092,3.4045548,-7.608773,-4.213795
Accelerometer,6999455099,3.2920272,-7.603985,-4.2401314
Accelerometer,6999455112,3.2393548,-7.589619,-4.3526587
Gyroscope,6999455120,0.016511599,-0.46205845,0.39867523
Accelerometer,6999455123,3.1842883,-7.541735,-4.5082817
Accelerometer,6999455135,3.1364043,-7.5225816,-4.5801077
Accelerometer,6999455141,3.083732,-7.61835,-4.546589
Accelerometer,6999455159,3.0119057,-7.7069354,-4.4699745
Accelerometer,6999455164,2.954445,-7.702147,-4.5178585
Accelerometer,6999455171,2.8538885,-7.7213006,-4.6016555
Gyroscope,6999455174,0.024767399,-0.4215784,0.37923414
Accelerometer,6999455186,2.7940333,-7.687782,-4.6279917
Accelerometer,6999455192,2.7629087,-7.6614456,-4.6806645
Accelerometer,6999455199,2.765303,-7.69257,-4.7046065
Accelerometer,6999455211,2.7006595,-7.773973,-4.709395
Accelerometer,6999455224,2.7030537,-7.85777,-4.685453
Accelerometer,6999455231,2.681506,-7.845799,-4.7189717
Gyroscope,6999455239,0.08069378,-0.43063316,0.33502567
Accelerometer,6999455242,2.6288335,-7.771579,-4.8865657
Accelerometer,6999455251,2.5187001,-7.73806,-5.0421886
Accelerometer,6999455258,2.4732103,-7.6853876,-5.070919
Accelerometer,6999455275,2.4636335,-7.7213006,-5.0757074
Accelerometer,6999455280,2.4301147,-7.8290396,-4.8937483
Accelerometer,6999455292,2.2936451,-8.094796,-4.7261543
Gyroscope,6999455302,-0.1041296,-0.42770368,0.3390204
Accelerometer,6999455305,2.2625206,-8.145074,-4.7261543
Accelerometer,6999455311,2.2098482,-8.135497,-4.709395
Accelerometer,6999455320,2.1619642,-8.099585,-4.7979803
Accelerometer,6999455330,2.1188686,-8.030152,-4.9057193
Accelerometer,6999455343,2.0614076,-8.003817,-4.936844
Accelerometer,6999455358,1.9656396,-7.9224133,-5.0541596
Gyroscope,6999455378,0.0561927,-0.4016047,0.37710363
Accelerometer,6999455383,1.9321208,-7.855376,-5.121197
Accelerometer,6999455391,1.8459295,-7.7691846,-5.1355624
Accelerometer,6999455402,1.7884687,-7.759608,-5.1571107
Accelerometer,6999455405,1.7477672,-7.845799,-5.0421886
Accelerometer,6999455411,1.769315,-8.137892,-4.7788267
Accelerometer,6999455413,1.7525556,-8.35337,-4.759673
Gyroscope,6999455418,-0.08655274,-0.396811,0.38722363
Accelerometer,6999455421,1.6543933,-8.374918,-4.8027687
Accelerometer,6999455430,1.5658079,-8.267179,-4.903325
Accelerometer,6999455438,1.5346833,-7.9750857,-5.0254292
Accelerometer,6999455453,1.4867992,-7.795521,-5.161899
Accelerometer,6999455459,1.3742718,-7.8505874,-5.2768207
Accelerometer,6999455473,1.3072342,-7.989451,-5.2504845
Gyroscope,6999455479,-0.077231675,-0.4111921,0.40187103
Accelerometer,6999455486,1.2617443,-8.180987,-5.1906295
Accelerometer,6999455491,1.2162545,-8.341399,-5.121197
Accelerometer,6999455502,1.1611878,-8.319851,-5.1235914
Accelerometer,6999455509,1.0989386,-8.173804,-5.1259856
Accelerometer,6999455523,1.0486604,-8.106767,-5.1906295
Accelerometer,6999455529,0.9648633,-8.039729,-5.1235914
Gyroscope,6999455537,-0.021837922,-0.4245079,0.41092578
Accelerometer,6999455541,0.92416185,-8.051701,-5.0876784
Accelerometer,6999455551,0.8619126,-8.161834,-5.0996494
Accelerometer,6999455558,0.8499416,-8.176199,-5.070919
Accelerometer,6999455572,0.8499416,-8.111555,-5.0302176
Accelerometer,6999455577,0.78050977,-8.061277,-5.08289
Accelerometer,6999455589,0.641646,-8.046912,-5.142745
Gyroscope,6999455595,0.03435478,-0.4165184,0.41305628
Accelerometer,6999455602,0.5722142,-8.042124,-5.1547165
Accelerometer,6999455615,0.5243302,-7.9391727,-5.0397944
Accelerometer,6999455622,0.47644615,-7.8912888,-5.0278234
Accelerometer,6999455629,0.4285621,-7.9583263,-5.056554
Accelerometer,6999455639,0.39504328,-7.9343843,-5.0038815
Accelerometer,6999455656,0.34715924,-7.929596,-5.0158525
Gyroscope,6999455660,0.011451593,-0.4114584,0.38962048
Accelerometer,6999455666,0.24420857,-7.9391727,-5.097255
Accelerometer,6999455671,0.20350714,-7.917625,-4.9703627
Accelerometer,6999455681,0.50757074,-7.920019,-4.9703627
Accelerometer,6999455690,0.19153613,-7.9583263,-4.927267
Accelerometer,6999455705,-0.1604115,-8.02297,-5.0278234
Accelerometer,6999455710,0.1436521,-7.9870567,-5.233725
Gyroscope,6999455717,0.06551377,-0.37364152,0.42290998
Accelerometer,6999455721,0.19632454,-7.9008656,-5.231331
Accelerometer,6999455732,-0.04070143,-7.93199,-5.209783
Accelerometer,6999455738,-0.02873042,-8.090008,-5.2840033
Accelerometer,6999455754,0.093373865,-8.152257,-5.2289367
Accelerometer,6999455759,-0.059855044,-8.037335,-5.116409
Accelerometer,6999455772,-0.38067806,-7.917625,-5.145139
Gyroscope,6999455782,0.0026631611,-0.3864247,0.2695119
Accelerometer,6999455786,-0.4213795,-8.013393,-5.3845596
Accelerometer,6999455790,-0.30645782,-8.070854,-5.3462524
Accelerometer,6999455802,-0.29927522,-8.118738,-5.3199162
Accelerometer,6999455807,-0.33039984,-8.159439,-5.329493
Accelerometer,6999455820,-0.4357447,-8.161834,-5.2887917
Accelerometer,6999455838,-0.6368576,-8.0924015,-5.2528787
Gyroscope,6999455849,-0.050866377,-0.40559945,0.31691617
Accelerometer,6999455852,-0.7781156,-8.037335,-5.2361193
Accelerometer,6999455858,-0.7589619,-8.073248,-5.3079453
Accelerometer,6999455862,-0.6368576,-8.166622,-5.281609
Accelerometer,6999455868,-0.6392518,-8.190564,-5.2600613
Accelerometer,6999455881,-0.7661445,-8.192958,-5.341464
Accelerometer,6999455889,-0.92176765,-8.11395,-5.437232
Gyroscope,6999455892,-0.024501082,-0.4362258,0.350472
Accelerometer,6999455897,-1.043872,-7.9966335,-5.5042696
Accelerometer,6999455908,-1.0630256,-7.965509,-5.554548
Accelerometer,6999455917,-1.0582372,-8.018182,-5.4539914
Accelerometer,6999455926,-1.0773908,-8.171411,-5.2241483
Accelerometer,6999455937,-1.1827357,-8.334216,-5.080496
Accelerometer,6999455953,-1.3096284,-8.379706,-4.996699
Gyroscope,6999455958,-0.114782244,-0.49854377,0.37710363
Accelerometer,6999455964,-1.3982137,-8.212111,-5.0038815
Accelerometer,6999455968,-1.4317327,-7.989451,-5.159505
Accelerometer,6999455979,-1.4796166,-7.735666,-5.267244
Accelerometer,6999455987,-1.4820108,-7.577648,-5.245696
Accelerometer,6999456003,-1.5370775,-7.7069354,-5.245696
Accelerometer,6999456008,-1.6304513,-7.8386164,-5.0900726
Gyroscope,6999456015,-0.11052119,-0.48522797,0.3965447
Accelerometer,6999456019,-1.661576,-7.8386164,-4.8626237
Accelerometer,6999456029,-1.5490485,-7.9104424,-4.7141833
Accelerometer,6999456035,-1.484405,-8.02297,-4.7046065
Accelerometer,6999456053,-1.5227122,-8.090008,-4.853047
Accelerometer,6999456058,-1.6807296,-8.013393,-4.9416323
Accelerometer,6999456072,-1.8483237,-7.93199,-5.0661306
Gyroscope,6999456081,0.0127831735,-0.38562572,0.43036684
Accelerometer,6999456084,-2.0207062,-7.884106,-5.130774
Accelerometer,6999456088,-2.0757728,-7.807492,-5.171476
Accelerometer,6999456100,-2.0326772,-7.699753,-5.1642933
Accelerometer,6999456106,-2.0326772,-7.6111674,-5.0781016
Accelerometer,6999456114,-2.0518308,-7.5968018,-4.9895163
Accelerometer,6999456129,-2.0925324,-7.656657,-5.0374002
Gyroscope,6999456135,0.00479369,-0.42876893,0.37364152
Accelerometer,6999456138,-2.1428106,-7.7308774,-5.0014873
Accelerometer,6999456149,-2.1452048,-7.7189064,-4.984728
Accelerometer,6999456154,-2.1212628,-7.6614456,-4.9703627
Accelerometer,6999456167,-2.2098482,-7.687782,-5.056554
Accelerometer,6999456174,-2.3391352,-7.704541,-5.0254292
Accelerometer,6999456186,-2.408567,-7.6734166,-5.0278234
Gyroscope,6999456190,-0.0031957934,-0.396811,0.32037827
Accelerometer,6999456197,-2.5187001,-7.6135616,-4.8817773
Accelerometer,6999456207,-2.5258827,-7.5920134,-4.8578353
Accelerometer,6999456216,-2.5378537,-7.560889,-4.783615
Accelerometer,6999456226,-2.5450363,-7.5201874,-4.76925
Accelerometer,6999456236,-2.6024973,-7.575254,-4.7979803
Accelerometer,6999456250,-2.6767175,-7.6135616,-4.783615
Gyroscope,6999456255,-0.008522116,-0.33076462,0.30253512
Accelerometer,6999456262,-2.6839,-7.575254,-4.7524905
Accelerometer,6999456278,-2.767697,-7.5800424,-4.8626237
Accelerometer,6999456281,-2.8443117,-7.5584946,-4.912902
