Sensor,Timestamp,X,Y,Z
Accelerometer,6858533810,4.3622355,3.5745432,4.185065
Accelerometer,6858533822,3.7565024,2.932897,3.157952
Accelerometer,6858533831,3.2225955,1.9560628,2.633622
Accelerometer,6858533837,3.0789435,0.8882488,2.6671407
Gyroscope,6858533841,-0.41518682,4.6778426,-3.650395
Accelerometer,6858533846,3.4237084,-0.25139117,2.5498247
Accelerometer,6858533858,3.9025488,-1.3910311,2.1787236
Accelerometer,6858533866,4.2544966,-2.4708161,1.436521
Accelerometer,6858533883,4.3502645,-3.5218706,0.076614454
Accelerometer,6858533889,4.3023806,-3.9552212,-0.8475474
Accelerometer,6858533902,4.477157,-4.0653543,-1.5777789
Gyroscope,6858533910,0.68656296,6.041115,-4.785168
Accelerometer,6858533930,4.7884035,-4.5202527,-2.9616275
Accelerometer,6858533934,4.9416323,-5.2720323,-4.5896845
Accelerometer,6858533947,5.011064,-6.655881,-6.703765
Accelerometer,6858533951,5.0374002,-8.559271,-8.432379
Accelerometer,6858533954,5.149928,-9.583989,-8.846576
Accelerometer,6858533959,5.9280434,-10.041282,-9.14585
Gyroscope,6858533962,0.27483824,6.6195536,-5.6211343
Accelerometer,6858533966,6.7827735,-11.604695,-10.419566
Accelerometer,6858533977,7.4363904,-12.880805,-11.245565
Accelerometer,6858533985,8.027759,-13.759478,-12.162544
Accelerometer,6858534001,8.259995,-14.915876,-13.125013
Accelerometer,6858534011,8.02297,-15.717935,-13.261483
Accelerometer,6858534017,8.087613,-16.531963,-13.64695
Gyroscope,6858534020,0.059388492,6.5851984,-5.3811836
Accelerometer,6858534027,8.504205,-17.06587,-13.352463
Accelerometer,6858534039,9.150639,-16.42183,-12.196063
Accelerometer,6858534048,10.795456,-16.824055,-12.61026
Accelerometer,6858534056,11.269507,-17.132908,-13.077129
Accelerometer,6858534068,10.637438,-18.124107,-14.283808
Accelerometer,6858534083,10.831368,-19.232622,-14.15452
Gyroscope,6858534089,1.1076087,5.7950387,-5.4408383
Accelerometer,6858534094,12.066776,-19.146431,-12.8688345
Accelerometer,6858534112,12.993333,-18.770542,-12.126632
Accelerometer,6858534119,13.618219,-18.966866,-12.301409
Accelerometer,6858534128,14.130578,-19.25417,-12.133814
Accelerometer,6858534132,14.8033495,-19.07221,-11.693281
Accelerometer,6858534137,15.770607,-18.61013,-11.501745
Gyroscope,6858534142,1.7475663,5.1958275,-4.8344364
Accelerometer,6858534148,16.014814,-17.930176,-11.161768
Accelerometer,6858534164,15.895105,-17.053898,-10.642226
Accelerometer,6858534170,15.964537,-16.424223,-10.108319
Accelerometer,6858534179,16.17762,-15.653291,-9.346964
Accelerometer,6858534183,16.402676,-14.877569,-8.59279
Accelerometer,6858534196,16.402676,-14.626178,-7.9846625
Gyroscope,6858534201,0.8841695,5.1678643,-4.221377
Accelerometer,6858534210,16.472107,-14.42746,-7.285556
Accelerometer,6858534215,16.534357,-14.087482,-6.4978633
Accelerometer,6858534231,16.443377,-13.759478,-5.8681884
Accelerometer,6858534236,16.395493,-13.199234,-5.1666875
Accelerometer,6858534244,15.919047,-12.492945,-4.759673
Accelerometer,6858534256,15.437813,-11.75553,-4.307169
Gyroscope,6858534265,0.39734364,4.7825046,-3.4783547
Accelerometer,6858534269,15.126566,-11.437101,-3.8953662
Accelerometer,6858534275,14.5759,-11.291056,-3.406949
Accelerometer,6858534287,13.457808,-10.680533,-2.743755
Accelerometer,6858534296,12.083536,-9.801862,-2.492364
Accelerometer,6858534303,11.75553,-9.32781,-2.1763294
Accelerometer,6858534315,11.688493,-8.978256,-1.5969325
Gyroscope,6858534320,0.26977822,4.1276336,-2.5278726
Accelerometer,6858534328,11.712435,-8.480263,-1.5107412
Accelerometer,6858534341,11.877635,-7.7548194,-1.3072342
Accelerometer,6858534364,11.820174,-7.0940194,-1.2880806
Accelerometer,6858534376,11.401189,-6.6367273,-1.3838485
Accelerometer,6858534383,10.819398,-6.3326635,-1.1348516
Accelerometer,6858534389,10.34774,-6.291962,-0.6895301
Gyroscope,6858534393,-0.4135889,3.7974014,-1.7925738
Accelerometer,6858534397,9.502586,-6.457162,-0.48841715
Accelerometer,6858534400,8.719683,-6.5505357,-0.557849
Accelerometer,6858534405,7.716512,-5.9998693,-0.2753332
Accelerometer,6858534416,7.117962,-5.3438582,-0.30885202
Accelerometer,6858534425,6.979098,-4.7884035,-0.36631286
Accelerometer,6858534440,7.0341644,-4.369418,-0.5530606
Gyroscope,6858534446,0.13209279,2.646117,-1.4857776
Accelerometer,6858534449,6.8665705,-4.048595,-0.80924016
Accelerometer,6858534456,6.349423,-3.7708676,-1.0055647
Accelerometer,6858534467,5.5760956,-3.5458126,-1.043872
Accelerometer,6858534476,4.6926355,-3.4524388,-0.9624691
Accelerometer,6858534482,3.9001546,-3.4356794,-0.8882488
Accelerometer,6858534494,3.2824504,-3.406949,-0.8738836
Gyroscope,6858534498,-0.2000034,1.8327875,-1.0945592
Accelerometer,6858534507,2.9352913,-3.4380736,-1.1827357
Accelerometer,6858534518,2.7629087,-3.3087866,-1.5035586
Accelerometer,6858534527,2.731784,-2.9137435,-1.8195933
Accelerometer,6858534533,2.7341783,-2.60968,-2.1978772
Accelerometer,6858534559,2.5689783,-2.5905263,-2.6001031
Accelerometer,6858534564,2.1021092,-2.8562827,-2.789245
Gyroscope,6858534568,-0.5163869,0.60293967,-0.48842376
Accelerometer,6858534573,1.5107412,-3.1483753,-2.6743233
Accelerometer,6858534576,1.4628572,-3.4117374,-2.6408045
Accelerometer,6858534589,2.1763294,-3.5984852,-2.5498247
Accelerometer,6858534594,3.098097,-3.5625722,-2.4253263
Accelerometer,6858534601,3.8115692,-3.5649664,-2.1667526
Accelerometer,6858534614,3.8714242,-3.5553896,-1.70946
Gyroscope,6858534623,-0.9147959,-1.1435614,0.24767399
Accelerometer,6858534628,3.5194764,-3.6870706,-1.6136919
Accelerometer,6858534633,3.359065,-3.976769,-1.8626889
Accelerometer,6858534645,3.6343982,-4.474763,-2.1212628
Accelerometer,6858534662,4.1515455,-5.0517654,-2.3918076
Accelerometer,6858534671,4.656722,-5.4539914,-2.8802247
Accelerometer,6858534677,5.2720323,-5.6670756,-3.301604
Gyroscope,6858534681,-0.5539375,-2.516421,0.6383597
Accelerometer,6858534686,6.030994,-5.875371,-3.4213142
Accelerometer,6858534692,7.0581064,-6.0860605,-3.5577838
Accelerometer,6858534705,8.054094,-6.670246,-3.7732618
Accelerometer,6858534712,8.880095,-7.702147,-4.1036615
Accelerometer,6858534725,9.782708,-9.19134,-4.2305546
Accelerometer,6858534733,10.077195,-10.2735195,-4.197036
Gyroscope,6858534741,-1.532383,-3.9111185,1.5856462
Accelerometer,6858534745,10.805033,-12.119449,-4.548983
Accelerometer,6858534755,11.027693,-12.725182,-5.161899
Accelerometer,6858534761,12.301409,-13.543999,-5.781997
Accelerometer,6858534778,15.334862,-14.834474,-6.519411
Accelerometer,6858534788,17.769766,-15.045163,-6.9288197
Accelerometer,6858534794,19.622877,-15.543158,-8.413225
Gyroscope,6858534810,-0.42264366,-6.23952,3.2112398
Accelerometer,6858534823,21.447258,-16.445772,-9.792285
Accelerometer,6858534831,22.783224,-17.262194,-10.402806
Accelerometer,6858534835,23.137566,-18.318037,-11.360487
Accelerometer,6858534840,23.221363,-19.57978,-11.9853735
Accelerometer,6858534843,23.190237,-20.999542,-11.86327
Accelerometer,6858534854,23.51106,-22.299595,-11.645397
Gyroscope,6858534861,-2.31695,-7.215835,4.4080644
Accelerometer,6858534864,23.578098,-23.27164,-12.196063
Accelerometer,6858534872,23.161507,-23.848642,-13.421895
Accelerometer,6858534886,23.010672,-24.339455,-15.136143
Accelerometer,6858534891,23.673866,-24.660278,-16.316484
Accelerometer,6858534907,25.134329,-25.48149,-17.116148
Accelerometer,6858534914,25.206156,-25.608381,-17.731459
Gyroscope,6858534929,-1.6977652,-8.717059,5.410478
Accelerometer,6858534934,24.423252,-25.124752,-18.667591
Accelerometer,6858534938,23.039402,-24.183832,-18.504786
Accelerometer,6858534942,26.652254,-25.933992,-20.293253
Accelerometer,6858534954,26.36016,-24.114399,-17.022774
Accelerometer,6858534960,20.173544,-21.05461,-15.421053
Accelerometer,6858534976,16.436195,-18.760965,-14.7411
Gyroscope,6858534985,-0.78749675,-7.415306,5.295696
Accelerometer,6858534992,16.117765,-17.97806,-14.884752
Accelerometer,6858534996,17.2598,-18.049887,-14.700398
Accelerometer,6858535001,17.688362,-17.599777,-14.346057
Accelerometer,6858535012,16.397888,-16.7642,-13.302185
Accelerometer,6858535021,13.850457,-15.291766,-11.439496
Accelerometer,6858535031,11.353305,-13.749901,-11.123461
Gyroscope,6858535036,-0.29694247,-7.3079805,5.195295
Accelerometer,6858535041,10.658986,-12.2224,-10.292673
Accelerometer,6858535054,10.948685,-11.314998,-10.220847
Accelerometer,6858535062,10.776301,-10.038888,-9.504981
Accelerometer,6858535071,9.80665,-8.240842,-8.001422
Accelerometer,6858535084,8.255207,-6.8665705,-6.31351
Accelerometer,6858535091,7.5465236,-6.1387334,-6.4308257
Gyroscope,6858535095,-0.6151902,-5.515673,4.9785132
Accelerometer,6858535103,8.480263,-5.997475,-5.875371
Accelerometer,6858535115,8.497022,-5.6646814,-3.916914
Accelerometer,6858535121,6.3182983,-4.8099513,-1.3359646
Accelerometer,6858535131,3.0310593,-3.8355112,-0.1364695
Accelerometer,6858535139,1.7429788,-3.5434184,-1.0749966
Accelerometer,6858535151,1.5634137,-2.8802247,-1.1707647
Gyroscope,6858535157,0.22690132,-5.1002197,3.1129692
Accelerometer,6858535162,0.7445967,-1.8148049,-0.5650316
Accelerometer,6858535174,-0.19871874,-0.81402856,-0.41180268
Accelerometer,6858535179,1.2162545,-0.17717093,-0.80684596
Accelerometer,6858535194,3.5098996,0.14844051,-0.4285621
Accelerometer,6858535202,3.53863,0.29688102,0.6751649
Accelerometer,6858535210,3.3806129,0.20111294,1.5131354
Gyroscope,6858535214,-0.65913236,-3.9257658,2.9830067
Accelerometer,6858535218,3.3997664,0.18914193,1.9177556
Accelerometer,6858535242,1.8602947,0.545878,2.7222073
Accelerometer,6858535258,-0.9864111,0.80205756,3.715801
Accelerometer,6858535265,-3.8762126,1.1372458,4.3143516
Accelerometer,6858535272,-1.9369092,1.4389153,4.6351743
Accelerometer,6858535275,0.85473,1.3192052,5.149928
Gyroscope,6858535279,-0.360592,-3.45918,2.5577
Accelerometer,6858535282,0.7565677,1.7166426,5.4899044
Accelerometer,6858535293,2.6982653,2.219425,5.415684
Accelerometer,6858535302,2.6910827,2.9113493,5.81791
Accelerometer,6858535309,-0.19153613,3.0885203,6.3685765
Accelerometer,6858535319,-1.8579005,3.3207579,6.8306575
Accelerometer,6858535339,-2.0039468,4.1706996,6.9767036
Gyroscope,6858535344,0.099069595,-2.599778,1.6194683
Accelerometer,6858535352,0.2873042,4.8506527,6.88333
Accelerometer,6858535355,1.8100165,5.5042696,7.177817
Accelerometer,6858535360,1.055843,6.0166287,7.7691846
Accelerometer,6858535373,1.0630256,5.815516,7.9463553
Accelerometer,6858535383,-1.0893618,5.482722,8.456321
Accelerometer,6858535389,-0.7302315,5.425261,9.045294
Gyroscope,6858535393,-0.73822826,-1.1393003,1.0892329
Accelerometer,6858535398,-1.4053963,4.9559975,9.301474
Accelerometer,6858535411,-3.004723,4.5154643,9.715671
Accelerometer,6858535421,-2.2409728,4.6782703,9.840169
Accelerometer,6858535434,-0.48602295,5.185841,9.674969
Accelerometer,6858535441,0.016759412,5.5377884,9.490616
Accelerometer,6858535450,-1.4556746,5.48751,8.920795
Gyroscope,6858535454,-0.032756884,0.044208474,0.3086604
Accelerometer,6858535458,-2.9161377,5.386954,8.892065
Accelerometer,6858535468,-2.5187001,5.269638,9.536105
Accelerometer,6858535477,-1.3479356,4.9919105,9.811439
Accelerometer,6858535491,-0.830788,4.721366,9.847352
Accelerometer,6858535502,-0.9792285,4.537012,9.591172
Accelerometer,6858535509,-1.5921441,4.5633483,9.299079
Gyroscope,6858535513,-0.021038974,0.88017476,-0.44315
Accelerometer,6858535517,-1.8770541,4.7907977,9.433155
Accelerometer,6858535531,-1.3503298,4.924873,9.679757
Accelerometer,6858535539,-0.39743748,5.092467,9.998186
Accelerometer,6858535552,0.9744401,5.142745,10.158598
Accelerometer,6858535558,2.6431987,5.0062757,9.964667
Accelerometer,6858535571,4.0462008,4.927267,9.449914
Gyroscope,6858535580,0.31505197,2.0415792,-1.4911039
Accelerometer,6858535583,5.140351,4.9416323,8.693346
Accelerometer,6858535597,5.645528,4.9057193,7.599196
Accelerometer,6858535601,5.7987566,4.8602295,6.4044895
Accelerometer,6858535608,5.5377884,4.8027687,5.21936
Accelerometer,6858535619,5.3678,4.7429137,4.3263226
Accelerometer,6858535637,5.57849,4.185065,3.6727054
Gyroscope,6858535641,0.267914,4.2290998,-3.5233622
Accelerometer,6858535658,5.9519854,3.3183637,3.3375173
Accelerometer,6858535662,6.43322,2.1739352,3.086126
Accelerometer,6858535665,6.95755,0.5722142,2.6791117
Accelerometer,6858535669,7.4627266,-1.2258313,1.8698715
Accelerometer,6858535680,7.7691846,-2.8538885,0.9624691
Accelerometer,6858535700,7.752425,-4.24492,-0.1604115
Gyroscope,6858535708,0.26738137,6.046441,-5.113802
Accelerometer,6858535714,7.4962454,-5.291186,-1.9752164
Accelerometer,6858535718,7.204153,-5.8586116,-3.6056678
Accelerometer,6858535722,7.055712,-6.730101,-5.746084
Accelerometer,6858535732,7.03177,-7.809886,-7.228095
Accelerometer,6858535738,7.228095,-8.731653,-8.221688
Accelerometer,6858535751,7.6829934,-10.005369,-8.916007
Gyroscope,6858535763,0.52597433,6.6525764,-6.361759
Accelerometer,6858535768,8.058883,-12.29662,-10.805033
Accelerometer,6858535771,8.257602,-13.951014,-12.58153
Accelerometer,6858535776,8.561666,-14.700398,-13.8959465
Accelerometer,6858535787,9.004593,-14.982914,-14.894329
Accelerometer,6858535796,9.287108,-15.938201,-15.8783455
Accelerometer,6858535808,9.167398,-16.874334,-15.85201
Gyroscope,6858535812,-0.4876248,6.6408587,-6.1135526
Accelerometer,6858535817,9.208099,-17.135302,-14.331692
Accelerometer,6858535829,9.43076,-18.030733,-13.464991
Accelerometer,6858535839,9.167398,-18.835184,-13.077129
Accelerometer,6858535848,9.334992,-19.692308,-13.067553
Accelerometer,6858535855,9.742006,-20.240582,-13.335704
Accelerometer,6858535867,11.834539,-19.893421,-14.302961
Gyroscope,6858535872,1.26367,5.5633435,-5.162804
Accelerometer,6858535881,13.8959465,-20.192698,-17.0946
Accelerometer,6858535890,16.218323,-22.062569,-19.895817
Accelerometer,6858535921,20.235792,-23.20939,-17.226282
Accelerometer,6858535931,16.282967,-22.759281,-16.74026
Accelerometer,6858535936,12.552799,-21.349096,-15.061923
Accelerometer,6858535941,12.155362,-20.444088,-12.950237
Gyroscope,6858535944,0.4146542,6.5311365,-4.7662597
Accelerometer,6858535951,12.449849,-20.590134,-11.068395
Accelerometer,6858535956,12.713211,-21.150377,-10.314221
Accelerometer,6858535959,13.376405,-20.140024,-10.158598
Accelerometer,6858535970,15.655684,-18.47366,-10.465055
Accelerometer,6858535980,16.94616,-16.40507,-10.505757
Accelerometer,6858535986,16.678009,-14.7554655,-10.929531
Gyroscope,6858535991,1.8570223,5.0991545,-4.5132594
Accelerometer,6858535995,15.962143,-13.608643,-10.424355
Accelerometer,6858536010,16.122555,-13.22557,-9.449914
Accelerometer,6858536015,16.54154,-13.63019,-8.137892
Accelerometer,6858536033,16.730682,-14.147338,-7.2233067
Accelerometer,6858536038,16.577452,-14.20001,-6.591237
Accelerometer,6858536046,15.895105,-13.9438305,-6.3302693
Gyroscope,6858536051,-0.64741445,6.010222,-2.811499
Accelerometer,6858536056,15.344439,-13.862428,-5.827487
Accelerometer,6858536071,14.717158,-13.615825,-5.0517654
Accelerometer,6858536080,13.792996,-12.806585,-4.355053
Accelerometer,6858536086,13.290214,-11.959038,-4.0078936
Accelerometer,6858536096,13.266272,-11.137826,-3.881001
Accelerometer,6858536110,13.275848,-10.498574,-3.727772
Gyroscope,6858536116,0.2396845,5.043761,-2.2575617
Accelerometer,6858536119,12.966996,-10.170568,-3.4883518
Accelerometer,6858536139,12.191275,-9.605537,-3.0909145
Accelerometer,6858536150,11.085154,-8.937555,-3.2824504
Accelerometer,6858536161,9.940725,-8.207323,-3.1866825
Accelerometer,6858536167,9.155427,-7.3549876,-2.930503
Accelerometer,6858536170,8.693346,-6.631939,-2.516306
Gyroscope,6858536175,0.32011196,3.8663774,-1.805357
Accelerometer,6858536178,8.607155,-6.081272,-2.1188686
Accelerometer,6858536185,8.700529,-5.765238,-1.9728222
Accelerometer,6858536196,8.516175,-5.470751,-1.8507179
Accelerometer,6858536205,8.056489,-5.2361193,-1.6519991
Accelerometer,6858536219,7.6255326,-4.8745947,-1.484405
Accelerometer,6858536227,7.1083846,-4.297592,-1.5107412
Gyroscope,6858536235,0.43675843,2.9049761,-1.5789882
Accelerometer,6858536239,6.481104,-3.6487634,-1.7980455
Accelerometer,6858536249,5.9424086,-3.0190883,-1.9081788
Accelerometer,6858536257,5.4180784,-2.6719291,-1.8411411
Accelerometer,6858536267,4.8219223,-2.7126305,-1.5682021
Accelerometer,6858536274,4.10845,-3.0597897,-1.2401965
Accelerometer,6858536285,3.41892,-3.4380736,-1.115698
Gyroscope,6858536293,0.5400891,1.6745957,-1.489506
Accelerometer,6858536297,2.8060043,-3.5075054,-1.0079589
Accelerometer,6858536310,2.5234885,-3.2130187,-1.1971009
Accelerometer,6858536317,2.3942018,-2.9879637,-1.8339585
Accelerometer,6858536325,2.1667526,-2.7629087,-2.396596
Accelerometer,6858536335,1.8195933,-2.5905263,-2.8658595
Accelerometer,6858536345,1.541866,-2.4875755,-3.1124623
Gyroscope,6858536349,0.51771855,0.38109836,-0.9912286
Accelerometer,6858536355,1.5227122,-2.552219,-3.2273839
Accelerometer,6858536366,1.8938135,-2.8419175,-3.335123
Accelerometer,6858536377,2.2290018,-3.277662,-3.2848446
Accelerometer,6858536384,2.4899697,-3.799598,-2.9783869
Accelerometer,6858536394,2.5330653,-4.321534,-2.8323407
Accelerometer,6858536414,2.327164,-4.8865657,-2.8275523
Gyroscope,6858536424,-1.2727247,-0.98563594,0.04447479
Accelerometer,6858536427,2.135628,-5.415684,-2.7724855
Accelerometer,6858536430,2.3008277,-5.959168,-2.8682537
Accelerometer,6858536434,3.1292217,-6.3709707,-2.8802247
Accelerometer,6858536447,4.249708,-6.612785,-3.0262709
Accelerometer,6858536456,5.2528787,-6.921637,-3.347094
Accelerometer,6858536464,6.114791,-7.2328835,-3.775656
Gyroscope,6858536468,-0.9307748,-3.059972,1.1065434
Accelerometer,6858536472,6.9647326,-7.395689,-4.280833
Accelerometer,6858536483,7.955932,-7.5968018,-4.903325
Accelerometer,6858536492,9.062054,-8.202535,-5.7389016
Accelerometer,6858536509,10.146626,-9.153033,-6.3685765
Accelerometer,6858536514,11.216835,-10.271125,-6.6367273
Accelerometer,6858536528,12.018892,-11.32218,-6.787562
Gyroscope,6858536538,-1.7832527,-4.9271145,2.3270702
Accelerometer,6858536542,12.935872,-12.308591,-6.4906807
Accelerometer,6858536547,13.644555,-12.885593,-6.519411
Accelerometer,6858536552,14.645331,-13.984532,-7.1275387
Accelerometer,6858536563,16.364368,-15.837645,-8.35337
Accelerometer,6858536573,18.042704,-16.49605,-9.004593
Accelerometer,6858536588,20.104113,-16.886305,-10.110714
Gyroscope,6858536599,-1.6985642,-6.66749,3.6804886
Accelerometer,6858536607,21.490355,-17.827227,-11.274296
Accelerometer,6858536613,22.519861,-19.009962,-11.935096
Accelerometer,6858536619,23.166296,-20.128054,-12.636597
Accelerometer,6858536626,24.016237,-21.499931,-13.199234
Accelerometer,6858536636,24.322695,-22.948423,-13.192051
Accelerometer,6858536643,23.599646,-23.927652,-13.227964
Gyroscope,6858536647,-2.1318605,-7.7146454,3.685815
Accelerometer,6858536655,22.720974,-24.092852,-13.747506
Accelerometer,6858536671,22.443247,-23.863008,-15.006856
Accelerometer,6858536678,22.606052,-23.764847,-16.967707
Accelerometer,6858536684,23.312342,-23.69302,-18.885464
Accelerometer,6858536696,23.599646,-23.479937,-20.41057
Accelerometer,6858536707,23.410503,-23.412899,-21.253328
Gyroscope,6858536712,-1.7097495,-8.717059,5.0157976
Accelerometer,6858536715,23.005884,-23.463177,-20.614077
Accelerometer,6858536726,22.132,-24.109612,-19.800049
Accelerometer,6858536731,21.18629,-24.25087,-18.739416
Accelerometer,6858536745,20.697874,-23.606829,-18.2917
Accelerometer,6858536753,19.792866,-22.17749,-18.351557
Accelerometer,6858536764,18.231846,-20.367474,-18.191145
Gyroscope,6858536772,-0.94542223,-8.450477,5.231514
Accelerometer,6858536776,16.828844,-18.928558,-17.729063
Accelerometer,6858536783,16.055517,-18.042704,-17.199945
Accelerometer,6858536794,14.863204,-17.07784,-15.533581
Accelerometer,6858536809,13.867216,-15.749059,-13.898341
Accelerometer,6858536819,15.612589,-15.603012,-14.726735
