Sensor,Timestamp,X,Y,Z
Accelerometer,7001436098,4.8626237,-7.6015906,-3.5170822
Accelerometer,7001436107,4.8338933,-7.3789296,-3.8115692
Accelerometer,7001436115,4.7405195,-7.2592196,-4.177882
Gyroscope,7001436118,0.16085494,-0.98776644,0.8386294
Accelerometer,7001436128,4.642357,-7.132327,-4.2999864
Accelerometer,7001436135,4.6471453,-7.129933,-4.2544966
Accelerometer,7001436147,4.534618,-7.3549876,-4.0940847
Accelerometer,7001436163,4.321534,-7.5465236,-3.976769
Accelerometer,7001436167,4.132392,-7.627927,-4.003105
Accelerometer,7001436179,3.9839516,-7.699753,-4.1539397
Gyroscope,7001436190,-0.05566007,-0.932639,0.778442
Accelerometer,7001436195,3.8402996,-7.6590514,-4.1515455
Accelerometer,7001436198,3.7780502,-7.589619,-4.1012673
Accelerometer,7001436203,3.6056678,-7.524976,-4.0797195
Accelerometer,7001436215,3.394978,-7.524976,-4.146757
Accelerometer,7001436228,3.229778,-7.493851,-4.2305546
Accelerometer,7001436234,3.1268275,-7.417237,-4.2760444
Gyroscope,7001436242,-0.06018744,-0.8841695,0.68656296
Accelerometer,7001436257,3.052607,-7.3765354,-4.3478703
Accelerometer,7001436263,2.966416,-7.4962454,-4.462792
Accelerometer,7001436271,2.918532,-7.553706,-4.3742065
Accelerometer,7001436277,2.8634653,-7.651869,-4.2880154
Accelerometer,7001436283,2.7724855,-7.8745294,-4.309563
Accelerometer,7001436296,2.6647465,-7.9607205,-4.225766
Gyroscope,7001436305,-0.15845808,-0.8543421,0.56645435
Accelerometer,7001436309,2.5594015,-8.154651,-4.297592
Accelerometer,7001436314,2.4636335,-8.183381,-4.321534
Accelerometer,7001436324,2.4229321,-8.1163435,-4.3885717
Accelerometer,7001436333,2.087744,-7.953538,-4.5394063
Accelerometer,7001436347,2.2697031,-8.176199,-4.7165775
Accelerometer,7001436356,2.5019407,-8.192958,-4.6351743
Gyroscope,7001436360,-0.098004326,-0.8578042,0.56006277
Accelerometer,7001436364,2.4253263,-8.403648,-4.522647
Accelerometer,7001436376,2.0733786,-8.365341,-4.453215
Accelerometer,7001436381,2.0733786,-8.432379,-4.405331
Accelerometer,7001436394,1.9416976,-8.259995,-4.3143516
Accelerometer,7001436410,1.4532804,-8.2169,-4.5537715
Accelerometer,7001436415,1.661576,-8.166622,-4.5872903
Gyroscope,7001436423,-0.016777916,-0.76059884,0.6426208
Accelerometer,7001436427,1.9512744,-8.003817,-4.4939165
Accelerometer,7001436437,1.7286136,-7.9272017,-4.474763
Accelerometer,7001436442,1.5251064,-8.0445175,-4.6375685
Accelerometer,7001436462,1.3383588,-8.034941,-4.6399627
Accelerometer,7001436470,1.0486604,-7.9032598,-4.76925
Accelerometer,7001436476,0.90740246,-7.833828,-4.960786
Gyroscope,7001436479,-0.05566007,-0.6878945,0.5496765
Accelerometer,7001436484,1.1133038,-7.833828,-4.96318
Accelerometer,7001436495,1.1587936,-7.9702973,-4.7429137
Accelerometer,7001436504,0.9888053,-8.157045,-4.570531
Accelerometer,7001436514,0.8523358,-8.305486,-4.486734
Accelerometer,7001436524,0.6679823,-8.3390045,-4.486734
Accelerometer,7001436536,0.51714754,-8.236053,-4.654328
Gyroscope,7001436546,0.004527374,-0.5944176,0.48842376
Accelerometer,7001436558,0.4381389,-8.123527,-4.891354
Accelerometer,7001436564,0.50038815,-8.145074,-4.927267
Accelerometer,7001436567,0.60573304,-8.090008,-4.855441
Accelerometer,7001436588,0.58657944,-8.085219,-4.8267107
Accelerometer,7001436594,0.36391866,-8.23366,-4.879383
Accelerometer,7001436598,0.18674773,-8.334216,-4.8506527
Gyroscope,7001436602,-0.09560748,-0.47510794,0.39707732
Accelerometer,7001436606,0.19393034,-8.420407,-4.783615
Accelerometer,7001436619,0.22266077,-8.432379,-4.72376
Accelerometer,7001436624,0.18435353,-8.468291,-4.6399627
Accelerometer,7001436631,0.1604115,-8.511387,-4.6519337
Accelerometer,7001436642,0.04070143,-8.300697,-4.6686935
Accelerometer,7001436659,-0.14844051,-8.123527,-4.8482585
Gyroscope,7001436664,0.09827065,-0.5041364,0.35606465
Accelerometer,7001436673,-0.22266077,-7.953538,-4.807557
Accelerometer,7001436676,-0.22744916,-7.8290396,-4.8506527
Accelerometer,7001436688,-0.2753332,-7.9631147,-4.8338933
Accelerometer,7001436702,-0.28491,-7.93199,-4.7524905
Accelerometer,7001436708,-0.33997664,-7.9128366,-4.7764325
Accelerometer,7001436715,-0.4381389,-7.9367785,-4.8626237
Gyroscope,7001436723,0.010120012,-0.47244477,0.44474792
Accelerometer,7001436727,-0.50517654,-7.9511437,-4.939238
Accelerometer,7001436731,-0.49320555,-7.881712,-4.891354
Accelerometer,7001436742,-0.45729253,-7.8769236,-5.0278234
Accelerometer,7001436752,-0.48362875,-8.027759,-5.2049947
Accelerometer,7001436781,-0.61530983,-7.9511437,-5.1475334
Accelerometer,7001436786,-0.6775591,-7.836222,-5.0254292
Gyroscope,7001436789,-0.03488741,-0.36085832,0.4593953
Accelerometer,7001436794,-0.5746084,-7.908048,-5.1547165
Accelerometer,7001436800,-0.641646,-8.087613,-5.1116204
Accelerometer,7001436802,-0.866701,-8.157045,-4.8817773
Accelerometer,7001436812,-0.91937345,-8.073248,-4.972757
Accelerometer,7001436820,-0.8810662,-7.967903,-5.020641
Accelerometer,7001436837,-1.0965444,-7.9224133,-5.068525
Gyroscope,7001436842,-0.029827405,-0.3155846,0.42024684
Accelerometer,7001436845,-1.1468226,-7.9104424,-5.056554
Accelerometer,7001436853,-1.2162545,-7.93199,-4.975151
Accelerometer,7001436863,-1.3575124,-7.905654,-5.023035
Accelerometer,7001436871,-1.472434,-7.860164,-5.070919
Accelerometer,7001436880,-1.460463,-7.795521,-5.0613422
Accelerometer,7001436891,-1.448492,-7.6949644,-5.0158525
Gyroscope,7001436896,-0.014913702,-0.34674358,0.3685815
Accelerometer,7001436903,-1.4676456,-7.735666,-4.984728
Accelerometer,7001436916,-1.541866,-7.833828,-4.867412
Accelerometer,7001436921,-1.5753847,-7.8984714,-4.7046065
Accelerometer,7001436936,-1.6687586,-7.967903,-4.76925
Accelerometer,7001436941,-1.7597382,-7.908048,-4.984728
Accelerometer,7001436955,-1.9560628,-7.6949644,-5.3223104
Gyroscope,7001436960,0.06657903,-0.28016454,0.27031085
Accelerometer,7001436967,-2.0231004,-7.6255326,-5.3127337
Accelerometer,7001436971,-2.078167,-7.750031,-5.092467
Accelerometer,7001436981,-2.1691468,-8.042124,-4.9416323
Accelerometer,7001436990,-2.1619642,-8.197746,-4.6806645
Accelerometer,7001437005,-2.2146366,-8.236053,-4.5777135
Accelerometer,7001437010,-2.219425,-8.281544,-4.4795513
Gyroscope,7001437017,-0.058056913,-0.26711506,0.083090626
Accelerometer,7001437021,-2.2290018,-8.195353,-4.3646297
Accelerometer,7001437032,-2.2290018,-8.137892,-4.357447
Accelerometer,7001437038,-2.243367,-7.9343843,-4.2401314
Accelerometer,7001437055,-2.195483,-7.7428484,-4.3287168
Accelerometer,7001437060,-2.1380222,-7.8386164,-4.3981485
Accelerometer,7001437072,-2.1092918,-7.776367,-4.156334
Gyroscope,7001437082,0.08229168,-0.34408042,0.040746365
Accelerometer,7001437085,-1.9656396,-7.7787614,-4.0438066
Accelerometer,7001437089,-1.9440918,-7.9152308,-3.9719806
Accelerometer,7001437102,-1.9536686,-7.9032598,-4.0294414
Accelerometer,7001437109,-1.8818425,-7.656657,-4.146757
Accelerometer,7001437122,-1.8555063,-7.261614,-4.3622355
Accelerometer,7001437138,-1.8100165,-7.1395097,-4.5681367
Gyroscope,7001437142,0.31158987,-0.20080236,0.098004326
Accelerometer,7001437160,-1.7046716,-7.1059904,-4.5872903
Accelerometer,7001437170,-1.6448165,-7.2544312,-4.5801077
Accelerometer,7001437173,-1.6519991,-7.4866686,-4.5992613
Accelerometer,7001437179,-1.721431,-7.479486,-4.6806645
Accelerometer,7001437185,-1.7908629,-7.299921,-4.829105
Accelerometer,7001437191,-1.8291701,-7.189788,-4.96318
Gyroscope,7001437193,0.11105382,0.09374327,0.11105382
Accelerometer,7001437199,-1.8746599,-7.1466923,-4.9583917
Accelerometer,7001437209,-1.9440918,-7.1610575,-4.9679685
Accelerometer,7001437219,-1.9967642,-7.079654,-4.8362875
Accelerometer,7001437234,-2.042254,-7.062895,-4.7500963
Accelerometer,7001437239,-2.0614076,-7.153875,-4.685453
Accelerometer,7001437253,-2.0278888,-7.1849995,-4.462792
Gyroscope,7001437258,-0.06950851,0.18855181,-0.06844324
Accelerometer,7001437265,-1.9895816,-7.326257,-4.3837833
Accelerometer,7001437270,-1.934515,-7.467515,-4.331111
Accelerometer,7001437279,-1.9177556,-7.393295,-4.2880154
Accelerometer,7001437288,-1.9129672,-7.323863,-4.283227
Accelerometer,7001437302,-1.8363527,-7.204153,-4.1276035
Accelerometer,7001437309,-1.733402,-7.1059904,-4.000711
Gyroscope,7001437317,0.010652645,0.221575,-0.31957933
Accelerometer,7001437320,-1.6496049,-7.1514807,-4.1299977
Accelerometer,7001437331,-1.6496049,-7.2472486,-3.9911342
Accelerometer,7001437337,-1.553837,-7.261614,-3.739743
Accelerometer,7001437352,-1.400608,-7.393295,-3.6296098
Accelerometer,7001437357,-1.400608,-7.501034,-3.5865142
Accelerometer,7001437369,-1.4077905,-7.4244194,-3.5122938
Gyroscope,7001437374,-7.9894834E-4,0.4527374,-0.5020059
Accelerometer,7001437381,-1.292869,-7.062895,-3.4739866
Accelerometer,7001437396,-1.1133038,-6.679823,-3.643975
Accelerometer,7001437400,-1.0295067,-6.3206925,-3.679888
Accelerometer,7001437408,-0.878672,-6.133945,-3.5577838
Accelerometer,7001437418,-0.60573304,-6.205771,-3.1364043
Accelerometer,7001437435,-0.50757074,-6.634333,-2.9951463
Gyroscope,7001437440,-0.35340148,0.92970955,-0.86392945
Accelerometer,7001437446,-0.5650316,-7.141904,-3.0190883
Accelerometer,7001437450,-0.38307226,-7.3645644,-3.086126
Accelerometer,7001437461,-0.07182605,-7.275979,-3.2848446
Accelerometer,7001437467,0.24899697,-6.9599442,-3.6535518
Accelerometer,7001437484,0.38067806,-6.5960255,-3.9504328
Accelerometer,7001437489,0.6655881,-6.5385647,-4.1706996
Gyroscope,7001437497,0.07376956,1.3744575,-1.2024173
Accelerometer,7001437500,0.90021986,-6.9288197,-4.144363
Accelerometer,7001437510,1.1300632,-7.6614456,-4.1706996
Accelerometer,7001437516,1.283292,-8.209718,-4.2161894
Accelerometer,7001437534,1.4389153,-8.291121,-4.4436383
Accelerometer,7001437539,1.6519991,-8.169016,-4.7141833
Accelerometer,7001437551,1.757344,-8.090008,-5.080496
Gyroscope,7001437556,0.2612561,1.5595472,-1.3851101
Accelerometer,7001437562,1.8770541,-7.93199,-5.104438
Accelerometer,7001437568,2.1260512,-7.8888946,-4.96318
Accelerometer,7001437577,2.3894134,-8.001422,-5.023035
Accelerometer,7001437608,2.5450363,-8.463503,-4.9416323
Accelerometer,7001437611,2.6839,-8.7292595,-4.6399627
Accelerometer,7001437617,2.9640217,-8.734048,-4.783615
Gyroscope,7001437621,0.26818034,1.5459651,-1.4567492
Accelerometer,7001437629,2.825158,-8.580819,-5.1355624
Accelerometer,7001437632,2.822764,-8.250419,-5.3486466
Accelerometer,7001437637,3.2441432,-7.8050976,-5.1762643
Accelerometer,7001437648,3.4811692,-7.771579,-5.032612
Accelerometer,7001437655,3.5577838,-8.073248,-4.9799395
Accelerometer,7001437668,3.7493198,-8.317456,-4.88896
Gyroscope,7001437678,0.091080114,1.511344,-1.4977618
Accelerometer,7001437689,4.015076,-8.611943,-5.044583
Accelerometer,7001437692,4.235343,-8.808268,-5.12838
Accelerometer,7001437696,4.4316673,-8.9519205,-5.1355624
Accelerometer,7001437706,4.5154643,-9.028535,-4.951209
Accelerometer,7001437715,4.618415,-8.870518,-4.807557
Accelerometer,7001437729,4.745308,-8.485051,-4.7500963
Gyroscope,7001437734,0.37017938,1.2402341,-1.247691
Accelerometer,7001437738,4.8362875,-8.039729,-4.7860093
Accelerometer,7001437750,4.9775453,-7.711724,-4.4603977
Accelerometer,7001437755,5.1930237,-7.630321,-4.0198646
Accelerometer,7001437767,5.403713,-7.73806,-3.6631286
Accelerometer,7001437777,5.518635,-7.8027034,-3.5625722
Accelerometer,7001437787,5.535394,-7.764396,-3.739743
Gyroscope,7001437791,0.21678132,1.2511531,-1.2016183
Accelerometer,7001437795,5.604826,-7.6351094,-3.8642416
Accelerometer,7001437809,5.741296,-7.359776,-3.86903
Accelerometer,7001437815,5.78918,-7.381324,-3.8738184
Accelerometer,7001437829,5.8562174,-7.467515,-3.6511576
Accelerometer,7001437834,6.054936,-7.678205,-3.394978
Accelerometer,7001437847,6.2392898,-7.8505874,-3.2130187
Gyroscope,7001437851,0.07563378,1.1400993,-1.1632688
Accelerometer,7001437858,6.4667387,-7.6135616,-3.098097
Accelerometer,7001437869,6.730101,-7.2448545,-3.095703
Accelerometer,7001437877,6.8905125,-7.00304,-3.1387985
Accelerometer,7001437885,6.8929067,-7.1275387,-3.1172507
Accelerometer,7001437896,6.8809357,-7.3166804,-2.7509377
Accelerometer,7001437915,6.909666,-7.3525934,-2.6431987
Gyroscope,7001437919,0.11957593,1.143295,-1.0546118
Accelerometer,7001437926,6.8689647,-7.2807674,-2.779668
Accelerometer,7001437929,6.8881183,-7.0221934,-2.89459
Accelerometer,7001437939,7.00304,-6.6486983,-2.9257145
Accelerometer,7001437945,7.1873937,-6.4739213,-2.80361
Accelerometer,7001437953,7.299921,-6.4619503,-2.5450363
Accelerometer,7001437966,7.3047094,-6.564901,-2.348712
Gyroscope,7001437970,0.099069595,1.0128002,-0.9757822
Accelerometer,7001437977,7.2664022,-6.6750345,-2.2002714
Accelerometer,7001437988,7.3310456,-6.4380083,-2.0853498
Accelerometer,7001437994,7.467515,-6.2225304,-2.0470424
Accelerometer,7001438014,7.5968018,-6.0525417,-2.099715
Accelerometer,7001438018,7.762002,-5.8226986,-2.0398598
Accelerometer,7001438026,7.881712,-5.7867856,-2.1045034
Gyroscope,7001438029,0.30972564,0.94488955,-0.98403805
Accelerometer,7001438039,7.908048,-5.8083334,-1.9895816
Accelerometer,7001438061,7.867347,-5.8586116,-1.9033904
Accelerometer,7001438065,7.824251,-5.770026,-1.5945383
Accelerometer,7001438074,7.896077,-5.401319,-1.2761095
Accelerometer,7001438077,8.00621,-5.231331,-1.3503298
Accelerometer,7001438089,7.9942393,-5.41329,-1.5131354
Gyroscope,7001438095,0.23435818,0.9147959,-0.9398296
Accelerometer,7001438098,8.0684595,-5.4420204,-1.4389153
Accelerometer,7001438107,8.173804,-5.5856724,-1.3455414
Accelerometer,7001438117,8.267179,-5.765238,-1.2186487
Accelerometer,7001438125,8.293514,-5.825093,-1.103727
Accelerometer,7001438133,8.250419,-5.710171,-0.90261406
Accelerometer,7001438145,8.331821,-5.317522,-0.6512229
Gyroscope,7001438149,0.20479709,0.7547399,-0.829841
Accelerometer,7001438157,8.439561,-4.9703627,-0.7134721
Accelerometer,7001438167,8.4347725,-4.9440265,-0.7278373
Accelerometer,7001438176,8.516175,-4.876989,-0.62967503
Accelerometer,7001438184,8.607155,-4.8243165,-0.5554548
Accelerometer,7001438194,8.616732,-4.9081135,-0.62488663
Accelerometer,7001438211,8.552089,-5.0158525,-0.5602432
Gyroscope,7001438216,0.075101145,0.7550062,-0.78936094
Accelerometer,7001438223,8.542512,-5.0014873,-0.49081135
Accelerometer,7001438227,8.578424,-4.8482585,-0.272939
Accelerometer,7001438237,8.676587,-4.654328,-0.17238252
Accelerometer,7001438243,8.710106,-4.3718123,-0.12689269
Accelerometer,7001438261,8.710106,-4.2999864,-0.17238252
Accelerometer,7001438266,8.568848,-4.4915223,-0.1436521
Gyroscope,7001438274,-0.021837922,0.6873619,-0.7257114
Accelerometer,7001438277,8.535329,-4.5657425,0.0
Accelerometer,7001438288,8.583213,-4.5561657,0.033518825
Accelerometer,7001438293,8.66701,-4.5178585,0.04309563
Accelerometer,7001438311,8.652645,-4.5418005,-0.08619126
Accelerometer,7001438315,8.671799,-4.4460325,0.074220255
Accelerometer,7001438327,8.791509,-4.2640734,0.30406362
Gyroscope,7001438332,0.063116916,0.49960902,-0.55739963
Accelerometer,7001438343,8.817844,-4.177882,0.35434186
Accelerometer,7001438346,8.829816,-4.0318356,0.2657564
Accelerometer,7001438355,8.803479,-3.9504328,0.30406362
Accelerometer,7001438363,8.844181,-3.8762126,0.45968673
Accelerometer,7001438387,8.846576,-3.8642416,0.80445176
Gyroscope,7001438416,0.20799288,0.41758367,-0.5219796
Accelerometer,7001438427,8.9758625,-3.9312792,0.7158663
Accelerometer,7001438432,8.954314,-3.9480386,0.6631939
Accelerometer,7001438435,8.947132,-3.9193082,0.6440403
Accelerometer,7001438438,8.963891,-3.7948096,0.5315128
Accelerometer,7001438441,8.983045,-3.6463692,0.5482722
Accelerometer,7001438445,9.045294,-3.5817258,0.6607997
Accelerometer,7001438449,9.078813,-3.4452562,0.82360536
Gyroscope,7001438454,0.09853696,0.36938044,-0.4673848
Accelerometer,7001438457,9.054871,-3.4524388,0.89064306
Accelerometer,7001438463,8.925584,-3.466804,0.94810385
Accelerometer,7001438474,8.920795,-3.205836,0.9720459
Accelerometer,7001438483,8.978256,-3.1124623,0.9935937
Accelerometer,7001438493,8.956709,-3.1914709,0.9528923
Accelerometer,7001438504,8.832211,-3.4811692,0.842759
Gyroscope,7001438507,0.009853696,0.27137613,-0.3225088
Accelerometer,7001438518,8.678981,-3.5865142,0.8331822
Accelerometer,7001438527,8.580819,-3.572149,0.91458505
Accelerometer,7001438532,8.573636,-3.514688,0.8762778
Accelerometer,7001438543,8.655039,-3.25372,0.9552865
Accelerometer,7001438557,8.827422,-3.0454245,1.115698
Accelerometer,7001438562,8.918402,-3.0573955,1.13964
Gyroscope,7001438571,0.00958738,0.03435478,-0.090281166
Accelerometer,7001438575,8.959103,-3.1268275,1.0845734
Accelerometer,7001438585,8.896853,-3.1723173,1.0079589
Accelerometer,7001438592,8.822633,-3.1723173,0.9672575
Accelerometer,7001438605,8.784326,-3.1124623,0.9624691
Accelerometer,7001438612,8.834604,-3.0550013,0.9528923
Accelerometer,7001438624,8.865729,-3.145981,0.94810385
Gyroscope,7001438635,-0.09054748,-0.08042747,0.06231797
Accelerometer,7001438639,8.865729,-3.169923,0.9816227
Accelerometer,7001438644,8.839393,-3.205836,0.8738836
Accelerometer,7001438654,8.78672,-3.2800562,0.8571242
Accelerometer,7001438661,8.793902,-3.2273839,0.8523358
Accelerometer,7001438674,8.870518,-3.1603463,0.866701
Accelerometer,7001438691,8.916007,-3.181894,0.8595184
Gyroscope,7001438695,-0.23329292,-0.23276028,0.27776772
Accelerometer,7001438703,8.89446,-3.2944214,0.92416185
Accelerometer,7001438706,8.865729,-3.4213142,0.91937345
Accelerometer,7001438711,8.858546,-3.4380736,0.8810662
Accelerometer,7001438722,8.89446,-3.3686419,0.7757214
Accelerometer,7001438730,8.860941,-3.2872388,0.5315128
Accelerometer,7001438742,8.817844,-3.2513258,0.33758244
Gyroscope,7001438750,-0.33822146,-0.39707732,0.47351006
Accelerometer,7001438754,8.750807,-3.3063924,0.08140286
Accelerometer,7001438765,8.66701,-3.41892,-0.05746084
Accelerometer,7001438770,8.607155,-3.6032736,-0.110133275
Accelerometer,7001438790,8.631097,-3.8594532,-0.10534488
Accelerometer,7001438794,8.66701,-4.1659107,-0.11731588
Accelerometer,7001438806,8.7771435,-4.3957543,-0.1436521
Gyroscope,7001438811,-0.77897465,-0.74035877,0.8833706
Accelerometer,7001438818,8.920795,-4.5034933,-0.15562311
Accelerometer,7001438823,8.908825,-4.606444,-0.29209262
Accelerometer,7001438832,8.872911,-4.7764325,-0.4141969
Accelerometer,7001438840,8.918402,-4.793192,-0.36391866
Accelerometer,7001438856,8.966286,-4.7644615,-0.33279404
Accelerometer,7001438861,8.911219,-5.0254292,-0.5674258
Gyroscope,7001438869,-0.59388494,-0.94515586,1.0636666
Accelerometer,7001438872,8.772355,-5.2648497,-0.93613285
Accelerometer,7001438884,8.719683,-5.2768207,-1.0127473
Accelerometer,7001438889,8.702923,-5.2409077,-1.0055647
Accelerometer,7001438905,8.688558,-5.140351,-0.9768343
Accelerometer,7001438910,8.65025,-5.133168,-1.0845734
Accelerometer,7001438922,8.523358,-5.255273,-1.0151415
Gyroscope,7001438932,-0.64768076,-0.994158,1.0924287
Accelerometer,7001438935,8.422802,-5.379771,-1.0773908
Accelerometer,7001438944,8.408437,-5.506664,-1.1851299
Accelerometer,7001438952,8.343793,-5.7269306,-1.2665327
Accelerometer,7001438970,8.274361,-5.8466406,-1.376666
Accelerometer,7001438973,8.207323,-5.9424086,-1.4580688
Accelerometer,7001438989,8.128315,-5.9448028,-1.5035586
Gyroscope,7001438993,-0.45380265,-0.99469066,1.0365024
Accelerometer,7001439001,8.099585,-6.0142345,-1.6208745
Accelerometer,7001439010,8.042124,-5.947197,-1.5897499
Accelerometer,7001439014,8.008605,-5.8681884,-1.7429788
Accelerometer,7001439023,7.967903,-5.758055,-1.7477672
Accelerometer,7001439036,7.9128366,-5.7149596,-1.8507179
Accelerometer,7001439041,7.836222,-5.801151,-1.982399
Gyroscope,7001439048,-0.2761698,-0.9286443,0.9986854
Accelerometer,7001439051,7.7093296,-6.0238113,-2.1045034
Accelerometer,7001439062,7.529764,-6.2225304,-2.3463178
Accelerometer,7001439068,7.4244194,-6.3949127,-2.4851813
Accelerometer,7001439088,7.417237,-6.289568,-2.492364
Accelerometer,7001439092,7.445967,-6.145916,-2.5091233
Accelerometer,7001439104,7.3669586,-6.191406,-2.6072857
Gyroscope,7001439113,-0.24660872,-0.9187906,0.9827065
Accelerometer,7001439116,7.177817,-6.38773,-2.6431987
Accelerometer,7001439122,7.019799,-6.576872,-2.6910827
Accelerometer,7001439134,6.919243,-6.540959,-2.755726
Accelerometer,7001439140,6.83784,-6.4284315,-2.825158
Accelerometer,7001439149,6.7827735,-6.4499793,-3.0430303
Accelerometer,7001439160,6.742072,-6.4739213,-3.1771057
Gyroscope,7001439169,-0.133957,-0.90946954,0.94941694
Accelerometer,7001439175,6.6750345,-6.567295,-3.2968156
Accelerometer,7001439179,6.5744777,-6.679823,-3.193865
Accelerometer,7001439188,6.5026517,-6.8067155,-3.1411927
Accelerometer,7001439202,6.3542113,-7.005434,-3.1483753
Accelerometer,7001439207,6.2225304,-6.991069,-3.241749
Accelerometer,7001439219,6.169858,-6.8450227,-3.3566709
Gyroscope,7001439223,-0.05672533,-0.8945558,0.92464954
Accelerometer,7001439231,6.069301,-6.7684083,-3.5098996
Accelerometer,7001439241,5.901707,-6.7923503,-3.6008794
Accelerometer,7001439249,5.801151,-6.7851677,-3.5362358
Accelerometer,7001439259,5.7029886,-6.7684083,-3.5242648
Accelerometer,7001439269,5.568913,-6.7923503,-3.6655228
Accelerometer,7001439285,5.4085016,-6.813898,-3.8259344
Gyroscope,7001439290,-0.07483483,-0.8231831,0.85993475
Accelerometer,7001439296,5.3318872,-6.8665705,-3.9671922
Accelerometer,7001439303,5.2840033,-6.9407907,-3.904943
Accelerometer,7001439307,5.2289367,-7.015011,-3.9432502
Accelerometer,7001439318,5.1020436,-7.180211,-3.9001546
Accelerometer,7001439335,5.020641,-7.261614,-3.9025488
Accelerometer,7001439340,4.9296613,-7.350199,-3.98874
Gyroscope,7001439349,-0.10546118,-0.79735047,0.8309063
Accelerometer,7001439352,4.8722005,-7.33344,-4.072537
Accelerometer,7001439363,4.795586,-7.2352777,-4.1706996
Accelerometer,7001439369,4.72376,-7.1849995,-4.1706996
Accelerometer,7001439384,4.6160207,-7.2783732,-4.2521024
Accelerometer,7001439389,4.5178585,-7.2831616,-4.201824
Accelerometer,7001439403,4.4603977,-7.335834,-4.2880154
Gyroscope,7001439412,-0.056991648,-0.7933557,0.7728494
Accelerometer,7001439428,4.357447,-7.338228,-4.357447
Accelerometer,7001439439,4.268862,-7.369353,-4.3239284
Accelerometer,7001439446,4.132392,-7.515399,-4.343082
Accelerometer,7001439454,3.964798,-7.5441294,-4.3239284
Accelerometer,7001439459,3.8857894,-7.445967,-4.3239284
Accelerometer,7001439461,3.7828386,-7.311892,-4.3119574
Gyroscope,7001439467,0.049534798,-0.7688546,0.69535136
Accelerometer,7001439471,3.679888,-7.3669586,-4.417302
Accelerometer,7001439481,3.5817258,-7.457938,-4.522647
Accelerometer,7001439489,3.5338416,-7.443573,-4.4556093
Accelerometer,7001439501,3.430891,-7.4483614,-4.4819455
Accelerometer,7001439506,3.311181,-7.36217,-4.570531
Accelerometer,7001439518,3.1747115,-7.3669586,-4.7046065
Gyroscope,7001439521,0.007989483,-0.7107977,0.64821345
Accelerometer,7001439529,3.071761,-7.386112,-4.594473
Accelerometer,7001439537,2.9879637,-7.477092,-4.4963107
Accelerometer,7001439545,2.9161377,-7.668628,-4.4460325
Accelerometer,7001439563,2.8538885,-7.6949644,-4.3047748
Accelerometer,7001439568,2.8275523,-7.608773,-4.4101195
Accelerometer,7001439582,2.7341783,-7.577648,-4.620809
Gyroscope,7001439587,0.06578008,-0.64741445,0.58243334
Accelerometer,7001439593,2.6527755,-7.5225816,-4.6950297
Accelerometer,7001439598,2.5689783,-7.3669586,-4.6495395
Accelerometer,7001439608,2.4612393,-7.52737,-4.76925
Accelerometer,7001439617,2.291251,-7.6949644,-4.721366
Accelerometer,7001439632,2.267309,-7.831434,-4.6160207
Accelerometer,7001439638,2.2529438,-7.9128366,-4.6351743
Gyroscope,7001439645,-0.05219796,-0.60267335,0.49881008
Accelerometer,7001439648,2.2026656,-7.9822683,-4.6710877
Accelerometer,7001439657,1.8267759,-7.8410106,-4.5681367
Accelerometer,7001439665,1.9321208,-7.9272017,-4.793192
Accelerometer,7001439681,2.1883004,-7.752425,-4.7070007
Accelerometer,7001439687,1.9249382,-8.02297,-5.133168
Accelerometer,7001439699,2.2984335,-7.9822683,-4.879383
Gyroscope,7001439703,-0.05006743,-0.598146,0.44368264
Accelerometer,7001439712,1.6519991,-8.003817,-4.7644615
Accelerometer,7001439725,1.6400281,-8.336611,-4.7740383
Accelerometer,7001439737,1.5897499,-8.267179,-4.7620673
Accelerometer,7001439741,1.5298948,-8.26239,-4.9583917
Accelerometer,7001439745,1.8124107,-8.185776,-5.1020436
Accelerometer,7001439758,1.400608,-8.106767,-5.377377
Gyroscope,7001439763,0.019973708,-0.5861618,0.41092578
Accelerometer,7001439767,1.3383588,-8.078036,-5.530606
Accelerometer,7001439777,1.4077905,-8.317456,-5.78918
Accelerometer,7001439784,1.0199299,-8.506598,-5.801151
Accelerometer,7001439796,0.7685388,-8.707711,-5.45878
Accelerometer,7001439804,1.0510546,-8.995016,-5.068525
Accelerometer,7001439817,1.1180922,-9.038112,-4.6902413
Gyroscope,7001439829,-0.21624869,-0.74009246,0.61385864
Accelerometer,7001439835,0.8523358,-8.702923,-4.7022123
Accelerometer,7001439860,0.7589619,-8.485051,-4.807557
Accelerometer,7001439867,0.61770403,-8.034941,-4.996699
Accelerometer,7001439870,0.4165911,-7.675811,-5.0517654
Accelerometer,7001439873,0.37349546,-7.61835,-5.085284
Accelerometer,7001439888,0.4333505,-7.771579,-4.9799395
Gyroscope,7001439897,-0.011451593,-0.66658926,0.61385864
Accelerometer,7001439900,0.51235914,-7.8625584,-4.936844
Accelerometer,7001439908,0.56982,-7.965509,-4.699818
Accelerometer,7001439910,0.521936,-7.9032598,-4.537012
Accelerometer,7001439915,0.39264908,-7.711724,-4.5154643
Accelerometer,7001439926,0.2777274,-7.6590514,-4.6136265
Accelerometer,7001439936,0.15322891,-7.6351094,-4.6232033
Gyroscope,7001439944,0.013848438,-0.5113269,0.47803742
