Sensor,Timestamp,X,Y,Z
Accelerometer,7000829625,-0.6967127,-8.130709,-4.7907977
Accelerometer,7000829634,-0.7733272,-8.176199,-4.819528
Accelerometer,7000829646,-0.8403648,-8.0924015,-4.9416323
Accelerometer,7000829662,-0.9983821,-7.8745294,-5.020641
Gyroscope,7000829667,-0.05139901,-0.67218184,0.68176925
Accelerometer,7000829675,-1.0319009,-7.8649526,-5.044583
Accelerometer,7000829678,-1.2042835,-8.0445175,-5.1666875
Accelerometer,7000829689,-1.3192052,-8.24563,-5.0637364
Accelerometer,7000829694,-1.3000516,-8.24563,-4.972757
Accelerometer,7000829714,-1.3599066,-8.178593,-4.9081135
Accelerometer,7000829718,-1.6208745,-8.152257,-5.17387
Gyroscope,7000829725,-0.07643273,-0.6926882,0.67298084
Accelerometer,7000829728,-1.7190368,-8.111555,-5.2002063
Accelerometer,7000829738,-1.7932571,-7.9487495,-5.092467
Accelerometer,7000829745,-1.8195933,-7.869741,-5.1116204
Accelerometer,7000829754,-1.9129672,-7.821857,-5.0302176
Accelerometer,7000829766,-1.99437,-7.845799,-5.1140146
Accelerometer,7000829774,-2.1739352,-7.9822683,-5.0876784
Gyroscope,7000829778,-0.2647182,-0.71292824,0.7036072
Accelerometer,7000829784,-2.2385786,-7.955932,-4.936844
Accelerometer,7000829802,-2.3080103,-7.9511437,-4.6950297
Accelerometer,7000829813,-2.336741,-7.9487495,-4.6040497
Accelerometer,7000829819,-2.44448,-7.965509,-4.5657425
Accelerometer,7000829829,-2.5019407,-7.7907324,-4.546589
Accelerometer,7000829838,-2.5258827,-7.5225816,-4.477157
Gyroscope,7000829841,0.04660532,-0.69029135,0.65034395
Accelerometer,7000829845,-2.5929205,-7.417237,-4.7740383
Accelerometer,7000829854,-2.7820623,-7.3909006,-4.975151
Accelerometer,7000829864,-2.8682537,-7.314286,-4.9081135
Accelerometer,7000829873,-2.896984,-7.3071036,-4.8003745
Accelerometer,7000829888,-2.954445,-7.4244194,-4.7022123
Accelerometer,7000829893,-2.9903579,-7.517793,-4.417302
Gyroscope,7000829896,-0.1933455,-0.6317018,0.57391125
Accelerometer,7000829904,-2.9975405,-7.5944076,-4.2544966
Accelerometer,7000829914,-3.0190883,-7.52737,-4.185065
Accelerometer,7000829928,-3.074155,-7.539341,-4.27365
Accelerometer,7000829933,-3.1794999,-7.4387846,-4.367024
Accelerometer,7000829945,-3.301604,-7.297527,-4.606444
Accelerometer,7000829956,-3.4332852,-7.2687964,-4.759673
Gyroscope,7000829959,0.02130529,-0.5094627,0.4788364
Accelerometer,7000829963,-3.596091,-7.2089415,-4.7620673
Accelerometer,7000829974,-3.643975,-7.21373,-4.7070007
Accelerometer,7000829983,-3.727772,-7.249643,-4.675876
Accelerometer,7000829996,-3.8187518,-7.2328835,-4.584896
Accelerometer,7000830011,-3.7852328,-7.1251445,-4.4843397
Accelerometer,7000830016,-3.7924154,-7.1059904,-4.450821
Gyroscope,7000830023,-0.12676647,-0.47564057,0.41438788
Accelerometer,7000830027,-3.8498764,-7.177817,-4.4436383
Accelerometer,7000830034,-3.9217024,-7.1873937,-4.4005427
Accelerometer,7000830043,-4.0414124,-7.33344,-4.5322237
Accelerometer,7000830059,-4.132392,-7.2927384,-4.5322237
Accelerometer,7000830064,-4.1299977,-7.1275387,-4.5274353
Accelerometer,7000830072,-4.209007,-7.041347,-4.570531
Gyroscope,7000830075,-0.13315806,-0.42690474,0.35073832
Accelerometer,7000830087,-4.333505,-7.1059904,-4.5298295
Accelerometer,7000830092,-4.367024,-7.144298,-4.402937
Accelerometer,7000830111,-4.355053,-7.0485296,-4.225766
Accelerometer,7000830115,-4.369418,-7.0221934,-4.1946416
Accelerometer,7000830127,-4.3047748,-7.0221934,-4.1635165
Accelerometer,7000830132,-4.19943,-6.8210807,-4.0581717
Gyroscope,7000830139,-0.018109497,-0.33955306,0.2958772
Accelerometer,7000830144,-4.223372,-6.813898,-4.1180267
Accelerometer,7000830156,-4.297592,-6.9360023,-3.9504328
Accelerometer,7000830163,-4.3957543,-7.074866,-3.9863458
Accelerometer,7000830177,-4.5154643,-7.0940194,-3.9959226
Accelerometer,7000830182,-4.5537715,-7.005434,-4.0438066
Accelerometer,7000830194,-4.5633483,-6.7947445,-4.036624
Gyroscope,7000830203,0.08468852,-0.180296,0.21331921
Accelerometer,7000830207,-4.5777135,-6.5744777,-4.1252093
Accelerometer,7000830211,-4.675876,-6.5122285,-4.2880154
Accelerometer,7000830222,-4.7381253,-6.4619503,-4.367024
Accelerometer,7000830230,-4.7046065,-6.528988,-4.357447
Accelerometer,7000830244,-4.6495395,-6.6726403,-4.1826706
Accelerometer,7000830258,-4.630386,-6.859388,-3.9576154
Gyroscope,7000830263,-0.0777643,-0.11744541,0.05672533
Accelerometer,7000830279,-4.6399627,-7.038953,-3.9719806
Accelerometer,7000830288,-4.7046065,-7.019799,-4.06296
Accelerometer,7000830294,-4.8003745,-6.847417,-4.27365
Accelerometer,7000830301,-4.8865657,-6.667852,-4.3766007
Accelerometer,7000830304,-4.9081135,-6.5960255,-4.5202527
Accelerometer,7000830314,-4.9176903,-6.739678,-4.5561657
Gyroscope,7000830322,0.011984225,-0.06870956,-0.03834952
Accelerometer,7000830325,-4.9200845,-6.945579,-4.486734
Accelerometer,7000830330,-4.936844,-7.07726,-4.367024
Accelerometer,7000830341,-4.9200845,-7.091625,-4.3287168
Accelerometer,7000830350,-4.900931,-7.0126166,-4.343082
Accelerometer,7000830362,-4.939238,-6.9383965,-4.3239284
Accelerometer,7000830374,-4.8338933,-6.885724,-4.3119574
Gyroscope,7000830380,0.036485307,-0.053263225,-0.035952676
Accelerometer,7000830389,-4.781221,-6.907272,-4.309563
Accelerometer,7000830393,-4.8123455,-6.861782,-4.156334
Accelerometer,7000830403,-4.8698063,-6.895301,-4.2425256
Accelerometer,7000830410,-4.936844,-6.895301,-4.3406878
Accelerometer,7000830425,-4.939238,-6.7205243,-4.345476
Accelerometer,7000830430,-4.9416323,-6.6534867,-4.453215
Gyroscope,7000830436,-0.02130529,0.0010652645,-0.058056913
Accelerometer,7000830446,-4.900931,-6.634333,-4.3837833
Accelerometer,7000830455,-4.7979803,-6.64391,-4.3263226
Accelerometer,7000830461,-4.72376,-6.7229185,-4.2521024
Accelerometer,7000830472,-4.7261543,-6.5002575,-3.9097314
Accelerometer,7000830481,-4.560954,-6.2943563,-3.8283286
Accelerometer,7000830493,-4.489128,-6.2105594,-3.7588966
Gyroscope,7000830497,-0.13821806,0.13528858,-0.2000034
Accelerometer,7000830505,-4.4220905,-6.145916,-3.691859
Accelerometer,7000830510,-4.3023806,-6.05733,-3.6990416
Accelerometer,7000830520,-4.259285,-5.901707,-3.7349546
Accelerometer,7000830529,-4.259285,-5.779603,-3.7660792
Accelerometer,7000830542,-4.1180267,-5.7005944,-3.5362358
Accelerometer,7000830557,-3.928885,-5.851429,-3.0765493
Gyroscope,7000830562,-0.2910835,0.4146542,-0.48948902
Accelerometer,7000830570,-3.86903,-5.98311,-2.585738
Accelerometer,7000830573,-3.7900212,-6.009446,-2.3630772
Accelerometer,7000830583,-3.6990416,-5.801151,-2.6264393
Accelerometer,7000830589,-3.5769374,-5.5497594,-3.0358477
Accelerometer,7000830608,-3.3901896,-5.3342814,-3.3925838
Accelerometer,7000830612,-3.1890767,-5.4563856,-3.632004
Gyroscope,7000830620,0.026897928,0.86419576,-0.9302422
Accelerometer,7000830625,-3.1387985,-5.9567738,-3.7014358
Accelerometer,7000830629,-3.1124623,-6.564901,-3.8115692
Accelerometer,7000830640,-3.1004913,-6.9383965,-3.9576154
Accelerometer,7000830657,-2.992752,-7.089231,-4.0318356
Accelerometer,7000830661,-2.765303,-7.237672,-4.1012673
Accelerometer,7000830669,-2.5450363,-7.541735,-4.261679
Gyroscope,7000830672,-0.09827065,1.1638014,-1.1068097
Accelerometer,7000830684,-2.492364,-8.09719,-4.414908
Accelerometer,7000830689,-2.4133554,-8.535329,-4.4196963
Accelerometer,7000830707,-2.3558946,-8.513782,-4.9296613
Accelerometer,7000830728,-2.4588451,-8.24563,-5.659893
Accelerometer,7000830732,-2.4660277,-7.6710224,-5.9878983
Accelerometer,7000830735,-2.2170308,-7.2951326,-6.143522
Gyroscope,7000830749,0.4016047,1.1677961,-1.055677
Accelerometer,7000830754,-2.0135236,-7.5082164,-6.2129536
Accelerometer,7000830757,-1.8219875,-7.893683,-6.007052
Accelerometer,7000830762,-1.4676456,-8.219295,-5.403713
Accelerometer,7000830768,-0.9720459,-8.748413,-4.8003745
Accelerometer,7000830779,-1.0821792,-9.222465,-5.0014873
Accelerometer,7000830788,-1.2689269,-9.404425,-5.3223104
Gyroscope,7000830792,0.38376153,1.1680624,-0.9568738
Accelerometer,7000830804,-0.91697925,-8.954314,-5.401319
Accelerometer,7000830809,-0.92655605,-8.243237,-6.0716953
Accelerometer,7000830823,-1.0510546,-7.735666,-6.787562
Accelerometer,7000830828,-0.80684596,-7.536947,-6.787562
Accelerometer,7000830839,-0.46686932,-7.8769236,-6.5696893
Accelerometer,7000830856,-0.51235914,-8.626308,-6.0956373
Gyroscope,7000830861,-0.21118867,0.8522116,-0.94595486
Accelerometer,7000830869,-0.5746084,-9.244013,-5.2959743
Accelerometer,7000830872,-0.2801216,-9.454702,-4.711789
Accelerometer,7000830883,-0.12210429,-9.296685,-4.6255975
Accelerometer,7000830889,-0.16998832,-9.114726,-4.829105
Accelerometer,7000830905,-0.16998832,-8.774749,-5.3127337
Accelerometer,7000830910,-0.17956513,-8.355764,-6.117185
Gyroscope,7000830919,0.6940198,0.7771104,-0.78296936
Accelerometer,7000830922,-0.06943185,-7.9224133,-6.8545995
Accelerometer,7000830931,0.17717093,-7.723695,-7.0245876
Accelerometer,7000830939,0.4285621,-8.027759,-6.600814
Accelerometer,7000830955,0.5410896,-8.690952,-5.7724204
Accelerometer,7000830960,0.59136784,-9.241618,-4.936844
Accelerometer,7000830968,0.5363012,-9.49301,-4.4316673
Gyroscope,7000830971,-0.24234766,0.52810484,-0.67191553
Accelerometer,7000830981,0.49559975,-9.459491,-4.3143516
Accelerometer,7000830989,0.82599956,-9.0237465,-4.2880154
Accelerometer,7000831005,0.92176765,-8.3390045,-4.6160207
Accelerometer,7000831010,0.6536171,-7.61835,-5.08289
Accelerometer,7000831022,0.61052144,-6.907272,-5.6886234
Accelerometer,7000831027,0.62967503,-6.519411,-5.98311
Gyroscope,7000831033,0.3603257,0.54941016,-0.7709851
Accelerometer,7000831038,0.7445967,-6.4284315,-5.9878983
Accelerometer,7000831048,0.9935937,-6.83784,-5.722142
Accelerometer,7000831058,1.2378023,-7.513005,-5.1235914
Accelerometer,7000831071,1.4221559,-8.171411,-4.6255975
Accelerometer,7000831078,1.4748282,-8.671799,-4.381389
Accelerometer,7000831090,1.520318,-8.858546,-4.27365
Gyroscope,7000831094,-0.6247776,0.58935755,-0.70840085
Accelerometer,7000831101,1.5394717,-8.808268,-4.4340615
Accelerometer,7000831107,1.5490485,-8.640674,-4.733337
Accelerometer,7000831118,1.6256629,-8.441956,-5.0038815
Accelerometer,7000831126,1.7860745,-8.267179,-5.3438582
Accelerometer,7000831139,1.9919758,-8.1402855,-5.4061074
Accelerometer,7000831154,2.1978772,-7.9272017,-5.3438582
Gyroscope,7000831159,0.1257012,0.49481535,-0.7052051
Accelerometer,7000831166,2.291251,-7.881712,-5.3486466
Accelerometer,7000831169,2.4396915,-8.058883,-5.161899
Accelerometer,7000831188,2.3678656,-8.312668,-5.0757074
Accelerometer,7000831191,2.3391352,-8.264784,-4.975151
Accelerometer,7000831200,2.6671407,-8.039729,-4.867412
Accelerometer,7000831210,2.791639,-8.274361,-4.960786
Gyroscope,7000831218,0.06737798,0.49028796,-0.58722705
Accelerometer,7000831221,2.7988217,-8.391677,-4.9464207
Accelerometer,7000831225,2.72939,-8.504205,-4.879383
Accelerometer,7000831237,2.7341783,-8.346188,-4.891354
Accelerometer,7000831253,2.765303,-8.137892,-5.0876784
Accelerometer,7000831258,2.908955,-8.015787,-5.1930237
Accelerometer,7000831266,3.0693667,-8.027759,-5.1020436
Gyroscope,7000831269,0.18588865,0.39920786,-0.49641323
Accelerometer,7000831281,3.1004913,-8.027759,-5.0996494
Accelerometer,7000831286,3.1052797,-8.169016,-5.109226
Accelerometer,7000831303,3.083732,-8.1881695,-4.8937483
Accelerometer,7000831308,3.1316159,-8.133103,-4.9224787
Accelerometer,7000831321,3.0909145,-8.061277,-5.023035
Accelerometer,7000831331,3.1723173,-8.0445175,-4.936844
Gyroscope,7000831334,0.17337179,0.27643612,-0.42104578
Accelerometer,7000831338,3.277662,-7.9870567,-4.8602295
Accelerometer,7000831350,3.3255463,-7.9607205,-4.876989
Accelerometer,7000831356,3.2489316,-7.9990277,-4.841076
Accelerometer,7000831369,3.2321723,-7.9224133,-4.7644615
Accelerometer,7000831376,3.3614593,-7.8386164,-4.709395
Accelerometer,7000831389,3.3901896,-7.773973,-4.525041
Gyroscope,7000831397,0.04447479,0.21678132,-0.3422162
Accelerometer,7000831400,3.4261026,-7.7069354,-4.343082
Accelerometer,7000831412,3.3614593,-7.8170686,-4.297592
Accelerometer,7000831417,3.2752678,-7.8410106,-4.369418
Accelerometer,7000831425,3.3375173,-7.821857,-4.546589
Accelerometer,7000831436,3.3782187,-7.735666,-4.6040497
Accelerometer,7000831452,3.5075054,-7.603985,-4.546589
Gyroscope,7000831457,0.16884442,0.19281286,-0.33822146
Accelerometer,7000831465,3.643975,-7.5680714,-4.5394063
Accelerometer,7000831468,3.6583402,-7.668628,-4.5034933
Accelerometer,7000831478,3.643975,-7.7069354,-4.223372
Accelerometer,7000831485,3.751714,-7.541735,-4.0916905
Accelerometer,7000831502,3.8163576,-7.4244194,-4.1060557
Accelerometer,7000831507,3.799598,-7.3669586,-4.187459
Gyroscope,7000831513,0.12809806,0.22104238,-0.34168357
Accelerometer,7000831518,3.892972,-7.553706,-4.309563
Accelerometer,7000831528,3.9624038,-7.644686,-4.2544966
Accelerometer,7000831536,3.98874,-7.78355,-4.31914
Accelerometer,7000831552,3.9600096,-7.8266454,-4.4101195
Accelerometer,7000831557,3.9863458,-7.654263,-4.5274353
Accelerometer,7000831564,4.0916905,-7.6470804,-4.663905
Gyroscope,7000831569,0.112918034,0.20399815,-0.2593919
Accelerometer,7000831579,4.1491513,-7.69257,-4.5777135
Accelerometer,7000831584,4.2305546,-7.6829934,-4.3981485
Accelerometer,7000831601,4.220978,-7.73806,-4.31914
Accelerometer,7000831606,4.156334,-7.735666,-4.19943
Accelerometer,7000831618,4.201824,-7.702147,-4.1635165
Accelerometer,7000831628,4.2042184,-7.6375036,-4.144363
Gyroscope,7000831644,0.047137953,0.16964336,-0.17470337
Accelerometer,7000831649,4.187459,-7.675811,-4.1491513
Accelerometer,7000831659,4.1276035,-7.762002,-4.1826706
Accelerometer,7000831666,4.1491513,-7.6853876,-4.24492
Accelerometer,7000831672,4.1395745,-7.6494746,-4.3478703
Accelerometer,7000831677,4.1395745,-7.536947,-4.2880154
Accelerometer,7000831689,4.1611223,-7.491457,-4.2066126
Gyroscope,7000831698,0.036485307,0.12010857,-0.13848437
Accelerometer,7000831703,4.173094,-7.429208,-4.120421
Accelerometer,7000831707,4.1826706,-7.395689,-4.0294414
Accelerometer,7000831717,4.2521024,-7.433996,-3.9456444
Accelerometer,7000831723,4.3622355,-7.467515,-3.9671922
Accelerometer,7000831736,4.3382936,-7.6470804,-4.0438066
Accelerometer,7000831746,4.283227,-7.675811,-3.9695864
Gyroscope,7000831749,0.028229509,0.14514229,-0.11664646
Accelerometer,7000831754,4.2760444,-7.501034,-3.9600096
Accelerometer,7000831764,4.3358994,-7.3765354,-4.0318356
Accelerometer,7000831774,4.3358994,-7.237672,-4.072537
Accelerometer,7000831787,4.39336,-7.2352777,-4.1395745
Accelerometer,7000831796,4.4244847,-7.2328835,-4.1012673
Accelerometer,7000831803,4.5298295,-7.357382,-4.06296
Gyroscope,7000831807,-0.028229509,0.14647387,-0.124902256
Accelerometer,7000831817,4.608838,-7.445967,-4.0078936
Accelerometer,7000831822,4.642357,-7.606379,-4.0892963
Accelerometer,7000831834,4.5681367,-7.7787614,-4.1635165
Accelerometer,7000831849,4.4795513,-7.8266454,-4.201824
Accelerometer,7000831854,4.4939165,-7.8386164,-4.3981485
Accelerometer,7000831863,4.55856,-7.69257,-4.4340615
Gyroscope,7000831866,0.061252706,0.049801115,-0.036751624
Accelerometer,7000831877,4.709395,-7.548918,-4.4843397
Accelerometer,7000831884,4.72376,-7.680599,-4.477157
Accelerometer,7000831900,4.7070007,-7.728483,-4.321534
Accelerometer,7000831905,4.6662993,-7.9343843,-4.4101195
Accelerometer,7000831918,4.5777135,-8.054094,-4.3143516
Accelerometer,7000831927,4.5441947,-8.099585,-4.367024
Gyroscope,7000831931,-0.07057377,-0.0479369,0.15925704
Accelerometer,7000831937,4.4699745,-8.149862,-4.390966
Accelerometer,7000831947,4.3981485,-7.9128366,-4.201824
Accelerometer,7000831953,4.333505,-7.8290396,-4.247314
Accelerometer,7000831966,4.213795,-7.9104424,-4.2401314
Accelerometer,7000831976,4.1371803,-7.9846625,-4.10845
Accelerometer,7000831986,4.1491513,-8.118738,-4.0462008
Gyroscope,7000831995,-0.004527374,-0.1635181,0.34834146
Accelerometer,7000831998,4.1946416,-8.066066,-3.9671922
Accelerometer,7000832004,4.283227,-7.9032598,-3.9863458
Accelerometer,7000832014,4.2784386,-7.809886,-4.1635165
Accelerometer,7000832022,4.1802764,-7.8745294,-4.4460325
Accelerometer,7000832035,4.098873,-8.066066,-4.6686935
Accelerometer,7000832043,4.0821137,-8.221688,-4.7907977
Gyroscope,7000832047,0.035952676,-0.2657835,0.5134575
Accelerometer,7000832053,3.9935284,-8.403648,-4.9200845
Accelerometer,7000832063,3.9432502,-8.573636,-5.1547165
Accelerometer,7000832082,3.8833952,-8.688558,-5.2409077
Accelerometer,7000832087,3.916914,-8.813056,-5.1642933
Accelerometer,7000832104,3.916914,-8.892065,-5.0302176
Accelerometer,7000832114,3.8283286,-8.892065,-4.8482585
Gyroscope,7000832118,-0.14727281,-0.5203817,0.79388833
Accelerometer,7000832127,3.7205894,-8.659827,-4.759673
Accelerometer,7000832130,3.7062242,-8.42759,-4.8482585
Accelerometer,7000832134,3.6128504,-8.26239,-5.0493712
Accelerometer,7000832143,3.4093432,-8.39886,-5.073313
Accelerometer,7000832152,3.2872388,-8.4347725,-4.9320555
Accelerometer,7000832165,3.205836,-8.51857,-5.0374002
Gyroscope,7000832169,-0.15419704,-0.66845345,0.96086854
Accelerometer,7000832176,2.992752,-8.664616,-5.1475334
Accelerometer,7000832181,2.8395233,-8.640674,-5.0421886
Accelerometer,7000832192,2.8802247,-8.628703,-4.9416323
Accelerometer,7000832201,2.7940333,-8.487445,-4.936844
Accelerometer,7000832214,2.5617957,-8.346188,-5.0637364
Accelerometer,7000832221,2.456451,-8.264784,-4.9703627
Gyroscope,7000832227,-0.040746365,-0.8404937,1.0460896
Accelerometer,7000832242,2.3942018,-8.149862,-5.0493712
Accelerometer,7000832246,2.1140802,-8.169016,-5.0517654
Accelerometer,7000832252,1.9297266,-8.3629465,-5.12838
Accelerometer,7000832262,1.8626889,-8.485051,-5.044583
Accelerometer,7000832272,1.7190368,-8.463503,-5.032612
Accelerometer,7000832284,1.733402,-8.267179,-4.9799395
Gyroscope,7000832292,-0.03542004,-0.95900434,1.0719223
Accelerometer,7000832296,1.8579005,-7.908048,-4.88896
Accelerometer,7000832301,1.5011644,-7.824251,-4.96318
Accelerometer,7000832312,1.2976574,-7.800309,-4.807557
Accelerometer,7000832320,1.3000516,-7.920019,-4.7524905
Accelerometer,7000832333,1.1204864,-8.157045,-4.7046065
Accelerometer,7000832347,1.0175357,-8.224083,-4.630386
Gyroscope,7000832352,-0.098004326,-0.958738,0.9358348
Accelerometer,7000832360,1.0223241,-8.209718,-4.8123455
Accelerometer,7000832365,0.8331822,-8.101978,-4.9464207
Accelerometer,7000832375,0.6871359,-8.032547,-4.9559975
Accelerometer,7000832381,0.61770403,-7.9367785,-4.8338933
Accelerometer,7000832397,0.60333884,-7.750031,-4.6495395
Accelerometer,7000832402,0.4429273,-7.632715,-4.6591167
Gyroscope,7000832408,-0.09667275,-0.8892295,0.85327685
Accelerometer,7000832412,0.20111294,-7.8793178,-4.6926355
Accelerometer,7000832423,0.1388637,-7.9583263,-4.39336
Accelerometer,7000832431,0.20350714,-8.010999,-4.213795
Accelerometer,7000832447,0.1388637,-8.185776,-4.4723687
Accelerometer,7000832452,-0.01436521,-8.173804,-4.5394063
Accelerometer,7000832460,-0.055066638,-7.8529816,-4.687847
Gyroscope,7000832463,0.1488707,-0.78296936,0.77205044
Accelerometer,7000832472,-0.15322891,-7.4723034,-4.996699
Accelerometer,7000832479,-0.4237737,-7.2424603,-5.094861
Accelerometer,7000832496,-0.7038953,-7.189788,-5.094861
Accelerometer,7000832501,-0.7781156,-7.3310456,-4.927267
Accelerometer,7000832513,-0.78290397,-7.7332716,-4.759673
Accelerometer,7000832523,-0.7469909,-8.015787,-4.6136265
Gyroscope,7000832526,-0.2711098,-0.7438209,0.6378271
Accelerometer,7000832540,-0.7469909,-8.207323,-4.5633483
Accelerometer,7000832548,-0.85473,-8.355764,-4.4963107
Accelerometer,7000832559,-1.0295067,-8.35337,-4.5992613
Accelerometer,7000832563,-1.2234371,-8.26239,-4.84347
Accelerometer,7000832571,-1.316811,-8.0445175,-4.9655743
Accelerometer,7000832580,-1.4053963,-7.819463,-5.255273
Gyroscope,7000832585,-0.0018642128,-0.69748193,0.6064018
Accelerometer,7000832592,-1.5275006,-7.845799,-5.245696
Accelerometer,7000832601,-1.5729905,-7.9272017,-5.0876784
Accelerometer,7000832610,-1.5490485,-8.025364,-4.8458643
Accelerometer,7000832619,-1.6065093,-8.1402855,-4.757279
Accelerometer,7000832630,-1.757344,-8.312668,-4.7309427
Accelerometer,7000832645,-1.9009962,-8.319851,-4.6399627
Gyroscope,7000832650,-0.13795175,-0.67484504,0.5773733
Accelerometer,7000832659,-2.0111294,-8.236053,-4.699818
Accelerometer,7000832664,-2.078167,-7.989451,-4.711789
Accelerometer,7000832673,-2.1883004,-7.831434,-4.9224787
Accelerometer,7000832678,-2.3415294,-7.7787614,-4.9559975
Accelerometer,7000832695,-2.3870192,-7.690176,-4.891354
Accelerometer,7000832700,-2.4756045,-7.750031,-4.9081135
Gyroscope,7000832706,-0.09267801,-0.66525763,0.55553544
Accelerometer,7000832711,-2.5187001,-7.750031,-4.876989
Accelerometer,7000832721,-2.5713725,-7.78355,-4.733337
Accelerometer,7000832730,-2.6048915,-7.809886,-4.608838
Accelerometer,7000832745,-2.7581203,-7.8649526,-4.5322237
Accelerometer,7000832750,-2.8275523,-7.9224133,-4.462792
Accelerometer,7000832767,-2.8538885,-7.9032598,-4.4580035
Gyroscope,7000832775,-0.07084008,-0.62238073,0.551807
Accelerometer,7000832779,-2.89459,-7.824251,-4.4580035
Accelerometer,7000832782,-3.0334535,-7.620744,-4.5777135
Accelerometer,7000832791,-3.1675289,-7.4603324,-4.7165775
Accelerometer,7000832798,-3.3135753,-7.3765354,-4.7381253
Accelerometer,7000832811,-3.3566709,-7.3669586,-4.8003745
Accelerometer,7000832822,-3.394978,-7.3885064,-4.656722
Gyroscope,7000832825,-0.061252706,-0.5898902,0.50333744
Accelerometer,7000832830,-3.4739866,-7.4244194,-4.606444
Accelerometer,7000832841,-3.4141316,-7.40766,-4.3358994
Accelerometer,7000832849,-3.4404678,-7.491457,-4.309563
Accelerometer,7000832861,-3.5434184,-7.5441294,-4.185065
Accelerometer,7000832876,-3.5745432,-7.4962454,-4.158728
Accelerometer,7000832881,-3.6224272,-7.3071036,-4.225766
Gyroscope,7000832889,0.0561927,-0.5030711,0.4663195
Accelerometer,7000832892,-3.667917,-7.1706343,-4.3287168
Accelerometer,7000832899,-3.7134068,-7.1083846,-4.3598413
Accelerometer,7000832908,-3.7948096,-7.1826053,-4.474763
Accelerometer,7000832917,-3.8833952,-7.2089415,-4.4460325
Accelerometer,7000832930,-3.9193082,-7.192182,-4.4603977
Accelerometer,7000832939,-3.9480386,-7.1730285,-4.4795513
Gyroscope,7000832942,-0.007456851,-0.41385525,0.39734364
Accelerometer,7000832952,-4.039018,-7.007828,-4.4196963
Accelerometer,7000832957,-4.072537,-6.981492,-4.417302
Accelerometer,7000832976,-4.1276035,-6.895301,-4.24492
Accelerometer,7000832981,-4.0701427,-6.9000893,-3.9576154
Accelerometer,7000832997,-4.027047,-7.0341644,-3.8881836
Accelerometer,7000833003,-4.086902,-7.21373,-3.8043866
Gyroscope,7000833012,-0.04527374,-0.30679616,0.29614353
Accelerometer,7000833019,-4.1706996,-7.338228,-3.8115692
Accelerometer,7000833023,-4.256891,-7.1945763,-3.9193082
Accelerometer,7000833038,-4.3766007,-6.9120603,-4.19943
Accelerometer,7000833042,-4.498705,-6.615179,-4.534618
Accelerometer,7000833048,-4.5633483,-6.4787097,-4.6710877
Accelerometer,7000833057,-4.6112323,-6.631939,-4.501099
Gyroscope,7000833061,-0.07057377,-0.22530343,0.18908444
Accelerometer,7000833071,-4.5801077,-6.8067155,-4.0078936
Accelerometer,7000833080,-4.450821,-7.005434,-3.632004
Accelerometer,7000833089,-4.405331,-7.067683,-3.4021606
Accelerometer,7000833096,-4.4484267,-7.0964136,-3.3494883
Accelerometer,7000833107,-4.4843397,-7.067683,-3.4261026
Accelerometer,7000833117,-4.5202527,-6.969521,-3.5170822
Gyroscope,7000833124,0.16165388,-0.07163903,0.07403588
Accelerometer,7000833128,-4.572925,-6.7612257,-3.6655228
Accelerometer,7000833138,-4.5801077,-6.6534867,-3.9983168
Accelerometer,7000833148,-4.608838,-6.591237,-4.261679
Accelerometer,7000833160,-4.7189717,-6.703765,-4.3239284
Accelerometer,7000833175,-4.7548847,-6.7803793,-4.185065
Accelerometer,7000833179,-4.6902413,-6.8881183,-4.1659107
Gyroscope,7000833187,-0.050866377,-0.0063915867,-0.040746365
Accelerometer,7000833190,-4.5394063,-7.0724716,-4.086902
Accelerometer,7000833202,-4.4963107,-7.264008,-4.0581717
Accelerometer,7000833207,-4.584896,-7.4842744,-4.1515455
Accelerometer,7000833216,-4.699818,-7.5584946,-4.498705
Accelerometer,7000833227,-4.8937483,-7.565677,-4.805163
Accelerometer,7000833242,-4.999093,-7.3645644,-5.0038815
Gyroscope,7000833247,0.025832662,0.019441076,-0.018375812
Accelerometer,7000833253,-5.044583,-7.2209125,-5.109226
Accelerometer,7000833258,-5.0613422,-7.290344,-5.0541596
Accelerometer,7000833268,-4.975151,-7.431602,-4.711789
Accelerometer,7000833275,-4.8267107,-7.630321,-4.3837833
Accelerometer,7000833292,-4.7381253,-7.7572136,-4.1132383
Accelerometer,7000833297,-4.7381253,-7.735666,-3.940856
Gyroscope,7000833303,-0.024234766,-0.0628506,0.09374327
Accelerometer,7000833308,-4.7285485,-7.57286,-4.000711
Accelerometer,7000833319,-4.771644,-7.323863,-4.1946416
Accelerometer,7000833326,-4.8267107,-7.03177,-4.3119574
Accelerometer,7000833342,-4.807557,-6.7827735,-4.2185836
Accelerometer,7000833347,-4.771644,-6.703765,-4.1826706
Accelerometer,7000833359,-4.8003745,-6.7731967,-4.261679
Gyroscope,7000833363,0.031158986,-0.04261058,0.03542004
Accelerometer,7000833371,-4.76925,-6.7947445,-4.024653
Accelerometer,7000833375,-4.6519337,-6.801927,-3.7588966
Accelerometer,7000833386,-4.5441947,-6.8809357,-3.526659
Accelerometer,7000833394,-4.465186,-6.921637,-3.2441432
Accelerometer,7000833407,-4.429273,-6.8162923,-3.0334535
Accelerometer,7000833415,-4.3718123,-6.667852,-2.9712043
