Sensor,Timestamp,X,Y,Z
Accelerometer,6857728044,3.1627405,-3.976769,-1.2569559
Accelerometer,6857728060,2.2768857,-3.9695864,-1.484405
Accelerometer,6857728065,1.6903064,-3.9121256,-1.5586253
Gyroscope,6857728073,-0.1486044,1.6367788,-1.1859057
Accelerometer,6857728076,1.4101849,-3.904943,-1.5849615
Accelerometer,6857728087,1.316811,-3.9121256,-1.5514427
Accelerometer,6857728092,1.1324574,-3.8139634,-1.5658079
Accelerometer,6857728110,1.0342951,-3.6990416,-1.7980455
Accelerometer,6857728115,1.127669,-3.7181952,-2.3319526
Accelerometer,6857728123,1.460463,-3.7732618,-2.7389667
Gyroscope,6857728126,0.06258429,-0.04660532,-0.340352
Accelerometer,6857728137,1.8842367,-3.7469256,-2.743755
Accelerometer,6857728158,2.2098482,-3.7541082,-2.5737667
Accelerometer,6857728165,2.3175871,-3.6511576,-2.2361844
Accelerometer,6857728171,2.4995465,-3.6224272,-2.1284454
Accelerometer,6857728175,2.741361,-3.8738184,-2.2122424
Accelerometer,6857728191,3.2393548,-4.249708,-2.5234885
Gyroscope,6857728195,-0.5384912,-1.8932413,0.8165252
Accelerometer,6857728197,3.8618474,-4.6806645,-2.8514943
Accelerometer,6857728205,4.5178585,-4.924873,-2.9400797
Accelerometer,6857728214,5.116409,-5.303157,-3.145981
Accelerometer,6857728221,5.90889,-5.877765,-3.4452562
Accelerometer,6857728231,6.8761473,-6.6726403,-3.9671922
Accelerometer,6857728242,8.075643,-7.3406224,-4.283227
Gyroscope,6857728246,-0.9736517,-3.7976677,1.8013622
Accelerometer,6857728253,9.414001,-7.6853876,-4.795586
Accelerometer,6857728264,11.341333,-8.147469,-5.2720323
Accelerometer,6857728274,13.132196,-9.129091,-5.422867
Accelerometer,6857728281,14.293385,-10.400413,-5.7125654
Accelerometer,6857728293,15.516821,-11.482592,-5.93762
Accelerometer,6857728304,16.73547,-11.882423,-6.3781533
Gyroscope,6857728307,-1.5353124,-5.1167316,3.0144322
Accelerometer,6857728313,18.425776,-12.25113,-7.0820484
Accelerometer,6857728328,19.64682,-13.081918,-7.2831616
Accelerometer,6857728341,19.563023,-14.008474,-7.371747
Accelerometer,6857728345,19.938911,-15.746665,-7.5680714
Accelerometer,6857728350,20.400993,-17.204733,-7.668628
Accelerometer,6857728363,21.521479,-18.303673,-7.9367785
Gyroscope,6857728373,-2.3638217,-5.845905,3.7196372
Accelerometer,6857728378,21.92131,-19.062634,-8.688558
Accelerometer,6857728383,22.570139,-20.015526,-9.636662
Accelerometer,6857728395,23.25967,-20.942081,-10.357317
Accelerometer,6857728405,23.779211,-21.796812,-11.286267
Accelerometer,6857728409,24.293964,-22.646753,-12.050017
Accelerometer,6857728422,24.03539,-23.022644,-12.612655
Gyroscope,6857728427,-1.2104068,-7.358314,4.0924797
Accelerometer,6857728435,24.660278,-23.551762,-13.864822
Accelerometer,6857728445,25.562891,-24.123976,-15.066711
Accelerometer,6857728455,25.591621,-24.140736,-15.658079
Accelerometer,6857728461,25.115175,-23.731327,-16.397888
Accelerometer,6857728473,24.061728,-23.293188,-17.348385
Accelerometer,6857728490,23.20939,-22.687456,-18.394651
Gyroscope,6857728500,-0.0013315806,-8.717059,5.3982277
Accelerometer,6857728504,22.641966,-21.787235,-19.273323
Accelerometer,6857728509,25.629929,-22.754494,-21.959618
Accelerometer,6857728514,26.944345,-21.868639,-19.35712
Accelerometer,6857728521,21.234175,-18.63886,-17.324444
Accelerometer,6857728535,19.321207,-18.416199,-18.06425
Accelerometer,6857728541,20.54225,-20.118477,-14.86081
Gyroscope,6857728545,-1.1544803,-7.893876,5.668006
Accelerometer,6857728554,17.298107,-19.476831,-13.792996
Accelerometer,6857728567,13.036428,-17.302896,-12.61026
Accelerometer,6857728573,11.947066,-14.1186075,-11.147403
Accelerometer,6857728590,12.864046,-11.856087,-12.842498
Accelerometer,6857728600,13.340492,-10.354922,-13.88637
Accelerometer,6857728609,12.571953,-8.590396,-12.006922
Gyroscope,6857728615,0.35899413,-7.142598,5.7992997
Accelerometer,6857728620,11.085154,-7.575254,-10.237606
Accelerometer,6857728623,9.303867,-7.252037,-8.863335
Accelerometer,6857728633,7.8529816,-7.630321,-7.503428
Accelerometer,6857728640,6.2752028,-8.169016,-5.650316
Accelerometer,6857728655,3.9384618,-7.943961,-4.7740383
Accelerometer,6857728665,2.2625206,-6.682217,-4.3742065
Gyroscope,6857728673,-0.4607269,-6.1798654,4.5372276
Accelerometer,6857728676,2.7389667,-5.437232,-4.3861775
Accelerometer,6857728681,4.2999864,-4.55856,-4.891354
Accelerometer,6857728690,5.363012,-3.5936968,-4.4603977
Accelerometer,6857728704,5.3223104,-2.3942018,-2.7150247
Accelerometer,6857728709,5.8466406,-2.066196,-2.2577322
Accelerometer,6857728723,6.045359,-2.195483,-2.2266076
Gyroscope,6857728731,0.24394555,-5.351622,3.1720912
Accelerometer,6857728734,3.7588966,-1.3239936,-0.51714754
Accelerometer,6857728740,0.110133275,-0.5650316,0.16519992
Accelerometer,6857728752,-0.5626374,-0.2681506,-0.23463176
Accelerometer,6857728759,0.02633622,-0.06464344,-0.8619126
Accelerometer,6857728772,-1.5825673,0.011971008,-0.18914193
Accelerometer,6857728782,-1.6663644,0.11252748,1.3335704
Gyroscope,6857728787,-0.4048005,-4.46186,3.990747
Accelerometer,6857728790,1.8507179,0.05267244,1.5753847
Accelerometer,6857728802,5.0062757,0.5554548,2.1404164
Accelerometer,6857728808,6.859388,1.3742718,2.6886885
Accelerometer,6857728821,8.942344,1.6376339,3.3877954
Accelerometer,6857728834,6.6367273,2.135628,4.8626237
Accelerometer,6857728839,1.8291701,3.1603463,6.160281
Gyroscope,6857728841,-0.26631612,-2.6413233,2.1957765
Accelerometer,6857728851,-0.16519992,3.5577838,5.6407394
Accelerometer,6857728862,0.1412579,3.7900212,5.245696
Accelerometer,6857728872,1.9656396,4.0294414,5.9041014
Accelerometer,6857728885,4.271256,4.489128,6.361394
Accelerometer,6857728890,3.4955344,4.4484267,7.381324
Accelerometer,6857728903,2.0159178,4.402937,7.5824366
Gyroscope,6857728908,-0.73583144,-2.335326,1.7374463
Accelerometer,6857728915,1.5394717,4.1611223,7.6710224
Accelerometer,6857728919,2.2409728,3.9695864,8.24563
Accelerometer,6857728929,2.846706,3.6511576,9.0429
Accelerometer,6857728938,2.8419175,3.5529952,9.682152
Accelerometer,6857728952,1.6089035,3.2704794,10.3932295
Accelerometer,6857728958,0.9959879,3.1196449,10.907983
Gyroscope,6857728965,-0.5904228,-1.3398364,1.1305119
Accelerometer,6857728969,0.9528923,3.098097,11.394006
Accelerometer,6857728980,1.5969325,3.4835634,11.575965
Accelerometer,6857728987,2.2577322,4.015076,11.511322
Accelerometer,6857729001,2.7006595,4.6136265,11.513716
Accelerometer,6857729007,2.9999347,5.2241483,11.585542
Accelerometer,6857729019,3.1794999,5.6670756,11.394006
Gyroscope,6857729023,0.6492787,-0.25699505,0.24208134
Accelerometer,6857729046,3.1435869,5.9687448,11.420342
Accelerometer,6857729049,2.8323407,6.157887,11.683704
Accelerometer,6857729055,2.7581203,6.117185,11.6908865
Accelerometer,6857729060,2.7102363,6.0645127,11.6908865
Accelerometer,6857729070,3.0669725,6.0980315,11.449073
Accelerometer,6857729079,3.5529952,6.0597243,10.965444
Gyroscope,6857729083,0.23595607,1.135572,-0.94462323
Accelerometer,6857729088,3.8139634,5.865794,10.230424
Accelerometer,6857729101,3.8235402,5.5617304,9.500193
Accelerometer,6857729106,3.7421372,5.3438582,9.033323
Accelerometer,6857729119,3.7732618,5.1523223,8.7771435
Accelerometer,6857729133,4.134786,5.121197,8.671799
Accelerometer,6857729138,4.8147397,5.0781016,8.307879
Gyroscope,6857729146,0.39574575,2.4160197,-2.2932482
Accelerometer,6857729149,5.386954,4.8961425,7.606379
Accelerometer,6857729161,5.853823,4.699818,6.7348895
Accelerometer,6857729167,6.1387334,4.4675803,5.9998693
Accelerometer,6857729182,6.2368956,4.225766,5.171476
Accelerometer,6857729188,6.179435,3.9671922,4.429273
Accelerometer,6857729202,5.8681884,3.9121256,3.5529952
Gyroscope,6857729211,0.40080574,4.0248356,-4.1111217
Accelerometer,6857729214,5.628768,3.5984852,2.7365725
Accelerometer,6857729219,5.6120086,3.0119057,1.9009962
Accelerometer,6857729230,5.523423,2.0805612,1.0845734
Accelerometer,6857729237,5.3606176,1.0486604,0.60573304
Accelerometer,6857729250,5.401319,0.08379706,0.4429273
Accelerometer,6857729260,5.6215854,-1.0486604,-0.02633622
Gyroscope,6857729263,-0.5121259,5.617672,-5.258678
Accelerometer,6857729267,5.887342,-2.2864625,-0.90740246
Accelerometer,6857729279,6.1004257,-3.6655228,-2.2385786
Accelerometer,6857729285,6.229713,-5.353435,-4.084508
Accelerometer,6857729298,6.315904,-6.849811,-5.5737014
Accelerometer,6857729307,6.6846113,-7.848193,-6.373365
Accelerometer,6857729319,7.2568254,-8.7771435,-7.750031
Gyroscope,6857729329,-0.015446335,6.6509786,-6.5202174
Accelerometer,6857729332,7.943961,-9.339781,-9.016563
Accelerometer,6857729336,8.50181,-10.548853,-10.836157
Accelerometer,6857729347,8.470686,-12.516887,-13.115437
Accelerometer,6857729365,8.106767,-13.977349,-14.271836
Accelerometer,6857729371,7.920019,-15.421053,-15.069105
Accelerometer,6857729379,7.73806,-17.173609,-15.50485
Gyroscope,6857729381,-1.4921691,7.3559175,-6.633402
Accelerometer,6857729386,8.018182,-17.820044,-15.275007
Accelerometer,6857729397,8.846576,-17.96609,-15.449783
Accelerometer,6857729409,9.737218,-17.839197,-15.315708
Accelerometer,6857729416,10.469844,-17.583017,-16.105795
Accelerometer,6857729432,10.5680065,-17.94933,-17.654844
Accelerometer,6857729441,11.405977,-18.26776,-16.977283
Gyroscope,6857729447,-1.0530139,7.0155654,-5.615009
Accelerometer,6857729450,12.35887,-18.420988,-15.406688
Accelerometer,6857729458,13.43626,-19.61809,-14.839262
Accelerometer,6857729479,14.475344,-21.035456,-13.910312
Accelerometer,6857729488,15.528792,-20.630836,-13.867216
Accelerometer,6857729510,15.978902,-19.62527,-14.046782
Gyroscope,6857729516,2.249306,6.347645,-4.9425607
Accelerometer,6857729519,16.191986,-17.808073,-16.49605
Accelerometer,6857729530,18.770542,-18.164808,-18.538303
Accelerometer,6857729537,21.006725,-18.784906,-17.939753
Accelerometer,6857729541,18.696321,-18.6221,-17.24304
Accelerometer,6857729546,16.582241,-18.186356,-15.768212
Accelerometer,6857729551,16.45056,-17.901445,-13.608643
Accelerometer,6857729557,16.757017,-18.016367,-12.004527
Gyroscope,6857729563,0.59867865,6.1345916,-4.701012
Accelerometer,6857729566,17.465702,-18.03552,-11.209652
Accelerometer,6857729577,18.890251,-17.834408,-10.845734
Accelerometer,6857729588,19.716251,-17.463306,-10.625467
Accelerometer,6857729594,18.86631,-16.426619,-10.326192
Accelerometer,6857729604,17.84159,-15.045163,-9.825804
Accelerometer,6857729617,17.24304,-13.730747,-9.227253
Gyroscope,6857729626,0.8807074,5.5042214,-4.103665
Accelerometer,6857729629,17.298107,-12.8832,-8.463503
Accelerometer,6857729634,18.009186,-12.571953,-7.321469
Accelerometer,6857729645,18.203115,-12.737153,-6.6079965
Accelerometer,6857729664,17.475279,-13.029245,-6.009446
Accelerometer,6857729668,16.457743,-13.132196,-5.221754
Accelerometer,6857729675,15.085865,-12.806585,-4.5058875
Gyroscope,6857729679,0.07856325,5.4174023,-3.5689023
Accelerometer,6857729690,13.67568,-12.13142,-4.0198646
Accelerometer,6857729696,12.50731,-10.919954,-3.7469256
Accelerometer,6857729712,11.604695,-9.433155,-3.7421372
Accelerometer,6857729717,11.075577,-8.267179,-3.5482068
Accelerometer,6857729726,11.377247,-7.5561004,-3.2106245
Accelerometer,6857729739,12.088325,-7.225701,-2.8658595
Gyroscope,6857729745,0.27723506,4.1814294,-2.222408
Accelerometer,6857729748,12.521675,-6.9479733,-2.3918076
Accelerometer,6857729757,12.081141,-6.691794,-2.0901382
Accelerometer,6857729771,10.680533,-6.5984197,-1.9656396
Accelerometer,6857729779,8.961497,-6.4978633,-1.8626889
Accelerometer,6857729783,7.395689,-6.157887,-1.5801731
Accelerometer,6857729794,6.5696893,-5.853823,-1.283292
Gyroscope,6857729798,0.10652645,3.674896,-2.1995049
Accelerometer,6857729807,5.985504,-5.803545,-1.0869676
Accelerometer,6857729817,5.1690817,-5.5737014,-1.0103531
Accelerometer,6857729825,4.3023806,-5.032612,-1.0869676
Accelerometer,6857729834,3.6870706,-4.177882,-0.9720459
Accelerometer,6857729843,3.0909145,-3.6248214,-1.1899183
Accelerometer,6857729860,3.0119057,-3.8474822,-1.2138603
Gyroscope,6857729865,0.27483824,2.4783378,-1.467668
Accelerometer,6857729873,2.6886885,-4.27365,-1.0151415
Accelerometer,6857729876,2.2122424,-4.426879,-1.1923125
Accelerometer,6857729886,1.8650831,-4.3837833,-1.3239936
Accelerometer,6857729893,1.0175357,-4.110844,-1.352724
Accelerometer,6857729910,0.29448682,-3.8642416,-1.5897499
Accelerometer,6857729915,-0.20350714,-3.7948096,-1.7980455
Gyroscope,6857729930,0.42397526,1.1571435,-1.0069412
Accelerometer,6857729942,-0.2777274,-3.9025488,-1.7764976
Accelerometer,6857729946,0.04309563,-3.8953662,-1.8291701
Accelerometer,6857729953,0.59376204,-3.809175,-1.8387469
Accelerometer,6857729958,0.9935937,-3.5649664,-1.7597382
Accelerometer,6857729963,1.0295067,-3.3614593,-1.685518
Accelerometer,6857729974,0.9959879,-3.3063924,-1.5969325
Gyroscope,6857729977,0.054594804,-0.6295713,0.06711166
Accelerometer,6857729981,1.0726024,-3.4404678,-1.316811
Accelerometer,6857729992,1.3934253,-3.8666358,-1.1731589
Accelerometer,6857730008,1.8076223,-4.3287168,-0.80205756
Accelerometer,6857730013,2.1547816,-4.6495395,-0.50757074
Accelerometer,6857730025,2.4253263,-4.7500963,-0.37110126
Accelerometer,6857730041,2.8538885,-4.8578353,-0.50996494
Gyroscope,6857730045,-0.5273059,-2.10443,1.1014835
Accelerometer,6857730053,3.2249897,-5.12838,-0.61052144
Accelerometer,6857730056,3.8139634,-5.506664,-0.6919243
Accelerometer,6857730062,4.3167458,-5.8921304,-1.0606314
Accelerometer,6857730072,5.0254292,-6.315904,-1.6328455
Accelerometer,6857730081,6.208165,-6.579266,-2.0231004
Accelerometer,6857730096,7.867347,-6.9647326,-2.3223755
Gyroscope,6857730104,-0.32996565,-3.8461373,2.3630228
Accelerometer,6857730108,9.49301,-7.4244194,-2.7724855
Accelerometer,6857730116,11.133038,-8.066066,-3.3255463
Accelerometer,6857730126,12.258312,-8.4108305,-3.53863
Accelerometer,6857730142,13.182474,-8.76996,-4.197036
Accelerometer,6857730146,14.468161,-9.928755,-5.257667
Accelerometer,6857730154,14.465767,-11.398794,-6.2991447
Gyroscope,6857730158,-1.0948255,-5.1521516,3.4155042
Accelerometer,6857730163,14.030022,-13.184869,-7.6590514
Accelerometer,6857730177,15.4641485,-14.566323,-8.271967
Accelerometer,6857730186,18.768147,-15.399506,-8.688558
Accelerometer,6857730192,22.565351,-16.699556,-9.150639
Accelerometer,6857730205,24.478317,-17.551893,-9.208099
Accelerometer,6857730212,24.794353,-17.750612,-10.508151
Gyroscope,6857730221,-0.77418095,-6.7521787,4.577974
Accelerometer,6857730227,24.99786,-18.50239,-12.409147
Accelerometer,6857730232,25.105598,-19.546263,-13.754689
Accelerometer,6857730242,25.651478,-20.690691,-14.516045
Accelerometer,6857730257,26.748022,-21.866243,-14.4849205
Accelerometer,6857730266,27.612328,-22.70661,-14.219164
Accelerometer,6857730272,28.263552,-23.503878,-14.781801
Gyroscope,6857730275,-1.5270566,-7.826764,5.204083
Accelerometer,6857730287,28.728025,-23.88695,-15.85201
Accelerometer,6857730295,28.378473,-24.17665,-17.209522
Accelerometer,6857730303,27.353754,-24.39931,-18.0858
Accelerometer,6857730316,26.494236,-24.698586,-18.416199
Accelerometer,6857730322,26.374525,-25.036167,-17.992426
Accelerometer,6857730337,26.05849,-24.870968,-17.403452
Gyroscope,6857730343,-0.73157036,-8.493354,6.3290024
Accelerometer,6857730351,24.928429,-24.25087,-17.717093
Accelerometer,6857730354,24.037785,-22.876596,-18.133684
Accelerometer,6857730373,22.323536,-21.358673,-18.002003
Accelerometer,6857730386,19.55105,-21.040245,-18.33719
Accelerometer,6857730393,18.768147,-21.21981,-16.464926
Accelerometer,6857730401,18.557457,-21.102493,-14.113819
Gyroscope,6857730406,-1.6207999,-6.976417,6.67548
Accelerometer,6857730411,17.827227,-21.308395,-13.426683
Accelerometer,6857730415,13.998898,-18.272547,-11.166556
Accelerometer,6857730421,10.869676,-15.524004,-9.782708
Accelerometer,6857730434,10.081984,-13.879188,-11.7387705
Accelerometer,6857730451,10.584765,-12.684481,-13.022063
Accelerometer,6857730455,9.892841,-10.6877165,-10.82658
Gyroscope,6857730461,0.16591494,-6.6509786,5.3628078
Accelerometer,6857730467,8.176199,-9.085996,-10.299856
Accelerometer,6857730472,7.091625,-9.28232,-11.674128
Accelerometer,6857730483,6.969521,-9.583989,-9.655815
Accelerometer,6857730490,6.184223,-9.296685,-7.3669586
Accelerometer,6857730504,5.48751,-8.817844,-5.7389016
Accelerometer,6857730514,5.592855,-8.832211,-5.1930237
Gyroscope,6857730519,-1.4508902,-5.912484,4.7292414
Accelerometer,6857730522,5.5880666,-8.542512,-4.4125137
Accelerometer,6857730533,5.2289367,-7.5345526,-2.8538885
Accelerometer,6857730540,4.8722005,-6.3446345,-2.8754363
Accelerometer,6857730554,3.3854012,-4.259285,-2.1404164
Accelerometer,6857730559,2.4995465,-2.2936451,-1.2593501
Accelerometer,6857730572,2.4756045,-1.2114661,-2.135628
Gyroscope,6857730582,0.15180019,-4.7782435,4.29994
Accelerometer,6857730586,2.4468741,-0.17477672,-1.4556746
Accelerometer,6857730591,2.9903579,0.50038815,-0.08619126
Accelerometer,6857730603,3.5553896,0.61052144,0.9672575
Accelerometer,6857730610,3.7301662,-0.47165772,0.40222588
Accelerometer,6857730622,1.2737153,-0.62488663,2.9137435
Accelerometer,6857730636,-0.260968,-0.34237084,3.8379054
Gyroscope,6857730641,-0.7534083,-4.0658484,2.743056
Accelerometer,6857730649,1.1611878,0.19871874,3.4644098
Accelerometer,6857730652,2.6312277,0.7350199,3.3614593
Accelerometer,6857730666,2.4301147,1.5490485,4.3478703
Accelerometer,6857730671,3.3518825,2.4708161,4.2784386
Accelerometer,6857730686,3.3686419,3.004723,4.4436383
Accelerometer,6857730692,2.3104045,3.3542767,5.142745
Gyroscope,6857730700,-0.4631237,-2.7579696,2.1606226
Accelerometer,6857730703,0.7613561,4.1299977,5.66947
Accelerometer,6857730714,-0.37349546,3.5769374,5.779603
Accelerometer,6857730720,-0.7230489,2.9496565,6.612785
Accelerometer,6857730731,1.3551182,3.5984852,7.007828
Accelerometer,6857730740,3.6966474,3.1794999,7.005434
Accelerometer,6857730750,3.3063924,2.5809495,7.4627266
Gyroscope,6857730753,-0.86898947,-1.7134778,1.4783207
Accelerometer,6857730757,0.7517793,2.3295584,8.169016
Accelerometer,6857730768,-0.39025488,2.3798366,8.4108305
Accelerometer,6857730785,0.39504328,2.2984335,9.196129
Accelerometer,6857730791,0.7565677,1.9871874,9.847352
Accelerometer,6857730798,0.7613561,2.3582888,10.113108
Accelerometer,6857730812,1.3694834,3.2345665,9.974244
Gyroscope,6857730831,0.6109292,-1.4753913,0.7155914
Accelerometer,6857730834,1.9009962,4.050989,9.607931
Accelerometer,6857730842,1.8674773,4.783615,9.3182335
Accelerometer,6857730846,1.0031705,5.2624555,9.246407
Accelerometer,6857730850,0.1436521,5.547365,9.473856
Accelerometer,6857730863,-0.019153614,5.7628436,9.92636
Accelerometer,6857730870,0.40940848,5.923255,10.283096
Gyroscope,6857730873,0.14327806,-0.46179214,0.221575
Accelerometer,6857730882,0.7350199,5.920861,10.378864
Accelerometer,6857730888,0.5722142,5.8562174,10.45069
Accelerometer,6857730901,0.23702596,5.6359506,10.362105
Accelerometer,6857730918,-0.02633622,5.2840033,10.503363
Accelerometer,6857730922,-0.17956513,4.8698063,10.869676
Accelerometer,6857730942,-0.25617957,4.3526587,10.761936
Gyroscope,6857730952,-0.23062976,0.67537767,-0.37284255
Accelerometer,6857730967,-0.46686932,4.0892963,10.6637745
Accelerometer,6857730971,-0.39983168,4.369418,10.656591
Accelerometer,6857730978,-0.023942016,4.8362875,10.364499
Accelerometer,6857730988,0.39264908,5.231331,9.921572
Accelerometer,6857730997,0.7182605,5.542577,9.6845455
Accelerometer,6857731000,1.316811,5.6407394,9.23683
Gyroscope,6857731010,0.32330775,1.4812502,-1.1994878
Accelerometer,6857731013,1.9536686,5.674258,8.963891
Accelerometer,6857731029,2.542642,5.559336,8.516175
Accelerometer,6857731032,3.205836,5.3079453,7.967903
Accelerometer,6857731035,3.845088,5.1355624,7.5465236
Accelerometer,6857731057,4.378995,5.17387,7.429208
Accelerometer,6857731096,4.8937483,5.2863975,6.9599442
Gyroscope,6857731099,0.29134983,2.944391,-2.747317
Accelerometer,6857731110,5.3223104,5.1235914,6.1938
Accelerometer,6857731113,5.5258174,4.7309427,5.2744265
Accelerometer,6857731117,5.5760956,4.369418,4.453215
Accelerometer,6857731119,5.60722,4.000711,3.7134068
Accelerometer,6857731122,5.5880666,3.3279405,2.8299465
Accelerometer,6857731125,5.590461,2.4947581,2.243367
Gyroscope,6857731128,-0.30360037,4.9667954,-4.1068606
Accelerometer,6857731131,5.638345,1.376666,1.6160861
Accelerometer,6857731134,5.7005944,0.08140286,0.9744401
Accelerometer,6857731138,5.851429,-0.9935937,0.4189853
Accelerometer,6857731152,6.126762,-1.8770541,-0.021547815
Accelerometer,6857731164,6.540959,-2.8419175,-0.79726917
Accelerometer,6857731175,6.861782,-4.3837833,-2.657564
Gyroscope,6857731180,-0.06764429,6.8200893,-5.635249
Accelerometer,6857731182,7.026982,-5.923255,-4.280833
Accelerometer,6857731193,7.225701,-7.1347213,-5.671864
Accelerometer,6857731198,7.5680714,-8.516175,-7.5201874
Accelerometer,6857731214,7.644686,-10.335769,-9.485827
Accelerometer,6857731220,7.5225816,-11.530476,-10.97502
Accelerometer,6857731227,7.4842744,-11.906365,-11.841722
Gyroscope,6857731231,-0.22770028,7.479222,-6.5170217
Accelerometer,6857731242,7.8386164,-12.378023,-12.562376
Accelerometer,6857731263,8.322245,-13.369223,-13.678074
Accelerometer,6857731268,8.868123,-14.492103,-13.9917145
Accelerometer,6857731279,9.349358,-15.528792,-13.376405
Accelerometer,6857731288,10.635044,-17.365145,-14.061147
Accelerometer,6857731291,11.109096,-18.306067,-14.480132
Gyroscope,6857731295,-0.7259777,7.355385,-5.9694757
Accelerometer,6857731298,10.896012,-18.739416,-15.507244
Accelerometer,6857731311,11.535264,-19.16319,-16.091429
Accelerometer,6857731317,13.735536,-18.880674,-16.615759
Accelerometer,6857731330,16.280571,-18.629284,-16.984467
Accelerometer,6857731336,17.547104,-19.347544,-17.475279
Accelerometer,6857731348,17.963696,-20.310013,-16.515203
Gyroscope,6857731355,0.11025487,7.0701604,-5.622732
Accelerometer,6857731378,16.79772,-21.241358,-14.913483
Accelerometer,6857731384,15.181633,-22.390574,-14.281413
Accelerometer,6857731389,14.96376,-22.41691,-14.092271
Accelerometer,6857731392,16.543934,-21.519085,-14.5088625
Accelerometer,6857731398,18.528727,-19.867086,-15.078682
Accelerometer,6857731411,20.456059,-17.992426,-14.896723
Gyroscope,6857731417,2.2975092,5.8480353,-5.3297844
Accelerometer,6857731425,21.464018,-16.73547,-14.492103
Accelerometer,6857731429,21.349096,-16.328455,-13.40753
Accelerometer,6857731434,19.797653,-16.7642,-11.6908865
Accelerometer,6857731446,18.188751,-17.468096,-10.254366
Accelerometer,6857731462,19.76653,-18.260576,-8.899248
Accelerometer,6857731468,21.389797,-18.440142,-8.334216
Gyroscope,6857731476,0.6064018,6.053099,-4.3460126
Accelerometer,6857731479,21.509508,-17.343597,-8.918402
Accelerometer,6857731488,20.956448,-15.342045,-9.514558
Accelerometer,6857731499,20.072987,-13.816938,-9.41879
Accelerometer,6857731507,18.995596,-13.03164,-8.578424
Accelerometer,6857731514,17.72667,-12.904747,-7.6111674
Accelerometer,6857731526,16.955736,-13.146562,-6.0525417
Gyroscope,6857731530,-0.14807177,5.7825217,-3.5254927
Accelerometer,6857731539,16.99165,-13.091495,-4.6232033
Accelerometer,6857731550,17.171215,-12.401965,-4.072537
Accelerometer,6857731559,16.395493,-11.7148285,-4.441244
Accelerometer,6857731565,15.260642,-10.714052,-4.5298295
Accelerometer,6857731575,14.5759,-9.416395,-4.3239284
Accelerometer,6857731585,13.907918,-8.48984,-4.0222588
Gyroscope,6857731592,0.026365295,5.0618706,-2.6229475
Accelerometer,6857731596,12.641385,-8.070854,-3.881001
Accelerometer,6857731607,12.801797,-8.252813,-3.1004913
Accelerometer,6857731614,13.670892,-7.9367785,-1.9273324
Accelerometer,6857731627,13.038822,-7.8386164,-2.2840683
Accelerometer,6857731634,11.365275,-7.0820484,-1.8794483
Accelerometer,6857731646,10.235212,-6.8450227,-1.8698715
Gyroscope,6857731656,0.1419465,4.3574643,-2.4615598
Accelerometer,6857731659,8.774749,-6.229713,-1.7118542
Accelerometer,6857731664,7.1107793,-5.6120086,-2.0278888
Accelerometer,6857731675,6.3446345,-5.104438,-1.8890251
Accelerometer,6857731684,6.3781533,-5.427655,-1.4149733
Accelerometer,6857731697,5.829881,-5.674258,-1.0702082
Accelerometer,6857731715,4.6375685,-4.8985367,-1.8267759
Gyroscope,6857731725,1.0657971,2.551841,-2.415487
Accelerometer,6857731728,4.24492,-4.2161894,-2.171541
Accelerometer,6857731737,3.8139634,-3.0190883,-2.5474305
Accelerometer,6857731739,3.0789435,-2.4061728,-2.6862943
Accelerometer,6857731749,1.982399,-2.5354595,-2.7222073
Accelerometer,6857731758,1.1420342,-3.110068,-2.2050598
Accelerometer,6857731764,0.45729253,-4.158728,-1.13964
Gyroscope,6857731768,-0.39068574,1.685781,-1.4471618
Accelerometer,6857731778,0.36391866,-4.4005427,-0.9816227
Accelerometer,6857731786,0.08619126,-4.6016555,-0.9864111
Accelerometer,6857731796,-0.47884035,-4.6112323,-1.2785037
Accelerometer,6857731806,-0.94331545,-4.39336,-1.721431
Accelerometer,6857731813,-1.2976574,-4.1012673,-2.2936451
Accelerometer,6857731824,-1.292869,-4.027047,-3.0190883
Gyroscope,6857731828,-0.41918156,0.4788364,-0.46845004
Accelerometer,6857731836,-1.2737153,-4.0821137,-3.145981
Accelerometer,6857731847,-1.2952632,-4.321534,-3.2992098
Accelerometer,6857731856,-1.30484,-4.5298295,-3.2202013
Accelerometer,6857731863,-0.9552865,-4.390966,-2.731784
Accelerometer,6857731874,-0.07182605,-4.2760444,-2.6839
Accelerometer,6857731893,1.2473791,-4.510676,-3.145981
Gyroscope,6857731897,-1.1534151,-1.29909,0.5502091
Accelerometer,6857731904,1.6065093,-4.5202527,-3.2273839
Accelerometer,6857731907,2.1883004,-4.642357,-3.5003228
Accelerometer,6857731916,2.5929205,-5.0493712,-4.0892963
Accelerometer,6857731925,2.9712043,-5.5258174,-4.7285485
Accelerometer,6857731932,3.5170822,-5.9902925,-4.9320555
Accelerometer,6857731944,5.755661,-6.670246,-4.3406878
Gyroscope,6857731953,-1.6072178,-3.405384,1.2801815
Accelerometer,6857731956,6.787562,-6.8402343,-4.122815
Accelerometer,6857731962,8.750807,-7.398083,-4.7429137
Accelerometer,6857731972,10.366894,-8.104373,-6.1243677
Accelerometer,6857731992,11.178528,-8.892065,-6.8881183
Accelerometer,6857731996,11.693281,-10.251971,-7.477092
Accelerometer,6857732004,13.306973,-12.955026,-8.063671
