Sensor,Timestamp,X,Y,Z
Accelerometer,6848588891,9.591172,-4.8123455,0.36870706
Gyroscope,6848588899,0.65194184,0.04474111,-0.32144356
Accelerometer,6848588903,9.698911,-4.8338933,0.35913026
Accelerometer,6848588908,10.113108,-4.924873,0.24181437
Accelerometer,6848588921,10.424355,-5.0158525,0.19871874
Accelerometer,6848588931,10.721235,-5.0781016,0.20350714
Accelerometer,6848588938,10.891224,-5.0900726,0.16519992
Accelerometer,6848588951,10.757148,-4.9919105,0.095768064
Gyroscope,6848588955,-0.20186761,0.30706248,-0.21544974
Accelerometer,6848588963,10.34774,-4.8267107,-0.0047884034
Accelerometer,6848588968,9.763555,-4.6591167,-0.011971008
Accelerometer,6848588981,9.138668,-4.525041,0.055066638
Accelerometer,6848588988,8.465898,-4.4196963,0.260968
Accelerometer,6848589001,7.773973,-4.4603977,0.48123455
Accelerometer,6848589007,7.180211,-4.596867,0.7302315
Gyroscope,6848589014,-1.180313,0.17656758,0.29001826
Accelerometer,6848589018,6.8665705,-4.8147397,1.067814
Accelerometer,6848589028,6.8186865,-5.080496,1.2952632
Accelerometer,6848589038,7.03177,-5.377377,1.5370775
Accelerometer,6848589052,7.445967,-5.556942,1.7046716
Accelerometer,6848589057,7.8984714,-5.753267,1.8028339
Accelerometer,6848589072,8.252813,-5.7748146,1.8698715
Gyroscope,6848589081,-0.61705446,-0.3438141,0.85594
Accelerometer,6848589085,8.463503,-5.6646814,1.8674773
Accelerometer,6848589100,8.504205,-5.5042696,1.769315
Accelerometer,6848589110,8.487445,-5.434838,1.673547
Accelerometer,6848589118,8.441956,-5.391742,1.6831238
Accelerometer,6848589124,8.611943,-5.279215,1.745373
Accelerometer,6848589131,8.9040365,-5.133168,1.7118542
Gyroscope,6848589134,0.30679616,-0.561927,1.0317086
Accelerometer,6848589138,9.11712,-5.0158525,1.5394717
Accelerometer,6848589150,9.215282,-4.8602295,1.4317327
Accelerometer,6848589161,9.143456,-4.7165775,1.3623008
Accelerometer,6848589172,8.973468,-4.5681367,1.388637
Accelerometer,6848589181,8.7053175,-4.5441947,1.4173675
Accelerometer,6848589186,8.465898,-4.594473,1.484405
Gyroscope,6848589190,0.19973709,-0.4708469,0.8841695
Accelerometer,6848589200,8.319851,-4.6399627,1.6041151
Accelerometer,6848589210,8.274361,-4.6495395,1.7286136
Accelerometer,6848589220,8.202535,-4.606444,1.7860745
Accelerometer,6848589233,8.037335,-4.5298295,1.9177556
Accelerometer,6848589238,7.78355,-4.4364557,1.958457
Accelerometer,6848589247,7.5465236,-4.4005427,1.982399
Gyroscope,6848589250,0.10359697,-0.29321405,0.61199445
Accelerometer,6848589260,7.398083,-4.4843397,1.9656396
Accelerometer,6848589266,7.345411,-4.584896,2.0470424
Accelerometer,6848589283,7.4842744,-4.5872903,2.1140802
Accelerometer,6848589288,7.630321,-4.5561657,2.0470424
Accelerometer,6848589300,7.6351094,-4.5513773,1.9560628
Accelerometer,6848589309,7.493851,-4.4819455,1.8794483
Gyroscope,6848589313,0.15899073,-0.045007423,0.28122982
Accelerometer,6848589319,7.311892,-4.3382936,1.7645266
Accelerometer,6848589329,7.141904,-4.173094,1.685518
Accelerometer,6848589336,7.043741,-4.0653543,1.6591818
Accelerometer,6848589349,7.041347,-4.1036615,1.6017209
Accelerometer,6848589360,7.0485296,-4.2425256,1.5682021
Accelerometer,6848589369,7.0700774,-4.3861775,1.6089035
Gyroscope,6848589378,-0.0793622,0.2479403,-0.17923075
Accelerometer,6848589382,7.1634517,-4.429273,1.5993267
Accelerometer,6848589389,7.2065473,-4.4316673,1.5658079
Accelerometer,6848589400,7.1754227,-4.4077253,1.42455
Accelerometer,6848589408,7.2113357,-4.331111,1.2689269
Accelerometer,6848589419,7.359776,-4.295198,1.1587936
Accelerometer,6848589428,7.6351094,-4.390966,1.0534488
Gyroscope,6848589432,-0.1355549,0.5089301,-0.5858955
Accelerometer,6848589439,7.9607205,-4.5561657,0.9552865
Accelerometer,6848589448,8.24563,-4.687847,0.9768343
Accelerometer,6848589465,8.50181,-4.7524905,1.0055647
Accelerometer,6848589469,8.731653,-4.8243165,0.92895025
Accelerometer,6848589478,8.925584,-4.7860093,0.81163436
Accelerometer,6848589491,9.052477,-4.673482,0.5793968
Gyroscope,6848589496,-0.23169503,0.7307714,-0.928378
Accelerometer,6848589499,9.14585,-4.6519337,0.41180268
Accelerometer,6848589504,9.272743,-4.656722,0.31603462
Accelerometer,6848589515,9.368511,-4.654328,0.3184288
Accelerometer,6848589526,9.339781,-4.6926355,0.35194764
Accelerometer,6848589535,9.227253,-4.817134,0.39025488
Accelerometer,6848589551,9.004593,-4.9536033,0.45968673
Gyroscope,6848589557,-0.8117315,0.74302197,-0.97897804
Accelerometer,6848589567,8.65025,-5.0421886,0.60573304
Accelerometer,6848589572,8.355764,-5.118803,0.7493851
Accelerometer,6848589584,8.145074,-5.145139,0.8355764
Accelerometer,6848589593,7.965509,-5.183447,0.94570965
Accelerometer,6848589597,7.824251,-5.315128,1.0390835
Accelerometer,6848589607,7.7931266,-5.446809,1.163582
Gyroscope,6848589611,-0.63915867,0.47244477,-0.73982614
Accelerometer,6848589615,7.8146744,-5.4779334,1.3072342
Accelerometer,6848589629,7.8745294,-5.506664,1.340753
Accelerometer,6848589634,7.9104424,-5.5521536,1.2330139
Accelerometer,6848589647,7.872135,-5.5401826,1.1803415
Accelerometer,6848589662,7.8912888,-5.4922986,1.127669
Accelerometer,6848589667,7.9990277,-5.446809,1.0654198
Gyroscope,6848589674,-0.011185277,0.2247708,-0.49747851
Accelerometer,6848589678,8.137892,-5.3606176,1.0654198
Accelerometer,6848589687,8.312668,-5.2361193,1.0295067
Accelerometer,6848589694,8.456321,-5.183447,0.92655605
Accelerometer,6848589712,8.564059,-5.130774,0.8523358
Accelerometer,6848589717,8.63828,-5.109226,0.81402856
Accelerometer,6848589725,8.597578,-5.0876784,0.81402856
Gyroscope,6848589728,-0.012250541,0.20692763,-0.42184472
Accelerometer,6848589739,8.516175,-5.121197,0.6919243
Accelerometer,6848589744,8.396465,-5.1906295,0.6655881
Accelerometer,6848589762,8.322245,-5.195418,0.6919243
Accelerometer,6848589767,8.327033,-5.221754,0.7493851
Accelerometer,6848589779,8.389283,-5.3366756,0.80684596
Accelerometer,6848589788,8.47308,-5.410896,1.0079589
Gyroscope,6848589791,-0.20639499,0.20559604,-0.345412
Accelerometer,6848589795,8.516175,-5.351041,1.1013328
Accelerometer,6848589808,8.465898,-5.3462524,1.0127473
Accelerometer,6848589814,8.305486,-5.401319,0.89782566
Accelerometer,6848589826,8.1642275,-5.425261,0.90740246
Accelerometer,6848589834,8.051701,-5.415684,1.0103531
Accelerometer,6848589847,7.9607205,-5.494693,1.151611
Gyroscope,6848589857,-0.119043306,0.09880328,-0.25672874
Accelerometer,6848589860,7.821857,-5.544971,1.1923125
Accelerometer,6848589864,7.7548194,-5.566519,1.2497733
Accelerometer,6848589876,7.699753,-5.5401826,1.2234371
Accelerometer,6848589883,7.7093296,-5.461174,1.3120226
Accelerometer,6848589898,7.7787614,-5.3678,1.352724
Accelerometer,6848589907,7.8266454,-5.305551,1.3144168
Gyroscope,6848589910,0.22343922,-0.12357068,-0.014114754
Accelerometer,6848589914,7.848193,-5.2121773,1.2856863
Accelerometer,6848589925,7.884106,-5.1235914,1.2665327
Accelerometer,6848589943,7.848193,-5.0900726,1.2090719
Accelerometer,6848589947,7.8050976,-5.068525,1.1061212
Accelerometer,6848589955,7.7572136,-5.0781016,1.0749966
Accelerometer,6848589965,7.771579,-5.0517654,1.1204864
Gyroscope,6848589974,0.116912775,-0.21198763,0.314253
Accelerometer,6848589978,7.8984714,-4.999093,1.1923125
Accelerometer,6848589985,8.070854,-4.9655743,1.2425907
Accelerometer,6848589996,8.2169,-4.9320555,1.2234371
Accelerometer,6848590007,8.334216,-4.924873,1.2354081
Accelerometer,6848590023,8.403648,-4.8578353,1.3455414
Accelerometer,6848590028,8.516175,-4.8003745,1.3599066
Gyroscope,6848590034,-0.17656758,-0.22423817,0.5928197
Accelerometer,6848590039,8.523358,-4.9583917,1.328782
Accelerometer,6848590043,8.532935,-5.092467,1.3144168
Accelerometer,6848590053,8.590396,-5.2145715,1.3910311
Accelerometer,6848590061,8.671799,-5.279215,1.3958195
Accelerometer,6848590074,8.748413,-5.243302,1.4413095
Accelerometer,6848590090,8.813056,-5.145139,1.4939818
Gyroscope,6848590095,-0.012516857,-0.32836777,0.737163
Accelerometer,6848590104,8.825027,-5.0374002,1.4628572
Accelerometer,6848590108,8.743625,-4.9296613,1.3958195
Accelerometer,6848590114,8.549694,-4.807557,1.3670892
Accelerometer,6848590125,8.374918,-4.7381253,1.460463
Accelerometer,6848590142,8.250419,-4.6662993,1.5346833
Accelerometer,6848590146,8.1163435,-4.6950297,1.3479356
Gyroscope,6848590154,0.13262543,-0.40400153,0.7099988
Accelerometer,6848590156,7.9966335,-4.7668557,1.2808979
Accelerometer,6848590162,7.989451,-4.829105,1.3263878
Accelerometer,6848590174,8.085219,-4.8626237,1.4077905
Accelerometer,6848590189,8.221688,-4.817134,1.5394717
Accelerometer,6848590194,8.257602,-4.7189717,1.553837
Accelerometer,6848590203,8.250419,-4.63278,1.4317327
Gyroscope,6848590207,0.391751,-0.43542686,0.49801114
Accelerometer,6848590212,8.231265,-4.4843397,1.3239936
Accelerometer,6848590222,8.169016,-4.3382936,1.1923125
Accelerometer,6848590240,8.094796,-4.3406878,1.1252748
Accelerometer,6848590245,8.032547,-4.4077253,1.2354081
Accelerometer,6848590253,8.037335,-4.4436383,1.3790601
Accelerometer,6848590264,8.025364,-4.594473,1.5227122
Gyroscope,6848590268,0.22956449,-0.32943302,0.20772657
Accelerometer,6848590273,7.979874,-4.656722,1.5610195
Accelerometer,6848590284,7.941567,-4.663905,1.5131354
Accelerometer,6848590293,7.8912888,-4.6232033,1.4197617
Accelerometer,6848590302,7.9128366,-4.6040497,1.3790601
Accelerometer,6848590312,7.97748,-4.6016555,1.3599066
Accelerometer,6848590322,8.123527,-4.5920787,1.3910311
Gyroscope,6848590326,0.32117724,-0.20106867,0.029028457
Accelerometer,6848590334,8.214506,-4.6471453,1.4556746
Accelerometer,6848590348,8.252813,-4.6519337,1.5155296
Accelerometer,6848590354,8.293514,-4.6926355,1.532289
Accelerometer,6848590360,8.281544,-4.757279,1.4221559
Accelerometer,6848590371,8.298303,-4.7381253,1.4460979
Accelerometer,6848590387,8.324639,-4.733337,1.3670892
Gyroscope,6848590392,0.34860778,-0.052464273,-0.13182648
Accelerometer,6848590401,8.403648,-4.7620673,1.2569559
Accelerometer,6848590406,8.468291,-4.771644,1.2689269
Accelerometer,6848590415,8.51857,-4.7548847,1.2856863
Accelerometer,6848590420,8.504205,-4.7764325,1.2282255
Accelerometer,6848590437,8.439561,-4.783615,1.1851299
Accelerometer,6848590442,8.348581,-4.759673,1.2090719
Gyroscope,6848590450,0.2580603,0.06098639,-0.17310548
Accelerometer,6848590455,8.3150625,-4.771644,1.1133038
Accelerometer,6848590476,8.293514,-4.7285485,1.0749966
Accelerometer,6848590483,8.286332,-4.7189717,1.0247183
Accelerometer,6848590486,8.24563,-4.7141833,1.0055647
Accelerometer,6848590493,8.190564,-4.7548847,0.9864111
Accelerometer,6848590505,8.137892,-4.7405195,1.0342951
Gyroscope,6848590515,0.12170646,0.06737798,-0.12942964
Accelerometer,6848590521,8.09719,-4.6782703,1.091756
Accelerometer,6848590525,8.046912,-4.699818,1.1109096
Accelerometer,6848590535,8.008605,-4.7907977,1.0031705
Accelerometer,6848590540,8.003817,-4.8698063,0.9888053
Accelerometer,6848590553,8.032547,-4.9200845,0.9504981
Accelerometer,6848590563,8.0924015,-4.96318,1.0151415
Gyroscope,6848590566,0.11105382,-0.018642128,-0.052464273
Accelerometer,6848590570,8.106767,-4.9105077,0.9888053
Accelerometer,6848590582,8.152257,-4.8722005,0.8858546
Accelerometer,6848590590,8.209718,-4.8362875,0.6943185
Accelerometer,6848590602,8.243237,-4.771644,0.62009823
Accelerometer,6848590619,8.298303,-4.84347,0.62728083
Accelerometer,6848590623,8.317456,-4.9416323,0.6751649
Gyroscope,6848590631,-0.15739283,-0.0479369,-0.025566347
Accelerometer,6848590635,8.355764,-5.023035,0.60812724
Accelerometer,6848590638,8.331821,-5.1906295,0.50278234
Accelerometer,6848590650,8.231265,-5.2480903,0.44771573
Accelerometer,6848590658,8.037335,-5.3342814,0.35194764
Accelerometer,6848590671,7.9104424,-5.451597,0.33039984
Accelerometer,6848590680,7.965509,-5.425261,0.46926352
Gyroscope,6848590685,-0.8511463,-0.029294772,0.20106867
Accelerometer,6848590690,8.020576,-5.415684,0.50996494
Accelerometer,6848590700,8.0684595,-5.401319,0.51235914
Accelerometer,6848590717,7.9726915,-5.4324436,0.47884035
Accelerometer,6848590722,7.740454,-5.616797,0.32561144
Accelerometer,6848590730,7.615956,-5.74369,0.25857377
Accelerometer,6848590739,7.690176,-5.731719,0.20111294
Gyroscope,6848590746,-1.4583471,-0.06338324,0.5787049
Accelerometer,6848590750,7.7428484,-5.6910176,0.1340753
Accelerometer,6848590764,7.821857,-5.616797,0.0
Accelerometer,6848590769,7.7691846,-5.6886234,-0.1364695
Accelerometer,6848590783,7.5944076,-5.827487,-0.18435353
Accelerometer,6848590789,7.4603324,-5.9567738,-0.15801731
Accelerometer,6848590803,7.381324,-6.1411276,0.18914193
Gyroscope,6848590811,-2.141714,-0.028495824,0.7105314
Accelerometer,6848590815,7.3909006,-6.1770406,0.3184288
Accelerometer,6848590819,7.4028716,-6.069301,0.4405331
Accelerometer,6848590831,7.1107793,-6.145916,0.33039984
Accelerometer,6848590843,6.8330517,-6.155493,0.15562311
Accelerometer,6848590852,6.7348895,-6.277597,-0.10295067
Accelerometer,6848590860,6.730101,-6.481104,-0.15083471
Gyroscope,6848590864,-1.3414342,0.04234426,0.44900897
Accelerometer,6848590869,6.8785415,-6.727707,-0.17956513
Accelerometer,6848590879,7.1107793,-6.789956,-0.093373865
Accelerometer,6848590888,7.299921,-6.7827735,-0.21068975
Accelerometer,6848590897,7.3669586,-6.706159,-0.46208093
Accelerometer,6848590910,7.455544,-6.4523735,-0.7110779
Accelerometer,6848590917,7.6853876,-6.208165,-0.878672
Gyroscope,6848590931,-0.041279,-0.040213734,0.267914
Accelerometer,6848590942,7.9607205,-6.0836663,-0.94331545
Accelerometer,6848590946,8.12592,-6.10282,-0.9528923
Accelerometer,6848590953,8.130709,-6.196194,-0.9888053
Accelerometer,6848590960,8.037335,-6.2632318,-0.9768343
Accelerometer,6848590974,7.8649526,-6.2249246,-0.8595184
Accelerometer,6848590985,7.627927,-6.0740895,-0.7565677
Gyroscope,6848590990,0.2908172,-0.23435818,0.09667275
Accelerometer,6848590994,7.441179,-5.729325,-0.6703765
Accelerometer,6848590999,7.204153,-5.5138464,-0.7685388
Accelerometer,6848591008,6.9479733,-5.451597,-0.85473
Accelerometer,6848591017,6.6989765,-5.647922,-0.78290397
Accelerometer,6848591030,6.4643445,-5.8681884,-0.6823475
Accelerometer,6848591037,6.3566055,-6.0046577,-0.4285621
Gyroscope,6848591043,0.24580978,-0.17603496,-0.118776985
Accelerometer,6848591048,6.2847795,-6.0046577,-0.21787235
Accelerometer,6848591060,6.303933,-5.9783216,-0.1412579
Accelerometer,6848591076,6.337452,-5.901707,-0.090979666
Accelerometer,6848591080,6.4284315,-5.74369,-0.12928689
Accelerometer,6848591087,6.555324,-5.60722,-0.1604115
Accelerometer,6848591097,6.6654577,-5.657499,-0.18195933
Gyroscope,6848591101,0.62371236,0.06844324,-0.43862265
Accelerometer,6848591108,6.801927,-5.803545,-0.05746084
Accelerometer,6848591122,6.9743094,-5.889736,-0.011971008
Accelerometer,6848591128,7.2328835,-5.7508726,0.011971008
Accelerometer,6848591136,7.5824366,-5.511452,-0.21308395
Accelerometer,6848591147,7.843405,-5.317522,-0.61770403
Accelerometer,6848591162,8.034941,-5.1906295,-0.8690952
Gyroscope,6848591167,0.7091998,0.30599722,-0.5685849
Accelerometer,6848591173,8.303091,-5.116409,-1.0079589
Accelerometer,6848591179,8.497022,-5.1523223,-0.92176765
Accelerometer,6848591191,8.561666,-5.3127337,-0.7206547
Accelerometer,6848591197,8.449138,-5.4563856,-0.48841715
Accelerometer,6848591212,8.276755,-5.6215854,-0.29209262
Accelerometer,6848591217,8.054094,-5.81791,-0.15801731
Gyroscope,6848591224,-0.112119086,0.36751625,-0.4282363
Accelerometer,6848591228,7.905654,-5.901707,-0.088585466
Accelerometer,6848591237,7.8170686,-5.884948,-0.0047884034
Accelerometer,6848591247,7.78355,-5.767632,0.07182605
Accelerometer,6848591262,7.764396,-5.6120086,0.11971009
Accelerometer,6848591271,7.723695,-5.434838,0.20590134
Accelerometer,6848591280,7.656657,-5.425261,0.18914193
Gyroscope,6848591288,0.3720436,0.15313177,-0.36245623
Accelerometer,6848591291,7.5704656,-5.422867,0.15322891
Accelerometer,6848591297,7.5704656,-5.3725886,0.23463176
Accelerometer,6848591306,7.5680714,-5.446809,0.25139117
Accelerometer,6848591315,7.5201874,-5.5617304,0.2777274
Accelerometer,6848591328,7.57286,-5.547365,0.33997664
Accelerometer,6848591343,7.656657,-5.497087,0.2657564
Gyroscope,6848591348,0.44315,0.073236935,-0.28043085
Accelerometer,6848591356,7.7787614,-5.5401826,0.2633622
Accelerometer,6848591361,7.8745294,-5.437232,0.23702596
Accelerometer,6848591378,7.9750857,-5.315128,0.20590134
Accelerometer,6848591381,8.080431,-5.2241483,0.12449849
Accelerometer,6848591390,8.154651,-5.1379566,0.1388637
Accelerometer,6848591401,8.106767,-5.1475334,0.11731588
Gyroscope,6848591410,0.2775014,0.10945592,-0.1717739
Accelerometer,6848591414,8.080431,-5.267244,0.09816227
Accelerometer,6848591417,8.12592,-5.2768207,0.19393034
Accelerometer,6848591427,8.2169,-5.209783,0.1316811
Accelerometer,6848591437,8.26239,-5.231331,0.1316811
Accelerometer,6848591452,8.226477,-5.255273,0.20111294
Accelerometer,6848591459,8.197746,-5.279215,0.2896984
Gyroscope,6848591463,0.11052119,0.07563378,-0.12250541
Accelerometer,6848591469,8.183381,-5.353435,0.320823
Accelerometer,6848591478,8.058883,-5.434838,0.36870706
Accelerometer,6848591487,8.025364,-5.4300494,0.40462008
Accelerometer,6848591494,8.008605,-5.41329,0.4189853
Accelerometer,6848591506,8.039729,-5.391742,0.29927522
Accelerometer,6848591514,7.9750857,-5.391742,0.23702596
Gyroscope,6848591521,0.23116238,-0.019441076,-0.099069595
Accelerometer,6848591530,7.941567,-5.391742,0.23223756
Accelerometer,6848591540,7.9152308,-5.379771,0.2801216
Accelerometer,6848591546,7.9104424,-5.463568,0.37349546
Accelerometer,6848591556,7.867347,-5.592855,0.45489833
Accelerometer,6848591565,7.884106,-5.6670756,0.50038815
Accelerometer,6848591578,7.8649526,-5.7245364,0.5674258
Gyroscope,6848591586,0.11371698,-0.08149273,0.02263687
Accelerometer,6848591589,7.9152308,-5.74369,0.62488663
Accelerometer,6848591593,7.920019,-5.6407394,0.5386954
Accelerometer,6848591605,7.9343843,-5.5617304,0.50038815
Accelerometer,6848591613,7.929596,-5.4204726,0.40701428
Accelerometer,6848591626,7.9463553,-5.3486466,0.260968
Accelerometer,6848591636,7.9032598,-5.315128,0.17238252
Gyroscope,6848591640,0.13954964,-0.082025364,0.09427591
Accelerometer,6848591645,7.896077,-5.281609,0.1364695
Accelerometer,6848591656,7.905654,-5.2887917,0.25857377
Accelerometer,6848591674,7.9128366,-5.3606176,0.40940848
Accelerometer,6848591678,7.9272017,-5.4683566,0.50996494
Accelerometer,6848591686,7.9224133,-5.559336,0.60094464
Accelerometer,6848591699,7.908048,-5.60722,0.60812724
Gyroscope,6848591705,-0.056991648,-0.054062173,0.14487597
Accelerometer,6848591709,7.9032598,-5.554548,0.59615624
Accelerometer,6848591716,7.9343843,-5.497087,0.5363012
Accelerometer,6848591726,7.917625,-5.410896,0.45010993
Accelerometer,6848591736,7.908048,-5.2528787,0.33518824
Accelerometer,6848591744,7.85777,-5.1666875,0.20829555
Accelerometer,6848591754,7.8290396,-5.149928,0.17956513
Gyroscope,6848591759,0.03089267,-0.066046394,0.1486044
Accelerometer,6848591768,7.8625584,-5.1882353,0.21308395
Accelerometer,6848591778,7.9511437,-5.183447,0.2896984
Accelerometer,6848591787,8.066066,-5.2720323,0.28491
Accelerometer,6848591792,8.094796,-5.374983,0.34476504
Accelerometer,6848591804,8.1402855,-5.410896,0.39983168
Accelerometer,6848591821,8.121132,-5.4659624,0.40222588
Gyroscope,6848591845,-0.104928546,-0.10013486,0.17550232
Accelerometer,6848591849,8.11395,-5.5042696,0.36631286
Accelerometer,6848591853,8.027759,-5.518635,0.33758244
Accelerometer,6848591860,7.941567,-5.5018754,0.35673606
Accelerometer,6848591867,7.8912888,-5.547365,0.32561144
Accelerometer,6848591874,7.750031,-5.5282116,0.31364042
Accelerometer,6848591878,7.632715,-5.425261,0.15801731
Gyroscope,6848591880,-0.11531488,-0.090014845,0.18162759
Accelerometer,6848591884,7.501034,-5.425261,-0.007182605
Accelerometer,6848591894,7.3789296,-5.434838,-0.16280572
Accelerometer,6848591903,7.225701,-5.398925,-0.2896984
Accelerometer,6848591918,7.2065473,-5.425261,-0.30645782
Accelerometer,6848591923,7.326257,-5.535394,-0.29209262
Accelerometer,6848591937,7.565677,-5.619191,-0.22266077
Gyroscope,6848591941,-0.7603325,-0.083090626,0.34967306
Accelerometer,6848591949,7.764396,-5.681441,-0.1316811
Accelerometer,6848591953,7.8888946,-5.592855,0.0047884034
Accelerometer,6848591964,7.8050976,-5.566519,-0.18195933
Accelerometer,6848591972,7.666234,-5.580884,-0.3854665
Accelerometer,6848591986,7.6111674,-5.542577,-0.34715924
Accelerometer,6848591992,7.666234,-5.499481,-0.2896984
Gyroscope,6848591998,-1.1494204,0.026631612,0.50626695
Accelerometer,6848592003,7.7189064,-5.590461,-0.16759412
Accelerometer,6848592012,7.726089,-5.5760956,-0.06464344
Accelerometer,6848592023,7.7811556,-5.6431336,0.033518825
Accelerometer,6848592035,8.051701,-5.7724204,0.17477672
Accelerometer,6848592046,8.367735,-5.803545,0.3854665
Accelerometer,6848592056,8.552089,-5.741296,0.5770026
Gyroscope,6848592064,-0.8580705,-0.10945592,0.63649553
Accelerometer,6848592067,8.564059,-5.5042696,0.59376204
Accelerometer,6848592072,8.413225,-5.1355624,0.48602295
Accelerometer,6848592085,8.283937,-4.7381253,0.35194764
Accelerometer,6848592091,8.293514,-4.465186,0.18435353
Accelerometer,6848592106,8.422802,-4.3837833,0.16519992
Accelerometer,6848592114,8.805874,-4.2999864,0.36870706
Gyroscope,6848592117,-0.30360037,-0.21252026,0.48309743
Accelerometer,6848592123,9.344569,-4.197036,0.78290397
Accelerometer,6848592134,9.813833,-3.9456444,1.3694834
Accelerometer,6848592152,10.110714,-3.5697548,1.8555063
Accelerometer,6848592157,10.105926,-3.0023289,2.1906946
Accelerometer,6848592164,9.957485,-2.516306,2.2146366
Accelerometer,6848592173,9.895236,-2.2385786,1.9321208
Gyroscope,6848592183,0.6423545,0.30333406,-0.46472162
Accelerometer,6848592188,10.129868,-1.8650831,1.6160861
Accelerometer,6848592194,10.718841,-1.2952632,1.484405
Accelerometer,6848592205,11.480197,-0.91697925,1.3383588
Accelerometer,6848592214,12.13142,-0.9720459,1.2617443
Accelerometer,6848592222,12.334928,-1.3096284,1.4891934
Accelerometer,6848592232,12.217611,-1.6711528,2.1092918
Gyroscope,6848592237,-0.46498793,1.099353,-1.3275858
Accelerometer,6848592245,11.956643,-1.982399,2.7844565
Accelerometer,6848592251,11.808203,-2.0446482,3.5482068
Accelerometer,6848592264,11.954249,-2.1404164,3.8977604
Accelerometer,6848592287,12.5025215,-2.2337902,3.8857894
Accelerometer,6848592298,13.295002,-2.1859062,3.7014358
Accelerometer,6848592305,14.089877,-2.078167,3.4117374
Gyroscope,6848592314,-0.3685815,1.9355855,-1.9904467
Accelerometer,6848592318,14.674062,-1.9512744,3.0789435
Accelerometer,6848592324,14.836868,-1.9536686,2.7844565
Accelerometer,6848592328,14.607024,-2.0470424,2.767697
Accelerometer,6848592333,14.178462,-2.1691468,2.89459
Accelerometer,6848592347,13.833697,-2.554613,2.8921957
Accelerometer,6848592354,13.773843,-3.1627405,3.0669725
Gyroscope,6848592361,-0.8029431,2.7337348,-2.5888588
Accelerometer,6848592365,14.075512,-3.6367924,3.0119057
Accelerometer,6848592371,14.5759,-3.7086184,2.6623523
Accelerometer,6848592383,14.999674,-3.466804,2.2361844
Accelerometer,6848592394,15.143326,-2.9735985,1.9201498
Accelerometer,6848592401,14.990097,-2.873042,1.352724
Accelerometer,6848592413,14.573505,-3.086126,1.1923125
Gyroscope,6848592418,-0.7038735,3.2067122,-2.847452
Accelerometer,6848592425,14.324509,-3.3279405,1.1372458
Accelerometer,6848592430,14.216769,-3.6176388,1.0534488
Accelerometer,6848592443,14.116213,-3.845088,0.90261406
Accelerometer,6848592449,13.881581,-3.904943,0.60333884
Accelerometer,6848592462,13.565547,-3.8019924,0.7062895
Accelerometer,6848592471,13.426683,-3.7780502,0.89303726
Gyroscope,6848592480,-0.9166601,3.2067122,-2.7292075
Accelerometer,6848592487,13.206416,-3.976769,0.9816227
Accelerometer,6848592511,12.540829,-4.122815,0.8882488
Accelerometer,6848592517,11.604695,-4.1252093,0.6991069
Accelerometer,6848592522,10.551247,-3.8881836,0.32800564
Accelerometer,6848592525,9.718064,-3.5194764,0.1388637
Accelerometer,6848592534,9.315839,-3.169923,0.17477672
Gyroscope,6848592543,-0.21997711,2.5824673,-2.3385217
Accelerometer,6848592549,9.153033,-3.2752678,0.08619126
Accelerometer,6848592556,8.920795,-3.5649664,0.2777274
Accelerometer,6848592560,8.700529,-3.7588966,0.37588966
Accelerometer,6848592572,8.250419,-3.6535518,0.45968673
Accelerometer,6848592580,7.606379,-3.3973722,0.22744916
Accelerometer,6848592594,6.7444663,-3.1507695,-0.01436521
Gyroscope,6848592600,0.2082592,1.7670075,-2.0330572
Accelerometer,6848592608,6.481104,-3.265691,-0.1340753
Accelerometer,6848592611,5.707777,-3.6128504,-0.18914193
Accelerometer,6848592623,4.8602295,-3.739743,-0.17717093
Accelerometer,6848592630,4.1611223,-3.6990416,-0.2825158
Accelerometer,6848592643,3.6391866,-3.6152446,-0.5506664
Accelerometer,6848592650,3.040636,-3.4572272,-1.3742718
Gyroscope,6848592657,0.6777745,0.84076,-1.6514262
Accelerometer,6848592662,2.8323407,-3.4955344,-1.6998832
Accelerometer,6848592674,2.2697031,-3.6152446,-2.219425
Accelerometer,6848592681,1.7357962,-3.8714242,-2.6144683
Accelerometer,6848592691,1.3910311,-4.1611223,-2.9137435
Accelerometer,6848592701,1.340753,-4.450821,-3.0573955
Accelerometer,6848592709,2.0350714,-4.699818,-3.2154129
Gyroscope,6848592712,-0.046339005,-0.180296,-0.69535136
Accelerometer,6848592726,2.3558946,-4.7309427,-3.2632968
Accelerometer,6848592744,2.8203697,-4.745308,-3.265691
Accelerometer,6848592752,3.095703,-4.8338933,-3.2106245
Accelerometer,6848592760,3.2106245,-5.267244,-3.145981
Accelerometer,6848592769,3.2393548,-6.220136,-3.217807
Accelerometer,6848592773,3.6104562,-6.6654577,-3.4691982
Gyroscope,6848592779,-1.1326424,-1.6295882,0.8745821
Accelerometer,6848592782,4.213795,-6.7253127,-4.0677485
Accelerometer,6848592792,4.9416323,-6.5577183,-4.3837833
Accelerometer,6848592799,6.009446,-6.5337763,-4.5920787
Accelerometer,6848592808,7.3047094,-7.261614,-4.7788267
Accelerometer,6848592820,8.674192,-8.118738,-4.8698063
Accelerometer,6848592828,10.146626,-8.779537,-4.6830587
