Sensor,Timestamp,X,Y,Z
Accelerometer,2954388198,0.8475474,-8.379706,-4.5753193
Accelerometer,2954388206,1.1755531,-7.606379,-5.6359506
Accelerometer,2954388218,1.6639702,-6.397307,-6.0836663
Gyroscope,2954388222,2.801113,-0.0063915867,-1.1992215
Accelerometer,2954388230,2.1428106,-5.3079453,-6.3446345
Accelerometer,2954388239,2.4181437,-4.984728,-6.0166287
Accelerometer,2954388247,2.837129,-5.8466406,-5.2169657
Accelerometer,2954388263,2.779668,-7.314286,-3.86903
Accelerometer,2954388268,2.6408045,-8.987833,-2.6384103
Accelerometer,2954388283,2.315193,-11.439496,-1.520318
Gyroscope,2954388299,0.8021441,0.48709217,-1.3291837
Accelerometer,2954388308,2.0709844,-11.939884,-1.5969325
Accelerometer,2954388314,1.5227122,-12.028469,-1.4101849
Accelerometer,2954388323,1.4030021,-10.800244,-1.7908629
Accelerometer,2954388327,1.4700398,-9.083601,-3.3159695
Accelerometer,2954388331,1.4939818,-7.4866686,-4.462792
Accelerometer,2954388343,2.042254,-5.233725,-5.085284
Gyroscope,2954388348,4.193147,-0.5733786,-1.9371834
Accelerometer,2954388351,2.4037786,-4.7189717,-5.046977
Accelerometer,2954388357,3.4763808,-4.453215,-4.5418005
Accelerometer,2954388367,4.345476,-5.6551046,-3.845088
Accelerometer,2954388382,4.537012,-7.630321,-2.5953147
Accelerometer,2954388387,4.4436383,-9.397242,-1.3599066
Accelerometer,2954388400,4.1706996,-10.261548,-0.4429273
Gyroscope,2954388408,0.5651228,0.24900557,-1.866876
Accelerometer,2954388411,4.0414124,-10.022128,-0.37588966
Accelerometer,2954388421,3.6391866,-9.41879,-0.7062895
Accelerometer,2954388429,3.2824504,-8.595184,-1.0031705
Accelerometer,2954388436,3.3542767,-7.807492,-1.8674773
Accelerometer,2954388447,3.6032736,-7.762002,-2.6120741
Accelerometer,2954388466,4.1659107,-8.334216,-1.8315643
Gyroscope,2954388470,1.4916365,-0.48975533,-1.9473034
Accelerometer,2954388477,4.477157,-8.528147,-1.3670892
Accelerometer,2954388480,5.243302,-9.02614,-0.58657944
Accelerometer,2954388484,5.896919,-9.346964,0.1388637
Accelerometer,2954388495,6.241684,-9.306262,0.89543146
Accelerometer,2954388505,6.38773,-9.131485,0.9840169
Accelerometer,2954388518,6.0285997,-8.643068,0.7182605
Gyroscope,2954388526,1.7520937,-0.22876555,-1.8833876
Accelerometer,2954388529,5.920861,-8.552089,0.6991069
Accelerometer,2954388535,5.7005944,-8.37013,0.6871359
Accelerometer,2954388546,5.374983,-7.776367,0.7637503
Accelerometer,2954388564,5.583278,-7.1610575,0.641646
Accelerometer,2954388568,6.1123967,-6.8665705,0.60094464
Accelerometer,2954388576,6.7253127,-6.813898,0.557849
Gyroscope,2954388579,1.6287893,-0.3107909,-1.9552929
Accelerometer,2954388590,6.9240313,-6.8809357,0.63206923
Accelerometer,2954388596,7.467515,-7.1969705,1.0390835
Accelerometer,2954388604,7.711724,-7.374141,1.4437037
Accelerometer,2954388615,7.7667904,-7.5345526,1.5801731
Accelerometer,2954388630,7.773973,-7.675811,1.7046716
Accelerometer,2954388635,7.773973,-7.69257,1.8818425
Gyroscope,2954388642,1.2759205,-0.13928333,-1.892176
Accelerometer,2954388646,7.6973586,-7.6231384,1.6184803
Accelerometer,2954388658,7.821857,-7.419631,1.9728222
Accelerometer,2954388663,7.8170686,-7.201759,1.7549498
Accelerometer,2954388677,7.726089,-7.0102224,1.721431
Accelerometer,2954388683,7.599196,-6.907272,1.6160861
Accelerometer,2954388696,7.1610575,-6.172252,-0.15083471
Gyroscope,2954388700,1.6578178,-0.59361863,-1.381648
Accelerometer,2954388708,7.5561004,-5.046977,0.8571242
Accelerometer,2954388717,8.013393,-5.461174,1.1803415
Accelerometer,2954388725,8.049306,-5.861006,1.4772224
Accelerometer,2954388738,8.171411,-5.81791,2.0015526
Accelerometer,2954388746,8.212111,-5.741296,2.255338
Accelerometer,2954388756,8.236053,-5.6982,2.3080103
Gyroscope,2954388761,1.1675298,-0.76272935,-0.8578042
Accelerometer,2954388768,8.37013,-5.619191,2.195483
Accelerometer,2954388778,8.408437,-5.4803276,2.1571758
Accelerometer,2954388784,8.312668,-5.245696,1.9177556
Accelerometer,2954388796,8.137892,-4.960786,1.6831238
Accelerometer,2954388802,8.020576,-4.72376,1.5466543
Accelerometer,2954388815,7.9750857,-4.5753193,1.4053963
Gyroscope,2954388823,0.96299905,-0.66179556,-0.46179214
Accelerometer,2954388826,8.14268,-4.608838,1.3383588
Accelerometer,2954388834,8.422802,-4.7261543,1.4939818
Accelerometer,2954388844,8.540117,-4.72376,1.5634137
Accelerometer,2954388861,8.568848,-4.570531,1.5251064
Accelerometer,2954388866,8.678981,-4.3143516,1.5825673
Accelerometer,2954388878,8.901642,-4.156334,1.5873557
Gyroscope,2954388883,0.80107886,-0.6831008,-0.2796319
Accelerometer,2954388889,9.102755,-4.144363,1.5586253
Accelerometer,2954388894,9.203311,-4.309563,1.6424223
Accelerometer,2954388905,9.076419,-4.5058875,1.7381904
Accelerometer,2954388913,8.875306,-4.687847,1.8195933
Accelerometer,2954388925,8.647857,-4.630386,1.8770541
Accelerometer,2954388934,8.449138,-4.292804,1.6160861
Gyroscope,2954388942,0.4183826,-0.49215218,-0.10945592
Accelerometer,2954388945,8.566454,-4.1946416,1.4772224
Accelerometer,2954388955,8.841787,-4.390966,1.3958195
Accelerometer,2954388962,8.918402,-4.510676,1.4532804
Accelerometer,2954388977,9.0237465,-4.5537715,1.5370775
Accelerometer,2954388982,9.033323,-4.465186,1.685518
Accelerometer,2954388996,8.925584,-4.369418,1.6998832
Gyroscope,2954389014,0.62717444,-0.5057343,-0.009321064
Accelerometer,2954389018,8.90643,-4.321534,1.661576
Accelerometer,2954389022,8.9040365,-4.2664676,1.5562311
Accelerometer,2954389036,8.916007,-4.120421,1.5610195
Accelerometer,2954389039,8.9040365,-3.940856,1.6807296
Accelerometer,2954389043,8.872911,-3.6367924,1.5658079
Accelerometer,2954389055,8.889671,-3.4380736,1.4676456
Gyroscope,2954389058,0.6346313,-0.44528055,0.075101145
Accelerometer,2954389064,8.959103,-3.4596214,1.3742718
Accelerometer,2954389076,9.066842,-3.5625722,1.2473791
Accelerometer,2954389104,9.138668,-3.667917,1.2186487
Accelerometer,2954389114,9.165004,-3.7588966,1.2952632
Accelerometer,2954389136,9.141062,-3.8666358,1.3335704
Gyroscope,2954389141,0.27084348,-0.23861924,0.13768543
Accelerometer,2954389144,9.107543,-3.9624038,1.3934253
Accelerometer,2954389154,9.090784,-4.050989,1.4437037
Accelerometer,2954389164,9.109938,-4.1515455,1.4939818
Accelerometer,2954389169,9.16261,-4.2425256,1.496376
Accelerometer,2954389173,9.217676,-4.211401,1.5346833
Accelerometer,2954389177,9.308656,-4.096479,1.496376
Accelerometer,2954389181,9.414001,-3.9121256,1.3575124
Gyroscope,2954389184,0.598146,-0.22210763,0.11584751
Accelerometer,2954389201,9.576807,-3.7660792,1.2210429
Accelerometer,2954389216,9.622296,-3.7804444,1.2138603
Accelerometer,2954389221,9.49301,-3.8139634,1.1731589
Accelerometer,2954389225,9.244013,-3.7708676,1.1563994
Accelerometer,2954389228,8.892065,-3.7205894,1.1994951
Accelerometer,2954389236,8.576031,-3.5434184,1.1085154
Gyroscope,2954389247,0.175236,0.07749799,0.08548747
Accelerometer,2954389255,8.3150625,-3.3375173,1.0654198
Accelerometer,2954389258,8.228871,-3.2321723,1.0989386
Accelerometer,2954389262,8.214506,-3.2034419,1.1563994
Accelerometer,2954389272,8.236053,-3.2321723,1.2258313
Accelerometer,2954389280,8.293514,-3.4093432,1.2234371
Accelerometer,2954389293,8.350976,-3.7134068,1.2689269
Gyroscope,2954389297,-0.020506341,0.011185277,0.04234426
Accelerometer,2954389305,8.451532,-3.9001546,1.3814543
Accelerometer,2954389314,8.480263,-3.9576154,1.3910311
Accelerometer,2954389322,8.425196,-3.9312792,1.3479356
Accelerometer,2954389332,8.334216,-3.9097314,1.3096284
Accelerometer,2954389342,8.298303,-3.845088,1.2641385
Accelerometer,2954389357,8.295909,-3.86903,1.2976574
Gyroscope,2954389362,0.29001826,-0.034621093,-0.03435478
Accelerometer,2954389368,8.367735,-3.8474822,1.2425907
Accelerometer,2954389372,8.492233,-3.8546648,1.283292
Accelerometer,2954389382,8.580819,-3.881001,1.2354081
Accelerometer,2954389391,8.619126,-3.8786068,1.2904748
Accelerometer,2954389407,8.537724,-3.8259344,1.271321
Accelerometer,2954389412,8.422802,-3.7660792,1.2952632
Gyroscope,2954389418,0.56938386,-0.170176,-0.114782244
Accelerometer,2954389422,8.334216,-3.7780502,1.3982137
Accelerometer,2954389431,8.224083,-3.9001546,1.5658079
Accelerometer,2954389440,8.154651,-4.0797195,1.6998832
Accelerometer,2954389453,8.180987,-4.175488,1.7477672
Accelerometer,2954389459,8.269572,-4.2305546,1.7836803
Accelerometer,2954389473,8.42759,-4.2161894,1.6687586
Gyroscope,2954389477,0.78296936,-0.165116,-0.112119086
Accelerometer,2954389484,8.487445,-4.0054994,1.3982137
Accelerometer,2954389493,8.499416,-3.787627,1.2401965
Accelerometer,2954389502,8.461109,-3.6822822,1.1755531
Accelerometer,2954389510,8.494628,-3.715801,1.1324574
Accelerometer,2954389520,8.595184,-3.7900212,1.1061212
Accelerometer,2954389540,8.7053175,-3.8307228,1.1133038
Gyroscope,2954389544,0.6098639,-0.10918961,0.0034621095
Accelerometer,2954389552,8.844181,-3.7972038,1.1779473
Accelerometer,2954389555,9.002198,-3.7565024,1.2282255
Accelerometer,2954389564,9.246407,-3.6535518,1.1731589
Accelerometer,2954389571,9.452309,-3.5913026,1.1827357
Accelerometer,2954389578,9.588778,-3.643975,1.1540052
Accelerometer,2954389592,9.643845,-3.7014358,1.2114661
Gyroscope,2954389600,0.30839407,-0.08229168,0.024501082
Accelerometer,2954389604,9.6845455,-3.809175,1.2737153
Accelerometer,2954389614,9.674969,-3.8426938,1.2521675
Accelerometer,2954389619,9.679757,-3.8379054,1.2210429
Accelerometer,2954389639,9.61272,-3.775656,1.0893618
Accelerometer,2954389660,9.476251,-3.7924154,1.079785
Accelerometer,2954389665,9.339781,-3.799598,1.13964
Gyroscope,2954389671,0.021837922,-0.020506341,-0.040213734
Accelerometer,2954389681,9.167398,-3.8786068,1.2880806
Accelerometer,2954389686,8.937555,-3.9145198,1.3814543
Accelerometer,2954389689,8.690952,-3.9624038,1.4987702
Accelerometer,2954389692,8.449138,-4.0294414,1.42455
Accelerometer,2954389702,8.303091,-4.0198646,1.3814543
Accelerometer,2954389710,8.259995,-4.0078936,1.3431472
Gyroscope,2954389716,0.07749799,-0.064182185,-0.06897587
Accelerometer,2954389721,8.307879,-3.9456444,1.3120226
Accelerometer,2954389732,8.389283,-3.904943,1.3144168
Accelerometer,2954389738,8.497022,-3.8235402,1.3000516
Accelerometer,2954389751,8.51857,-3.8235402,1.2808979
Accelerometer,2954389758,8.508993,-3.8163576,1.2785037
Accelerometer,2954389771,8.50181,-3.7565024,1.2162545
Gyroscope,2954389775,0.25646242,-0.12623383,-0.057790596
Accelerometer,2954389782,8.48984,-3.6535518,1.1923125
Accelerometer,2954389791,8.432379,-3.478775,1.1540052
Accelerometer,2954389799,8.3821,-3.4213142,1.1180922
Accelerometer,2954389809,8.3150625,-3.4644098,1.1923125
Accelerometer,2954389822,8.291121,-3.5577838,1.1779473
Accelerometer,2954389837,8.228871,-3.620033,1.1994951
Gyroscope,2954389842,0.076166406,-0.020240024,-0.020506341
Accelerometer,2954389849,8.271967,-3.6727054,1.2569559
Accelerometer,2954389852,8.279149,-3.70383,1.2042835
Accelerometer,2954389862,8.319851,-3.6822822,1.1683705
Accelerometer,2954389869,8.346188,-3.6248214,1.1659763
Accelerometer,2954389878,8.329428,-3.478775,1.1420342
Accelerometer,2954389891,8.288726,-3.3662477,1.0869676
Gyroscope,2954389899,0.011185277,-0.04474111,0.083889574
Accelerometer,2954389902,8.255207,-3.3063924,1.0726024
Accelerometer,2954389908,8.26239,-3.359065,1.0342951
Accelerometer,2954389918,8.39886,-3.4859576,1.1180922
Accelerometer,2954389936,8.583213,-3.6415808,1.1827357
Accelerometer,2954389941,8.7771435,-3.7780502,1.3623008
Accelerometer,2954389953,8.9279785,-3.7612908,1.3335704
Gyroscope,2954389958,-0.08628642,-0.09134643,0.19094865
Accelerometer,2954389964,8.99741,-3.667917,1.328782
Accelerometer,2954389969,9.062054,-3.5984852,1.271321
Accelerometer,2954389978,9.136273,-3.5745432,1.2258313
Accelerometer,2954389988,9.16261,-3.58412,1.2162545
Accelerometer,2954390002,9.13388,-3.6942532,1.30484
Accelerometer,2954390008,9.143456,-3.857059,1.3862427
Gyroscope,2954390017,-0.0892159,-0.14141385,0.09534117
Accelerometer,2954390020,9.107543,-4.0054994,1.4987702
Accelerometer,2954390030,9.076419,-4.039018,1.5586253
Accelerometer,2954390037,9.083601,-3.9624038,1.4748282
Accelerometer,2954390052,9.064447,-3.8379054,1.4197617
Accelerometer,2954390057,9.050082,-3.799598,1.2976574
Accelerometer,2954390068,8.980651,-3.727772,1.2976574
Gyroscope,2954390073,0.21758026,-0.21065605,-0.0061252704
Accelerometer,2954390080,8.865729,-3.6511576,1.2330139
Accelerometer,2954390089,8.738836,-3.5889084,1.2210429
Accelerometer,2954390109,8.640674,-3.5242648,1.2210429
Accelerometer,2954390118,8.614338,-3.4739866,1.2066777
Accelerometer,2954390121,8.690952,-3.4141316,1.127669
Accelerometer,2954390129,8.724471,-3.430891,1.1204864
Gyroscope,2954390136,0.14674018,-0.20479709,0.0053263223
Accelerometer,2954390139,8.734048,-3.4763808,1.0869676
Accelerometer,2954390149,8.710106,-3.4644098,1.1085154
Accelerometer,2954390156,8.702923,-3.478775,1.1133038
Accelerometer,2954390169,8.719683,-3.5051112,1.115698
Accelerometer,2954390183,8.793902,-3.550601,1.103727
Accelerometer,2954390188,8.875306,-3.6583402,1.0654198
Gyroscope,2954390196,-0.06684534,-0.12942964,0.016777916
Accelerometer,2954390199,8.949526,-3.8379054,1.0079589
Accelerometer,2954390211,9.059659,-4.0078936,1.0462662
Accelerometer,2954390216,9.160215,-4.0892963,1.1085154
Accelerometer,2954390230,9.169792,-4.1946416,1.1348516
Accelerometer,2954390236,9.13388,-4.213795,1.2210429
Accelerometer,2954390250,9.028535,-4.177882,1.1540052
Gyroscope,2954390255,0.008522116,-0.13928333,0.036751624
Accelerometer,2954390267,8.870518,-4.072537,1.0869676
Accelerometer,2954390270,8.801085,-3.9743748,0.9840169
Accelerometer,2954390279,8.853758,-3.9671922,0.9528923
Accelerometer,2954390287,8.978256,-4.06296,0.94092125
Accelerometer,2954390295,9.136273,-4.185065,1.0031705
Accelerometer,2954390310,9.131485,-4.1659107,0.9744401
Gyroscope,2954390316,0.015180019,-0.113983296,0.049801115
Accelerometer,2954390319,9.054871,-4.0701427,0.94570965
Accelerometer,2954390330,8.9519205,-4.0414124,0.89543146
Accelerometer,2954390335,8.860941,-3.9935284,0.8331822
Accelerometer,2954390349,8.805874,-3.964798,0.8475474
Accelerometer,2954390355,8.693346,-3.9480386,0.8403648
Accelerometer,2954390367,8.611943,-4.003105,0.90021986
Gyroscope,2954390371,-0.073236935,-0.072970614,0.014913702
Accelerometer,2954390379,8.63828,-4.0677485,0.9864111
Accelerometer,2954390388,8.734048,-4.0821137,1.0654198
Accelerometer,2954390396,8.731653,-3.9600096,1.0606314
Accelerometer,2954390412,8.59279,-3.8139634,1.0031705
Accelerometer,2954390417,8.463503,-3.7828386,0.93613285
Accelerometer,2954390432,8.343793,-3.8067808,0.90021986
Gyroscope,2954390437,0.05273059,-0.096939065,-0.02743056
Accelerometer,2954390443,8.358158,-3.7732618,0.92416185
Accelerometer,2954390447,8.360553,-3.7086184,0.90500826
Accelerometer,2954390457,8.35337,-3.6272156,0.8738836
Accelerometer,2954390466,8.413225,-3.5697548,0.8475474
Accelerometer,2954390482,8.520964,-3.596091,0.8643068
Accelerometer,2954390487,8.702923,-3.6703112,0.8619126
Gyroscope,2954390494,0.1107875,-0.11531488,-0.033822145
Accelerometer,2954390497,8.78672,-3.787627,0.8810662
Accelerometer,2954390509,8.827422,-3.8857894,0.8619126
Accelerometer,2954390514,8.870518,-3.881001,0.79248077
Accelerometer,2954390528,8.9040365,-3.8881836,0.7398083
Accelerometer,2954390534,8.971074,-3.9145198,0.7134721
Accelerometer,2954390548,9.059659,-3.9073372,0.6847417
Gyroscope,2954390562,0.18429075,-0.10279802,-0.041279
Accelerometer,2954390568,9.009381,-3.8594532,0.7230489
Accelerometer,2954390583,9.011775,-3.8067808,0.7445967
Accelerometer,2954390588,9.016563,-3.7373488,0.7422025
Accelerometer,2954390594,9.054871,-3.6966474,0.7589619
Accelerometer,2954390597,9.0716305,-3.715801,0.7302315
Accelerometer,2954390607,9.0237465,-3.7181952,0.7422025
Gyroscope,2954390611,0.16990969,-0.10279802,0.0013315806
Accelerometer,2954390615,8.925584,-3.739743,0.770933
Accelerometer,2954390630,8.829816,-3.775656,0.78290397
Accelerometer,2954390635,8.765172,-3.751714,0.7589619
Accelerometer,2954390648,8.750807,-3.7253778,0.7757214
Accelerometer,2954390654,8.793902,-3.6990416,0.79487497
Accelerometer,2954390667,8.865729,-3.6727054,0.7493851
Gyroscope,2954390677,0.2809635,-0.17124127,0.07084008
Accelerometer,2954390680,8.870518,-3.6032736,0.78769237
Accelerometer,2954390684,8.892065,-3.5697548,0.80445176
Accelerometer,2954390694,8.949526,-3.5482068,0.7469909
Accelerometer,2954390713,9.045294,-3.5625722,0.7326257
Accelerometer,2954390717,9.119514,-3.6056678,0.7110779
Accelerometer,2954390729,9.13388,-3.6822822,0.62728083
Gyroscope,2954390734,0.32597092,-0.15126756,0.04527374
Accelerometer,2954390741,9.081207,-3.6822822,0.62488663
Accelerometer,2954390745,8.983045,-3.58412,0.5793968
Accelerometer,2954390755,8.822633,-3.4979286,0.60812724
Accelerometer,2954390764,8.631097,-3.4237084,0.5434838
Accelerometer,2954390779,8.520964,-3.3877954,0.557849
Accelerometer,2954390784,8.463503,-3.371036,0.5267244
Gyroscope,2954390791,0.32384038,-0.09321064,-0.0026631611
Accelerometer,2954390795,8.456321,-3.3734303,0.521936
Accelerometer,2954390807,8.480263,-3.4356794,0.48841715
Accelerometer,2954390813,8.619126,-3.5314474,0.47165772
Accelerometer,2954390826,8.810662,-3.7229836,0.5626374
Accelerometer,2954390832,8.980651,-3.8283286,0.5506664
Accelerometer,2954390845,9.054871,-3.904943,0.581791
Gyroscope,2954390856,0.32836777,-0.107858025,-0.032490566
Accelerometer,2954390859,9.102755,-3.9264908,0.5650316
Accelerometer,2954390864,9.109938,-3.9935284,0.533907
Accelerometer,2954390876,9.196129,-4.027047,0.5434838
Accelerometer,2954390883,9.277532,-4.000711,0.50757074
Accelerometer,2954390897,9.303867,-3.9552212,0.50038815
Accelerometer,2954390911,9.220071,-3.8714242,0.48123455
Gyroscope,2954390916,0.28442562,-0.03914847,-0.079095885
Accelerometer,2954390923,8.987833,-3.739743,0.50996494
Accelerometer,2954390927,8.810662,-3.7134068,0.5602432
Accelerometer,2954390938,8.693346,-3.7181952,0.60573304
Accelerometer,2954390943,8.63828,-3.7421372,0.6799533
Accelerometer,2954390958,8.573636,-3.7086184,0.7015011
Accelerometer,2954390963,8.4826565,-3.6990416,0.7302315
Gyroscope,2954390967,0.055926383,0.03169162,-0.009321064
Accelerometer,2954390974,8.394072,-3.6870706,0.6488287
Accelerometer,2954390983,8.394072,-3.7181952,0.6488287
Accelerometer,2954390991,8.463503,-3.8283286,0.7062895
Accelerometer,2954391008,8.549694,-3.892972,0.7206547
Accelerometer,2954391013,8.635885,-3.9121256,0.7422025
Accelerometer,2954391035,8.724471,-3.9480386,0.770933
Gyroscope,2954391038,-0.06950851,0.09827065,0.06498113
Accelerometer,2954391045,8.7771435,-3.9384618,0.7733272
Accelerometer,2954391048,8.834604,-3.940856,0.78050977
Accelerometer,2954391053,8.791509,-3.8905778,0.78529817
Accelerometer,2954391062,8.765172,-3.8905778,0.7517793
Accelerometer,2954391076,8.75799,-3.928885,0.7661445
Accelerometer,2954391083,8.779537,-3.9743748,0.7302315
Gyroscope,2954391089,-0.19787288,0.16644756,0.041545313
Accelerometer,2954391094,8.825027,-4.0677485,0.79008657
Accelerometer,2954391103,8.8777,-4.175488,0.80445176
Accelerometer,2954391111,8.892065,-4.256891,0.8451532
Accelerometer,2954391126,8.868123,-4.249708,0.8403648
Accelerometer,2954391131,8.815451,-4.2401314,0.8475474
Accelerometer,2954391143,8.74123,-4.175488,0.80924016
Gyroscope,2954391147,-0.21438447,0.17736652,0.058589544
Accelerometer,2954391154,8.722076,-4.1371803,0.80445176
Accelerometer,2954391163,8.7292595,-4.0821137,0.80205756
Accelerometer,2954391172,8.746018,-4.060566,0.878672
Accelerometer,2954391183,8.714894,-4.0462008,0.90500826
Accelerometer,2954391193,8.63828,-4.0222588,0.94810385
Accelerometer,2954391209,8.568848,-4.0294414,0.9911995
Gyroscope,2954391214,-0.2806972,0.17923075,0.15073492
Accelerometer,2954391220,8.494628,-4.0198646,0.9792285
Accelerometer,2954391224,8.492233,-4.0222588,0.9576807
Accelerometer,2954391234,8.53054,-4.060566,0.9648633
Accelerometer,2954391242,8.62152,-4.0797195,0.94331545
Accelerometer,2954391258,8.623915,-4.10845,0.9648633
Accelerometer,2954391264,8.583213,-4.1036615,0.9672575
Gyroscope,2954391271,-0.24421188,0.14514229,0.14114754
Accelerometer,2954391274,8.504205,-4.120421,1.0127473
Accelerometer,2954391284,8.425196,-4.1180267,1.0319009
Accelerometer,2954391290,8.348581,-4.096479,1.0271125
Accelerometer,2954391308,8.293514,-4.0916905,1.043872
Accelerometer,2954391314,8.288726,-4.0773253,1.0534488
Accelerometer,2954391326,8.274361,-4.10845,1.0606314
Gyroscope,2954391331,-0.100933805,0.07403588,0.058589544
Accelerometer,2954391337,8.291121,-4.1491513,1.1204864
Accelerometer,2954391347,8.286332,-4.1371803,1.1444284
Accelerometer,2954391355,8.271967,-4.0797195,1.1468226
Accelerometer,2954391361,8.317456,-4.0078936,1.0534488
Accelerometer,2954391371,8.343793,-3.98874,1.0031705
Accelerometer,2954391391,8.425196,-3.9983168,0.9552865
Gyroscope,2954391395,-0.03542004,0.06844324,-0.0010652645
Accelerometer,2954391402,8.429984,-4.012682,0.91697925
Accelerometer,2954391405,8.413225,-3.9743748,0.878672
Accelerometer,2954391417,8.377312,-3.9217024,0.89782566
Accelerometer,2954391422,8.367735,-3.9145198,0.90979666
Accelerometer,2954391429,8.441956,-3.940856,0.8690952
Accelerometer,2954391442,8.63828,-4.1156325,0.94092125
Gyroscope,2954391446,-0.22184132,0.13129385,0.032490566
Accelerometer,2954391453,8.707711,-4.1683054,0.9504981
Accelerometer,2954391466,8.839393,-4.225766,1.0199299
Accelerometer,2954391482,8.834604,-4.2042184,1.0103531
Accelerometer,2954391485,8.784326,-4.1539397,1.0079589
Accelerometer,2954391489,8.743625,-4.146757,0.9552865
Accelerometer,2954391501,8.736442,-4.1371803,0.93134445
Gyroscope,2954391506,-0.23861924,0.13448964,0.07882957
Accelerometer,2954391510,8.743625,-4.1491513,0.92655605
Accelerometer,2954391523,8.724471,-4.1683054,0.9504981
Accelerometer,2954391529,8.726865,-4.1132383,0.93134445
Accelerometer,2954391542,8.734048,-4.1060557,0.93852705
Accelerometer,2954391556,8.767567,-4.1395745,0.9600749
Accelerometer,2954391561,8.6574335,-4.1276035,1.0079589
Gyroscope,2954391569,-0.18242654,0.12170646,0.062051654
Accelerometer,2954391572,8.6095495,-4.134786,1.0127473
Accelerometer,2954391583,8.497022,-4.0773253,1.0486604
Accelerometer,2954391589,8.506598,-4.074931,1.0271125
Accelerometer,2954391603,8.523358,-4.0940847,0.9935937
Accelerometer,2954391609,8.645462,-4.1180267,0.9696517
Accelerometer,2954391621,8.724471,-4.2042184,1.0654198
Gyroscope,2954391625,-0.14567491,0.098004326,-0.011984225
Accelerometer,2954391633,8.710106,-4.2185836,1.0726024
Accelerometer,2954391642,8.702923,-4.158728,1.0821792
Accelerometer,2954391650,8.671799,-4.1706996,1.115698
Accelerometer,2954391660,8.640674,-4.2760444,1.1180922
Accelerometer,2954391669,8.643068,-4.345476,1.1659763
Accelerometer,2954391686,8.6574335,-4.1659107,1.1372458
Gyroscope,2954391691,-0.04527374,0.092944324,-0.08548747
Accelerometer,2954391694,8.6095495,-4.122815,1.1061212
Accelerometer,2954391701,8.554482,-4.060566,1.0342951
Accelerometer,2954391710,8.53054,-4.0462008,0.9744401
Accelerometer,2954391719,8.619126,-4.1371803,1.0773908
Accelerometer,2954391729,8.643068,-4.2042184,1.1348516
Accelerometer,2954391740,8.655039,-4.2305546,1.1875241
Gyroscope,2954391744,-0.15952335,0.11318435,-0.032756884
Accelerometer,2954391751,8.635885,-4.2066126,1.3144168
Accelerometer,2954391760,8.6095495,-4.1611223,1.2880806
Accelerometer,2954391768,8.604761,-4.1180267,1.2617443
Accelerometer,2954391785,8.611943,-4.1395745,1.2186487
Accelerometer,2954391790,8.6095495,-4.158728,1.2617443
Accelerometer,2954391804,8.583213,-4.0581717,1.2521675
Gyroscope,2954391809,-0.14993598,0.12410331,0.008788432
Accelerometer,2954391815,8.506598,-4.0557775,1.2210429
Accelerometer,2954391819,8.449138,-4.1276035,1.2497733
Accelerometer,2954391831,8.453926,-4.19943,1.2785037
Accelerometer,2954391839,8.449138,-4.280833,1.376666
Accelerometer,2954391850,8.406042,-4.3023806,1.4508862
Accelerometer,2954391859,8.396465,-4.297592,1.448492
Gyroscope,2954391867,-0.06711166,0.064182185,-0.028229509
Accelerometer,2954391870,8.432379,-4.378995,1.5107412
Accelerometer,2954391879,8.441956,-4.3502645,1.4891934
Accelerometer,2954391887,8.439561,-4.3526587,1.4987702
Accelerometer,2954391903,8.391677,-4.2999864,1.4628572
Accelerometer,2954391908,8.324639,-4.2640734,1.4077905
Accelerometer,2954391920,8.360553,-4.2161894,1.3958195
Gyroscope,2954391941,0.11504856,0.028495824,-0.05486112
Accelerometer,2954391947,8.432379,-4.220978,1.3575124
Accelerometer,2954391951,8.513782,-4.209007,1.2545617
Accelerometer,2954391956,8.63828,-4.2042184,1.2186487
Accelerometer,2954391961,8.693346,-4.2401314,1.1827357
Accelerometer,2954391970,8.669404,-4.249708,1.1923125
Accelerometer,2954391986,8.590396,-4.24492,1.1947067
Gyroscope,2954391990,0.010652645,0.091080114,-0.02263687
Accelerometer,2954391997,8.497022,-4.2066126,1.1899183
Accelerometer,2954392001,8.494628,-4.175488,1.2114661
Accelerometer,2954392012,8.554482,-4.2066126,1.2066777
Accelerometer,2954392018,8.628703,-4.331111,1.1779473
Accelerometer,2954392032,8.698134,-4.3766007,1.1683705
Accelerometer,2954392038,8.714894,-4.414908,1.1971009
Gyroscope,2954392046,-0.0892159,0.11717909,0.033822145
Accelerometer,2954392049,8.607155,-4.4196963,1.2401965
Accelerometer,2954392058,8.53054,-4.426879,1.2545617
Accelerometer,2954392067,8.492233,-4.4556093,1.3335704
Accelerometer,2954392082,8.47308,-4.453215,1.2952632
Accelerometer,2954392087,8.439561,-4.381389,1.3239936
Accelerometer,2954392101,8.441956,-4.2640734,1.2976574
Gyroscope,2954392106,5.326322E-4,0.08735169,0.08069378
Accelerometer,2954392113,8.42759,-4.2401314,1.2641385
Accelerometer,2954392118,8.463503,-4.247314,1.2354081
Accelerometer,2954392128,8.542512,-4.2664676,1.2665327
Accelerometer,2954392138,8.628703,-4.283227,1.1994951
Accelerometer,2954392146,8.674192,-4.268862,1.1923125
Accelerometer,2954392158,8.74123,-4.2880154,1.1971009
Gyroscope,2954392167,0.011717909,0.025300032,0.113983296
